open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,action,predicted_action,reward
16.781,17.701,16.057832035445244,15.494325288921308,16.755,0,17.309,155708.8,16.718199999999918,16.370142857142913,15.257400000000043,0,0,0,79060.24110296274,76648.55889703723,1,do_nothing,do_nothing,go_long,-79.58387943
22.219,24.382,22.51085572396004,22.41602697617125,22.095,0,23.62,247805.0,22.506800000000023,22.464999999999968,22.416640000000044,0,0,0,127689.39331137243,120115.6066886276,1,do_nothing,go_short,do_nothing,67.19466922
22.202,22.268,22.23032335175108,22.18945156695156,22.196,0,22.235,2146.8,22.221400000000003,22.23871428571428,22.21492,0,0,0,1074.197133019781,1072.6028669802195,1,do_nothing,do_nothing,go_long,-29.60245998
16.702,16.707,17.167480772278502,17.966050773492267,12.61,1,14.635,329034.6,16.503999999999994,16.772714285714304,18.212920000000075,0,0,1,153665.67862271433,175368.92137728562,1,do_nothing,go_short,do_nothing,9.41959955
13.976,14.104,13.640758060620437,13.432117407539042,13.934,0,14.019,13442.0,13.926800000000004,13.797142857142877,13.35452000000007,0,0,0,6731.323379174853,6710.676620825147,1,do_nothing,do_nothing,do_nothing,-45.254978
137.36,138.57,138.6846778435101,137.65722222222226,137.36,0,138.56,371.75,138.99200000000002,139.03142857142865,137.79160000000005,0,0,0,186.68338648883733,185.06661351116264,0,do_nothing,do_nothing,go_short,-26.18459461
16.801,16.88,16.191116314217695,15.832407638092494,16.627,1,16.811,29464.8,16.567999999999955,16.375285714285727,15.726080000000064,0,0,0,14736.783077472332,14728.016922527668,1,do_nothing,do_nothing,go_short,-4.25706704
140.5,140.92,142.444686188819,143.28461417080814,139.66,1,140.44,206665.5,141.43000000000043,141.94714285714377,143.42080000000078,0,0,1,103310.68135544956,103354.81864455044,0,do_nothing,go_short,do_nothing,16.29692727
23.476,23.76,22.84036505860876,22.539374040844976,22.94,1,22.988,82144.4,23.052399999999928,22.96328571428576,22.37168000000004,1,0,0,40640.82875344352,41503.571246556465,1,do_nothing,do_nothing,go_long,-54.76296101
10.59,10.704,10.301097257848006,10.154593686515636,10.535,0,10.547,599347.2,10.431399999999991,10.36671428571428,10.074519999999994,1,0,0,299063.95980508113,300283.2401949188,1,do_nothing,do_nothing,go_short,-10.88646331
28.161,28.207,28.116604973560296,28.049997150997147,27.91,0,27.974,40532.4,28.096,28.129857142857137,28.07428,0,0,0,20198.68811971141,20333.71188028859,0,do_nothing,go_short,do_nothing,32.32726884
5.046,5.053,5.099298138591256,5.190750712250712,5.027,0,5.041,3926.44,5.059799999999997,5.068142857142858,5.1876,0,0,1,1962.246856349757,1964.193143650243,1,go_short,go_short,go_long,116.41176586
33.085,33.087,33.22913191159138,33.35525778935086,32.93,1,33.065,9410.7,33.127400000000044,33.184285714285814,33.36876,0,0,1,4703.927369614512,4706.772630385488,0,go_short,do_nothing,go_short,-38.85806495
28.203,28.224,28.21749190890852,28.360751009949027,27.693,1,27.915,60201.1,28.20320000000003,28.2224285714286,28.3692,1,0,1,29946.072677215867,30255.027322784135,0,do_nothing,go_short,go_short,16.31013034
108.512,108.837,108.52063647790078,108.31471509971512,108.36,0,108.465,62967.6,108.36560000000009,108.481,108.39604000000004,0,0,0,31476.980205275213,31490.619794724786,0,go_short,go_short,go_short,169.9979675
131.09,131.16,131.9914813594251,133.08318150835777,130.3,1,130.55,1720.64,131.37000000000057,131.58285714285714,133.38720000000004,0,0,1,858.5443815930287,862.0956184069715,0,go_short,do_nothing,go_long,-20.5412111
3244.39,3247.1,3247.3820547348328,3246.1143447293443,3238.36,0,3242.01,2656.6,3244.4619999999995,3247.292857142857,3247.9344,0,0,1,1327.8126180932413,1328.7873819067588,0,do_nothing,go_short,go_short,9.76709344
3573.31,3573.31,3589.168842086066,3605.5630097916783,3501.0,1,3511.64,72667.58,3577.420000000004,3586.9028571428644,3610.979599999999,1,0,1,36017.527382860855,36650.05261713915,0,do_nothing,do_nothing,go_long,-27.98555087
3094.98,3096.61,3136.424793180026,3156.7933977660946,3045.94,1,3064.18,62339.36,3118.542000000001,3131.53,3162.27,0,0,1,31013.81034504705,31325.549654952953,0,do_nothing,go_short,go_short,47.92938601
0.14784,0.15246,0.143234867148871,0.1408312003256666,0.14718,0,0.14718,1997062.0,0.1452799999999999,0.1441842857142852,0.1400220000000002,1,0,0,996297.1498881432,1000764.8501118567,1,do_nothing,do_nothing,do_nothing,-62.27509649
0.04081,0.0411,0.0413577939489639,0.0416602379166582,0.04055,1,0.04103,272920.0,0.041258,0.0413671428571427,0.0415576000000001,0,0,1,136826.82795698923,136093.17204301077,0,do_nothing,do_nothing,do_nothing,-27.44880922
0.04984,0.04984,0.0499542902749386,0.0500721186737605,0.04953,1,0.04978,67500.0,0.0499099999999999,0.0499228571428571,0.0500548000000001,0,0,1,33729.6727564746,33770.3272435254,0,do_nothing,do_nothing,go_short,-44.070494
0.13165,0.15297,0.1333374721923028,0.1309898746186142,0.13163,0,0.14889,12688628.0,0.134864,0.1334428571428571,0.1300992,1,0,0,6734190.571469309,5954437.42853069,1,do_nothing,go_short,go_short,2.34193947
3.335,3.38,3.3193171415687663,3.3030113960113963,3.331,0,3.357,20912.51,3.3254,3.3229999999999995,3.3057600000000003,0,0,0,10490.630016437537,10421.879983562461,0,go_short,go_short,go_short,66.28733719
133.57,134.46,138.7274120217136,142.6646560668366,112.29,1,126.41,2619273.9,136.7000000000004,138.42714285714376,143.9832000000006,0,0,1,1273568.7887491344,1345705.1112508653,0,go_short,go_short,go_short,21.81129755
3.103,3.107,3.164012425273312,3.281280426364346,2.457,1,2.762,361725.68,3.071600000000042,3.117857142857138,3.3077999999999976,0,0,1,170347.2000272805,191378.4799727195,1,go_short,do_nothing,go_short,-6.06304968
1.1746,1.1949,1.1240140462911603,1.1056295538271392,1.151,0,1.1519,8907548.0,1.1425999999999992,1.1335714285714291,1.1022160000000003,1,0,0,4410317.8771545235,4497230.1228454765,1,do_nothing,do_nothing,do_nothing,-62.91188419
1.0776,1.111,1.0407892089263238,1.016605010445479,1.071,0,1.0909,8358126.0,1.0717799999999982,1.0549857142857098,1.0033440000000002,1,0,0,4204694.329444316,4153431.6705556833,1,do_nothing,go_short,do_nothing,23.42986609
3.442,3.459,3.4521776390414884,3.4642450142450154,3.439,0,3.45,98598.7,3.4423999999999992,3.445428571428572,3.4664800000000007,0,0,1,49356.57501450957,49242.12498549042,1,do_nothing,do_nothing,do_nothing,-44.27531285
8.376,8.383,8.347391260546559,8.281864672364673,8.309,0,8.322,75402.9,8.362600000000004,8.367,8.295359999999999,1,0,0,37579.526518145874,37823.37348185411,1,do_nothing,do_nothing,go_short,-63.45258003
4.063,4.264,4.089394293595319,4.02124479230682,4.016,0,4.2620000000000005,2233549.0,4.106199999999994,4.097000000000004,4.037680000000002,0,0,0,1143469.7703303306,1090079.2296696696,1,do_nothing,go_short,do_nothing,110.48689564
2.576,2.577,2.628804057442825,2.746707896165057,1.891,1,2.169,9525650.0,2.517000000000002,2.5771428571428587,2.785560000000004,0,0,1,4354296.069546891,5171353.930453109,1,do_nothing,do_nothing,do_nothing,-2.0399594
0.02079,0.02079,0.0211736435684953,0.0212409267053661,0.02014,1,0.02058,92208550.0,0.021092,0.0211985714285714,0.0213411999999999,0,0,1,45870243.14720812,46338306.852791876,0,do_nothing,do_nothing,go_short,-0.33106491
2.177,2.186,2.119368361300835,2.0932284755521584,2.163,0,2.177,132814.5,2.1628,2.1295714285714302,2.0822800000000043,1,0,0,66407.25,66407.25,1,do_nothing,go_short,go_long,0.87245516
1.6183,1.6194000000000002,1.612886020207737,1.609275213675214,1.6043,0,1.6081,551700.0,1.6126999999999996,1.6140142857142856,1.6100120000000004,0,0,0,274977.92276221176,276722.07723778824,0,go_short,go_short,go_short,48.43757045
0.02164,0.02172,0.0231733337359679,0.0243151727859503,0.01895,1,0.02007,172222160.0,0.022574,0.0230742857142857,0.0246519999999999,0,0,1,82869785.45193,89352374.54807,0,go_short,do_nothing,do_nothing,-0.82651066
0.8221,0.8248000000000001,0.8232117888278618,0.8251102564102563,0.8200000000000001,0,0.8212,3236.6,0.8216999999999997,0.822057142857143,0.825412,0,0,1,1617.4136919612974,1619.1863080387027,0,do_nothing,go_short,go_long,26.34182614
41.38,41.5,42.2338773033951,42.706643802219936,39.94,1,40.34,23326.71,41.83500000000003,42.07857142857148,42.90839999999994,0,0,1,11514.922679882526,11811.787320117475,0,go_short,go_short,do_nothing,2.5465908
0.9878,0.9882,1.001861278820769,1.0234999849230788,0.9524,1,0.9549,246962.7,0.9858200000000044,0.9921571428571424,1.0296880000000015,0,0,1,121390.16947032482,125572.53052967522,0,go_short,do_nothing,do_nothing,-43.82083804
0.5333,0.5395,0.5773979369784434,0.6031458444521438,0.4581,1,0.4829,1450318.4,0.5604600000000043,0.5741571428571411,0.6134120000000032,0,0,1,689193.8155481204,761124.5844518795,0,do_nothing,go_short,go_short,2.46823201
43.335,43.35,43.85422885863039,45.72325650847792,34.875,1,37.895,39078.75,42.47300000000001,43.05571428571437,46.16039999999997,0,0,1,18230.816585621076,20847.933414378924,0,go_short,go_short,go_long,11.59213063
1.3881,1.3881,1.3919515002393126,1.4181466386134116,1.2329,1,1.2976,17627620.0,1.3763399999999903,1.384771428571432,1.4250399999999983,0,0,1,8516811.152399749,9110808.847600253,0,go_short,do_nothing,do_nothing,-49.99205359
27.76,27.86,28.022035922787182,28.388060418776835,27.03,1,27.48,8599.77,27.774000000000107,27.877142857142903,28.510800000000085,0,0,1,4278.089782766111,4321.6802172338885,0,do_nothing,go_short,go_long,15.87094342
60.29,60.37,60.17875010678456,60.1373076923077,59.81,0,59.82,1892.78,60.166,60.23000000000001,60.19480000000001,1,0,0,942.6867005245192,950.0932994754808,0,do_nothing,do_nothing,do_nothing,-14.95625063
34.055,34.37,34.133305360361305,34.122257834757825,34.055,0,34.35,643.34,34.097999999999985,34.11428571428571,34.157,0,0,1,323.057218039617,320.282781960383,0,do_nothing,go_short,do_nothing,169.8815953
1.4398,1.4936,1.4194485930519327,1.3988363816606062,1.4204,0,1.4849,18447238.0,1.4375999999999984,1.428157142857141,1.387432000000001,0,0,0,9365850.756043356,9081387.243956644,1,go_short,go_short,go_short,58.01888611
10.977,11.192,10.937265689565278,10.86451358123741,10.976,0,11.16,347845.6,10.976999999999984,10.959714285714282,10.858320000000026,0,0,0,175360.56809865835,172485.03190134163,1,go_short,go_short,do_nothing,85.3003656
1.2367,1.3059,1.0903387720007505,1.0151341579837756,1.2153,0,1.2513,25984589.0,1.1583,1.1240428571428571,0.9874600000000002,1,0,0,13068535.456471061,12916053.543528939,1,go_short,go_short,go_long,10.30954235
2.815,2.841,2.796799935077443,2.780512841583311,2.815,0,2.837,8128.97,2.8112000000000377,2.806142857142852,2.768319999999994,0,0,0,4080.3057130219395,4048.6642869780608,1,go_short,do_nothing,go_long,-4.03930356
8.869,8.892,8.872592875108955,8.85810826210826,8.836,0,8.846,1553.2,8.8666,8.877285714285714,8.864919999999998,0,0,0,775.5917132373695,777.6082867626305,0,do_nothing,go_short,go_long,129.23953156
0.9424,0.9799,0.92486377372406,0.9082650768505832,0.9416,0,0.9631,11491866.0,0.92736,0.9195000000000004,0.9161159999999998,0,0,0,5808352.739228549,5683513.2607714515,1,do_nothing,do_nothing,go_short,-79.37429003
0.9531,0.9894,0.9235328490606568,0.9097452377127496,0.9508,0,0.9798,11973325.0,0.9391599999999982,0.9280714285714244,0.9079799999999988,0,0,0,6069358.908893373,5903966.091106627,1,do_nothing,go_short,go_long,21.641296
0.8078000000000001,0.8534,0.765894837001231,0.7090420227920229,0.8062,0,0.8375,11411488.0,0.8091200000000003,0.784871428571429,0.7111879999999999,0,0,0,5808740.776758038,5602747.223241962,1,do_nothing,do_nothing,go_short,-38.77261808
37.88,37.88,38.22247166056305,38.43946125938787,37.55,1,37.58,3381.97,37.95999999999951,38.12428571428579,38.45600000000018,1,0,1,1684.2622926053534,1697.707707394646,0,do_nothing,do_nothing,go_short,-14.01823195
7.58,7.607,7.717495892860242,7.76438411502913,7.553,1,7.603,4780.6,7.674799999999985,7.711714285714285,7.771399999999951,0,0,1,2393.9209510636897,2386.6790489363107,0,do_nothing,go_short,go_long,23.22309409
1.0162,1.0171,1.022282125578023,1.032527012905768,1.0026,1,1.0078,1677670.0,1.017239999999994,1.0184285714285757,1.0365239999999984,0,0,1,835353.668972332,842316.331027668,0,go_short,go_short,do_nothing,16.22307173
39.58,39.61,39.90759810586832,40.79868584865512,35.53,1,37.47,83466.66,39.60799999999962,39.76428571428583,41.10280000000002,0,0,1,40590.47047631408,42876.18952368592,0,go_short,do_nothing,do_nothing,-0.58384656
32.12,32.18,32.15760235130831,32.17404558404558,32.06,0,32.09,188.02,32.12799999999999,32.150000000000006,32.1916,0,0,1,93.96607693505685,94.05392306494315,0,do_nothing,go_short,do_nothing,34.04919392
39.74,39.74,39.84457949426395,39.99435384859704,37.87,1,38.29,28018.68,39.65000000000004,39.84571428571444,40.09600000000004,0,0,1,13749.010088427525,14269.669911572471,0,do_nothing,do_nothing,go_long,-66.96067051
8.845,8.964,9.20980941516186,9.41446545587455,8.5,1,8.763,191232.6,9.028800000000013,9.122571428571415,9.471959999999966,0,0,1,95171.01736710586,96061.58263289413,0,do_nothing,do_nothing,go_short,-28.44096808
0.4984,0.4987,0.5021920223626322,0.5054299569658888,0.4917,1,0.4935,75879.1,0.4984200000000028,0.5009714285714252,0.5058640000000029,0,0,1,37752.12808750883,38126.971912491186,0,do_nothing,go_short,do_nothing,123.28156309
0.03806,0.04111,0.0345557992939325,0.0334257022892495,0.03764,0,0.03915,219288830.0,0.035536,0.0347585714285714,0.032978,1,0,0,111192302.73928246,108096527.26071751,1,do_nothing,do_nothing,go_short,-66.59319856
0.04395,0.04395,0.0436579484891964,0.0436005413105413,0.04349,0,0.04354,788380.0,0.043694,0.0436828571428571,0.0436292,1,0,0,392342.7271688193,396037.27283118066,0,do_nothing,go_short,go_long,20.54012815
3731.0,3737.9,3734.073241180695,3696.46137850333,3649.8,1,3663.9,318.184,3785.279999999991,3771.8000000000006,3688.532000000001,0,0,0,157.64842764608045,160.53557235391963,0,do_nothing,do_nothing,do_nothing,-45.80350651
2161.5,2173.6,2164.2768950496184,2161.7803418803423,2161.0,0,2172.4,12.68,2164.4,2166.1428571428573,2162.6600000000008,0,0,0,6.355945453286878,6.324054546713122,0,do_nothing,go_short,go_long,149.8252476
0.05585,0.05844,0.0545533565816834,0.0529475300003518,0.05571,0,0.05791,218371364.0,0.0553879999999998,0.0551785714285714,0.0525519999999999,0,0,0,111162848.88572434,107208515.11427566,1,do_nothing,do_nothing,go_long,-78.58278943
0.07645,0.07979,0.0738567364680618,0.0708691037251157,0.07645,1,0.07893,167310233.0,0.0766759999999998,0.0760857142857142,0.0696423999999998,0,0,0,84990324.94973612,82319908.05026387,1,do_nothing,do_nothing,go_long,-56.18785759
0.6984,0.7163,0.6983990815979972,0.6915370835189611,0.6982,0,0.7157,790203.2,0.7038600000000017,0.7021142857142869,0.6886440000000001,0,0,0,399935.24520189525,390267.95479810477,1,do_nothing,go_short,go_short,88.58659868
0.6873,0.7084,0.6814619747367401,0.6788913935868953,0.6842,0,0.7058,1116450.9,0.6832200000000009,0.6789428571428578,0.6781280000000008,0,0,0,565638.5365156844,550812.3634843156,1,do_nothing,do_nothing,go_long,-0.91668106
0.5666,0.5701,0.5658083392451014,0.5644672364672364,0.5626,0,0.5630000000000001,338795.8,0.5669000000000001,0.5670142857142859,0.56438,0,0,0,168858.03417138814,169937.7658286119,1,do_nothing,do_nothing,go_long,-60.30157998
0.09796,0.10332,0.0950100419654976,0.0925703740114882,0.09791,0,0.10188,225886216.0,0.096462,0.0955685714285716,0.0925283999999999,0,0,0,115158565.28262609,110727650.7173739,1,do_nothing,do_nothing,do_nothing,-63.80661055
14.197,14.237,14.36761587420898,14.477794834059392,13.94,1,14.097,260147.1,14.264199999999942,14.33200000000006,14.53104000000008,0,0,1,129613.82868099245,130533.27131900757,0,do_nothing,go_short,go_short,66.78318932
19.103,19.11,19.14378325312068,19.184278739406416,18.931,1,18.97,158262.1,19.14119999999996,19.13857142857153,19.183800000000083,0,0,0,78854.62235705093,79407.47764294907,0,do_nothing,do_nothing,go_long,-59.84674468
19.053,19.066,19.103757406300108,19.10906552706553,18.999,0,19.007,46736.9,19.076,19.10871428571429,19.1274,0,0,1,23340.20647136101,23396.693528638993,0,do_nothing,do_nothing,go_short,-8.72760061
0.4757,0.47655,0.4801360629601689,0.4818171579368329,0.47235,1,0.47285,54920.0,0.4768100000000053,0.4791142857142841,0.483278,1,0,1,27377.494069896155,27542.505930103842,0,do_nothing,do_nothing,go_short,-11.92491217
0.7331000000000001,0.7331000000000001,0.7178335763196585,0.7101954415954418,0.7092,0,0.7111000000000001,4469479.0,0.7230600000000003,0.7214285714285716,0.7105480000000003,1,0,0,2200696.937335549,2268782.062664451,1,do_nothing,go_short,do_nothing,50.69713556
0.7067500000000001,0.7067500000000001,0.6993833871196039,0.7157171138295073,0.62755,1,0.6447,2369116.0,0.6929300000000029,0.695842857142856,0.718344,0,0,1,1130170.6205926966,1238945.3794073032,0,do_nothing,do_nothing,go_long,-60.67041002
0.934,0.9397,0.9826157788449926,1.0086270044515802,0.92595,1,0.9294,377426.0,0.957720000000001,0.9719571428571436,1.0175600000000002,1,0,1,188247.1419984974,189178.85800150264,0,do_nothing,do_nothing,do_nothing,-66.64974223
0.5753,0.5753,0.5738981990690623,0.570358475783476,0.5720000000000001,0,0.5752,34389.0,0.575,0.5757071428571425,0.5706640000000003,0,0,0,17193.00547588005,17195.99452411995,0,do_nothing,go_short,do_nothing,132.66511608
0.6165,0.618,0.624522431173065,0.6390669508983128,0.4192,1,0.5483,27634300.0,0.6123799999999993,0.6226285714285718,0.6434440000000009,0,0,1,13008144.47973901,14626155.520260992,1,do_nothing,do_nothing,go_long,-77.87375992
0.7337,0.7656000000000001,0.7138799100584183,0.7020941915815018,0.7303000000000001,0,0.7552,4350980.0,0.7242999999999997,0.7187714285714282,0.6960400000000011,1,0,0,2206904.490563503,2144075.5094364965,1,do_nothing,do_nothing,go_long,-69.50397626
24.653,25.222,24.38524163281517,23.92722536581624,24.572,0,25.218,51008.5,24.838199999999976,24.689285714285926,23.712840000000103,0,0,0,25793.193499228008,25215.306500771992,1,do_nothing,do_nothing,go_long,-6.90882544
0.04141,0.0467,0.0407866684276556,0.0397782463608403,0.04134,0,0.04415,476601102.0,0.0410359999999998,0.0407599999999999,0.0397055999999999,0,0,0,245931961.81977564,230669140.18022442,1,do_nothing,do_nothing,go_long,-64.02207122
28.195,28.228,28.849345469012807,29.925210075223607,21.099,1,24.825,1905146.2,27.880800000000004,28.29157142857161,30.255240000000093,0,0,1,892026.677008676,1013119.5229913241,1,do_nothing,do_nothing,do_nothing,-2.53423667
3000.5,3000.5,3031.674695026493,3057.3626040871204,2970.0,1,2979.7,81.213,3005.86,3017.642857142858,3067.7800000000025,0,0,1,40.465264723587836,40.74773527641216,0,do_nothing,do_nothing,go_long,-23.43259729
0.02681,0.02746,0.0268421496798914,0.026712883396236,0.0268,0,0.02742,7763304.0,0.0269519999999997,0.0268871428571428,0.0266187999999999,0,0,0,3925314.321962014,3837989.6780379866,1,do_nothing,do_nothing,go_short,-49.37508308
2008.0,2008.0,2007.7126844525533,2007.6794871794875,2007.0,0,2008.0,0.129,2008.0,2008.0,2007.6,0,0,0,0.0645,0.0645,1,do_nothing,do_nothing,go_short,-71.716728
0.04955,0.05192,0.0479759523385968,0.0458539650600462,0.04916,0,0.0505,129004677.0,0.048824,0.0486614285714285,0.046114,0,0,0,65114804.48275862,63889872.51724137,1,do_nothing,do_nothing,go_short,-36.00348326
2.219,2.22,2.2428993616371136,2.255406554637159,2.209,1,2.21,1467.2,2.233600000000004,2.239428571428569,2.255480000000007,0,0,1,732.1092797471213,735.0907202528787,0,do_nothing,do_nothing,do_nothing,-1.49744379
0.05709,0.05986,0.0528325838457028,0.0514756538271396,0.05498,0,0.05554,95802964.0,0.054452,0.0530228571428571,0.0514456,1,0,0,47242267.784426875,48560696.21557311,1,do_nothing,go_short,do_nothing,0.96666288
2.927,2.931,2.9896762380077053,3.0604357858831968,2.023,1,2.775,180576.3,2.932400000000005,2.9570000000000007,3.091920000000003,0,0,1,87881.31050508592,92694.98949491407,0,do_nothing,do_nothing,go_long,-44.04723384
0.05233,0.05622,0.0489894319873575,0.0478346340927586,0.0514,0,0.05507,66308793.0,0.050232,0.0489614285714285,0.047306,0,0,0,34000234.92094972,32308558.079050284,1,do_nothing,go_short,go_short,37.17907433
0.03841,0.03852,0.0387742372164253,0.0387768357784087,0.03795,1,0.03804,4824190.0,0.0386359999999999,0.0387999999999998,0.0387088000000001,0,0,0,2400421.0281229564,2423768.971877044,0,do_nothing,do_nothing,do_nothing,-31.24978388
0.04752,0.0476,0.0478413295557353,0.04786393236057,0.04603,1,0.04659,6553960.0,0.0479699999999998,0.0479985714285713,0.0476771999999999,0,0,0,3244596.7102327063,3309363.2897672937,0,do_nothing,do_nothing,do_nothing,-41.38974371
0.04049,0.04077,0.0403086832034301,0.0400504273504273,0.04032,0,0.04045,1195150.0,0.04043,0.04039,0.040072,1,0,0,597279.68248085,597870.31751915,0,do_nothing,go_short,go_long,25.78772851
0.04526,0.0468,0.0437488551030481,0.0431858044727726,0.04498,0,0.04677,28919632.0,0.044718,0.0441628571428571,0.0426132,0,0,0,14697068.223840052,14222563.77615995,1,go_short,go_short,go_short,30.4844672
0.03946,0.04147,0.0392917556554959,0.0388852447064234,0.03928,0,0.04075,41777659.0,0.0395659999999999,0.0394514285714285,0.0388228,0,0,0,21224780.005610272,20552878.994389728,1,go_short,go_short,go_long,90.89700122
0.7714000000000001,0.7721,0.7826135803219917,0.7861738973586148,0.7649,1,0.7655000000000001,1523605.0,0.7780599999999968,0.7805571428571448,0.788307999999997,0,0,1,758878.0190643504,764726.9809356497,0,go_short,go_short,do_nothing,160.74986825
0.7598,0.763,0.7542308827265795,0.7654840346055537,0.6661,1,0.7154,19803266.0,0.7505799999999955,0.7529714285714311,0.7631839999999985,0,0,1,9603617.473156182,10199648.526843818,0,go_short,go_short,go_long,13.93311462
0.6961,0.6987,0.7055989223585095,0.7116649016997755,0.68,1,0.6824,5701570.0,0.7037399999999987,0.7064714285714285,0.71278,1,0,1,2822452.9328980776,2879117.0671019224,0,go_short,do_nothing,go_long,-12.52750798
0.4423,0.4444,0.4381705375438916,0.4362945868945869,0.4364,0,0.4369,1121289.0,0.44094,0.4403142857142858,0.436628,0,0,0,557201.0510691538,564087.9489308463,0,do_nothing,go_short,go_long,119.64325687
0.02412,0.02445,0.0235837944204813,0.023488684037999,0.02403,0,0.02439,3287583.0,0.0235459999999999,0.0234428571428571,0.0235512,0,0,0,1652940.6178107606,1634642.3821892394,1,do_nothing,do_nothing,go_long,-26.22473099
4.733,5.0389,4.706601534970979,4.6567195566773965,4.6867,0,4.8712,87775.8,4.727319999999976,4.706642857142891,4.662683999999992,0,0,0,44519.42660086213,43256.37339913788,1,do_nothing,do_nothing,go_long,-6.31560402
7.3864,7.7017,6.921844319108899,6.753814556218692,7.242,0,7.3883,111912.9,7.100359999999992,6.980414285714301,6.657699999999997,0,0,0,55963.64589940913,55949.25410059088,1,do_nothing,go_short,go_long,71.31388042
6.0266,6.6996,6.025465316110005,5.937395846048232,6.0127,0,6.671,59961.8,6.104739999999991,6.032142857142865,5.874687999999999,0,0,0,31502.423119329636,28459.37688067036,1,do_nothing,do_nothing,go_long,-25.57848633
5.2392,5.2432,5.225191338267175,5.211183333333333,5.2125,0,5.2291,1984.8,5.233599999999999,5.233528571428572,5.211084,0,0,0,991.4425150215412,993.357484978459,1,do_nothing,do_nothing,go_long,-52.34677064
51.5225,52.056,49.44230601640058,48.16981667279009,50.8185,0,51.725,209099.2,50.50519999999995,49.62778571428584,48.45056000000009,0,0,0,104754.65381728372,104344.5461827163,1,do_nothing,go_short,go_short,108.91380413
40.8195,41.1995,40.265169086130605,39.81029342620194,40.75,1,40.867,44825.2,40.650099999999966,40.44314285714295,39.67870000000004,0,0,0,22425.632734907238,22399.567265092763,1,do_nothing,do_nothing,do_nothing,-56.85819477
40.0255,40.3605,39.89551871523543,39.34425854700854,39.9045,0,39.9785,60402.7,40.08020000000001,40.07342857142857,39.48456,0,0,0,30183.6075939953,30219.092406004704,1,do_nothing,do_nothing,go_short,-1.31245546
0.0299739999999999,0.030688,0.0278966520604151,0.0262602714649539,0.0291,1,0.029227,136176450.0,0.0295021999999998,0.0292348571428571,0.0252997599999999,0,0,0,67229085.72743715,68947364.27256285,1,do_nothing,do_nothing,go_long,-6.72508026
0.022334,0.023219,0.0214555482527516,0.0206429572162273,0.022052,0,0.0228939999999999,84136240.0,0.0223349999999998,0.0219228571428571,0.0202957199999999,0,0,0,42588995.28079941,41547244.71920059,1,do_nothing,do_nothing,do_nothing,-69.87426347
0.017285,0.017459,0.0167254151771082,0.0163000652680198,0.016921,1,0.017029,6670860.0,0.0169373999999998,0.0168918571428571,0.0162380799999999,0,0,0,3310545.9853121177,3360314.0146878827,1,do_nothing,do_nothing,do_nothing,-71.61844073
4.4009,4.58,4.046934819935363,3.96230498902585,4.2468,0,4.4968,567519.0,4.133759999999993,4.070671428571434,3.914468,0,0,0,286817.8786877508,280701.1213122492,1,do_nothing,go_short,go_short,17.13078775
0.01435,0.0147269999999999,0.0140597796038857,0.0138052883771567,0.0143439999999999,0,0.01466,3921950.0,0.0144031999999998,0.0142074285714286,0.0136918399999999,0,0,0,1981929.920716994,1940020.0792830058,1,do_nothing,do_nothing,go_short,-40.01358473
0.0193559999999999,0.0208719999999999,0.0196512371985606,0.0189686446859571,0.0193559999999999,0,0.020786,41060690.0,0.0198523999999999,0.0197934285714285,0.0190410799999999,0,0,0,21261708.493348666,19798981.50665134,1,do_nothing,go_short,go_short,67.8729947
0.01385,0.01512,0.0138237542885022,0.01365792081856,0.013842,0,0.01512,69457040.0,0.0140033999999999,0.0138412857142857,0.0135532799999999,0,0,0,36250964.61166724,33206075.388332758,1,do_nothing,do_nothing,do_nothing,-80.21338635
0.01498,0.016183,0.0144249994165218,0.014061413276974,0.01497,0,0.01583,48042270.0,0.0146838,0.0144868571428571,0.0140576399999999,0,0,0,24683840.769230768,23358429.230769232,1,do_nothing,go_short,go_long,17.75386925
0.0205139999999999,0.02073,0.0199372120164608,0.0193264074074074,0.0196259999999999,0,0.0199939999999999,74793360.0,0.0198688,0.0201388571428571,0.01939764,0,0,0,36916619.92297818,37876740.07702182,1,go_short,go_short,go_short,44.16946316
4.0356,4.1973,3.972384155892759,3.84362372533778,4.0235,0,4.1815,574963.2,3.993819999999993,3.981885714285713,3.8655679999999935,0,0,0,292586.02436382667,282377.17563617334,1,go_short,go_short,go_long,98.86121973
0.8347,0.8348,0.8354232524203049,0.8382605609359124,0.8243,1,0.8300000000000001,102392.3,0.8337199999999992,0.8344571428571343,0.839500000000001,0,0,1,51051.60629542861,51340.69370457139,0,go_short,do_nothing,go_long,-0.18637735
2.3708,2.4167,2.33876142857425,2.318049623710869,2.3645,0,2.3764,226351.5,2.3484999999999987,2.348800000000004,2.314987999999992,0,0,0,113309.25695146613,113042.24304853387,1,do_nothing,do_nothing,go_long,-43.50662029
0.9285,0.9291,0.938568150899672,0.960837251921612,0.8397,1,0.8761,1329940.2,0.92996,0.9347571428571306,0.9694040000000012,0,0,1,645661.4259226421,684278.7740773577,0,do_nothing,do_nothing,do_nothing,-13.24950937
