open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,action,predicted_action,reward
1.8693,1.9148,1.811113400861596,1.776748715493253,1.8607,0,1.8838,4507183.0,1.8475799999999627,1.8313999999999693,1.7542800000000167,0,0,0,2262298.1896032616,2244884.810396739,1,go_short,do_nothing,go_short,-21.60754968
0.44017,0.45783,0.443675331464238,0.4371575498575498,0.4378,0,0.44655,2480597.0,0.4416479999999998,0.4435342857142857,0.4385768,0,0,0,1249222.5170854386,1231374.4829145616,0,do_nothing,do_nothing,go_long,-32.69849499
1.722,1.729,1.7044999319828529,1.7456229045012432,1.341,1,1.369,16457560.0,1.6777999999999729,1.704714285714254,1.7652800000000113,0,0,1,7289032.559042381,9168527.440957619,1,do_nothing,do_nothing,go_long,-21.08194509
0.0150079999999999,0.015781,0.0149340990949036,0.014580917971503,0.0149319999999999,0,0.015724,2189303606.0,0.0150864,0.0149619999999999,0.01462048,0,0,0,1120155209.5777729,1069148396.4222274,1,do_nothing,do_nothing,go_short,-24.20116722
0.029691,0.0299819999999999,0.0314058456218488,0.0337938231615734,0.02533,1,0.028027,8907841175.0,0.03019,0.0308795714285714,0.03438856,0,0,1,4325514824.001612,4582326350.998388,1,do_nothing,do_nothing,go_short,-24.22207161
0.025217,0.025217,0.0253947049448046,0.0255938796098635,0.0240039999999999,1,0.024503,1246256093.0,0.0252189999999999,0.0253578571428574,0.02561232,0,0,1,614179667.0711786,632076425.9288214,1,do_nothing,do_nothing,go_long,-24.37270907
3.8,3.809,3.899187846405792,3.944956029149493,3.766,1,3.782,138026.0,3.835400000000132,3.868142857142933,3.985359999999971,0,0,1,68849.16011606436,69176.83988393562,0,do_nothing,do_nothing,go_short,-23.87799164
2.436,2.438,2.489092787851564,2.5601838575677927,2.139,1,2.202,1203812.0,2.4146000000001213,2.462714285714356,2.5489199999999728,0,0,1,571538.1681759378,632273.8318240622,0,do_nothing,do_nothing,go_long,-23.46233133
0.007287,0.007287,0.0071736697288191,0.007467477698097,0.004841,1,0.005684,6460967784.0,0.0069694,0.0070778571428572,0.00760008,0,0,1,2831249779.0652995,3629718004.9347005,1,do_nothing,do_nothing,go_long,-24.2712252
0.016228,0.016232,0.0162593071150794,0.0163244431099095,0.01566,1,0.015827,1085291215.0,0.0162181999999999,0.01628,0.0162956400000001,0,0,1,535857247.2252379,549433967.774762,1,do_nothing,do_nothing,go_long,-23.46540146
3.993,3.993,3.97696318815507,3.999022777784536,3.94,1,3.945,1113581.0,3.973399999999921,3.979285714285699,3.98868000000002,0,0,1,553423.6640211641,560157.335978836,1,do_nothing,do_nothing,go_short,-30.13657501
0.25653,0.26973,0.2412889735426948,0.2559867367730057,0.25374,0,0.26971,2123138.0,0.250975999999998,0.2441728571428565,0.257192000000001,0,0,0,1088156.6395180905,1034981.3604819091,0,do_nothing,do_nothing,go_short,-23.73384456
0.39873,0.40597,0.3875600955303741,0.3806453996890059,0.39428,0,0.40508,4940669.0,0.3935139999999966,0.3899671428571427,0.3754436,0,0,0,2489849.83829512,2450819.1617048807,0,do_nothing,do_nothing,go_long,-25.30103942
0.27718,0.27729,0.2871070832928284,0.3046890220801628,0.23118,1,0.2316,7070145.0,0.2712179999999979,0.277401428571428,0.309640400000001,1,0,1,3218376.473131805,3851768.526868194,0,do_nothing,do_nothing,go_short,-24.12489816
4.7940000000000005,5.067,4.705297383108312,4.5860733571935,4.733,0,4.779,16739754.0,4.748000000000158,4.727142857142967,4.625879999999984,1,0,0,8356762.181761202,8382991.818238798,0,do_nothing,do_nothing,go_short,-27.40535512
0.0107549999999999,0.01105,0.0105746971531054,0.0104661672487046,0.0107219999999999,0,0.0109719999999999,5941833413.0,0.010649,0.0105887142857143,0.01045724,1,0,0,3000588954.178488,2941244458.8215117,1,do_nothing,do_nothing,go_long,-20.06159401
0.00787,0.007936,0.0077740821204197,0.0076800486024495,0.007847,0,0.007914,481169980.0,0.007844,0.0078350000000001,0.00764268,0,0,0,241255652.66852507,239914327.33147493,1,do_nothing,do_nothing,go_short,-23.51637834
4.327,4.33,4.325924980650897,4.3280441181902285,4.291,1,4.294,431569.0,4.31560000000013,4.324428571428654,4.3289999999999855,0,0,1,214958.5066697599,216610.49333024016,0,do_nothing,do_nothing,go_short,-23.88777163
19.4434,21.2998,18.402357263930234,17.44553085369209,19.4067,0,19.8789,1394790.0,19.01346000000007,19.04191428571437,16.96119999999997,0,0,0,705118.7476571819,689671.2523428182,0,do_nothing,do_nothing,go_long,-23.65188853
11.5137,12.4268,11.35381833493046,10.890283340648748,11.4792,0,12.317,1402615.0,11.63150000000002,11.475500000000014,10.937675999999996,0,0,0,724947.6077077049,677667.3922922952,0,do_nothing,do_nothing,do_nothing,-19.62005324
0.021526,0.022,0.0209176880984665,0.0200734679114788,0.0210589999999999,0,0.021976,2134480438.0,0.0213622,0.0212039999999999,0.02020848,0,0,0,1078280127.4766216,1056200310.5233784,1,do_nothing,do_nothing,go_long,-23.89701211
14.4638,14.7058,14.261761481063484,13.99550769230769,14.3778,0,14.5982,99088.0,14.62508,14.386571428571427,13.96164,0,0,0,49773.1209689629,49314.87903103709,0,do_nothing,do_nothing,go_long,-23.99980579
12.1094,12.4287,12.532585833999088,12.775095852561767,12.0314,1,12.4237,132470.0,12.43518000000008,12.508914285714368,12.74967199999999,0,0,1,67083.55401478003,65386.44598521997,0,do_nothing,do_nothing,go_short,-20.2186297
5.628,5.82,5.471370643561073,5.410254224897126,5.583,0,5.793,7154826.0,5.522000000000112,5.471000000000086,5.404719999999973,0,0,0,3629096.1402679277,3525729.859732073,0,do_nothing,do_nothing,do_nothing,-22.91688769
4.201,4.205,4.211874327611492,4.253907119314045,3.99,1,3.994,3716477.0,4.1834000000001454,4.208428571428676,4.264439999999997,0,0,1,1811300.6879804758,1905176.312019524,0,do_nothing,do_nothing,go_long,-24.29170312
0.029911,0.0316759999999999,0.0283820265805652,0.0274304434797032,0.02958,0,0.0302239999999999,6004245377.0,0.029345,0.0288675714285714,0.02706484,1,0,0,3017748603.5494757,2986496773.450525,1,do_nothing,do_nothing,go_long,-24.2118616
7.584,7.69,7.845064701820408,8.06059793263186,7.539,0,7.627,76356.0,7.7150000000001695,7.777285714285801,8.109399999999967,0,0,1,38285.925448688446,38070.074551311554,0,do_nothing,do_nothing,go_long,-24.40877899
0.9028,0.973,0.9015910167790948,0.8717906429329155,0.8938,0,0.9645,33236191.0,0.91493999999998,0.9095428571428376,0.8832880000000267,0,0,0,17167196.60445563,16068994.395544367,1,do_nothing,do_nothing,go_long,-24.4139288
0.7101000000000001,0.7133,0.7204837333624599,0.7478184372189516,0.6478,1,0.6674,6961694.0,0.7072599999999731,0.710114285714264,0.7590880000000275,0,0,1,3372947.060326679,3588746.9396733213,1,do_nothing,do_nothing,go_short,-24.3792936
0.008267,0.0082849999999999,0.0082564506007175,0.0082252964175844,0.0082659999999999,1,0.008281,62287600.0,0.0082682,0.0082612857142858,0.00822304,0,0,0,31170148.39255499,31117451.60744501,1,do_nothing,do_nothing,do_nothing,-23.71155748
0.010026,0.010698,0.0095623615801199,0.0091747574805101,0.0099,0,0.010546,7100051015.0,0.0098227999999998,0.0096661428571431,0.00908612,0,0,0,3639759770.7656035,3460291244.2343965,1,do_nothing,do_nothing,go_long,-24.46343108
3.263,3.308,3.423552651270386,3.540313417263037,2.723,1,3.04,5780554.0,3.352400000000178,3.410142857142932,3.582520000000001,0,0,1,2788019.0639378075,2992534.9360621925,0,do_nothing,do_nothing,do_nothing,-25.19994361
1.758,1.76,1.73858018803626,1.730905391119585,1.742,0,1.749,160695.0,1.7436000000001295,1.7387142857143574,1.7319199999999728,0,0,0,80141.30453378956,80553.69546621044,0,do_nothing,do_nothing,go_long,-24.8849493
0.006526,0.006546,0.0064469306376244,0.0066713512963973,0.004737,1,0.0048259999999999,5852871312.0,0.0062939999999999,0.0064578571428572,0.0067189999999999,0,0,1,2488192120.482,3364679191.518,1,do_nothing,do_nothing,do_nothing,-24.6714403
0.046019,0.046341,0.048736799800669,0.0513228637022502,0.043508,1,0.044869,6854596906.0,0.0468365999999998,0.0477210000000001,0.05212496,0,0,1,3383933066.7999516,3470663839.2000484,1,do_nothing,do_nothing,go_short,-24.05169823
0.2659,0.2727,0.2775275530484419,0.2843121395797231,0.262,0,0.2727,3730358.0,0.2733799999999972,0.2755142857142801,0.2841040000000033,0,0,1,1888727.4909023393,1841630.509097661,0,do_nothing,do_nothing,do_nothing,-24.98437461
0.2203,0.2372,0.2070407365339154,0.2012464132085059,0.2194,0,0.2265,72069863.0,0.2143199999999968,0.2092428571428522,0.198608000000003,1,0,0,36534968.597806625,35534894.402193375,0,do_nothing,do_nothing,go_long,-24.22577352
142.78,144.98,141.22817871379567,138.92415832279403,142.77,0,144.91,20852.3,142.6300000000045,142.4514285714322,138.2015999999998,0,0,0,10503.343157565434,10348.956842434565,0,do_nothing,do_nothing,do_nothing,-23.69888208
96.09,97.28,94.58905814407989,94.15652646062476,95.88,0,96.1,31642.4,95.54200000000496,94.85714285714548,93.30960000000024,0,0,0,15822.023206202197,15820.376793797806,0,do_nothing,do_nothing,go_short,-23.21606685
93.1,93.78,94.28685859775835,94.55335981039624,92.66,1,93.23,14508.2,93.75000000000526,94.11857142857386,94.8904000000004,0,0,1,7259.161090538293,7249.038909461708,0,do_nothing,do_nothing,do_nothing,-22.09919723
21.322,23.0,21.711865818496094,21.40528049657456,21.237,0,22.909,2970136.1,21.7836,21.810714285714308,21.469640000000016,0,0,0,1538352.0136307117,1431784.0863692886,0,do_nothing,do_nothing,go_short,-20.52811678
14.42,14.9,15.78835699829553,17.601720649884303,13.85,0,13.944,2884016.3,14.724400000000015,14.711285714285726,18.265440000000027,1,0,0,1417808.6055281342,1466207.6944718657,0,do_nothing,do_nothing,go_long,-22.53043442
9.001,9.022,9.42269034236586,10.152615014018856,8.45,1,8.559,4574507.9,8.951000000000022,9.103571428571426,10.284800000000024,0,0,1,2229681.8403246016,2344826.0596753987,0,do_nothing,do_nothing,go_short,-25.73184887
7.195,7.626,7.1078124674263545,7.041521026933619,7.151,0,7.5,3898807.3,7.182200000000007,7.114142857142835,6.96772000000005,0,0,0,1989864.2225246683,1908943.0774753317,0,do_nothing,do_nothing,go_short,-26.56321028
5.124,5.176,5.345185046572248,5.526068861323213,4.11,1,4.694,1452690.6,5.235800000000024,5.323714285714239,5.573040000000065,0,0,1,694533.476919943,758157.1230800571,0,do_nothing,do_nothing,go_short,-24.37009801
142.93,143.19,143.98915587474394,144.9054048987078,141.68,1,141.83,12677.2,143.3400000000049,143.57857142857353,145.63200000000035,0,0,1,6314.114608793371,6363.085391206631,0,do_nothing,do_nothing,go_short,-22.48753226
1.0078,1.0227,1.010733661563444,1.008622907752496,1.0068,0,1.0156,3312793.0,1.0018200000000017,1.0112000000000032,1.0161680000000006,0,0,1,1662781.7390530792,1650011.2609469208,1,do_nothing,do_nothing,go_short,-23.96141802
246.33,246.33,251.5980005599,255.4965388013212,223.54,1,231.51,89928.1,248.45200000000503,251.2442857142858,256.8104000000004,0,0,1,43569.509524108485,46358.59047589151,0,do_nothing,do_nothing,do_nothing,-18.99064991
333.57,382.72,341.3085070994625,338.1651785367725,333.57,0,370.19,267641.9,342.6320000000036,341.85285714285703,335.69560000000064,0,0,0,140784.2943062976,126857.60569370241,0,do_nothing,do_nothing,go_long,-15.43916122
0.705,0.7123,0.7383393783719027,0.7639657948390939,0.601,1,0.6568,3004680.0,0.7220000000000109,0.7336428571428463,0.7737480000000007,0,0,1,1449165.6807166985,1555514.3192833012,1,do_nothing,do_nothing,go_long,-23.78842246
416.6,424.54,412.75053008402136,407.3906753727447,416.6,0,421.74,34965.2,414.6680000000022,414.20285714285575,407.2680000000003,0,0,0,17589.788687167496,17375.4113128325,0,do_nothing,do_nothing,go_short,-17.90310374
0.3499,0.3528,0.353078397397661,0.3585666389484935,0.3431,0,0.3513,1689444.0,0.3510400000000115,0.3510428571428479,0.3579360000000042,0,0,1,846408.5527666857,843035.4472333143,1,do_nothing,do_nothing,go_long,-24.3267767
0.4784,0.4918,0.4616856825103147,0.4532641604436365,0.4743,0,0.4771,24422486.0,0.4670000000000114,0.4643999999999938,0.4510040000000034,0,0,0,12194629.063945578,12227856.936054422,1,do_nothing,do_nothing,go_long,-28.91610338
355.88,360.0,346.0694669816821,337.8948497841182,355.11,0,357.24,9506.2,350.1460000000003,348.4299999999988,337.4072000000015,0,0,0,4762.164695983846,4744.035304016154,0,do_nothing,do_nothing,go_short,-14.23462608
0.8250000000000001,0.8250000000000001,0.8037948702743852,0.8228837555942746,0.624,1,0.629,5181335.2,0.7895999999999804,0.8042857142856966,0.829359999999998,0,0,1,2241444.1821182943,2939891.0178817054,1,do_nothing,do_nothing,go_long,-23.92215176
0.8507,0.8819,0.8494760274635739,0.8415807481656467,0.85,0,0.8763000000000001,1813729.9,0.85291999999998,0.8521571428571273,0.8407999999999967,0,0,0,920307.765703532,893422.1342964678,1,do_nothing,do_nothing,do_nothing,-22.58459431
1.1464,1.1518,1.14580565298109,1.1432200748171255,1.1457,1,1.1469,172991.6,1.1413999999999749,1.1444142857142752,1.147595999999999,0,0,1,86514.65837003443,86476.94162996556,1,do_nothing,do_nothing,go_short,-23.29683262
481.97,507.99,540.1626503210013,567.2081610585428,253.56,1,438.03,186239.6,520.0300000000001,528.9014285714269,581.4124000000015,0,0,1,88672.31737826086,97567.28262173914,0,do_nothing,do_nothing,do_nothing,-16.85307069
1.1703,1.171,1.169497854020493,1.1918038256693708,0.8260000000000001,1,0.9812,9891243.1,1.1455999999999746,1.165685714285701,1.2038760000000002,0,0,1,4510940.148603301,5380302.951396699,1,do_nothing,do_nothing,go_long,-22.36795518
587.04,597.72,549.0081499017397,535.0977870060548,568.39,0,570.96,69039.3,565.4440000000006,551.8785714285711,532.0016000000011,1,0,0,34040.309782383425,34998.99021761658,0,do_nothing,do_nothing,go_short,-22.82337554
0.402,0.4031,0.4073946028846476,0.41278152696588,0.3452,1,0.3715,7079730.9,0.4016599999999674,0.4057714285714042,0.4175760000000016,0,0,1,3400284.4594053,3679446.4405946997,1,do_nothing,do_nothing,go_long,-24.3009642
383.947,391.519,383.5739718574942,379.3737182362349,381.77,1,388.013,5545.3,384.70979999999975,385.5321428571432,376.1666799999998,0,0,0,2787.253858878698,2758.0461411213014,0,do_nothing,do_nothing,do_nothing,-21.25209859
0.446,0.463,0.4098693943361293,0.3982260867820501,0.4221,0,0.4321,42701202.0,0.4178799999999964,0.4144285714285665,0.3950840000000037,0,0,0,21012628.83976768,21688573.16023232,0,do_nothing,do_nothing,do_nothing,-26.01023372
1.597,1.603,1.6053369767018226,1.6244688354987882,1.587,0,1.591,120966.0,1.6003999999999916,1.5960000000000003,1.6289999999999998,1,0,0,60369.16750313676,60596.83249686324,0,do_nothing,do_nothing,go_long,-23.8288198
0.2548,0.3382,0.262362526639307,0.2598905839264278,0.2526,0,0.2877,267569588.0,0.263459999999995,0.2620714285714244,0.2605480000000032,0,0,0,141898194.41032258,125671393.58967744,0,do_nothing,do_nothing,go_short,-24.27585702
2.9492000000000003,2.9933,2.9433017073420795,2.926770441995076,2.9474,0,2.9897,766697.0,2.9590199999999967,2.952942857142856,2.914280000000003,0,0,0,385962.7238882621,380734.2761117379,0,do_nothing,do_nothing,do_nothing,-24.19857584
0.050662,0.053335,0.0494455515331608,0.0486007400413142,0.05031,0,0.0524209999999999,5607493063.0,0.0500633999999998,0.0497012857142857,0.0481339999999999,0,0,0,2851589436.2360697,2755903626.763931,1,do_nothing,do_nothing,go_long,-24.66716327
0.30409,0.48278,0.3264680554626231,0.312955585471158,0.30314,0,0.46412,114960649.0,0.3340919999999985,0.3241057142857143,0.3089132000000012,0,0,0,69454363.27811405,45506285.72188595,0,do_nothing,do_nothing,do_nothing,-24.98474571
0.036365,0.037459,0.0360716964973073,0.0354852238193987,0.0362,0,0.037197,2396987868.0,0.0362921999999999,0.0361727142857144,0.0357096799999999,0,0,0,1212049124.9013894,1184938743.0986106,1,do_nothing,do_nothing,go_short,-24.1020607
0.02606,0.026839,0.0247336676114113,0.0239437803310334,0.025414,0,0.0267269999999999,4511589925.0,0.0253069999999999,0.0251295714285715,0.0235078399999999,0,0,0,2284298481.1691284,2227291443.8308716,1,do_nothing,do_nothing,do_nothing,-23.0964675
0.505,0.517,0.4874111723737109,0.4732413008526452,0.50095,0,0.50831,45285274.0,0.4951899999999988,0.4910471428571418,0.4743688000000014,0,0,0,22716599.685130905,22568674.31486909,0,do_nothing,do_nothing,go_long,-26.70135816
0.019326,0.020165,0.0178181457602182,0.0163381284968728,0.01881,1,0.019223,12651589606.0,0.0188255999999999,0.0187760000000001,0.0157450799999999,0,0,0,6308892759.7638855,6342696846.2361145,1,do_nothing,do_nothing,go_short,-24.29170421
0.37587,0.37715,0.3653940739320667,0.3600177583213314,0.37324,0,0.37562,1796178.0,0.3684479999999969,0.3654785714285732,0.3606096000000019,0,0,0,897790.2305552969,898387.7694447031,0,do_nothing,do_nothing,go_short,-23.70523383
0.01255,0.015441,0.0120237280584662,0.0112412796642757,0.0125379999999999,0,0.014398,22531798018.0,0.0124927999999999,0.0121767142857144,0.0111032799999999,0,0,0,12038475132.22369,10493322885.776312,1,do_nothing,do_nothing,go_long,-24.20883847
0.31897,0.3286,0.3160538938496255,0.313297250551885,0.3178,0,0.32268,8780176.0,0.318465999999996,0.3171642857142882,0.3122988000000019,0,0,0,4415471.349925972,4364704.6500740275,0,do_nothing,do_nothing,do_nothing,-23.86580215
0.009512,0.010999,0.0091965922097963,0.0089035633768838,0.009424,0,0.010273,18813283974.0,0.0094435999999999,0.0093172857142858,0.0087835599999999,1,0,0,9768454195.850494,9044829778.149508,1,do_nothing,do_nothing,do_nothing,-24.2251385
0.27407,0.28437,0.2688890280035019,0.2640883342626843,0.27205,0,0.28158,9350647.0,0.2736019999999953,0.270607142857145,0.2624488000000025,0,0,0,4738513.780725277,4612133.219274723,0,do_nothing,do_nothing,go_long,-24.46459144
0.1912,0.19142,0.1929557982228592,0.1942167337523415,0.18948,1,0.19049,1056681.0,0.1915219999999945,0.1922628571428592,0.195455200000002,0,0,1,527357.7083235086,529323.2916764915,0,do_nothing,do_nothing,go_long,-24.10262782
0.11002,0.11015,0.1094649547796773,0.109290896441765,0.10941,0,0.10971,736394.0,0.1096459999999944,0.1093128571428592,0.109444800000002,0,0,0,367677.53943476087,368716.46056523913,0,do_nothing,do_nothing,go_short,-21.06250237
0.22587,0.23015,0.2197562087225479,0.214470181554907,0.22578,0,0.22972,1241641.0,0.2234879999999982,0.2210628571428563,0.211779600000001,0,0,0,626066.7936521873,615574.2063478127,0,do_nothing,do_nothing,go_long,-24.34476038
0.00639,0.00746,0.0063328162988074,0.00612380313986,0.0063279999999999,0,0.007349,5629280873.0,0.0065363999999999,0.0063704285714287,0.0060413999999999,0,0,0,3011105985.564961,2618174887.435039,1,do_nothing,do_nothing,go_long,-24.07772721
0.009257,0.01,0.0107231577546141,0.0118284943091422,0.0063,1,0.007409,4504280764.0,0.0099033999999999,0.0100454285714285,0.0121925199999999,0,0,1,2002413067.351254,2501867696.648746,1,do_nothing,do_nothing,go_short,-24.24996319
0.19802,0.24382,0.1926797931734281,0.1807629320095321,0.19766,0,0.22684,387191622.0,0.1991819999999936,0.195660000000003,0.1801940000000022,0,0,0,206728210.55048722,180463411.44951278,0,do_nothing,do_nothing,go_short,-24.2997429
0.22161,0.233,0.2173234629506455,0.2121438092457786,0.22131,0,0.22824,31017556.0,0.2225199999999934,0.2204757142857177,0.2097760000000017,0,0,0,15737350.186595533,15280205.813404469,0,do_nothing,do_nothing,go_short,-25.83447245
0.14252,0.14259,0.1429168747842773,0.1458674753170009,0.12386,1,0.13356,26178548.0,0.1411359999999935,0.1420485714285752,0.1467432000000016,0,0,1,12664469.97565923,13514078.024340771,0,do_nothing,do_nothing,do_nothing,-25.38563082
0.11292,0.11456,0.1115306809276597,0.1100483884950405,0.11209,0,0.11422,14861426.0,0.1123299999999931,0.1118171428571476,0.1101120000000018,0,0,0,7473241.515012767,7388184.484987232,0,do_nothing,do_nothing,go_short,-24.37018404
2.3038,2.3056,2.312721947487604,2.379308106987192,1.8217,1,1.996,10640885.0,2.266940000000017,2.295700000000019,2.397876000000009,0,0,1,4939580.087445929,5701304.912554072,0,do_nothing,do_nothing,go_short,-25.61000449
3.2626,3.2906,3.206511920396512,3.176497866029772,3.238,0,3.2628,834024.0,3.2365800000000164,3.220642857142871,3.1616960000000183,1,0,0,417024.7811934901,416999.21880651,0,do_nothing,do_nothing,go_short,-24.16744529
3.789,3.8584,3.7745021763370943,3.752597751495747,3.785,0,3.8458,3554989.0,3.78138,3.772542857142867,3.771736000000017,0,0,0,1790718.3811232776,1764270.6188767224,0,do_nothing,do_nothing,do_nothing,-26.04533207
1.4304,1.5755,1.3285060421777273,1.2247986429257678,1.4,0,1.5543,31178951.0,1.4429599999999976,1.3798714285714284,1.179728,0,0,0,16236621.281636346,14942329.718363654,0,do_nothing,do_nothing,go_short,-24.10053757
0.9626,0.963,0.967775580278276,0.9836188172132156,0.8513000000000001,1,0.8869,6832387.0,0.9591799999999964,0.9688857142857128,0.9832960000000012,0,0,1,3276368.7646931605,3556018.23530684,0,do_nothing,do_nothing,go_short,-25.18981896
0.7378,0.7566,0.7344983147991047,0.7271705365744745,0.7344,0,0.7538,5347994.0,0.7379799999999983,0.7348571428571421,0.7330040000000031,0,0,0,2702680.2609278625,2645313.739072137,0,do_nothing,do_nothing,go_long,-24.12945724
0.4636,0.4654,0.4715371040420778,0.4795241989817319,0.4457,1,0.454,1366109.0,0.4670599999999976,0.4697714285714277,0.4778480000000037,0,0,1,675908.3326068004,690200.6673931996,0,do_nothing,do_nothing,go_short,-23.89224394
0.279,0.2791,0.2798330372281039,0.2814841065222024,0.2747,1,0.2752,691812.0,0.2779199999999971,0.2784857142857134,0.2824760000000039,0,0,1,343534.215806568,348277.78419343196,0,do_nothing,do_nothing,go_short,-24.24958801
0.09815,0.09906,0.0983131069721292,0.0987955467354799,0.09815,0,0.09899,3698454.0,0.0982099999999947,0.0979271428571458,0.0987328000000019,0,0,0,1857106.429238105,1841347.5707618953,0,do_nothing,do_nothing,go_long,-25.92698711
3.159,3.189,3.197809219089405,3.204524275124791,3.149,0,3.184,845775.0,3.173799999999923,3.1829999999999847,3.2149600000000205,0,0,1,424554.2487781807,421220.75122181926,1,do_nothing,do_nothing,go_short,-23.81069822
1.9429,2.025,1.9205222965059856,1.8820284251818693,1.9428,0,2.0002,4623377.0,1.948800000000004,1.932914285714309,1.8799000000000043,0,0,0,2345281.295275291,2278095.704724709,1,do_nothing,do_nothing,go_long,-23.54535355
42.665,43.089,43.35658900245054,44.64004944281817,38.146,1,39.804,59224.4,42.56220000000011,43.101571428571255,44.84867999999995,0,0,1,28584.898781360276,30639.501218639733,0,do_nothing,do_nothing,go_short,-23.68734409
1.7946,1.9444,1.721981726304632,1.5745656047978778,1.7803,0,1.8701,14117637.0,1.7616400000000034,1.7455571428571444,1.5879519999999996,0,0,0,7204243.990967884,6913393.009032117,1,do_nothing,do_nothing,go_long,-23.46258457
42.388,43.234,46.31118281319536,48.81641771749613,39.689,1,40.791,936332.71,44.59439999999965,45.78085714285686,49.09124000000028,0,0,1,459177.7681098594,477154.9418901405,1,do_nothing,do_nothing,go_long,-24.28632593
55.224,57.175,54.78772316145109,53.95425817287055,55.045,0,56.821,324860.59,54.97899999999966,54.79499999999968,54.09240000000031,0,0,0,164745.44677932974,160115.1432206703,1,do_nothing,do_nothing,go_long,-24.07487602
1.08,1.558,1.0507171101738615,0.9828782395342746,1.0729,0,1.3706,34176194.0,1.1159000000000034,1.074514285714287,0.9542479999999994,1,0,0,19114458.294458497,15061735.7055415,1,do_nothing,do_nothing,go_short,-23.89481614
45.947,45.966,45.926091812768256,46.805022867882535,44.217,1,44.954,459623.39,45.60479999999964,45.690571428571296,46.80912000000023,0,0,1,227301.2384248798,232322.1515751202,1,do_nothing,do_nothing,go_long,-24.93675561
0.9822,1.0554,0.9494489982703136,0.924336588534616,0.979,0,1.0378,3550169.0,0.9742400000000035,0.9557428571428588,0.9107479999999994,1,0,0,1823943.2614851487,1726225.7385148515,1,do_nothing,do_nothing,go_short,-24.1651551
0.7229,0.7564000000000001,0.717384935087885,0.7103549980809976,0.7221000000000001,0,0.7528,5260009.0,0.7241600000000014,0.7184571428571436,0.7076999999999991,0,0,0,2683292.5223283865,2576716.4776716135,1,do_nothing,do_nothing,go_long,-22.51889745
26.625,26.627,27.535027114469937,27.8443755966943,25.245,1,26.14,688292.77,27.35639999999928,27.49728571428555,27.992639999999884,0,0,1,340983.095002369,347309.674997631,1,do_nothing,do_nothing,go_long,-24.34583436
36.14,36.725,35.74598812830782,35.4721663495387,36.083,0,36.557,398368.33,35.995599999999286,35.846571428571295,35.395879999999885,0,0,0,200326.71279158702,198041.617208413,1,do_nothing,do_nothing,go_short,-24.09460022
26.177,26.283,25.502317303431475,25.270768094389343,25.907,0,25.951,1086731.38,25.826399999999047,25.57414285714293,25.16592000000007,1,0,0,541009.9378909607,545721.4421090393,1,do_nothing,do_nothing,go_long,-24.26927273
63.35,63.41,64.23838092992892,66.18654773744716,52.53,1,57.23,170775.036,62.60600000000098,63.52999999999717,66.71559999999877,0,0,1,81053.70136241498,89721.33463758501,0,do_nothing,do_nothing,go_short,-24.27856251
16.485,16.485,16.07850675657693,16.458198664070064,12.568,1,13.292,2870000.76,15.817599999999125,16.025857142857348,16.621639999999896,1,0,1,1281124.6969782044,1588876.0630217951,1,do_nothing,do_nothing,go_short,-24.07929912
17.713,17.878,17.74722123418759,17.716268637689062,17.674,0,17.868,74469.42,17.75519999999908,17.73814285714307,17.713479999999898,0,0,0,37396.91398667828,37072.50601332172,1,do_nothing,do_nothing,go_short,-19.95845836
53.286,58.293,64.6819377793911,70.12450663991316,38.038,1,49.086,2026346.84,60.43599999999971,61.99428571428543,71.88236000000032,0,0,1,971606.1128847732,1054740.727115227,1,do_nothing,do_nothing,go_short,-24.06525288
24.276,24.902,23.287375038431428,22.497891794318257,24.202,0,24.747,702607.34,24.12819999999903,23.77485714285752,22.154199999999893,0,0,0,354678.9026167309,347928.4373832691,1,do_nothing,do_nothing,do_nothing,-21.99921543
23.186,23.21,23.44707224964571,23.80329441266632,21.1,1,21.606,961707.92,23.13119999999867,23.349857142857527,23.950399999999885,1,0,1,463892.24235399184,497815.6776460082,1,do_nothing,do_nothing,go_short,-22.47600557
377.46,386.74,367.4927770391197,363.9738264362389,376.94,0,380.34,227682.636,370.6759999999998,368.05714285714384,363.4616000000005,0,0,0,114273.96908978622,113408.66691021378,0,do_nothing,do_nothing,go_short,-24.64235736
242.67,244.19,257.6574327725109,263.8314954158544,218.29,1,241.45,660042.178,252.53799999999936,255.4771428571445,264.5492000000006,0,0,1,329189.42385792773,330852.75414207217,0,do_nothing,do_nothing,go_short,-24.11550207
59.71,61.77,56.39471540702791,54.90657438951519,59.67,0,61.2,685376.738,57.58800000000078,56.80999999999783,54.44119999999872,0,0,0,346911.39165991236,338465.3463400877,0,do_nothing,do_nothing,go_short,-17.74167272
206.08,223.53,206.17369069359933,215.2595267796212,205.71,0,221.39,207574.008,208.74599999999933,206.8100000000017,211.72600000000065,0,0,0,107504.17486869253,100069.83313130746,0,do_nothing,do_nothing,go_long,-24.25457821
0.3243,0.3267,0.3309374181559589,0.3338685121349924,0.3193,1,0.3212,784309.7,0.3286399999999638,0.3304428571428331,0.3338360000000025,0,0,1,390271.53468628967,394038.1653137103,1,do_nothing,do_nothing,go_long,-23.71332002
