open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,action,predicted_action,reward
0.04545,0.04723,0.0527771586041726,0.0558697387304026,0.03792,1,0.04619,194394990.0,0.0503780000000015,0.0515228571428561,0.0567228000000001,0,0,1,97982372.19663903,96412617.80336097,0,go_long,go_long,go_long,4.429148
0.5047,0.5184,0.496393809781364,0.4893040713479247,0.503,0,0.5169,177319.1,0.5024600000000015,0.5005857142857455,0.4808239999999892,0,0,0,89718.32692834768,87600.77307165231,0,go_long,go_long,go_long,4.5409092
0.07052,0.0707,0.0699152785200551,0.0694562061617972,0.0702,0,0.07031,23891.0,0.0701780000000021,0.0701499999999999,0.0692739999999995,0,0,0,11927.68735354683,11963.312646453169,1,go_long,go_long,go_short,4.73145322
0.009549,0.00959,0.0110373039141701,0.0116536387803323,0.0091749999999999,1,0.009479,19888560.0,0.0105466,0.0107589999999999,0.01184092,0,0,1,9907697.090603322,9980862.909396678,0,go_short,go_short,do_nothing,7.66311645
0.03137,0.03166,0.0320228001461542,0.0323208949993481,0.03125,1,0.03158,11987615.0,0.0317900000000002,0.0319500000000007,0.0323151999999997,0,0,1,6013802.727561556,5973812.272438443,0,go_short,go_short,go_long,4.02001446
0.003433,0.003446,0.0034554874867448,0.0034701815800687,0.0034289999999999,0,0.00344,4964680.0,0.0034446000000001,0.0034471428571429,0.0034726,0,0,1,2484868.2089335076,2479811.791066492,1,go_short,go_short,go_short,6.23743349
0.07448,0.07484,0.071147991789251,0.0682411785162901,0.07352,1,0.07383,1654797.0,0.0734520000000019,0.0728728571428571,0.0669351999999995,0,0,0,823772.2507585464,831024.7492414538,1,go_long,go_long,do_nothing,8.25246425
0.07196,0.07275,0.0704832817476645,0.0697595931687595,0.0716,0,0.07178,221439.0,0.0709540000000021,0.070712857142857,0.0694003999999995,1,0,0,110580.85028523725,110858.14971476278,0,do_nothing,do_nothing,go_short,-90.13215989
0.04007,0.04199,0.0376276778294865,0.0359406334027318,0.03946,0,0.03952,11966290.0,0.038306,0.037862857142857,0.0357259999999998,0,0,0,5941798.979771328,6024491.020228673,1,go_long,go_long,go_short,16.724162
0.07753,0.07789,0.0771464663510122,0.0761723329182162,0.07746,0,0.07758,156861.0,0.0773860000000021,0.077312857142857,0.0767759999999996,0,0,0,78455.78221907033,78405.21778092967,0,go_long,go_long,go_long,4.36977877
0.03404,0.03404,0.0349460340198248,0.0353615481421604,0.03359,0,0.0337,58604409.0,0.0342559999999999,0.0344900000000006,0.0359911999999997,0,0,1,29155131.13817538,29449277.861824628,1,do_nothing,do_nothing,do_nothing,-90.04681503
0.10204,0.10282,0.1006918434627469,0.0995086233530338,0.10158,0,0.10265,3871660.0,0.101358,0.1010028571428565,0.0995404000000005,0,0,0,1941598.9984855147,1930061.0015144853,1,go_long,go_long,do_nothing,4.60485718
0.10343,0.10499,0.101542688544963,0.1003089064126255,0.10326,0,0.10483,4889420.0,0.1025259999999999,0.1019728571428568,0.100174,0,0,0,2461144.23605109,2428275.76394891,1,go_long,go_long,do_nothing,3.8806978
11.4,11.54,11.181726805232229,11.04392025445782,11.24,0,11.295,166607.2,11.230999999999687,11.18357142857166,11.094999999999995,0,0,0,82918.190085922,83689.00991407801,1,go_long,go_long,go_short,11.381697
0.002289,0.002293,0.0022952522918844,0.0023102065216032,0.002234,1,0.0022429999999999,13310700.0,0.0022898,0.0022934285714286,0.00230608,0,0,1,6587797.903795086,6722902.096204914,0,go_long,go_long,go_long,3.66444231
0.0218,0.02225,0.0227956196128766,0.0232319677313013,0.02165,1,0.02185,7581297.0,0.0226100000000006,0.0228142857142859,0.0232200000000002,0,0,1,3794990.594501718,3786306.4054982816,1,do_nothing,do_nothing,do_nothing,-92.2633463
0.04112,0.04166,0.0399742393501431,0.0376595691343772,0.04054,1,0.04117,37538058.0,0.0414680000000001,0.0416328571428578,0.0367815999999998,0,0,0,18780433.197958436,18757624.80204156,1,do_nothing,do_nothing,do_nothing,-88.79460984
0.004494,0.0045449999999999,0.0046172481366762,0.0047915757006448,0.00444,1,0.004484,13810900.0,0.0045406,0.0045797142857142,0.0048048,1,0,1,6897758.476275341,6913141.523724659,1,go_short,go_short,go_short,12.4640832
0.007795,0.007832,0.0079723357185129,0.0080271197201427,0.007669,1,0.00778,25996000.0,0.0079522,0.0079888571428571,0.0080358,0,0,1,12985481.861958265,13010518.138041735,0,go_short,go_short,go_long,4.9484772
1.2911,1.3095,1.326042447032216,1.3501503759738525,1.2903,0,1.3068,59020.1,1.3113999999999977,1.3179285714285756,1.353327999999996,0,0,1,29688.389345240383,29331.71065475961,1,go_short,go_short,go_short,4.16000275
14.26,14.305,14.561305463741858,14.692878231853076,14.18,1,14.27,27011.6,14.467999999999243,14.533571428570289,14.688800000000032,0,0,1,13510.53389414651,13501.066105853486,1,go_short,go_short,go_short,4.90175578
0.011077,0.01123,0.0111915593789175,0.0113076821552721,0.011059,0,0.011189,7414060.0,0.0111208000000007,0.0111485714285709,0.0112597199999997,0,0,1,3725676.697206503,3688383.3027934968,0,go_short,go_short,do_nothing,4.02427072
0.08342,0.08358,0.0806021801365487,0.07937863047879,0.08087,0,0.08173,5136420.0,0.0815339999999995,0.081367142857143,0.0792599999999998,1,0,0,2541929.195277021,2594490.804722979,0,do_nothing,do_nothing,go_short,-91.32690836
0.0041389999999999,0.004173,0.0041754263783532,0.0041934543646442,0.0041389999999999,0,0.004164,3119730.0,0.0041582000000001,0.0041668571428572,0.00421332,0,0,1,1564561.6909550952,1555168.3090449045,0,go_short,go_short,do_nothing,4.24239293
0.011361,0.011389,0.0116110957093705,0.0117526576264077,0.0112889999999999,1,0.011339,3348850.0,0.0114647999999999,0.0115101428571426,0.01181248,0,0,1,1672802.2092511016,1676047.7907488986,1,do_nothing,do_nothing,go_short,-87.63603357
0.02952,0.02955,0.0301645912939406,0.0305987207307116,0.0292,1,0.02923,6695906.0,0.0298139999999997,0.0299800000000009,0.0307204000000002,0,0,1,3331426.93412766,3364479.0658723405,0,go_short,go_short,go_long,4.29592664
0.00855,0.008597,0.0087471964128679,0.0088238055814783,0.008468,1,0.008538,48732233.0,0.0086396000000006,0.0086988571428568,0.0088743999999998,0,0,1,24349005.463132024,24383227.53686798,1,do_nothing,do_nothing,go_short,-92.12848475
0.00764,0.00765,0.0077657125038464,0.0078276142450289,0.0074,1,0.00751,23254560.0,0.0076999999999999,0.0077499999999999,0.0078475999999999,0,0,1,11527507.960396038,11727052.039603962,0,go_short,go_short,do_nothing,3.86631982
0.04467,0.04908,0.0434656231398602,0.0427247474250441,0.04467,0,0.04681,55822270.0,0.0441419999999998,0.0436942857142855,0.0422932,1,0,0,28564062.73174464,27258207.268255357,1,go_long,go_long,go_short,4.056999
0.002105,0.00214,0.0020828965093119,0.0020672538284577,0.002105,0,0.002137,5037790.0,0.0020924,0.0020858571428572,0.00206708,0,0,0,2537896.5652993866,2499893.434700613,0,go_long,go_long,go_long,8.90334688
1.0976,1.106,1.123087705123265,1.149636699892754,1.093,0,1.0933,26410.4,1.106819999999997,1.1107142857142898,1.1535999999999949,0,0,1,13179.28263270802,13231.11736729198,1,do_nothing,do_nothing,go_long,-88.67101005
0.06779,0.06855,0.0659031752263583,0.0643539235567344,0.06702,0,0.06844,2773110.0,0.0668799999999998,0.066152857142857,0.0639972,0,0,0,1393170.7289143358,1379939.2710856637,0,go_long,go_long,go_long,11.5912498
0.03605,0.03639,0.0370441838556543,0.0377182022256469,0.03605,1,0.03629,18673119.0,0.0366560000000002,0.0368457142857149,0.0377591999999997,0,0,1,9367535.091374068,9305583.908625932,0,go_short,go_short,go_long,4.20642602
1.5967,1.6217,1.5769750514441625,1.56050158413101,1.5928,0,1.6177,4354720.0,1.5884800000000043,1.577528571428569,1.5602040000000046,0,0,0,2191584.912891986,2163135.0871080137,1,go_long,go_long,do_nothing,3.65683024
0.6185,0.6489,0.6060988531505073,0.5913222604955134,0.61,0,0.6431,1401696.6,0.6123800000000014,0.610514285714289,0.5928319999999959,0,0,0,714514.1752219405,687182.4247780597,1,go_long,go_long,go_short,5.44559225
0.013949,0.01404,0.0143617933859235,0.0145496903714535,0.013944,1,0.01402,23407380.0,0.0141469999999999,0.0142911428571426,0.0146221199999999,0,0,1,11733400.10726161,11673979.892738389,1,do_nothing,do_nothing,go_short,-87.45653529
4.624,4.704,4.835577862472036,4.903696635189211,4.603,1,4.691,168761.6,4.743999999999145,4.805285714284543,4.93492,0,0,1,84987.72577563071,83773.8742243693,1,do_nothing,do_nothing,do_nothing,-96.18718608
2005.85,2019.65,1993.0348467814583,1977.9683158026287,2004.05,0,2013.0,36326.0,1999.139999999987,1997.014285714282,1978.397999999991,0,0,0,18195.314082386754,18130.685917613246,0,do_nothing,do_nothing,go_short,-84.68812007
0.02124,0.02126,0.0215485396588406,0.0216552281229986,0.02106,1,0.02121,1325660.0,0.0214720000000004,0.0215385714285712,0.0217027999999997,0,0,1,662361.5689045936,663298.4310954063,1,do_nothing,do_nothing,do_nothing,-93.42941076
0.003277,0.003277,0.0033149891885156,0.0033814629797052,0.0032069999999999,1,0.0032289999999999,12495170.0,0.0032890000000001,0.0033015714285715,0.0033864,0,0,1,6201491.53550559,6293678.46449441,1,do_nothing,do_nothing,do_nothing,-92.68598568
0.654,0.6545000000000001,0.6566117337660984,0.6587008396234698,0.6355000000000001,1,0.6465000000000001,198502.3,0.6548000000000024,0.6562142857142889,0.6594599999999953,0,0,1,98678.7673587082,99823.53264129181,0,do_nothing,do_nothing,go_long,-93.70872906
0.03405,0.03454,0.0347513874772216,0.035468219588774,0.03387,0,0.03429,6120111.0,0.0343159999999997,0.0344328571428581,0.0355024000000002,0,0,1,3070801.9635645305,3049309.0364354695,0,go_short,go_short,do_nothing,4.03352914
1.9721,2.0174,2.062635604760298,2.122848627876472,1.9357,1,1.9747,716930.0,2.023699999999999,2.053471428571424,2.086175999999997,0,0,1,358701.14295125165,358228.85704874835,1,go_short,go_short,go_short,4.36208437
0.05118,0.05471,0.0492607557991595,0.0459250940782162,0.05077,0,0.05431,74255230.0,0.0508839999999999,0.0505071428571428,0.044798,0,0,0,38229230.6502986,36025999.3497014,0,do_nothing,do_nothing,go_long,-87.96505413
0.0083,0.00831,0.0084521993753207,0.0085077843342219,0.00821,1,0.00828,1049860.0,0.0084200000000001,0.0084428571428572,0.0085235999999999,0,0,1,524296.7913148372,525563.208685163,1,do_nothing,do_nothing,go_short,-93.56981128
0.00273,0.00276,0.0028501214994383,0.0028864097801888,0.00272,1,0.00276,455490.0,0.0027840000000001,0.0028328571428572,0.0029008,0,0,1,228989.5081967213,226500.49180327868,1,do_nothing,do_nothing,go_short,-94.43900368
0.04556,0.04598,0.0438928158471373,0.0434007135630421,0.0451,0,0.0454,22108500.0,0.0442619999999999,0.0439157142857138,0.0434120000000001,0,0,0,11034805.408970974,11073694.591029024,0,go_long,go_long,go_long,4.70200985
0.12209,0.12313,0.1175854071435867,0.1157405198723284,0.11959,0,0.12001,1778437.0,0.118774000000002,0.1180871428571428,0.1147695999999997,0,0,0,881578.7871540686,896858.2128459314,1,go_long,go_long,go_short,4.17358893
0.0254719999999999,0.025993,0.0259667150836494,0.0259982840151796,0.025203,0,0.025733,30419780.0,0.0257942,0.0257955714285711,0.0262235599999999,0,0,1,15287417.219802784,15132362.780197216,1,do_nothing,do_nothing,go_short,-89.23962676
3.6063,3.6244,3.657716646092336,3.703266869506166,3.5731,1,3.5885,109367.9,3.635419999999988,3.647685714285709,3.712763999999999,0,0,1,54548.66141518874,54819.23858481125,0,go_short,go_short,go_long,5.71697764
6.272,6.272,6.266730449073796,6.290748525575948,6.151,1,6.178,326874.9,6.252799999999523,6.25557142857137,6.293760000000064,1,0,1,162203.46443373495,164671.43556626508,1,go_long,go_long,do_nothing,4.69011133
0.006375,0.006401,0.0065405313070863,0.0066893037052044,0.0062559999999999,0,0.006385,28934045.0,0.0064496000000006,0.0064589999999996,0.0067406799999997,0,0,1,14478360.2919279,14455684.7080721,0,go_short,go_short,do_nothing,3.77826092
0.0093289999999999,0.009459,0.0098457584867138,0.0102318981623315,0.0091939999999999,0,0.009407,7012300.0,0.0093428,0.0096181428571428,0.0104121199999999,0,0,1,3520746.482707107,3491553.5172928935,0,go_long,go_long,go_long,5.45294728
0.44059,0.45323,0.4335435372598477,0.4251163193270501,0.43719,0,0.45142,1835998.0,0.4392220000000011,0.4375028571428579,0.4231156000000002,0,0,0,929144.5355545342,906853.4644454658,0,do_nothing,do_nothing,go_long,-91.90520965
2640.43,2652.66,2618.011353485683,2605.5256846005223,2635.75,0,2637.91,16150.08,2625.481999999921,2621.668571428578,2603.4952000000035,0,0,0,8071.184791582201,8078.895208417797,1,go_long,go_long,do_nothing,4.27612016
0.006251,0.006346,0.0054166261438058,0.005003732267324,0.00595,1,0.006046,48490850.0,0.0058620000000001,0.0056862857142858,0.00480644,0,0,0,23841236.00065057,24649613.999349438,0,go_short,go_short,do_nothing,8.04452684
1.4094,1.413,1.4294676131647606,1.439750777139674,1.3927,1,1.3969,405514.6,1.4170400000000043,1.425599999999991,1.443059999999995,0,0,1,201854.1655346898,203660.43446531016,0,go_short,go_short,do_nothing,6.05008758
21.17,21.31,21.572138608362824,21.8576745441188,21.095,1,21.295,17098.8,21.40999999999925,21.521428571427425,21.896999999999988,0,0,1,8574.566019074531,8524.233980925468,0,go_short,go_short,go_long,4.904368
2675.13,2718.33,2619.014185326066,2600.777752891823,2657.39,0,2703.09,94248.74,2648.055999999954,2620.211428571428,2595.4935999999934,0,0,0,47369.357632562445,46879.38236743756,1,go_long,go_long,do_nothing,4.36766487
0.05583,0.05621,0.0585792923950443,0.0598490496358103,0.0551,1,0.05549,38989228.0,0.057314,0.0580900000000008,0.0603676000000002,0,0,1,19435072.419331655,19554155.58066834,1,do_nothing,do_nothing,go_long,-88.80342862
5.923,5.923,5.930762212144695,5.956840852221344,5.642,1,5.766,683448.0,5.908999999999996,5.92614285714281,5.96496000000003,0,0,1,337134.1575840534,346313.84241594665,0,go_long,go_long,go_long,4.96745194
0.009444,0.0095,0.0092566928352456,0.00913138825099,0.009411,1,0.009457,11845480.0,0.0093808,0.0093231428571428,0.0090584,1,0,0,5926813.626792233,5918666.373207766,1,go_long,go_long,go_short,5.29188908
5.169,5.218,5.240656907579021,5.2848165748186124,5.159,1,5.183,28612.6,5.226799999999234,5.233285714284659,5.269199999999987,0,0,1,14325.647778207109,14286.952221792886,1,go_short,go_short,go_short,3.74742504
0.12423,0.12575,0.113548645199569,0.1099066212629734,0.12223,0,0.12369,73460430.0,0.117468,0.1155142857142853,0.1074692000000001,0,0,0,36650212.11156825,36810217.88843175,0,do_nothing,do_nothing,go_long,-93.96899265
1.9137,1.9181,1.895578832850604,1.9325987691407924,1.4721,1,1.6013000000000002,5364105.1,1.8661600000000005,1.8914428571428736,1.9450479999999928,0,0,1,2443681.791359886,2920423.308640113,1,go_long,go_long,go_short,14.4134419
5.43,5.462,5.484846903261349,5.52956147420216,5.393,0,5.461,107249.4,5.464399999999213,5.469857142856118,5.535879999999977,0,0,1,53777.336644936186,53472.06335506381,1,go_short,go_short,go_short,4.43506812
2005.85,2019.65,1993.0348467814583,1977.9683158026287,2004.05,0,2013.0,36326.0,1999.139999999987,1997.014285714282,1978.397999999991,0,0,0,18195.314082386754,18130.685917613246,0,do_nothing,do_nothing,go_short,-84.68812007
5.6587,5.7305,5.756424982369953,5.8527958589010725,5.6557,0,5.7223,78006.9,5.7079999999999975,5.723657142857144,5.817720000000001,0,0,1,39221.411463843244,38785.48853615675,1,go_short,go_short,go_short,6.7430064
2.84,3.131,2.935107252484791,3.177726960997727,2.7965,0,3.0175,592323.0,2.756999999999997,2.7274999999999983,3.19388,0,0,0,305136.09090909094,287186.90909090906,1,go_long,go_long,do_nothing,5.60943022
0.004592,0.00461,0.0046901314061911,0.0047314673855069,0.0045569999999999,1,0.00461,8078577.0,0.0046632000000006,0.004676571428571,0.0047418799999997,0,0,1,4047189.7381004132,4031387.2618995868,0,go_short,go_short,do_nothing,3.79591003
0.001926,0.001952,0.0018826515944904,0.001856893826433,0.0019219999999999,0,0.001923,19604460.0,0.0019066,0.0018971428571429,0.00184748,0,0,0,9794589.914263446,9809870.085736554,1,go_long,go_long,go_short,5.13958922
0.10805,0.11752,0.1034981090789992,0.0993998466256195,0.10741,0,0.11107,180194830.0,0.1070319999999999,0.1051728571428567,0.0979224000000001,0,0,0,91339173.82301936,88855656.17698064,0,go_long,go_long,go_long,5.76989594
4.109,4.132,4.058649805324555,4.034580150267995,4.083,0,4.106,141644.9,4.074999999999905,4.065428571428548,4.028480000000072,1,0,0,70796.58665855143,70848.31334144856,0,go_long,go_long,go_long,7.55344358
5.187,5.2215,5.089934775502691,5.028849220187374,5.163,0,5.1954,2448030.0,5.123440000000036,5.109271428571438,5.011648000000011,0,0,0,1225005.3033980583,1223024.6966019417,0,go_long,go_long,go_long,3.4477764
0.008725,0.008775,0.0089703969880711,0.0092358172293527,0.008643,0,0.0086909999999999,9555000.0,0.0088011999999999,0.0088559999999999,0.00930652,0,0,1,4768173.231511227,4786826.768488773,0,go_short,go_short,go_long,5.23817498
2.5973,2.6,2.403538172674835,2.227804963855171,2.5314,1,2.5598,1228053.5,2.543179999999997,2.5667571428571496,2.208751999999996,0,0,0,609561.8369432433,618491.6630567567,1,go_long,go_long,do_nothing,7.65946506
0.204,0.20789,0.1947823386334094,0.1896905247208764,0.20051,0,0.20227,20767280.0,0.1998900000000004,0.1983385714285712,0.1882472000000005,0,0,0,10339423.845226081,10427856.154773919,1,go_long,go_long,do_nothing,4.80507567
1.6702,1.6708,1.6612182535396554,1.605452155128644,1.6182,1,1.639,1196439.3,1.6718200000000034,1.6787142857142714,1.6278159999999944,0,0,0,592579.4792396955,603859.8207603046,1,go_short,go_short,go_short,4.1207991
6.339,6.359,6.392641119039305,6.424162713722295,6.337,0,6.348,16129.5,6.3551999999991455,6.363428571427436,6.436320000000004,0,0,1,8070.471033341214,8059.028966658784,1,do_nothing,do_nothing,do_nothing,-90.74307979
0.003964,0.004033,0.0041063466455699,0.0042112066242078,0.003931,0,0.004029,9800200.0,0.0040645999999999,0.0040772857142856,0.00422048,0,0,1,4939948.179657199,4860251.8203428,1,do_nothing,do_nothing,go_long,-87.48650208
2.1462,2.1547,2.0299029787613034,1.980128442664899,2.1015,0,2.1257,3241938.9,2.06469999999989,2.0398857142857194,1.9630000000000856,0,0,0,1613190.7394203981,1628748.1605796013,0,do_nothing,do_nothing,go_short,-91.07355309
0.14704,0.15021,0.1477273580434704,0.1438276923076923,0.14703,0,0.14902,6329608.0,0.150122,0.1501671428571429,0.1446344,0,0,0,3185969.682361684,3143638.3176383167,0,do_nothing,do_nothing,do_nothing,-91.56007268
9.327,9.5,9.01617487057298,8.742302198031163,9.12,1,9.386,1237564.0,9.274399999999464,9.157285714285788,8.630840000000106,0,0,0,620732.950569123,616831.0494308769,0,go_long,go_long,go_long,8.6955205
19.495,19.625,19.7528547192382,19.97585478375621,19.41,1,19.57,26594.6,19.676999999999246,19.70571428571312,19.940600000000003,0,0,1,13322.829182132344,13271.770817867658,0,go_short,go_short,do_nothing,3.86906858
0.06691,0.06741,0.0683835683660396,0.0709678555022928,0.06675,0,0.06718,19272733.0,0.0673900000000001,0.0674242857142867,0.0709728000000001,0,0,1,9655770.027145948,9616962.972854054,0,go_short,go_short,do_nothing,4.32702552
0.05883,0.05883,0.0550569316333002,0.0533851619134627,0.05622,1,0.05667,69178030.0,0.0570919999999999,0.0558671428571425,0.0529976,0,0,0,33942155.4987013,35235874.5012987,0,go_long,go_long,go_long,7.30187448
0.005704,0.00577,0.0057196447275907,0.0056019952709373,0.0056939999999999,1,0.0057139999999999,5646400.0,0.0058285999999999,0.0058099999999999,0.00555972,0,0,0,2825672.5871430826,2820727.412856917,1,do_nothing,do_nothing,go_short,-87.801251
1.49,1.5062,1.433433519761474,1.4128097170570757,1.4563,0,1.4932,901109.8,1.4588400000000086,1.44248571428574,1.4053479999999932,0,0,0,451038.1983641727,450071.6016358273,0,do_nothing,do_nothing,go_short,-89.90627757
0.007566,0.007711,0.0078707807446687,0.0080473069181026,0.007437,1,0.007592,12058900.0,0.007756,0.007845857142857,0.0079666,0,0,1,6039792.109777016,6019107.890222984,0,go_short,go_short,go_long,6.13450714
0.005691,0.005775,0.0059123188363978,0.006108416157378,0.0056359999999999,0,0.005659,30905087.0,0.0057934000000006,0.0058348571428567,0.0061722399999997,0,0,1,15408976.85753304,15496110.14246696,1,do_nothing,do_nothing,do_nothing,-89.49087824
0.05019,0.05089,0.0518699488184834,0.053592772179466,0.04981,0,0.05077,30593988.0,0.051178,0.0512857142857153,0.0538960000000001,0,0,1,15384872.927496038,15209115.072503962,1,do_nothing,do_nothing,go_long,-87.56242441
17.705,18.375,18.8267836655032,19.251094859480805,17.175,0,18.27,67938.7,18.38999999999925,18.522142857141656,19.380399999999973,0,0,1,34502.8505628909,33435.8494371091,1,do_nothing,do_nothing,go_short,-120.31963295
0.34166,0.34361,0.3414451153510765,0.3542905586401127,0.33875,0,0.34279,243268.0,0.3360540000000016,0.3323971428571436,0.3587847999999999,0,0,0,121834.81294470011,121433.18705529989,1,go_long,go_long,go_short,5.49278068
0.009795,0.011,0.0095551872511025,0.0091423892084901,0.0097209999999999,0,0.010805,147217900.0,0.0097404,0.0096635714285713,0.00915344,0,0,0,77217932.5,69999967.5,1,do_nothing,do_nothing,go_short,-88.24286135
0.06334,0.06637,0.0560359749096478,0.0538120086080754,0.06329,0,0.06475,26882090.0,0.0576279999999998,0.0562499999999997,0.0533632,0,0,0,13589002.478725899,13293087.521274105,0,go_long,go_long,go_long,7.19796351
0.011356,0.0114,0.0114767618442606,0.0111530963026087,0.0110759999999999,1,0.011103,45168100.0,0.0115547999999999,0.0116211428571428,0.0111773599999999,0,0,0,22329641.31528563,22838458.68471437,0,go_short,go_short,do_nothing,10.8066644
1.9405,1.9992,2.0543469887043915,2.09992189400707,1.9405,0,1.9948,702910.7,2.01164000000001,2.033771428571424,2.1147680000000006,0,0,1,356304.79616801767,346605.9038319823,1,do_nothing,do_nothing,go_short,-85.56727863
0.15691,0.15773,0.1549733277167583,0.1529909638989264,0.1566,0,0.1577,1460740.0,0.1561840000000009,0.1558742857142846,0.1520620000000004,0,0,0,732203.9922443661,728536.0077556339,0,do_nothing,do_nothing,go_short,-89.65375419
0.07286,0.07336,0.0694033042531814,0.0667951345111129,0.0718,1,0.07303,1688802.0,0.0719820000000019,0.0709942857142856,0.0654471999999995,0,0,0,845384.9479745014,843417.0520254987,0,go_long,go_long,go_long,3.99082936
9.502,9.505,9.453502318334928,9.42646355641651,9.416,1,9.43,40056.0,9.465999999999472,9.457857142857184,9.416000000000103,1,0,0,19951.831819142193,20104.168180857807,0,do_nothing,do_nothing,do_nothing,-93.35857392
9.925,9.93,9.740744745130408,9.556485219376738,9.857,0,9.92,117185.9,9.835799999999445,9.833285714285774,9.53860000000011,0,0,0,58578.18735197783,58607.71264802218,0,go_long,go_long,go_long,3.86775667
0.01147,0.01389,0.0134246314383089,0.013583580153553,0.01145,0,0.01341,66238977.0,0.0131800000000002,0.0133742857142864,0.0136883999999998,0,0,1,35701956.65474277,30537020.345257234,1,do_nothing,do_nothing,go_short,-92.33059526
71.945,72.025,72.03259522267028,72.38448005698005,71.82,0,72.015,4902.4,71.979,71.97214285714283,72.25099999999999,0,0,0,2452.3918866351764,2450.0081133648237,1,do_nothing,do_nothing,go_long,-81.66795278
0.011361,0.011389,0.0116110957093705,0.0117526576264077,0.0112889999999999,1,0.011339,3348850.0,0.0114647999999999,0.0115101428571426,0.01181248,0,0,1,1672802.2092511016,1676047.7907488986,1,do_nothing,do_nothing,go_short,-87.63603357
0.00218,0.00219,0.0022369398402344,0.0022767587009996,0.00215,0,0.00218,600760.0,0.0022020000000001,0.0022100000000001,0.0022944,0,0,1,300380.0,300380.0,1,do_nothing,do_nothing,go_long,-70.44183349
0.02174,0.02204,0.0225666423361595,0.0229061837984612,0.02159,1,0.02189,15910833.0,0.0223680000000004,0.022485714285714,0.0228607999999998,0,0,1,7982767.232867292,7928065.767132705,0,go_short,go_short,go_long,3.94178408
0.008184,0.008184,0.0082229405072753,0.0082636336488056,0.00803,1,0.0080489999999999,2326870.0,0.0082018,0.0082305714285713,0.00826212,0,0,1,1153759.4178525154,1173110.5821474846,0,go_short,go_short,do_nothing,7.22865168
0.0252,0.02785,0.0293618879273494,0.030319247752652,0.02515,1,0.0277,6727011.0,0.0285400000000007,0.0292285714285715,0.0301960000000001,0,0,1,3522461.3364839316,3204549.663516068,1,go_short,go_short,go_short,5.6115288
0.008374,0.008438,0.0084938271081892,0.0085370837680772,0.008326,1,0.008368,6835980.0,0.0084818000000001,0.0084937142857142,0.00852976,0,0,1,3416765.060327321,3419214.939672679,0,go_short,go_short,do_nothing,3.69516933
0.005006,0.005006,0.0049344277071391,0.0049360685019522,0.004974,0,0.0049749999999999,4411700.0,0.0049614,0.0049332857142857,0.00493428,0,0,0,2198998.8478108183,2212701.1521891817,0,go_long,go_long,go_long,4.28507956
0.10782,0.10891,0.104914095060837,0.1006210696076575,0.10761,1,0.10809,634405.0,0.1078560000000019,0.1075314285714286,0.1000067999999996,0,0,0,317599.1684035015,316805.83159649855,1,go_long,go_long,go_short,3.56592033
0.010242,0.010385,0.0108171214317976,0.01109031450086,0.0101,1,0.01013,213156910.0,0.0106502000000001,0.0108002857142858,0.01119872,0,0,1,105992514.15177694,107164395.84822305,0,go_short,go_short,go_long,7.68834852
0.004271,0.00428,0.0043194577797139,0.0043576908656295,0.004222,1,0.00424,7725000.0,0.0043009999999999,0.0043135714285713,0.00435868,0,0,1,3848431.4416637295,3876568.558336271,0,go_short,go_short,do_nothing,4.17419436
5.367,5.404,5.495883517908897,5.5582844620303575,5.323,0,5.398,92435.1,5.4327999999992365,5.44771428571323,5.594639999999986,0,0,1,46350.642805387826,46084.457194612165,0,go_short,go_short,go_long,4.969986
5.577,5.577,5.678166331342477,5.724248484358432,5.545,1,5.562,15548.6,5.636799999999211,5.655142857141797,5.753879999999986,0,0,1,7763.83097225963,7784.769027740372,1,go_short,go_short,go_short,4.14985746
0.03404,0.03404,0.0349460340198248,0.0353615481421604,0.03359,0,0.0337,58604409.0,0.0342559999999999,0.0344900000000006,0.0359911999999997,0,0,1,29155131.13817538,29449277.861824628,1,do_nothing,do_nothing,do_nothing,-90.04681503
0.0565,0.05695,0.0549062003805571,0.0539576002954559,0.05592,0,0.05685,3439750.0,0.0555879999999999,0.0552857142857142,0.0536199999999999,0,0,0,1725185.5977062196,1714564.4022937801,1,go_long,go_long,do_nothing,5.66992864
13.239,13.338,12.733958445379333,12.539711538234922,13.069,0,13.107,228320.3,12.99279999999946,12.851428571428617,12.405360000000137,1,0,0,113588.17930995216,114732.12069004783,1,go_long,go_long,go_short,5.0476152
0.014612,0.014773,0.0143635384974359,0.0141285177761084,0.014468,0,0.0147149999999999,7444020.0,0.014506,0.014444,0.01406476,0,0,0,3735082.152964832,3708937.8470351677,0,do_nothing,do_nothing,do_nothing,-92.48805512
1.5470000000000002,1.5684,1.505932837918481,1.474223980916049,1.5401,0,1.5656,1230652.2,1.5339199999998898,1.522228571428578,1.4626560000000848,0,0,0,619003.11132815,611649.0886718499,1,go_long,go_long,go_short,6.42262968
0.0733,0.07356,0.0763393241200802,0.0790697992516455,0.07128,0,0.07207,58332110.0,0.0737099999999999,0.0744528571428581,0.0801044000000003,0,0,1,28919276.107174795,29412833.89282521,0,go_short,go_short,go_long,9.49046805
