open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
158.07,158.3,159.38953195886327,160.14632554963052,156.95,1,158.08,15962.0,158.639999999998,158.9728571428569,160.58199999999755,1,0,1,7981.252443460385,7980.747556539617,1,go_short,go_long,0.13364095
26.71,26.74,25.82239394846405,25.209349994281084,25.98,1,26.22,62760.0,26.095999999999187,26.0528571428568,25.16839999999989,0,0,0,31089.49933874929,31670.50066125071,0,go_long,go_long,0.0400078
0.5660000000000001,0.616,0.4796918544163159,0.4365056790429467,0.5301100000000001,0,0.581,1605.0,0.519604,0.4906914285714284,0.4317396000000002,0,0,0,812.9947689625108,792.0052310374891,0,go_long,go_long,0.1081801
62.1,62.1,63.42163592716889,64.56098009965201,58.036,1,58.682,26534.0,62.93019999999781,63.42142857142839,64.40635999999668,0,0,1,12891.558245433922,13642.441754566078,1,go_short,go_long,0.07279635
215.825,241.296,244.97212035747407,259.8207764958719,215.825,0,236.228,36577.0,233.6243999999984,239.86757142857363,261.4119599999985,0,0,1,19113.93477313501,17463.06522686499,1,go_short,go_long,0.07057292
0.38853,0.38853,0.3851398746217453,0.3821694160963101,0.38713,1,0.38752,24918.0,0.387205999999993,0.3867814285714254,0.3816104000000212,1,0,0,12442.78507828104,12475.214921718964,0,go_long,go_long,0.0720168
96.2,96.663,97.53803183281072,98.02499399112774,95.381,1,95.737,69077.0,97.24219999999852,97.64542857142818,97.93195999999692,0,0,1,34455.1845084585,34621.81549154149,1,go_short,go_long,0.0681554
5.615,5.8,5.473912777081247,5.4426761454194335,5.398,1,5.398,2740.0,5.492200000000114,5.481285714285694,5.461640000000048,0,0,0,1343.0055389085626,1396.9944610914374,0,go_long,go_long,0.2176221
0.25178,0.25178,0.2468050827199498,0.2437998531070014,0.24441,1,0.24441,2178.0,0.2480520000000109,0.2480614285714271,0.2436556000000028,1,0,0,1072.824885628489,1105.175114371511,0,go_long,go_long,0.0707697
196.865,197.731,202.92189093820545,206.5827267715873,195.221,1,197.631,12062.0,200.3887999999983,200.72885714285755,207.6929199999973,0,0,1,6042.710501500649,6019.289498499351,1,go_short,go_long,0.13737245
25.12,25.133,24.806380163212346,25.17621280788427,24.962,0,25.053,14781.0,24.94280000000007,24.810571428571595,25.04344000000013,0,0,0,7380.630877165009,7400.369122834992,0,go_long,go_long,0.04254832
93.19,93.46,94.28597060640725,95.192401040047,92.86,1,92.86,2634.0,93.62199999999736,93.84428571428596,95.49999999999754,0,0,1,1314.6640150497176,1319.335984950282,1,go_short,go_long,0.05104374
136.668,139.614,140.0468203340221,140.57803493341007,136.3,1,138.765,19237.0,139.48299999999773,139.91171428571482,140.76383999999732,0,0,1,9691.730130376534,9545.269869623466,1,go_short,go_long,0.18783996
0.004353,0.004776,0.0042544305473888,0.0041933485292325,0.004336,0,0.004738,5067.0,0.0043052,0.0042558571428571,0.00415604,0,0,0,2640.7926520734795,2426.207347926521,0,go_long,go_long,0.1096862
255.887,257.137,258.4654797623729,262.3742374403674,255.364,0,255.432,3665.0,256.4773999999987,257.00357142857393,262.978359999998,0,0,1,1830.8693398837124,1834.1306601162876,1,go_short,go_long,0.0456528
0.326,0.326,0.3214101419896655,0.3174067256302574,0.32,1,0.32,213441.0,0.3242000000000383,0.3231428571428725,0.3162400000000006,1,0,0,105729.28792569658,107711.7120743034,0,go_long,go_long,0.0695315
82.86,83.596,84.92511414493364,86.13998232747596,80.495,1,80.936,100308.0,83.68939999999782,84.47399999999985,86.31891999999665,0,0,1,49564.875137366,50743.12486263401,1,go_short,go_long,0.04408954
9.78,9.78,9.716135727462875,9.652301512253809,9.765,1,9.778,270.0,9.759200000000249,9.739142857143012,9.6429200000001,1,0,0,134.98619490745475,135.01380509254525,0,go_long,go_long,0.052364
126.762,127.627,128.2680793406188,128.78968992661095,126.762,1,127.455,1885.0,127.81019999999782,128.18428571428618,128.74543999999727,0,0,1,945.069271527868,939.9307284721322,1,go_short,go_long,0.08805008
100.7,101.087,101.8915880547967,102.51512716732915,99.347,1,99.768,64245.0,101.29979999999856,101.6549999999996,103.18651999999696,0,0,1,31973.158608855276,32271.841391144717,1,go_short,go_long,0.1016775
0.6655,0.6658000000000001,0.6547843300227321,0.6517258715165845,0.6609,0,0.6609,2338.0,0.6573199999999868,0.6552714285714322,0.6509440000000015,0,0,0,1164.9458685162847,1173.054131483715,0,go_long,go_long,0.0793632
15.2,15.89,14.92860589052102,13.874027254739785,14.0,1,15.1,174272.0,15.317999999999866,15.197142857142728,13.549600000000185,0,0,0,86848.42244224422,87423.57755775578,0,go_long,go_long,0.071718
4.204,4.21,4.138647700256554,4.117157356727366,4.157,0,4.184,3378.0,4.150599999999314,4.142999999999955,4.109719999999876,0,0,0,1684.972818311874,1693.027181688126,0,go_long,go_long,0.1293138
33.233,33.315,32.96552191884506,32.76318733322069,32.886,1,32.937,11709.0,33.02919999999905,33.12857142857126,32.67835999999983,0,0,0,5828.310911289104,5880.6890887108975,0,go_long,go_long,0.06945302
0.1436,0.1436,0.1422713868428903,0.1403333411529471,0.142,1,0.1431,30687.0,0.1430600000000013,0.1429285714285707,0.14042,0,0,0,15316.741192884547,15370.25880711545,0,go_long,go_long,0.0410643
80.312,80.673,82.44986446864257,84.40425580950225,77.794,1,78.764,40386.0,80.83499999999783,81.09828571428557,85.18995999999666,0,0,1,19996.497925519874,20389.502074480122,1,go_short,go_long,0.11786654
104.41,104.71,105.10869833974174,105.7364414368441,104.14,1,104.21,60078.0,104.81599999999872,104.87857142857158,106.11199999999708,0,0,1,30010.20218579235,30067.797814207646,1,go_short,go_long,0.0740853
0.2589,0.2607,0.2540822559833123,0.2512935566164906,0.2582,0,0.2584,1207.0,0.2561600000000096,0.2540142857142798,0.251036000000004,1,0,0,602.9166827759519,604.0833172240478,0,go_long,go_long,0.0385146
0.475,0.488,0.4608561945268454,0.4526445537500714,0.461,0,0.482,316883.0,0.4613999999999995,0.4568571428571713,0.4610400000000105,0,0,0,159600.42424242425,157282.57575757575,0,go_long,go_long,0.0593488
167.362,167.498,169.74438346941196,171.8863539781448,166.154,1,167.218,2902.0,168.0573999999976,169.09485714285762,170.72879999999705,0,0,1,1450.3755036164744,1451.6244963835256,1,go_short,go_long,0.16187784
113.04,113.63,114.79843139367917,113.80437835037304,112.57,1,112.83,56996.0,114.76999999999866,115.13142857142871,114.541199999997,0,0,0,28471.504316642313,28524.495683357687,1,go_short,go_long,0.2133784
155.19,155.41,156.3019484074643,157.79810853992706,153.82,1,154.47,16099.0,155.63599999999786,156.00999999999934,157.4375999999978,0,0,1,8030.783859717109,8068.2161402828915,1,go_short,go_long,0.0841734
0.04927,0.0497,0.0477316007130812,0.0469118315608448,0.04878,0,0.04951,935.0,0.0485780000000002,0.0481914285714294,0.0466231999999998,0,0,0,468.63585746102444,466.3641425389755,0,go_long,go_long,0.05815793
63.274,63.34,64.38959013976222,65.06855423396598,62.657,1,63.155,101404.0,63.87699999999832,64.26700000000004,64.89023999999688,0,0,1,50654.27726233697,50749.72273766304,1,go_short,go_long,0.05546828
0.07405,0.07408,0.0744988763365113,0.0753178771112312,0.07389,0,0.07391,685.0,0.0738819999999993,0.0741342857142866,0.0754188000000003,0,0,1,342.1759259259259,342.8240740740741,0,go_long,go_long,0.07319113
6.692,6.83,6.475502793345581,6.379627061486218,6.643,0,6.819,50728.0,6.564799999999908,6.50685714285712,6.334640000000002,0,0,0,25602.41521723041,25125.584782769598,0,go_long,go_long,0.0470391
47.879,48.067,49.40765185551181,50.39112364287359,47.219,1,47.355,63006.0,48.565999999998056,49.008857142856925,50.67535999999703,0,0,1,31329.663040510743,31676.336959489257,1,go_short,go_long,0.03923709
482.25,483.8,475.7306127475655,472.70612050708144,481.55,0,482.6,248087.0,478.24,476.69285714287406,471.046,1,0,0,124088.49686479763,123998.50313520237,0,go_long,go_long,0.0657809
264.392,270.949,278.90383985138743,286.8699872351593,262.136,0,270.078,23021.0,272.12279999999816,273.69800000000066,290.27267999999765,0,0,1,11632.955335191871,11388.044664808127,1,go_short,go_long,0.04759964
0.0002424999999999,0.0002459,0.0002813963309361,0.0003085741941211,0.0001653999999999,1,0.0001663999999999,933884.0,0.0002633199999999,0.0002795428571428,0.000313108,0,0,1,380039.8571777516,553844.1428222484,0,go_long,go_long,-3.9231768
318.0,319.927,327.55422606556544,337.0838018674997,313.524,1,315.416,16592.0,322.42279999999846,325.4102857142876,335.64175999999856,0,0,1,8262.156737436377,8329.843262563623,1,go_short,go_long,0.0637428
86.86,87.03,88.0798224757231,88.84776578310621,86.15,1,86.96,78231.0,87.6399999999983,88.01571428571455,88.74759999999704,0,0,1,39138.00345184674,39092.99654815326,1,go_short,go_long,0.056688
366.44,367.29,369.27453052127976,371.53882952002215,365.48,0,366.13,14429.0,367.40199999999743,367.7928571428558,372.4259999999974,0,0,1,7211.44705625401,7217.552943745991,1,go_short,go_long,0.04065604
151.813,152.111,155.06054265459576,160.10208506408884,151.004,0,151.004,4725.0,152.30559999999764,152.30428571428618,161.342399999997,1,0,0,2356.1883910084302,2368.811608991569,1,go_short,go_long,0.28675766
318.737,320.2,321.3671056190298,322.16746929823404,315.821,1,320.2,20450.0,320.5087999999986,321.1504285714292,322.30619999999846,0,0,1,10248.412597799157,10201.587402200843,1,go_short,go_long,0.0864822
219.37,219.63,218.61870328220328,216.1480769245146,218.54,1,219.158,7319.0,220.5221999999976,220.63500000000093,215.25215999999725,0,0,0,3657.7308678123172,3661.2691321876823,1,go_short,go_long,0.082989
1.4831e-05,1.4831e-05,1.4672207532538702e-05,1.470928554241512e-05,1.4668e-05,1,1.4813e-05,13437.0,1.4843399999999186e-05,1.4706285714286114e-05,1.447624000000018e-05,0,0,0,6714.420489812441,6722.579510187559,0,go_long,go_long,0.05363226
290.05,295.23,299.37220650277925,304.9406868296592,289.65,0,294.96,102186.0,293.0539999999974,296.60571428571296,306.9283999999979,0,0,1,51521.82451582024,50664.17548417976,1,go_short,go_long,0.0495774
0.1836,0.19,0.1806672546480063,0.1777724598171975,0.1817,0,0.1862,4271373.0,0.1824200000000416,0.1815285714285827,0.1767720000000001,1,0,0,2150702.1433207137,2120670.8566792863,0,go_long,go_long,0.0526338
386.0,392.055,397.0204451096889,401.9606343690584,382.9,0,391.442,2377.0,392.44240000000127,394.81014285714247,403.3584399999989,0,0,1,1196.819356299248,1180.180643700752,1,go_short,go_long,0.09901822
2.11,2.1409,2.09920886070038,2.0791024628660213,2.1025,0,2.134,83492.0,2.1085999999999854,2.10777142857143,2.076323999999992,0,0,0,41982.0754005655,41509.9245994345,0,go_long,go_long,0.0455187
2.207,2.212,2.153345028761834,2.130980717765769,2.201,0,2.211,21364.0,2.177800000000098,2.158857142857383,2.123559999999773,0,0,0,10691.671344499775,10672.328655500227,0,go_long,go_long,0.0486276
6.491,6.491,6.549772798158834,6.568050806631081,6.491,1,6.491,67.0,6.531600000000083,6.545428571428614,6.570320000000047,0,0,1,33.5,33.5,0,go_long,go_long,0.1063006
246.528,249.02,249.9003738917703,251.1578367538432,246.528,0,249.02,12256.0,248.05259999999845,249.13828571428803,251.626959999998,0,0,1,6158.816340697571,6097.183659302429,1,go_short,go_long,0.0748754
260.82,262.432,266.69780517256504,271.5153242230589,260.563,0,261.054,8772.0,262.9187999999991,265.2921428571452,270.9685599999982,0,0,1,4387.966612630634,4384.033387369365,1,go_short,go_long,0.10466204
66.511,67.028,67.98025281708382,68.82413903811253,66.382,1,66.696,24392.0,67.48539999999825,67.7345714285711,68.99503999999706,0,0,1,12212.93799875382,12179.06200124618,1,go_short,go_long,0.04925242
0.1905,0.192,0.1876683512670568,0.1856062171951036,0.1905,0,0.1917,13298.0,0.1892599999999932,0.1880714285714326,0.185487999999993,0,0,0,6669.875981161696,6628.124018838305,0,go_long,go_long,0.04079
75.626,75.673,76.89434022224742,77.60127886014111,75.055,1,75.504,13520.0,76.37679999999806,76.65171428571412,77.71903999999701,0,0,1,6754.542976245617,6765.457023754384,1,go_short,go_long,0.1350246
0.9909,0.9955,0.9845676578515642,0.9811950842624436,0.9831,0,0.9877,2614.0,0.9889799999999932,0.9864714285714344,0.984715999999994,0,0,0,1304.886182148994,1309.1138178510055,0,go_long,go_long,0.074246
0.5312,0.5405,0.517607644059033,0.4998243219479534,0.5272,1,0.528,176388.0,0.5250600000000083,0.5231428571428077,0.5015040000000262,0,0,0,87927.55287009063,88460.44712990936,0,go_long,go_long,0.105165
191.498,191.919,192.48457369737787,194.1582893862504,188.654,1,188.654,19399.0,191.8189999999983,192.05428571428632,194.35031999999745,1,0,1,9626.935925629748,9772.064074370252,1,go_short,go_long,0.05539355
160.646,160.646,161.20094620296504,161.88764261440514,160.646,1,160.646,141.0,161.01479999999833,160.96514285714355,161.67987999999733,1,0,0,70.5,70.5,1,go_short,go_long,0.09060816
2.1854,2.3577,1.7950988670249133,1.5163113631126932,1.9988,1,2.0161,379652.0,1.959599999999996,1.921585714285719,1.3944840000000027,0,0,0,182176.9361418541,197475.06385814594,0,go_long,go_long,-3.1793488
145.206,148.142,149.02530925024195,150.240338444472,145.206,1,148.142,2028.0,148.4763999999972,148.75628571428592,150.49475999999768,0,0,1,1024.1487107462808,1003.8512892537192,1,go_short,go_long,0.0857759
24.399,24.542,24.068857941788064,23.80977343659812,24.399,0,24.542,454.0,24.19080000000012,24.20128571428604,23.79667999999983,0,0,0,227.66326801659142,226.33673198340858,0,go_long,go_long,0.1243208
80.559,81.555,81.72014582656806,82.55265619162803,80.559,0,81.555,9428.0,81.21219999999826,81.45628571428539,82.28039999999687,0,0,1,4742.961989710944,4685.038010289056,1,go_short,go_long,0.03990327
8.644,8.649000000000001,8.580429923004584,8.551068343516745,8.553,1,8.554,3836.0,8.60440000000026,8.594714285714366,8.553240000000097,1,0,0,1907.9627863705082,1928.0372136294916,0,go_long,go_long,0.074766
88.416,89.367,90.47199492544624,92.30830018727664,88.415,0,89.367,14253.0,89.12119999999851,89.20057142857101,93.30403999999692,0,0,1,7164.621201127216,7088.378798872782,1,go_short,go_long,0.2379888
1.6516000000000002,1.6641,1.5813378434031733,1.553222073424214,1.6144,0,1.6613,162106.0,1.6074599999999843,1.59405714285714,1.537271999999993,0,0,0,81290.31899544207,80815.68100455796,0,go_long,go_long,-4.50739412
1.3784,1.3879,1.351082513212959,1.338464538856353,1.3644,1,1.3644,2047.0,1.3598199999999985,1.3558857142857217,1.332223999999992,1,0,0,1018.2757765786788,1028.7242234213213,0,go_long,go_long,0.10458
369.513,372.085,377.9259884160383,392.9699334522504,365.615,0,372.085,1052.0,370.8719999999979,374.26371428571696,393.00931999999887,0,0,1,527.8242659769849,524.1757340230151,1,go_short,go_long,0.2592514
4.65,4.65,4.383448128739878,4.326422629048598,4.65,0,4.65,50.0,4.455000000000085,4.414714285714313,4.296720000000037,0,0,0,25.0,25.0,0,go_long,go_long,0.0677255
3.5380000000000003,3.5678,3.421050892763508,3.378746946341199,3.5252,0,3.552,22003.0,3.462980000000001,3.4384428571428574,3.397323999999996,0,0,0,11023.223695345558,10979.776304654444,0,go_long,go_long,0.04737566
380.255,380.255,383.6128606863856,385.6022896641202,378.632,1,378.632,2751.0,382.79679999999854,383.2855714285736,385.6233999999984,1,0,1,1372.5582754744778,1378.4417245255224,1,go_short,go_long,0.04901592
92.35,93.08,92.82551879809162,93.09432845678384,92.35,0,93.03,5671.0,92.76199999999736,92.75285714285742,93.00399999999756,0,0,0,2845.901014133132,2825.098985866868,1,go_short,go_long,0.04111426
102.23,103.84,104.5395394681901,104.89173176959042,102.2,1,103.46,121621.0,104.21199999999828,104.60714285714302,104.93679999999704,0,0,1,61174.13904419272,60446.860955807286,1,go_short,go_long,0.27236529
98.93,99.34,100.22830187913068,101.27104004558838,98.59,1,98.63,26365.0,99.68399999999886,99.9900000000002,101.64039999999704,0,0,1,13162.48203077546,13202.51796922454,1,go_short,go_long,0.097375
0.1433,0.14375,0.1443915863150256,0.1467982738161903,0.14144,0,0.14148,4338.0,0.1427320000000016,0.1434457142857153,0.1478583999999993,0,0,1,2155.138141723435,2182.861858276564,0,go_long,go_long,0.04415814
88.96,94.61,99.8989260118434,101.65121031196134,88.1,1,94.1,199473.0,97.97799999999738,99.47142857142892,102.56039999999756,0,0,1,102536.92395935758,96936.0760406424,1,go_short,go_long,0.07284574
0.08006,0.08394,0.0736673836642943,0.0718125427137688,0.0774,0,0.0795,92480.0,0.0758060000000001,0.0739171428571428,0.0710136000000002,0,0,0,46077.71371270995,46402.286287290044,0,go_long,go_long,0.1939674
32.293,34.302,31.228720051312024,30.43373328886312,32.254,0,34.302,42126.0,32.0052000000002,31.54685714285728,30.10232000000012,0,0,0,21698.416577821157,20427.583422178843,0,go_long,go_long,0.1188147
288.69,290.851,294.07527169533347,296.68127916027754,287.862,1,289.612,3880.0,292.24079999999805,294.2187142857153,296.57895999999744,0,0,1,1943.0929860176864,1936.9070139823136,1,go_short,go_long,0.17137578
0.9708,1.0014,0.9543243431539018,0.9454957882711894,0.9636,0,0.9943,54543.0,0.9604399999999942,0.9533000000000048,0.9423800000000035,0,0,0,27597.63111292046,26945.368887079538,0,go_long,go_long,0.064728
14.341,14.471,13.963337799302526,13.74114103361583,14.31,0,14.425,5492.0,14.226199999999952,14.16099999999999,13.612160000000026,0,0,0,2754.018633108531,2737.981366891469,0,go_long,go_long,0.0623336
148.85,150.0,145.8036123327869,145.01568218904444,146.5,0,146.85,236311.0,146.6500000000014,146.40714285716118,144.45199999999818,1,0,0,117356.34206966522,118954.65793033481,0,go_long,go_long,0.219129
189.987,190.443,192.8557591906149,198.5486612815818,181.893,1,181.923,58078.0,189.7177999999996,192.1348571428591,199.940199999998,0,0,1,28409.357086391872,29668.64291360813,1,go_short,go_long,0.43792445
1.3845,1.3874,1.4010749253608006,1.4116176347239615,1.3845,1,1.3874,583.0,1.395460000000001,1.394814285714289,1.4124719999999913,0,0,0,291.8049713193117,291.1950286806883,0,go_long,go_long,0.069189
471.3,478.35,468.4942396089752,466.59063960369576,470.2,0,477.8,127966.0,469.5500000000003,468.5857142857312,466.7059999999998,0,0,0,64421.19355178591,63544.8064482141,0,go_long,go_long,0.07366321
0.2753,0.2753,0.2724161859323711,0.2705789671002414,0.2753,0,0.2753,1875.0,0.2733200000000124,0.2729857142857135,0.2703600000000032,0,0,0,937.5,937.5,0,go_long,go_long,0.079781
0.734,0.735,0.7041464428846891,0.6823585909057089,0.721,1,0.725,259444.0,0.7177999999999998,0.7100000000000282,0.6752000000000113,0,0,0,128921.79575051404,130522.20424948595,0,go_long,go_long,0.2689168
591.496,592.196,584.2666809859638,576.2779398183199,588.541,1,588.786,85824.0,588.8604000000014,587.9668571428582,573.3485599999982,0,0,0,42813.47141106956,43010.52858893044,0,go_long,go_long,0.09603056
346.928,353.355,354.47704312806457,357.3881295541708,346.928,0,351.868,1876.0,351.2223999999978,352.963857142859,357.83823999999737,0,0,1,944.6310053291661,931.3689946708337,1,go_short,go_long,0.07687299
113.4,114.9,112.92768841694226,111.64180207909916,113.4,0,114.3,48263.0,113.41399999999824,113.24285714285728,111.85159999999688,0,0,0,24226.8814229249,24036.1185770751,1,go_short,go_long,0.0866331
0.611,0.614,0.6249738755629201,0.6297738844283424,0.593,1,0.601,715474.0,0.618599999999999,0.6238571428571691,0.6336000000000125,0,0,1,354785.3745874588,360688.62541254127,0,go_long,go_long,0.0618259
70.962,71.094,71.75248031317437,71.9825208562884,70.571,0,71.018,2698.0,71.13939999999825,71.46599999999982,72.82879999999707,0,0,1,1349.5320749401324,1348.4679250598674,1,go_short,go_long,0.04468737
75.85,79.02,82.37509756547948,83.75711428326748,75.42,1,78.74,240266.0,81.05399999999734,81.91571428571469,84.5483999999978,0,0,1,122378.83976971345,117887.16023028656,1,go_short,go_long,0.07298122
0.00648,0.00648,0.0061254365819755,0.0059843777288207,0.006388,0,0.006416,288.0,0.0062226,0.0061805714285714,0.0059547199999999,0,0,0,143.28535980148882,144.71464019851118,0,go_long,go_long,0.138768
0.5201100000000001,0.5335500000000001,0.5011215667809845,0.4938179850832535,0.51819,0,0.52515,16219.0,0.5103160000000042,0.5044185714285717,0.4884324000000011,1,0,0,8148.602118133286,8070.397881866714,0,go_short,go_long,-4.1420688
2.3442,2.3505000000000003,2.271120647583614,2.253671912267485,2.2952,0,2.318,8919.0,2.286660000000009,2.271857142857147,2.2528359999999936,0,0,0,4434.439106001459,4484.560893998541,0,go_long,go_long,0.06564568
93.32,94.23,95.1200660762096,96.08710783146594,93.29,1,93.36,68170.0,94.35399999999817,94.75571428571504,96.487199999997,0,0,1,34092.303406899504,34077.69659310049,1,go_short,go_long,0.067562
217.583,220.404,220.85821942779089,222.6436800707166,216.794,1,219.819,10595.0,221.0775999999997,220.7160000000021,221.79271999999813,0,0,0,5324.580831820613,5270.419168179386,1,go_short,go_long,0.12130716
529.895,549.75,556.3369541895996,555.4473840771365,529.895,0,549.75,6766.0,545.3693999999991,552.5641428571437,563.3494799999984,0,0,1,3445.2143991775074,3320.7856008224926,1,go_short,go_long,0.37227324
77.629,78.795,81.1746790090272,81.83627323609187,76.959,1,77.615,39871.0,79.73659999999784,80.85899999999982,81.90935999999671,0,0,1,19933.702204271984,19937.297795728016,1,go_short,go_long,0.09695184
12.58,12.58,12.335855408938947,12.226214579988747,12.38,1,12.38,2635.0,12.437999999999786,12.435714285714152,12.171200000000193,0,0,0,1306.9431089743591,1328.056891025641,0,go_long,go_long,0.4116882
5.303,5.303,5.198779955776121,5.252539156190576,5.179,0,5.179,6.0,5.172600000000114,5.172142857142837,5.300400000000056,0,0,0,2.964510589582141,3.0354894104178594,0,go_long,go_long,0.0640728
0.2169,0.2181,0.2142236128691431,0.210657511554471,0.2169,0,0.2181,1549.0,0.2162800000000115,0.2156428571428574,0.2099960000000028,0,0,0,776.6365517241378,772.3634482758622,0,go_long,go_long,0.1530628
110.07,110.77,111.4757735683296,111.57784642234392,108.57,1,109.5,40840.0,111.00599999999828,111.25285714285732,112.43639999999688,0,0,1,20366.990025959833,20473.009974040167,1,go_short,go_long,0.05015
155.87,155.87,158.7199245436498,160.6130288590639,154.166,1,154.424,4145.0,157.25599999999798,157.8800000000003,160.63991999999735,0,0,1,2062.8419498926824,2082.1580501073176,1,go_short,go_long,0.12963138
4.424,4.425,4.231680202160869,4.167869016324709,4.376,1,4.3870000000000005,7379.0,4.352000000000325,4.318000000000907,4.109400000000274,0,0,0,3674.006696175236,3704.993303824765,0,go_long,go_long,0.07655901
102.095,104.28,103.60196623856348,104.14343583016785,101.385,0,103.877,90928.0,103.22059999999787,103.6428571428576,103.55099999999734,0,0,0,45857.33913347445,45070.660866525555,1,go_short,go_long,0.06122511
331.516,331.824,340.335026001705,350.4292869154863,327.323,1,328.6,11702.0,334.2779999999984,336.31228571428767,352.86103999999864,0,0,1,5825.153760854153,5876.846239145848,1,go_short,go_long,0.10097775
0.3888,0.3935,0.3847069882003099,0.3789361182355574,0.3888,0,0.3926,7606.0,0.3875200000000097,0.3868142857142382,0.3780280000000288,0,0,0,3821.4942411057077,3784.5057588942923,0,go_long,go_long,0.0506616
264.598,265.504,268.9650435534893,271.9177458494462,262.799,1,265.504,7682.0,266.583399999998,267.5304285714298,272.6839599999974,1,0,1,3847.564672459262,3834.435327540737,1,go_short,go_long,0.14259848
0.02154,0.02212,0.0207413731622442,0.0205444384829484,0.02154,0,0.02175,10523.0,0.0209360000000004,0.0207671428571436,0.0205651999999999,0,0,0,5287.023562023563,5235.976437976439,0,go_long,go_long,0.1744209
76.78,77.77,74.76622318898707,72.63071106835615,76.45,1,77.37,243420.0,76.57400000000023,76.28571428571347,71.73039999999739,0,0,0,122175.8378203049,121244.16217969511,0,go_long,go_long,0.15156882
83.22,83.62,83.7603201225575,84.32572756901361,83.22,1,83.4,3913.0,83.53599999999861,83.59142857142909,84.30159999999705,0,0,1,1958.6136118113072,1954.3863881886928,1,go_short,go_long,0.05060568
65.996,73.043,71.49488804793539,74.48503976553098,64.343,0,71.999,229054.0,70.49879999999787,70.65114285714328,75.01707999999724,0,0,1,119509.10501105111,109544.89498894886,1,go_short,go_long,0.05609244
192.4,193.05,191.40581755321983,190.46423022308704,192.26,0,193.05,15752.0,192.0759999999995,191.56285714285417,190.3843999999989,0,0,0,7889.281618887015,7862.718381112984,0,go_long,go_long,0.1410475
276.449,281.059,284.9503777725369,290.518860138571,276.449,0,279.548,46675.0,278.4005999999994,281.1282857142874,295.2165599999981,0,0,1,23467.57788261447,23207.422117385526,1,go_short,go_long,0.03611022
297.926,299.804,290.0038518166571,283.31600386242326,293.306,1,295.564,38447.0,298.2927999999994,295.5668571428595,280.4925199999984,0,0,0,19146.993391632546,19300.006608367454,1,go_short,go_long,0.04738041
2.657,2.673,2.644502186970494,2.6147347466189923,2.657,1,2.673,4006.0,2.669799999999971,2.655571428571474,2.610440000000198,0,0,0,2009.0127579737336,1996.9872420262666,0,go_long,go_long,0.0431161
282.754,283.205,288.1470317704228,293.49427626084736,279.193,0,281.349,7049.0,284.3303999999982,285.65771428571514,295.38535999999755,0,0,1,3515.721598715128,3533.2784012848715,1,go_short,go_long,0.68519688
6.616,6.74,6.525485511843725,6.444860111206448,6.616,0,6.74,10499.0,6.62840000000034,6.610142857143049,6.385000000000112,0,0,0,5298.237496256365,5200.7625037436355,0,go_long,go_long,0.06589677
0.16968,0.17227,0.1663691202077281,0.1651296134966206,0.16968,0,0.16985,2824.0,0.1677400000000104,0.1671999999999988,0.1642616000000038,0,0,0,1412.7069772921393,1411.2930227078607,0,go_long,go_long,0.2810665
955.75,957.45,945.6438506337182,936.2596534549152,951.45,0,955.25,10578.0,950.3399999999976,949.7285714285724,934.8779999999992,0,0,0,5287.616169544741,5290.383830455259,0,go_long,go_long,0.043823
0.1448,0.14488,0.1437899690462589,0.142596814087655,0.14436,1,0.14469,1711.0,0.144465999999993,0.1444128571428584,0.1424711999999926,0,0,0,855.1749283222218,855.8250716777782,0,go_long,go_long,0.04665827
0.263,0.2632,0.2598282276090128,0.2552746027699379,0.2576,1,0.25769,2669.0,0.2604779999999961,0.2612842857142848,0.2551795999999992,0,0,0,1320.8907603372447,1348.1092396627553,0,go_long,go_long,0.0499476
97.809,98.652,99.34156472856164,99.53372668393624,96.68,1,98.428,18458.0,99.1849999999977,99.48785714285738,99.369879999997,0,0,0,9258.111487639946,9199.888512360054,1,go_short,go_long,0.07258383
72.084,72.386,74.99883825922501,78.3526794616355,66.613,1,66.807,57138.0,72.18639999999786,73.47357142857184,79.88059999999724,1,0,1,27483.554485171822,29654.44551482817,1,go_short,go_long,0.09673703
67750.0,68177.1,67537.28855506869,67329.70208969282,67670.8,0,68077.7,7424144.0,67733.2600000001,67662.21428571487,67244.1039999998,0,0,0,3721027.8020521584,3703116.197947841,0,go_long,go_long,0.03859581
371.612,374.732,379.2755581524623,384.9076412902705,361.481,1,368.247,32056.0,375.5146000000008,377.4414285714288,385.9641199999999,0,0,1,15955.1020289001,16100.897971099897,1,go_short,go_long,0.06375604
180.001,183.111,184.0555475187672,185.26200837406023,179.881,1,179.881,3141.0,183.06759999999764,183.7077142857148,185.8780799999971,0,0,1,1569.976328352071,1571.0236716479292,1,go_short,go_long,0.44413518
335.83,345.29,322.82168624457705,312.10194748972054,335.83,0,344.97,223648.0,333.36199999999764,328.57428571428454,309.252399999998,0,0,0,113325.27990599297,110322.72009400706,1,go_short,go_long,0.13065045
0.12313,0.1233,0.1210812032376793,0.120918859333214,0.12253,0,0.12267,3500.0,0.1214060000000097,0.1210242857142833,0.1208588000000033,0,0,0,1746.7249796582587,1753.275020341741,0,go_long,go_long,0.1381226
