open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
35.79,36.47,35.63557324777008,35.317063314350165,35.74,0,36.35,17712.954,35.792000000000016,35.69999999999988,35.277200000000114,0,0,0,8925.227029387304,8787.726970612697,1,go_short,go_short,-2.8398141
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
76.869,78.421,75.98277403694613,75.79469494708152,76.829,0,77.957,15974.3,76.50279999999995,76.19142857142847,75.42191999999994,0,0,0,8043.277647811091,7931.022352188909,1,go_short,go_long,-10.35304739
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
7.924,8.859,8.559615488703376,9.085451190751613,7.914,0,8.592,169145.85,8.356799999999973,8.498857142857142,8.843480000000005,0,0,1,87993.53010414144,81152.31989585856,1,go_short,do_nothing,-15.76135154
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
6.046,6.257,6.445407793146664,6.559873791690248,6.027,1,6.249,101929.04,6.349199999999983,6.406142857142795,6.605719999999978,0,0,1,51805.9838113054,50123.05618869459,1,go_short,do_nothing,6.14259781
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
182.36,183.58,189.08669205970568,192.4752528814901,178.14,1,182.19,7208.667,186.7619999999999,188.7271428571429,191.6856,0,0,1,3602.652697106021,3606.014302893979,1,go_short,do_nothing,-0.86231141
113.59,113.87,113.46720896287964,112.63575862358104,112.94,0,113.24,2033.382,113.28200000000024,113.65142857142988,113.37519999999968,0,0,0,1015.1222399153552,1018.259760084645,1,go_short,go_short,9.1869112
12.548,12.576,12.564882143118009,12.591473174981138,12.53,0,12.57,1637.3,12.565600000000028,12.568714285714318,12.582319999999983,0,0,1,819.3670276295883,817.9329723704117,1,go_short,go_short,8.63730249
0.03002,0.032,0.0292478837302435,0.0286085436751224,0.0299,0,0.03153,15990448.0,0.029642,0.0293214285714287,0.028554,0,0,0,8191370.03151909,7799077.968480909,1,go_short,do_nothing,8.78813941
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
4.399,5.746,5.185858936588561,5.594702753520557,4.399,0,5.613,37974.97,4.791799999999987,4.963571428571434,5.712359999999984,0,0,1,21289.80289752297,16685.167102477026,1,go_short,go_short,-15.26701902
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
0.5068100000000001,0.507,0.5069431502763475,0.5048081506240168,0.5035200000000001,1,0.50556,4702320.0,0.5084900000000007,0.5087128571428557,0.5050095999999994,0,0,0,2348256.9605974094,2354063.0394025897,1,go_short,do_nothing,1.46074259
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
1.0568,1.0759,1.0411064935156369,1.0245967879940951,1.0563,0,1.0689,778758.8,1.0540799999999917,1.0477285714285658,1.0180720000000023,0,0,0,391595.8419908736,387162.95800912636,1,go_short,go_long,-3.76619659
3.839,3.887,3.8274295844046624,3.815110709764644,3.838,0,3.884,373121.68,3.833200000000004,3.827142857142864,3.813799999999993,0,0,0,187647.88360999612,185473.79639000387,1,go_short,go_short,3.42621037
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
140.22,140.5,139.07968080080468,138.95791188257178,139.98,0,140.36,1118.309,139.51199999999997,139.2100000000009,138.6795999999999,0,0,0,559.4334993228313,558.8755006771686,1,go_short,go_long,8.74151695
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
6.078,6.118,6.024748073371698,5.968428202865617,6.078,0,6.118,51425.08,6.077799999999977,6.056571428571375,5.952479999999973,0,0,0,25796.871059363722,25628.208940636272,1,go_short,go_long,-2.72134822
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
5.739,5.759,5.7909065604995815,5.874378756001367,5.662,1,5.673,61357.26,5.749599999999949,5.758571428571382,5.878119999999966,1,0,1,30501.203643533125,30856.05635646688,1,go_short,go_short,8.9919496
3.589,3.748,3.7403107059090233,3.8679921042010887,3.476,1,3.525,187209.45,3.6931999999999983,3.777428571428547,3.797439999999976,0,0,1,92762.62457829632,94446.82542170369,1,go_short,go_long,-15.76347878
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
1.834,1.845,1.8071999701625323,1.7961892511489077,1.834,0,1.845,22537.2,1.8179999999999847,1.8077142857142785,1.801839999999992,0,0,0,11302.292470780101,11234.907529219898,1,go_short,go_long,-15.36426491
3.379,3.44,3.7253863550728696,3.989060803751161,3.221,1,3.229,321831.64,3.5951999999999984,3.647857142857119,4.048879999999977,0,0,1,157263.06984866827,164568.57015133172,1,go_short,go_long,-15.40298557
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
3.865,3.895,3.8582052691788418,3.849195290310501,3.849,0,3.879,561299.3,3.8566000000000096,3.8625714285714063,3.8590399999999767,0,0,0,281157.02281766536,280142.27718233474,1,go_short,do_nothing,8.71664252
11.805,11.813,11.907753889793373,11.994722066515186,11.698,1,11.74,655668.91,11.852800000000087,11.881714285714288,12.016400000000006,0,0,1,326929.4119091102,328739.49809088977,1,go_short,go_short,8.70824629
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
10.522,10.533,10.565250560684678,10.6770782201531,10.444,1,10.456,6710.1,10.514800000000063,10.524000000000036,10.66675999999998,0,0,1,3344.4944989989513,3365.6055010010487,1,go_short,go_short,8.87618855
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
4.428,4.465,4.412261917884834,4.409386144669627,4.424,0,4.451,102657.2,4.422999999999981,4.407999999999998,4.431840000000008,0,0,0,51461.560671246756,51195.63932875324,1,go_short,go_short,-15.19342415
3.396,3.4916,3.355223849067783,3.3699697998243225,3.3628,0,3.4798,132996.0,3.382439999999998,3.364257142857139,3.335683999999998,0,0,0,67308.45585968178,65687.54414031822,1,go_short,go_long,-14.86776321
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
2.175,2.196,2.155553871051539,2.1462194802935897,2.165,0,2.173,315766.12,2.161000000000016,2.158142857142848,2.145599999999999,1,0,0,157810.4366973321,157955.6833026679,1,go_short,go_short,-6.38738724
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
7.205,7.315,7.168402200519445,7.140364584271046,7.203,0,7.289,209009.8,7.193599999999968,7.165999999999923,7.126359999999977,0,0,0,105110.558313785,103899.24168621498,1,go_short,go_short,10.57764949
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
0.4715,0.4716,0.4750193977187779,0.4721851885946039,0.461,1,0.4644,2065376.3,0.476640000000001,0.4786428571428562,0.4733039999999986,0,0,0,1024853.8879367454,1040522.4120632546,1,go_short,go_short,-15.12681185
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
2.274,2.32,2.241123624282733,2.197189007965053,2.272,0,2.32,51624.7,2.274799999999985,2.262142857142849,2.191919999999991,0,0,0,26070.810622551155,25553.889377448846,1,go_short,go_short,9.34427481
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
274.72,282.0,295.796177750776,305.1965196076183,272.77,1,280.93,39437.918,285.66199999999924,290.66999999999985,309.29159999999985,0,0,1,19939.340058921982,19498.577941078012,1,go_short,go_long,8.79859671
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
54.24,54.4,54.77635332801881,55.243378306711385,53.36,1,53.53,82398.537,54.37399999999949,54.54428571428527,55.46360000000036,0,0,1,40927.843422195416,41470.69357780458,1,go_short,go_short,-3.37578316
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
8.231,8.75,8.158730098674031,8.139226434452656,8.225,0,8.632,1146471.68,8.162400000000009,8.147857142857136,8.110719999999997,0,0,0,586867.3155286722,559604.3644713277,1,go_short,do_nothing,-4.16106635
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
4.679,4.702,4.7086934271092575,4.745146376584572,4.6530000000000005,1,4.6690000000000005,194044.7,4.6805999999999575,4.697857142857127,4.742120000000029,0,0,1,96918.56057980318,97126.13942019684,1,go_short,go_short,-14.50957843
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
6.308,6.3968,6.361781026455393,6.345639127298618,6.3062000000000005,0,6.3909,97227.0,6.343800000000014,6.358657142857134,6.3583719999999735,0,0,0,48930.85497956516,48296.14502043484,1,go_short,do_nothing,-14.27536408
140.52,141.861,140.80896678682217,138.25847162341367,139.285,1,140.29,8863.2,141.95799999999969,141.87199999999993,138.56468000000024,0,0,0,4427.970257469463,4435.229742530538,1,go_short,go_long,-6.36868168
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
34.2839,34.4399,34.045683848145224,33.744137156114206,34.1324,0,34.1852,101428.0,34.18331999999994,34.10607142857146,34.01235200000007,0,0,0,50640.89444143417,50787.10555856584,1,go_short,do_nothing,4.81694279
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
1.7653,1.7664,1.776346551234346,1.7859352832480735,1.741,1,1.7432,266631.4,1.76607999999999,1.7748285714285792,1.780764000000005,0,0,1,132475.94598261366,134155.45401738636,1,go_short,go_long,8.79300238
0.442,0.4421,0.4425803211144523,0.4368206881800283,0.4349,1,0.4364,305546.0,0.4436200000000002,0.4458285714285722,0.4372400000000004,0,0,0,151799.03734061928,153746.96265938066,1,go_short,do_nothing,-16.12609495
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
178.13,178.75,176.70084349502696,175.16960193206742,178.05,1,178.67,770.817,178.19800000000012,177.62714285714415,174.55,0,0,0,385.991797617713,384.8252023822871,1,go_short,go_long,8.81374934
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
44.72,45.06,44.603655803562845,44.5058419997384,44.49,0,44.64,33222.807,44.63599999999989,44.63285714285717,44.61160000000011,1,0,0,16596.53205550582,16626.27494449418,1,go_short,go_long,3.05509303
26.497,26.497,26.16514893073447,26.11699901385879,25.75,1,26.057,51947.4,26.21119999999988,26.1374285714286,26.03500000000005,0,0,0,25756.23933097385,26191.160669026143,1,go_short,do_nothing,-0.80382807
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
0.17285,0.175,0.1686962476978837,0.1662714399219611,0.17227,0,0.17229,26607933.0,0.1702780000000009,0.1691385714285715,0.1663252000000005,1,0,0,13282380.41539665,13325552.58460335,1,go_short,do_nothing,-1.86255259
81.187,81.227,82.66673475696554,83.95085261853042,77.523,1,79.255,30661.1,81.56079999999983,81.96528571428597,84.30436000000005,0,0,1,15145.943583974267,15515.156416025728,1,go_short,do_nothing,6.45388663
264.7,272.5,257.0278675921365,254.99783608127933,264.25,0,268.68,33909.642,259.52400000000017,257.1157142857142,253.1147999999996,0,0,0,17081.33528171285,16828.30671828715,1,go_short,go_long,8.86331596
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
3.178,3.211,3.3571419851677544,3.442510893400008,3.158,1,3.199,1131999.3,3.280200000000009,3.322428571428553,3.47947999999999,0,0,1,567863.534687157,564135.765312843,1,go_short,do_nothing,8.1286713
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
19.347,19.415,19.300636321235924,19.11391454181911,19.263,1,19.394,9730.9,19.38659999999992,19.40614285714285,19.06152000000005,0,0,0,4871.352690947574,4859.547309052425,1,go_short,go_long,-15.27857331
61.98,62.39,61.56819187000509,60.95415135443353,61.92,1,62.19,10837.596,61.97200000000008,61.899999999999935,60.844800000000106,0,0,0,5427.9624324716115,5409.633567528389,1,go_short,go_short,8.6304392
1.245,1.254,1.2411337240947835,1.2364516437063189,1.236,1,1.241,15194.4,1.242800000000002,1.2427142857142923,1.2361200000000023,1,0,0,7584.976025744167,7609.423974255833,1,go_short,do_nothing,-6.80129737
13.435,13.553,13.70062110131304,14.03682388869106,12.508,1,12.551,2109750.15,13.53460000000014,13.698142857142855,14.155680000000018,0,0,1,1018989.9997171554,1090760.1502828447,1,go_short,go_short,-11.90569813
