,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
603,13.623,13.645,13.423120762142824,13.243106315115009,13.515,1,13.52,19192.9,13.227039999999963,0,0,13.509600000000082,13.487857142857193,2.377773,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
604,21.379,21.547,20.73200326319688,20.49907287812593,21.265,0,21.469,22639.5,20.504959999999947,0,0,20.91480000000007,20.739285714285792,0.94413971,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
605,21.782,21.809,21.241475630375216,21.084286218638297,21.518,0,21.537,14182.0,20.96895999999994,0,0,21.443200000000097,21.33171428571435,0.964796,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
606,21.909,22.301,21.55760620091466,21.290483824461383,21.87,0,22.285,17179.4,21.08327999999994,0,0,21.778800000000093,21.716857142857204,0.91212923,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
607,35.983,36.078,35.488365842122455,35.12789330414716,35.543,1,35.649,3770.5,35.11539999999995,0,0,35.63840000000018,35.63000000000004,1.2068334,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
608,36.44,36.599,35.78937916750293,35.40916674310539,35.607,1,35.953,24753.3,35.404199999999946,1,0,35.998000000000175,35.9421428571429,1.53849667,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
609,37.194,37.72,36.32115144101618,35.80338563168595,36.788,1,36.861,10860.6,35.66027999999995,1,0,36.67660000000016,36.61085714285718,0.8362896,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
610,37.458,38.472,36.95429798407425,36.44628233418249,37.39,0,37.667,21657.6,36.43179999999995,0,0,37.24700000000017,37.09357142857147,1.1869024,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
611,38.502,38.61,37.40803942503542,36.78437420472497,38.07,0,38.197,4537.0,36.72915999999995,0,0,37.87480000000018,37.61671428571434,1.3882512,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
612,39.144,39.169,37.83284479543956,37.08816444163664,38.402,0,38.697,9899.0,36.99295999999995,0,0,38.410200000000174,38.17414285714291,1.3359585,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
613,39.665,39.757,38.75862958680657,38.05719253325688,39.108,0,39.429,7317.0,37.980799999999945,0,0,39.046600000000176,38.88200000000005,1.8462435,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
614,40.741,41.182,39.48839416478814,38.57502389534821,40.12,0,41.114,15017.9,38.46539999999994,0,0,40.146000000000186,39.76542857142862,0.84798585,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
615,43.229,43.348,41.62297743977476,40.38762983041722,42.842,1,42.915,15395.3,40.12575999999992,0,0,42.80240000000016,42.32857142857149,2.6323136,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
616,44.872,46.092,43.242906272586026,42.39795806703269,44.833,0,45.669,42765.7,42.68631999999994,0,0,43.53820000000015,43.2758571428572,1.8294146,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
617,47.129,47.728,44.38477904723615,43.09118215623516,46.355,0,47.387,25688.3,43.063559999999946,1,0,45.50120000000014,44.59928571428577,1.34527225,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
618,48.72,49.6,47.33539492129546,45.689989651879245,48.217,0,49.586,24808.3,45.30907999999995,0,0,48.28240000000015,47.91671428571434,1.1469432,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
619,50.635,51.922,49.207449300804136,47.35088880906176,50.635,0,51.467,24633.8,47.07651999999995,0,0,50.17580000000013,50.01585714285721,1.0921625,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
620,52.611,53.147,50.39747156093323,48.35776739529492,51.746,1,51.956,30556.8,48.26203999999995,1,0,51.75900000000014,51.23000000000006,0.98597068,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
621,53.436,53.495,51.48117681688128,50.499541477581225,52.304,1,52.438,17582.7,50.225319999999904,0,0,52.466000000000136,51.95157142857149,0.8154047,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
622,33.215,33.86,34.50653971530464,35.983611430263174,31.417,1,31.508,26770.1,36.14771999999994,0,0,33.436800000000034,34.10614285714286,2.1483851,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
623,32.733,32.94,33.525361111092614,35.15489664166347,31.699,0,32.444,42731.6,35.38047999999994,0,0,32.10020000000003,32.49700000000001,1.199538,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
624,33.161,33.482,33.31778135587814,34.71066209551348,32.356,0,32.894,20430.1,34.79683999999994,0,0,32.84000000000003,32.322857142857146,2.3146794,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
625,34.21,34.374,32.935457771021404,33.48646107642923,33.559,0,34.07,16872.8,32.961479999999945,0,0,33.13020000000004,32.79571428571428,1.936341,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
626,35.558,35.65,34.94753237562649,34.56700746745101,35.216,0,35.261,5739.3,34.661879999999954,0,0,35.219000000000186,35.0644285714286,0.96057686,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
627,35.328,35.622,34.37565923142309,33.862088225826234,34.75,1,34.874,17525.5,33.646839999999955,0,0,34.81180000000019,34.64014285714289,0.9835061,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
628,34.84,34.99,33.84728655706918,32.8932846126447,34.215,1,34.342,15761.7,32.45335999999994,1,0,34.47700000000019,34.33871428571429,1.13164304,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
629,33.435,34.3,32.13450214715703,31.516817880971107,33.43,0,34.243,32011.0,31.05627999999993,0,0,33.0834000000002,32.41771428571429,0.9655269,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
630,22.67,22.67,22.11812965103558,21.89091017052284,22.567,0,22.618,8691.4,21.75767999999994,1,0,22.349600000000088,22.23342857142862,0.99640392,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
631,23.038,23.247,22.75712231771361,22.43226422785658,22.964,1,23.029,12849.9,22.33295999999994,1,0,22.93980000000009,22.900857142857188,0.9347676,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
632,23.44,23.5,23.097621816515623,22.757017284031303,23.333,0,23.489,8623.0,22.74859999999994,0,0,23.28960000000009,23.17771428571433,1.5038296,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
633,24.115,24.189,23.49068043074245,23.083044243604636,23.561,1,23.752,26305.4,23.086879999999933,0,0,23.76460000000009,23.67942857142862,0.92952411,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
634,24.156,24.355,23.667328985779434,23.488578330958592,23.753,0,23.843,14504.5,23.57435999999993,0,0,23.80060000000009,23.70000000000004,0.839845,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
635,24.223,24.263,23.796489983901253,23.579563040945292,23.981,0,24.035,8521.6,23.61031999999993,0,0,24.05920000000009,23.89471428571433,1.003695,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
636,24.486,24.569,24.2325321459841,23.98939441432291,24.414,0,24.505,12991.0,23.93827999999993,0,0,24.29200000000009,24.28871428571432,1.69990723,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
637,25.094,25.458,24.023630176360623,23.62490098756503,24.862,0,24.91,20345.0,23.389439999999933,1,0,24.427600000000155,24.195285714285717,0.9208032,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
638,25.383,25.772,24.41040977124045,23.876103041465218,25.228,0,25.379,21043.7,23.601799999999933,0,0,25.06540000000016,24.70142857142857,1.0170264,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
639,13.548,13.725,13.419727116024536,13.293043727618462,13.519,0,13.67,31542.0,13.313159999999982,0,0,13.49520000000005,13.46142857142864,0.85615943,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
640,25.857,26.108,24.919783070332745,24.252274654417214,25.562,1,25.664,16142.7,23.92587999999993,1,0,25.57360000000016,25.411142857142856,1.25991046,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
641,26.705,27.37,25.872074364411542,25.57845937684939,26.473,0,27.03,26239.6,25.51263999999994,0,0,26.25920000000016,25.921142857142858,1.6525476,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
642,27.824,28.104,26.96187520868428,26.351874217989543,27.259,1,27.424,15442.0,26.03999999999995,1,0,27.45420000000016,27.42028571428572,1.07781769,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
643,27.949,27.991,27.43735172016522,27.037701507320467,27.651,0,27.723,5280.3,27.167199999999937,0,0,27.54840000000015,27.512,1.5923072,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
644,28.502,28.64,27.92415397972607,27.462152278788388,28.219,1,28.295,6456.3,27.578839999999936,0,0,28.22080000000016,28.103285714285715,1.0874619,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
645,28.868,29.599,28.41872611180998,27.926830124907617,28.764,0,29.25,28514.4,27.894119999999933,0,0,28.65160000000016,28.52485714285714,1.07399477,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
646,29.941,30.843,29.55336260334559,29.064639607566445,29.871,0,30.536,28736.4,29.190919999999952,0,0,29.771800000000177,29.60171428571428,1.00197896,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
647,31.13,31.449,30.182693502527528,29.491908238999425,30.78,0,31.342,9636.9,29.509359999999948,0,0,30.771400000000177,30.424142857142847,1.380445,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
648,32.12,32.204,30.916539811999076,30.06807181579733,31.713,1,31.828,7914.4,29.97735999999994,0,0,31.58620000000017,31.42385714285713,1.06390304,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
649,32.491,32.842,31.19654937438316,30.99342287047388,32.319,0,32.495,36990.5,30.824719999999925,0,0,31.4252000000002,31.205857142857145,1.6057584,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
650,26.253,26.345,25.46039410423881,25.13833658349538,25.902,0,26.046,11495.3,24.89675999999994,0,0,25.79860000000016,25.69299999999999,1.46775791,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
651,8.956,8.999,8.847751882435265,8.821612360407832,8.936,0,8.978,361699.19,8.80872000000045,0,0,8.866799999999767,8.843857142856745,1.28996227,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
652,13.385,13.432,12.959603161451728,12.851355393936114,13.249,0,13.295,23853.7,12.88915999999998,0,0,13.082800000000054,12.969857142857215,1.03956433,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
653,12.485,12.7,12.383234274904623,12.239469285922256,12.485,0,12.638,19281.7,12.282559999999972,0,0,12.427600000000057,12.42614285714292,1.13881725,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
654,5.851,5.856,5.754686957000456,5.726382522986062,5.788,0,5.795,144130.96,5.741040000000469,0,0,5.768599999999753,5.757285714285312,0.86455413,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
655,5.889,5.912,5.854656789150314,5.825534765870421,5.863,1,5.869,73319.59,5.815800000000466,0,0,5.871999999999755,5.865142857142457,1.38386597,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
656,6.013,6.036,5.932994265765351,5.887183917742908,5.992,0,6.031,139961.85,5.882360000000465,0,0,5.964199999999752,5.947714285713884,0.95427144,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
657,6.1370000000000005,6.142,6.065046859054248,6.027714791525683,6.122,0,6.13,135752.7,6.046160000000465,0,0,6.079799999999752,6.069285714285313,0.94499646,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
658,6.234,6.235,6.188120132644801,6.161696021366967,6.212,0,6.218,48390.25,6.158120000000468,1,0,6.213599999999745,6.203857142856748,0.91882898,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
659,6.326,6.331,6.296400755614069,6.280458036039667,6.312,0,6.314,43482.69,6.285640000000466,1,0,6.310799999999743,6.303428571428178,1.04392907,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
660,6.434,6.446,6.384709564902823,6.359686196125826,6.4030000000000005,0,6.408,124104.71,6.351200000000468,0,0,6.398399999999742,6.392142857142463,0.95067281,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
661,6.524,6.548,6.48231458601894,6.436465073475684,6.514,0,6.533,55378.77,6.427280000000464,0,0,6.50859999999974,6.5049999999996055,1.171031,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
662,4.464,4.596,4.362480003624211,4.370956319803078,4.463,0,4.594,1543747.46,4.364280000000474,0,0,4.356399999999746,4.3409999999995925,0.9975921,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
663,4.85,4.9190000000000005,4.768327064135176,4.716394648802248,4.838,0,4.908,403727.91,4.698840000000473,0,0,4.822999999999746,4.774714285713879,1.12836812,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
664,5.065,5.111,5.018958456685655,4.991063288408381,5.058,0,5.095,429013.54,4.972320000000476,0,0,5.045599999999747,5.037285714285297,1.00596567,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
665,5.235,5.244,5.21479719622168,5.19422949086573,5.187,1,5.208,483865.82,5.192520000000473,0,0,5.227799999999748,5.227285714285297,0.92652107,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
666,5.29,5.31,5.242187276398783,5.204668157368847,5.28,0,5.308,132062.37,5.199200000000478,0,0,5.267599999999746,5.254571428571003,1.17494005,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
667,5.42,5.429,5.362204086079902,5.321007438390787,5.411,0,5.412,160714.67,5.32336000000048,0,0,5.3861999999997465,5.372428571428146,1.04953029,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
668,5.552,5.565,5.474863566080501,5.439476290029161,5.497,0,5.521,394346.71,5.442120000000479,0,0,5.493199999999741,5.484285714285258,1.00941016,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
669,5.623,5.684,5.534498591922233,5.47746598748695,5.615,0,5.662,394043.25,5.464080000000478,0,0,5.587599999999741,5.553857142856687,0.86045236,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
670,5.755,5.803,5.672113323696871,5.6188912391347205,5.75,0,5.795,252611.83,5.601800000000476,1,0,5.7305999999997415,5.704285714285258,0.92667258,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
671,5.901,5.911,5.818762164426804,5.742465751971167,5.855,0,5.873,195812.46,5.730480000000472,0,0,5.861999999999735,5.845857142856694,1.02462336,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
672,5.983,6.043,5.894702105996737,5.803350668020979,5.944,0,6.003,421653.53,5.790440000000474,1,0,5.950799999999736,5.923999999999552,1.58237282,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
673,5.84,5.855,5.934481007114688,6.031559237791697,5.761,1,5.7620000000000005,607164.78,6.079440000000465,0,0,5.815999999999756,5.866714285713885,0.88445872,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
674,6.168,6.204,6.007466569653302,5.901377966916999,6.065,1,6.088,708681.45,5.892600000000475,0,0,6.069399999999735,6.055857142856694,1.33997663,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
675,5.88,5.905,5.988903224813077,6.070253894960235,5.652,1,5.731,1849386.48,6.109960000000466,0,0,5.893199999999754,5.949571428571029,1.053201,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
676,9.722,9.729,9.949160109887307,10.253249558617592,8.5,1,9.005,3733261.48,10.358160000000476,0,0,9.68179999999978,9.8052857142853,1.76186277,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
677,9.391,9.398,9.282584861340402,9.21795805583374,9.344,1,9.38,242929.8,9.190480000000449,0,0,9.374399999999758,9.329285714285316,1.01390826,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
678,9.44,9.49,9.45355237783554,9.375658672473635,9.435,1,9.447,114560.95,9.35304000000045,0,0,9.468799999999751,9.50042857142816,0.8697249,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
679,9.642,9.675,9.543583131824098,9.489894568311112,9.616,0,9.633,237653.24,9.467480000000451,0,0,9.59219999999975,9.56585714285673,1.6156232,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
680,9.756,9.823,9.866524937957688,9.924002506120758,9.714,0,9.802,175242.04,9.981680000000452,0,0,9.812199999999752,9.84485714285673,1.0438521,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
681,9.971,9.974,9.944693107781251,9.85772136646093,9.864,1,9.918,250014.6,9.83260000000045,0,0,9.953599999999746,9.997571428571025,1.06897314,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
682,9.91,9.912,9.968854855151578,9.964659694907931,9.802,1,9.876,438098.74,9.998360000000453,0,0,9.96019999999974,9.969999999999596,1.22400248,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
683,10.151,10.187,9.950679584050704,9.85104269339826,10.04,1,10.041,395790.6,9.777880000000447,0,0,10.088999999999752,10.032999999999598,0.93576839,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
684,10.258,10.284,10.15319291296711,10.09469593151463,10.091,1,10.175,1090372.41,10.06880000000046,1,0,10.203799999999756,10.19328571428534,0.9600094,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
685,10.355,10.374,10.243765764834992,10.178426433104676,10.308,0,10.339,279762.29,10.169120000000458,0,0,10.283399999999755,10.265142857142484,1.00858935,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
686,10.532,10.659,10.381511661459651,10.26863522654728,10.51,0,10.628,801129.54,10.244000000000458,0,0,10.477799999999757,10.426285714285342,0.88196391,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
687,10.803,10.813,10.698918473110949,10.624256145002857,10.76,0,10.766,156512.71,10.59124000000045,0,0,10.746399999999754,10.73685714285678,0.99161906,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
688,10.961,10.961,10.834099576736207,10.75071309904368,10.863,0,10.943,321952.03,10.752480000000451,0,0,10.880399999999756,10.847285714285352,1.23630304,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
689,11.188,11.285,10.935451934006142,10.834614503797988,10.742,1,10.884,2248855.37,10.826640000000458,1,0,11.012799999999755,10.995428571428208,1.23850992,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
690,11.129,11.297,11.013826365117058,10.895221136099352,11.1,0,11.217,851737.66,10.883840000000454,0,0,11.088799999999754,11.06942857142821,2.45220378,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
691,11.696,11.8,11.126386051082678,10.873083000832098,11.536,0,11.637,2336482.67,10.850720000000454,0,0,11.333199999999762,11.2174285714282,1.593648,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
692,11.963,12.365,11.48852973782023,11.11155341604438,11.957,0,12.298,4061219.45,11.005080000000454,0,0,11.876999999999764,11.688714285713916,1.06495875,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
693,13.054,13.242,12.662895788276511,12.491740503055974,12.984,0,13.241,846296.2,12.372840000000492,0,0,12.87559999999977,12.745285714285314,1.79229152,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
694,13.655,13.678,13.234385155032903,12.937714397374688,13.575,0,13.579,433333.03,12.798400000000491,0,0,13.412799999999772,13.35614285714246,1.17958599,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
695,13.87,13.902,13.506439307266438,13.162532364786472,13.813,1,13.836,290473.02,13.059000000000491,0,0,13.740199999999774,13.683714285713885,1.09444479,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
696,9.28,9.319,9.419350190343984,9.79965165559762,9.24,0,9.306,317363.21,9.927280000000478,0,0,9.193799999999776,9.149999999999585,0.88056093,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
697,6.234,6.253,6.091555619421378,5.973402861892388,6.166,0,6.242,813230.46,5.963520000000474,0,0,6.151399999999735,6.133142857142407,0.88785566,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
698,6.345,6.468,6.181362307396372,6.035002453611444,6.259,0,6.46,1107250.43,6.011080000000475,0,0,6.280799999999735,6.223285714285264,2.39180089,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
699,6.727,6.8,6.460438733123366,6.4036145893349055,6.541,0,6.5440000000000005,1470566.11,6.361160000000472,0,0,6.579199999999739,6.506285714285263,1.74014955,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
700,24.355,24.473,23.518873168554443,23.245121833907927,23.863,0,23.966,14209.1,23.33876,0,0,23.554400000000008,23.49700000000001,0.8767175,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
701,24.356,25.299,23.979947017077077,23.68314472694295,24.291,0,24.483,40644.8,23.680640000000004,0,0,24.17860000000001,24.07457142857144,1.15134,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
702,24.987,25.411,24.33375488380955,23.92839822986758,24.759,0,24.897,30934.7,23.83656000000001,0,0,24.688800000000008,24.51457142857144,0.87669456,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
703,15.723,15.764,16.007032833926274,16.3659202006722,15.184,1,15.34,13740.2,16.4814,1,0,15.74799999999998,15.857000000000014,0.99673363,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
704,15.623,15.643,15.405244274556097,15.2420025465432,15.55,1,15.56,3153.4,15.182679999999994,0,0,15.553799999999988,15.502428571428585,1.32416318,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
705,15.928,16.095,15.702034622025398,15.544106737263236,15.911,0,16.071,9226.6,15.513999999999992,0,0,15.824999999999994,15.755000000000022,1.01500485,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
706,16.324,16.354,16.109906109953286,15.917646477952534,16.321,0,16.347,1615.6,15.865319999999995,0,0,16.228399999999976,16.190285714285732,1.3316707,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
707,16.741,16.788,16.50013003153725,16.279693351979574,16.664,0,16.724,7591.6,16.274919999999995,1,0,16.632599999999975,16.580857142857166,0.99563828,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
708,17.036,17.093,16.856307736547617,16.69211423526476,17.014,0,17.077,2352.0,16.73436,0,0,16.954399999999968,16.88557142857145,1.3104875,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
709,17.492,17.612,17.214266577428106,17.027246707437595,17.338,0,17.366,21052.4,17.01108,1,0,17.312999999999967,17.28057142857145,1.1686535,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
710,17.734,17.747,17.341144658423673,17.133339623213555,17.337,1,17.368,39166.6,17.106279999999998,0,0,17.49459999999997,17.431285714285732,1.51568476,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
711,17.839,18.397,17.14643128306699,17.07056503048942,17.409,0,17.536,203438.8,17.138279999999998,0,0,16.887399999999968,17.077142857142878,1.04311592,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
712,17.886,18.05,17.641798235966952,17.49570313442283,17.741,0,17.803,23902.2,17.48988,1,0,17.78099999999997,17.73100000000002,1.37343,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
713,11.097,11.163,11.296111486132933,11.496588320715771,11.016,0,11.127,7836.4,11.548479999999978,0,0,11.172200000000062,11.19785714285718,0.95564207,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
714,11.147,11.385,10.896093474970696,10.68836432767929,11.126,0,11.136,32872.9,10.618439999999987,0,0,11.01900000000006,10.988714285714344,1.877502,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
715,11.5,11.6,11.180144694991572,10.910434655510214,11.486,1,11.527,15390.6,10.819119999999984,0,0,11.37140000000006,11.3058571428572,1.8054248,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
716,11.894,11.905,11.508795322076004,11.39320394953421,11.685,0,11.761,39717.1,11.330039999999984,0,0,11.612200000000056,11.58342857142863,2.5374232,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
717,12.273,12.305,11.763360885919376,11.564605935606805,12.026,0,12.181,56249.2,11.488479999999976,0,0,11.905400000000052,11.884142857142916,1.26664,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
