,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
313,5.696,5.696,5.744387730908953,5.725663321808847,5.696,1,5.696,2.0,5.754000000000115,0,0,5.735200000000054,5.738000000000008,0.0196945,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
314,5.777,5.777,5.725333939293407,5.71984236924123,5.777,0,5.777,62.0,5.715480000000111,0,0,5.730600000000055,5.728428571428582,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
315,5.691,5.838,5.706783504068426,5.709912330422198,5.678,1,5.678,2534.0,5.718320000000116,1,0,5.698400000000048,5.699714285714284,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
316,5.672,5.72,5.681463540341062,5.68401624033566,5.563,1,5.662,2805.0,5.6764800000001205,0,0,5.67760000000005,5.684857142857142,0.0333965,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
317,5.693,5.693,5.695468011557467,5.695230540626817,5.693,0,5.693,200.0,5.69876000000012,0,0,5.693000000000049,5.692999999999998,0.0332911,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
318,5.724,5.724,5.679760037147608,5.673278887635727,5.724,0,5.724,11.0,5.665600000000115,0,0,5.684000000000049,5.6811428571428575,0.1567264,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
319,5.854,5.904,5.807209782267065,5.761994678933185,5.854,0,5.904,13.0,5.745200000000109,0,0,5.84140000000005,5.81957142857143,0.0161984,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
320,5.949,5.963,5.832307987671344,5.811051922894207,5.949,0,5.96,2698.0,5.7869600000001125,0,0,5.859600000000053,5.835428571428571,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
321,5.966,5.996,5.885787022881612,5.869348132182665,5.966,0,5.996,966.0,5.893160000000107,0,0,5.884800000000053,5.876857142857142,0.1230288,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
322,6.1,6.123,5.990456435705444,5.949606671031753,6.098,0,6.123,2439.0,5.938520000000112,0,0,6.049800000000051,5.978142857142857,0.1834032,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
323,6.104,6.189,6.213828250179149,6.14441457134503,6.104,1,6.189,47.0,6.12576000000011,0,0,6.237800000000049,6.2412857142857145,0.0137616,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
324,6.247,6.247,6.130317617432017,6.134777283154687,6.21,0,6.21,589.0,6.122040000000117,0,0,6.14040000000005,6.12771428571429,0.163944,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
325,6.325,6.338,6.270033615690485,6.227957942942275,6.306,1,6.313,782.0,6.205920000000111,0,0,6.293800000000051,6.285714285714292,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
326,6.264,6.498,6.2612726682462965,6.218145354961518,6.245,0,6.245,1801.0,6.2162400000001,0,0,6.261800000000052,6.276714285714284,0.4261695,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
327,6.592,6.624,6.56750971063358,6.523350412487202,6.592,0,6.624,293.0,6.565760000000097,0,0,6.539600000000047,6.531999999999997,0.2456625,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
328,6.723,6.723,6.690721649991379,6.653525811121272,6.7010000000000005,1,6.7010000000000005,217.0,6.6592000000001,0,0,6.686800000000048,6.696999999999997,0.012987,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
329,6.648,6.648,6.6171146936856085,6.5769688418284895,6.648,1,6.648,296.0,6.504640000000103,0,0,6.675200000000046,6.677142857142854,0.1886085,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
330,6.7,6.7,6.600962184150236,6.574695807730002,6.7,0,6.7,311.0,6.566320000000099,0,0,6.624000000000045,6.615999999999997,0.0083715,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
331,6.719,6.719,6.6830620417751545,6.651602286286004,6.719,0,6.719,310.0,6.637800000000101,0,0,6.686200000000051,6.7021428571428485,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
332,5.044,5.057,5.011653439373097,4.991807175740919,5.044,0,5.057,712.0,5.002760000000107,0,0,5.018600000000061,5.015857142857156,0.0529112,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
333,0.008072,0.008072,0.0080181080686213,0.0080220012537231,0.008071,0,0.008071,186.0,0.00796484,0,0,0.0080278,0.0080291428571428,0.03964326,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
334,0.008368,0.008371,0.0082950592105327,0.0082360522786796,0.008368,1,0.008371,450.0,0.00822632,1,0,0.008341,0.0083217142857142,0.00938574,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
335,0.008149,0.008206,0.0081069913540722,0.0080846779889434,0.008149,0,0.008197,1057.0,0.00808008,0,0,0.0081232,0.0081122857142857,0.1836246,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
336,1.304,1.304,1.3054590052049633,1.3067846287508824,1.301,1,1.301,16641.0,1.305959999999743,0,0,1.3038000000000671,1.3054285714288067,0.00143451,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
337,1.302,1.308,1.3085077038849426,1.3121473271408222,1.3,0,1.308,541.0,1.3145199999997428,0,0,1.3044000000000688,1.3055714285716626,0.1648416,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
338,1.284,1.284,1.2847862322544934,1.293363005867345,1.284,0,1.284,237.0,1.2958399999997432,0,0,1.2808000000000688,1.2788571428573774,0.12308674,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
339,1.267,1.267,1.2652434534065884,1.2696266352738323,1.267,0,1.267,243.0,1.2671999999997432,0,0,1.2646000000000694,1.264428571428805,0.0207896,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
340,1.261,1.262,1.2714006721392903,1.2725225709097323,1.257,1,1.262,38293.0,1.2731999999997436,0,0,1.27080000000007,1.2714285714288065,0.0288744,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
341,1.256,1.256,1.262427317780607,1.2672010078999183,1.254,0,1.254,6710.0,1.2714399999997428,0,0,1.2550000000000694,1.2584285714288066,0.16718238,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
342,1.224,1.241,1.238525050748028,1.2469619345736842,1.223,0,1.241,11033.0,1.248559999999744,0,0,1.2330000000000694,1.2350000000002357,0.01028619,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
343,1.278,1.289,1.271894593253386,1.2708145820634829,1.217,0,1.274,1688487.0,1.2707999999997452,0,0,1.27280000000007,1.272857142857377,0.00459938,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
344,1.271,1.271,1.2743740131890915,1.2743979785693098,1.271,1,1.271,16.0,1.274839999999744,0,0,1.2742000000000693,1.2744285714288053,0.0,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
345,1.269,1.269,1.2690381582962946,1.270218899254779,1.267,1,1.267,2140.0,1.2702399999997445,0,0,1.2686000000000697,1.2687142857145186,0.0207848,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
346,1.264,1.264,1.263669280097886,1.265881610514645,1.264,0,1.264,79.0,1.2672799999997446,0,0,1.2624000000000697,1.2622857142859476,0.0398992,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
347,1.257,1.257,1.2646368906656271,1.266755518007387,1.257,1,1.257,1652.0,1.2670399999997448,0,0,1.2632000000000685,1.2642857142859445,0.0392344,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
348,1.251,1.251,1.2651995065371613,1.2713243342097205,1.248,1,1.248,3818.0,1.2736799999997492,0,0,1.2624000000000697,1.2634285714288056,0.02934144,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
349,1.309,1.315,1.3109948460687857,1.3124971243163248,1.309,0,1.315,46.0,1.3133599999997432,0,0,1.3110000000000674,1.3090000000002353,0.07324856,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
350,1.249,1.249,1.2470633787280028,1.2492444397639653,1.249,1,1.249,38821.0,1.2455599999997486,0,0,1.2482000000000704,1.2481428571430906,0.10237023,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
351,1.222,1.222,1.2295985511116865,1.2324222915754808,1.222,1,1.222,4230.0,1.232919999999749,0,0,1.2284000000000694,1.228857142857374,0.01371243,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
352,1.23,1.231,1.233240431451789,1.2353566273374124,1.221,1,1.222,10062.0,1.2357599999997468,0,0,1.2324000000000708,1.233142857143087,0.02221163,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
353,1.221,1.221,1.2250898719577628,1.2273959344438443,1.221,1,1.221,228.0,1.2273199999997475,1,0,1.2242000000000703,1.224142857143086,0.07213779,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
354,1.219,1.219,1.2157225224321404,1.2190554895017738,1.219,0,1.219,196.0,1.2205199999997476,0,0,1.21180000000007,1.2121428571430868,0.00202935,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
355,1.222,1.222,1.219981756218177,1.2208616145933335,1.216,1,1.216,318.0,1.2209599999997471,0,0,1.2192000000000704,1.2194285714288038,0.3121464,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
356,1.174,1.176,1.177564210590107,1.187496429549321,1.174,0,1.176,6886.0,1.188759999999747,0,0,1.173600000000071,1.173000000000232,0.18095652,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
357,1.143,1.146,1.1474589591704822,1.1590342412338008,1.143,0,1.146,23891.0,1.1579199999997467,0,0,1.144000000000071,1.1440000000002328,0.0327008,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
358,1.132,1.132,1.1375825743230694,1.1389212516851968,1.132,1,1.132,311.0,1.1370399999997465,1,0,1.1376000000000712,1.1380000000002333,0.019512,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
359,1.14,1.14,1.1394794055949868,1.141788060202817,1.132,1,1.132,178.0,1.142199999999748,1,0,1.1384000000000736,1.1384285714288047,0.0010233,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
360,1.135,1.135,1.1336091581684673,1.1355668294640853,1.133,0,1.133,6040.0,1.135559999999748,0,0,1.1328000000000735,1.1328571428573762,0.0346005,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
361,1.136,1.136,1.1363115537907114,1.1375531114304949,1.136,0,1.136,10.0,1.1391599999997486,0,0,1.1340000000000736,1.1351428571430904,0.0445194,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
362,1.168,1.168,1.17202320157441,1.1745194074836005,1.125,1,1.156,30683.0,1.1760799999997449,0,0,1.1704000000000705,1.17157142857167,0.01590512,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
363,1.152,1.152,1.1500735950869756,1.153847399845918,1.152,0,1.152,176.0,1.1531599999997453,0,0,1.1464000000000705,1.1470000000002434,0.10396936,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
364,1.235,1.235,1.2363192044309488,1.2401901997634848,1.235,0,1.235,591.0,1.2418799999997487,0,0,1.2350000000000705,1.235000000000232,0.02179396,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
365,1.319,1.319,1.3156369993758064,1.3168013425112466,1.319,0,1.319,1000.0,1.3154399999997448,0,0,1.3158000000000671,1.315571428571662,0.03420532,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
366,1.318,1.321,1.3225104262877794,1.325708930892508,1.318,0,1.321,2172.0,1.327279999999745,0,0,1.319800000000067,1.320571428571663,0.0189772,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
367,1.322,1.322,1.3379043679787517,1.3467503144237054,1.318,1,1.318,524.0,1.344119999999746,0,0,1.332800000000067,1.33571428571452,0.00101688,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
368,3.107,3.13,3.070495694080328,3.0392536876568355,3.107,1,3.13,2010.0,3.0280799999997456,0,0,3.102800000000089,3.091857142857374,0.0,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
369,3.111,3.117,3.112683846105708,3.1202207991124147,3.103,1,3.103,1752.0,3.1178799999997557,0,0,3.1094000000001163,3.1098571428573867,1.2220014,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
370,2.712,2.714,2.705448729442265,2.7077840828026125,2.712,0,2.713,12203.0,2.703479999999751,0,0,2.7050000000000827,2.705714285714517,0.2428643,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
371,2.616,2.645,2.618180356652017,2.6336584721818648,2.614,0,2.64,3642.0,2.626519999999751,0,0,2.618800000000085,2.615285714285947,0.1663374,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
372,2.589,2.589,2.603639612052288,2.6133988217570367,2.589,1,2.589,436.0,2.6179999999997507,0,0,2.594200000000084,2.5997142857145192,0.1750164,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
373,2.537,2.537,2.5486493718555896,2.5666509445570127,2.532,0,2.532,5833.0,2.5691199999997485,0,0,2.535400000000082,2.5371428571430923,0.01578,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
374,2.523,2.523,2.5225806754708016,2.5304885685048157,2.523,0,2.523,250.0,2.530679999999748,0,0,2.5172000000000816,2.5194285714288074,0.0,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
375,2.519,2.519,2.5150130954574563,2.516977374402166,2.508,1,2.508,2261.0,2.514239999999748,0,0,2.5158000000000817,2.516428571428808,0.0,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
376,2.517,2.517,2.5211159618026504,2.5255611281217427,2.502,1,2.513,1789.0,2.525319999999747,0,0,2.517800000000081,2.518857142857373,0.0,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
377,2.514,2.52,2.5165965323677564,2.5192459928169355,2.484,1,2.512,51075.0,2.517599999999748,0,0,2.5142000000000837,2.51500000000023,0.120044,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
378,2.477,2.496,2.4889096883088064,2.49628095122399,2.477,0,2.496,142.0,2.4992399999997468,0,0,2.481600000000084,2.48557142857166,0.1889731,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
379,2.429,2.429,2.437464006266419,2.455373172319893,2.418,0,2.418,3514.0,2.4598399999997462,0,0,2.429800000000084,2.4287142857145163,1.2913656,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
380,2.109,2.11,2.1089414734705185,2.112259512222064,2.109,0,2.11,1131.0,2.1126799999997465,0,0,2.106000000000084,2.108857142857373,0.7965888,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
381,1.937,1.937,1.953197667112409,1.986727041817917,1.925,1,1.925,50600.0,1.988799999999747,1,0,1.9440000000000832,1.944571428571659,0.45321847,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
382,1.832,1.833,1.8519026579974307,1.8744971033061943,1.817,0,1.833,12554.0,1.8779599999997465,0,0,1.831200000000083,1.8391428571430888,0.21574084,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
383,1.793,1.793,1.797826143739735,1.8140211782238351,1.79,0,1.792,20786.0,1.8195599999997472,0,0,1.7906000000000817,1.786857142857375,0.037996,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
384,1.791,1.791,1.7885358740429016,1.7932301323605038,1.791,0,1.791,107.0,1.795959999999745,0,0,1.7834000000000827,1.782857142857375,0.01453256,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
385,1.795,1.802,1.795392444715345,1.8005646984348154,1.793,0,1.802,273.0,1.8009199999997465,0,0,1.792400000000076,1.7917142857145183,0.5251176,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
386,1.6920000000000002,1.694,1.6926445916921606,1.7104950523762494,1.6880000000000002,0,1.6880000000000002,20027.0,1.7071999999997465,0,0,1.6898000000000768,1.6891428571430898,0.2509794,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
387,1.645,1.645,1.643428559667611,1.6467519242848925,1.644,1,1.644,630.0,1.6431999999997473,0,0,1.6428000000000764,1.643285714285947,0.64564692,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
388,1.539,1.54,1.5345355537771876,1.539111625438759,1.539,0,1.54,560.0,1.5301999999997469,0,0,1.537000000000076,1.5360000000002318,0.12138258,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
389,1.524,1.525,1.5198134416536284,1.518757749961591,1.524,1,1.524,5519.0,1.5149199999997467,0,0,1.5222000000000766,1.5205714285716598,0.69572184,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
390,1.423,1.424,1.425574731134924,1.4407245193806206,1.417,1,1.417,13514.0,1.4246399999997446,0,0,1.425800000000071,1.4282857142859506,0.05905567,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
391,1.395,1.418,1.409890649315331,1.4150480767087736,1.383,0,1.418,8399.0,1.4142399999997444,0,0,1.4084000000000716,1.4081428571430945,0.03072525,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
392,1.404,1.404,1.4106622965969915,1.4135146084011658,1.4,1,1.4,10142.0,1.4165999999997458,0,0,1.4080000000000727,1.409428571428808,0.00102024,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
393,1.403,1.403,1.4056071365619565,1.4085281210576603,1.397,1,1.401,14235.0,1.4091199999997457,0,0,1.402200000000072,1.4041428571430934,0.01068912,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
394,1.395,1.395,1.4002170039283297,1.4042461086424378,1.395,0,1.395,1086.0,1.4075999999997462,0,0,1.395800000000072,1.3971428571430933,0.3330792,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
395,1.345,1.345,1.3528751248188118,1.3671151498872138,1.345,0,1.345,1858.0,1.3711199999997463,0,0,1.3482000000000718,1.3470000000002362,0.04190625,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
396,1.335,1.335,1.3390314968018453,1.342831700025822,1.335,0,1.335,651.0,1.3431999999997464,1,0,1.3356000000000718,1.3357142857145214,0.06634778,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
397,1.143,1.148,1.1462841222562463,1.1485685528745329,1.143,0,1.148,143.0,1.1490399999997458,0,0,1.14400000000007,1.1437142857145304,0.00205501,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
398,1.145,1.153,1.1503727972743538,1.1526931048509177,1.145,0,1.153,900.0,1.1547199999997455,0,0,1.1474000000000708,1.1482857142859593,0.01613748,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
399,1.149,1.149,1.153295907789743,1.1532002351958583,1.149,1,1.149,3042.0,1.153599999999746,1,0,1.1538000000000714,1.1541428571431012,0.0597279,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
400,1.14,1.14,1.1397285520329636,1.1426002173800682,1.135,1,1.135,4231.0,1.1424799999997457,0,0,1.137800000000071,1.1398571428573867,0.1157301,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
401,2.48,2.483,2.478908199216012,2.483956013849356,2.478,0,2.483,2523.0,2.4807599999997665,0,0,2.472000000000093,2.474285714285949,0.01596,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
402,2.455,2.469,2.442348614629588,2.4421118120073526,2.455,0,2.469,9364.0,2.423279999999767,0,0,2.4558000000000924,2.4457142857145198,0.10958514,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
403,2.438,2.44,2.443729144405178,2.4561185132728927,2.436,0,2.436,6275.0,2.457719999999768,0,0,2.442000000000096,2.441714285714523,0.66982992,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
404,2.276,2.276,2.273140979150796,2.3031854740606943,2.276,0,2.276,534.0,2.2941599999997675,0,0,2.2744000000000963,2.2717142857145234,0.05122698,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
405,2.246,2.257,2.2317043693396643,2.217798213710916,2.246,0,2.257,8180.0,2.216119999999768,0,0,2.247200000000096,2.237714285714524,0.0053061,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
406,2.263,2.267,2.2684580951450064,2.2769420875266326,2.252,1,2.252,59245.0,2.2757999999997702,1,0,2.2620000000000977,2.264285714285953,0.02738886,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
407,2.243,2.243,2.2539411269912293,2.260494001340416,2.225,1,2.228,2498.0,2.263039999999769,0,0,2.243400000000099,2.2510000000002384,0.00365425,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
408,2.211,2.22,2.2233158553475687,2.233435380157024,2.211,0,2.217,6988.0,2.2351599999997687,0,0,2.2106000000001,2.2168571428573807,0.05069984,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
409,2.21,2.21,2.211499612580856,2.218024861025793,2.21,0,2.21,16.0,2.2205599999997685,0,0,2.206000000000099,2.2090000000002377,0.00527716,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
410,2.21,2.21,2.221472491799259,2.227775928376809,2.192,1,2.198,7092.0,2.225799999999769,1,0,2.2208000000000987,2.222000000000237,0.1672166,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
411,2.173,2.173,2.181715038773073,2.192516928952415,2.164,1,2.164,13043.0,2.191959999999769,0,0,2.1760000000000987,2.17985714285738,0.14938368,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
412,2.128,2.131,2.1047943136572336,2.099555910507376,2.127,0,2.127,731.0,2.0931999999997704,0,0,2.119200000000097,2.1082857142859512,0.00209622,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
413,2.121,2.125,2.1309636054442884,2.1360871747092776,2.12,1,2.12,576.0,2.135639999999772,0,0,2.126000000000098,2.129857142857379,0.05290089,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
414,2.1,2.1,2.107451220122063,2.115018744198905,2.098,1,2.098,2268.0,2.114039999999771,1,0,2.104400000000099,2.104714285714517,0.00628082,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
415,2.094,2.098,2.091385412855318,2.1019617952437626,2.094,0,2.095,10438.0,2.1014399999997706,0,0,2.0882000000001018,2.087142857143089,0.08559222,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
416,2.086,2.086,2.080384375795351,2.0918199717251404,2.086,0,2.086,89.0,2.097399999999771,0,0,2.0754000000001,2.0747142857145158,0.215406,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
417,2.04,2.04,2.0446468872251136,2.052557099267792,2.04,1,2.04,2000.0,2.0520799999997705,1,0,2.0478000000001004,2.0452857142859444,0.16733967,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
418,2.01,2.01,2.0168553997865346,2.0276200375553315,1.999,0,2.003,12742.0,2.0298799999997708,0,0,2.0068000000001,2.0094285714288014,0.32376292,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
419,1.932,1.932,1.9429285773632996,1.963828007208602,1.932,0,1.932,3076.0,1.97143999999977,1,0,1.9360000000000996,1.935000000000229,0.1768239,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
420,1.877,1.88,1.890242218383234,1.902172852674656,1.877,1,1.88,30486.0,1.898999999999772,1,0,1.8908000000000984,1.886857142857372,0.00103125,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
421,1.877,1.877,1.8668214024574763,1.8639096091270368,1.865,1,1.865,4283.0,1.8598799999997695,1,0,1.8742000000000976,1.8697142857145157,0.91711394,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
422,1.677,1.6920000000000002,1.6478187465873562,1.637781893497686,1.659,1,1.659,54825.0,1.6215999999997703,0,0,1.6630000000000962,1.661142857143087,0.09824777,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
423,1.66,1.663,1.6883133746645866,1.6996481464887827,1.653,1,1.663,1135.0,1.7063599999997678,1,0,1.6760000000000947,1.6770000000002352,1.24883164,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
424,1.466,1.466,1.4665826992339008,1.470518176778744,1.465,0,1.465,50.0,1.4783999999997703,0,0,1.4624000000000943,1.4624285714288052,0.06704949,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
425,2.7512,2.8837,2.668685509399856,2.6205934099867325,2.7264,0,2.8805,191558.0,2.6009359999997743,0,0,2.7034400000000884,2.6756714285716696,0.96035275,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
426,2.6053,2.6092,2.5963717906275066,2.5978966868342264,2.5931,1,2.5986,7669.0,2.592855999999776,0,0,2.599640000000086,2.597642857143098,0.97896947,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
427,2.371,2.373,2.3511251678936227,2.3521853051783648,2.371,0,2.373,2688.0,2.35259999999977,0,0,2.360800000000085,2.353714285714537,0.15047506,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
428,2.321,2.334,2.32807992723379,2.3318326862509715,2.315,1,2.315,4295.0,2.33019999999977,0,0,2.3292000000000863,2.329285714285966,0.06847192,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
429,2.316,2.318,2.3186965195117955,2.316855587794968,2.316,0,2.318,3382.0,2.322639999999768,0,0,2.319600000000091,2.316714285714536,0.00644204,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
430,2.488,2.488,2.488140999043233,2.4993769353135247,2.488,0,2.488,742.0,2.499639999999768,0,0,2.4788000000000907,2.4804285714288032,0.00636678,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
431,3.622,3.64,3.8298726937631145,4.009725368449778,3.422,1,3.486,33539.0,4.084799999999748,1,0,3.648200000000089,3.735000000000227,0.975478,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
432,2.437,2.437,2.4536723466687174,2.464047997984289,2.437,1,2.437,334.0,2.468319999999748,0,0,2.4476000000001,2.4514285714288078,0.02410446,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
433,2.45,2.45,2.4431599393582792,2.473829464941943,2.45,0,2.45,499.0,2.486919999999747,0,0,2.413800000000099,2.42114285714309,0.0087738,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,roi,go_short
