,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
106,0.2066,0.2148,0.1862618163900633,0.1804357964246852,0.2024,0,0.2125,142920691.3,0.1781560000000036,0,0,0.1917399999999942,0.1866285714285483,24.72571739,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
107,0.167,0.1671,0.1650358436166598,0.1694490505957561,0.135,1,0.1432,24029536.4,0.1711760000000051,0,0,0.1621799999999948,0.1639714285714075,24.56056027,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
108,0.1907,0.1909,0.1888625017152478,0.1899693806178707,0.1811,1,0.1811,15170767.6,0.190080000000004,1,0,0.1883599999999922,0.188742857142837,24.15417242,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
109,1.1861,1.1941,1.2514499468282636,1.3068443195601207,0.9609,1,1.0422,7498916.7,1.3237200000000056,0,0,1.2117200000000006,1.2381285714285617,25.28986682,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
110,1.1136,1.1136,1.087410113652881,1.075387008875054,1.1025,1,1.1047,1114098.2,1.0694480000000006,0,0,1.1028399999999992,1.0964999999999825,27.87007256,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
111,0.8508,0.8648,0.8880149087417174,0.9067538551248986,0.8446,1,0.851,1800642.9,0.9118120000000046,0,0,0.8793599999999977,0.8848857142856872,24.5615361,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
112,2.5799000000000003,2.5912,2.5543139879025336,2.529276941857592,2.575,1,2.585,96164.0,2.520744000000004,0,0,2.572320000000007,2.565299999999971,23.46261741,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
113,0.9926,1.0476,0.9514793620643052,0.9274692792845824,0.9858,0,1.0131,2486369.6,0.924036000000005,1,0,0.9678199999999958,0.9588857142856968,26.33132187,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
114,1.2263,1.25,1.1082283797731576,1.0317961268665512,1.164,1,1.1942,7316983.6,1.001352000000002,1,0,1.1754199999999997,1.147485714285711,24.93383327,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
115,0.8787,0.88,0.8405150354304625,0.8160993760641658,0.8577,1,0.8607,1040487.0,0.8032520000000022,0,0,0.8650399999999999,0.8533999999999965,25.44407855,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
116,0.6287,0.6379,0.5978969164977859,0.5874298340889285,0.61,0,0.6153000000000001,4417396.1,0.5873800000000022,1,0,0.6072599999999998,0.6007285714285681,24.2281906,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
117,0.3994,0.4033,0.3802048140762966,0.3726089687795744,0.3973,0,0.402,1733990.7,0.3705800000000024,0,0,0.3870999999999972,0.3817571428571398,24.80555151,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
118,0.2715,0.2761,0.2915386798158597,0.2978115067622914,0.2613,1,0.2733,4128441.9,0.2984080000000014,0,0,0.2869799999999999,0.2902285714285686,25.93888935,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
119,0.3043,0.3051,0.297949062527959,0.2951231938088859,0.3026,1,0.3035,806496.7,0.293564000000001,1,0,0.3027199999999996,0.3004428571428569,25.32427198,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
120,0.2155,0.2162,0.2157508470753018,0.2157989165046509,0.2155,0,0.2159,33782.9,0.2160160000000011,0,0,0.2154800000000001,0.2156999999999989,24.23858937,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
121,0.7371000000000001,0.7427,0.7727811561008735,0.8086995210501388,0.6985,1,0.7078,3077379.4,0.8104560000000052,0,0,0.7591999999999957,0.7699857142856967,24.70838094,first_buy,do_nothing,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
122,1.8894,1.9026,1.9070073205769364,1.930893760078297,1.8378,1,1.8464,666126.0,1.9283200000000011,1,0,1.8988799999999904,1.896928571428548,23.9674677,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
123,2.3023,2.3375,2.425485655140692,2.530887895440804,2.2007,1,2.2267,368967.0,2.520632000000004,0,0,2.3673400000000013,2.4130571428571206,24.1965576,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
124,3.8545,3.9513,3.757600292917695,3.661464168907282,3.836,0,3.9491,211973.0,3.614743999999999,0,0,3.8232600000000105,3.806900000000016,25.83912333,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
125,0.234,0.235,0.2385361881381003,0.2412489206621642,0.203,1,0.219,122795161.3,0.2424399999999932,0,0,0.2347999999999734,0.2378571428571738,24.9790103,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
126,0.303,0.308,0.3265828650294192,0.3426982907957642,0.245,1,0.247,223793384.3,0.3491199999999934,0,0,0.3113999999999712,0.3235714285714582,24.19474241,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
127,0.514,0.516,0.5352517452201274,0.5500193604364394,0.476,1,0.499,119709834.2,0.5519199999999899,0,0,0.5275999999999819,0.5301428571428786,24.32068584,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
128,0.893,0.932,0.8633516629180789,0.8520295864666911,0.892,0,0.905,23765923.5,0.8465599999999921,1,0,0.8749999999999902,0.8665714285714534,24.13822218,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
129,0.656,0.659,0.6670367029539309,0.6841944923160939,0.634,1,0.638,3626431.3,0.6875199999999961,1,0,0.6539999999999943,0.6567142857143082,26.17122926,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
130,0.76,0.764,0.7795765095631746,0.7924551309425298,0.753,1,0.76,2781646.8,0.7955999999999953,0,0,0.7667999999999908,0.7732857142857364,24.15992629,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
131,0.9,0.901,0.8758004053957642,0.865715915489942,0.882,1,0.888,7430133.1,0.8591200000000011,1,0,0.888799999999993,0.8835714285714467,24.23788406,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
132,0.309,0.319,0.3026114989747914,0.2957246530345904,0.309,0,0.318,63559569.9,0.2949599999999935,0,0,0.3063999999999763,0.3044285714286024,25.47512435,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
133,0.675,0.676,0.6892725009287699,0.7212274143584584,0.645,1,0.646,5701590.8,0.7108000000000009,0,0,0.6769999999999938,0.6800000000000181,24.56763944,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
134,4.258,4.265,4.153241711413492,4.103680306785024,4.193,1,4.199,436680.3,4.088040000000014,0,0,4.1877999999999975,4.182285714285728,24.33718825,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
135,3.53,3.677,3.865702550956422,4.06333151480442,2.653,1,3.035,7378468.8,4.140440000000013,0,0,3.705999999999996,3.817428571428579,24.91908235,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
136,3.593,3.63,3.465427760481388,3.4278128190890853,3.55,0,3.553,3881346.8,3.433760000000015,0,0,3.496800000000013,3.4684285714285856,26.71305615,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
137,2.448,2.47,2.3647604519175096,2.3205834396275806,2.426,0,2.462,1151942.0,2.294640000000016,0,0,2.417000000000012,2.3907142857142825,26.46856455,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
138,1.717,1.733,1.6778608037996054,1.6473847590835888,1.712,1,1.722,1144183.2,1.6377200000000136,1,0,1.7038000000000129,1.696428571428575,24.9605992,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
139,1.235,1.244,1.2498427476996905,1.2625139142406938,1.219,1,1.227,565874.5,1.257200000000011,0,0,1.2416000000000091,1.2454285714285755,24.4592111,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
140,1.4383,1.4566,1.5096620989879233,1.5843756667612514,1.4019,1,1.4246,3931864.5,1.5816280000000034,0,0,1.479460000000005,1.496685714285698,24.91419433,first_buy,do_nothing,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
141,2.163,2.165,2.2235722506170106,2.2700244347082803,2.074,1,2.094,2928884.4,2.2731599999999927,0,0,2.193399999999988,2.2178571428571434,24.17951552,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
142,1.331,1.353,1.394399681945017,1.4581321135957523,1.22,1,1.228,3188329.1,1.4611200000000035,0,0,1.358800000000005,1.3842857142857226,24.16042325,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
143,8.803,8.869,8.143410814751398,7.939360398860399,8.426,0,8.653,3662401.0,7.8575599999999985,0,0,8.375800000000002,8.249285714285714,25.5723483,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
144,16.995,17.351,16.533266531504747,16.073396317297952,16.8,1,16.921,5490538.0,16.109320000000015,1,0,16.790199999999977,16.693714285714258,20.57417211,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
145,2.5836,2.6583,2.375847120942957,2.260112529168502,2.5553,0,2.5966,395982.0,2.2072599999999984,0,0,2.4922200000000023,2.424042857142859,24.413562,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
146,1.8432,1.8559,1.6496218325135068,1.5719336068047978,1.8,0,1.8086,515957.0,1.535648,0,0,1.751840000000002,1.6853285714285744,24.65138603,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
147,1.3015,1.3136,1.2681554433489877,1.2462772491337373,1.2869,0,1.2917,153157.0,1.2350399999999992,1,0,1.2802200000000024,1.2763142857142873,24.48964025,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
148,0.9686,0.9717,0.9946963349730074,1.0119521055881378,0.9,1,0.9251,871813.0,1.0163680000000002,0,0,0.9795400000000024,0.9885000000000004,24.50706553,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
149,1.0021,1.0225,0.9779401667170892,0.9607490050540308,0.9816,1,0.9967,1209652.0,0.9519159999999998,0,0,0.9906600000000024,0.9895142857142856,24.39245482,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
150,0.7401,0.7414000000000001,0.7412493755507711,0.7532361664471439,0.7111000000000001,1,0.7148,866325.0,0.7525440000000002,0,0,0.7367000000000025,0.7373000000000006,24.13172836,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
151,0.957,0.9594,0.9820791405147096,0.9891212135280754,0.9285,1,0.9372,20378634.0,0.9942600000000268,0,0,0.9745399999999812,0.9825571428571224,24.09244993,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
152,12.319,12.4,11.552422432962974,10.919402617570986,11.983,0,12.182,3742605.0,11.024080000000003,0,0,11.811200000000005,11.679714285714288,24.00155242,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
153,1.1379,1.1395,1.0143715255746697,0.9487375018050092,1.1105,0,1.1208,36742147.0,0.9341560000000264,0,0,1.0674599999999803,1.049114285714266,23.97775929,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
154,0.5788,0.5801000000000001,0.5934107905893029,0.6027634267112533,0.5022,1,0.5401,18468518.0,0.6086520000000258,0,0,0.5840599999999746,0.5909857142856938,24.63397414,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
155,1.539,1.552,1.4900201841360483,1.475938520875784,1.513,0,1.527,7431004.0,1.4646800000000142,1,0,1.5089999999999753,1.499142857142824,24.48637596,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
156,1.098,1.098,1.1085582916351389,1.1197694922810555,1.074,1,1.085,9022869.0,1.1220400000000113,0,0,1.1001999999999748,1.1035714285713965,24.490505,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
157,3.95,3.98,4.041532564087398,4.162128490944899,3.542,1,3.565,4059825.0,4.21504000000002,0,0,3.888799999999923,3.9494285714285553,25.43007173,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
158,4.583,4.59,4.382466732868084,4.268122543841407,4.501,1,4.504,2047773.0,4.2278000000000295,1,0,4.484999999999978,4.4568571428571095,23.30165479,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
159,3.257,3.313,3.3798898340828742,3.4566123650315665,3.206,1,3.283,2887089.0,3.4443200000000287,0,0,3.3285999999999816,3.353714285714259,23.38870023,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
160,6.269,6.279,7.05094919743644,7.510100841983808,5.136,1,5.468,11705394.0,7.471280000000037,1,0,6.724599999999986,6.916714285714219,26.84453343,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
161,0.7572,0.7685000000000001,0.7437792529384555,0.73496312933452,0.7539,0,0.7608,3327753.0,0.7352880000000266,0,0,0.7503799999999756,0.7459142857142659,30.0361566,first_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
162,2.1997,2.4,2.603959852909772,2.957197624223941,1.1007,1,1.1007,6082677.0,3.0981600000000014,0,0,2.321880000000008,2.5050142857142683,25.91334999,first_buy,do_nothing,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
163,0.05805,0.05831,0.0587726108841243,0.0597486039886039,0.05516,0,0.05601,16302643.0,0.0598576,1,0,0.057932,0.0583657142857142,30.80992883,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
164,0.1423,0.1423,0.1436205646832649,0.1451216547399349,0.1362,1,0.1396,25719770.9,0.1458440000000195,0,0,0.1421399999999834,0.1428428571428584,24.1735083,first_buy,do_nothing,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
165,0.3255,0.3262,0.3502010745288181,0.3662314083343848,0.2747,1,0.2895,7895044.0,0.3662880000000058,1,0,0.3378599999999839,0.345342857142879,24.717073,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
166,1.8522,1.8755,1.8596970168825515,1.8608588319088324,1.8522,0,1.8652,98652.0,1.8593000000000008,0,0,1.86696,1.866928571428572,25.32437631,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
167,0.2467,0.2504,0.2563581959452801,0.2626785434805119,0.2433,1,0.2438,2328537.0,0.2653240000000053,0,0,0.2508599999999848,0.2529142857143079,24.30028181,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
168,0.00585,0.00586,0.005979993125358,0.006249469522035,0.00539,1,0.0055,2199267617.0,0.0062372,0,0,0.0058780000000011,0.0059499999999994,28.6835555,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
169,0.1278,0.1279,0.1279361963146614,0.1283482682383462,0.1244,1,0.1263,9488744.0,0.1283320000000044,0,0,0.1279199999999846,0.1279714285714503,24.32337911,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
170,0.1776,0.1795,0.1743393637800546,0.1717386851405433,0.1775,0,0.1794,1548832.0,0.171000000000004,0,0,0.1759999999999848,0.175328571428593,25.20549076,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
171,0.00638,0.00642,0.0060101250832002,0.0057947460843968,0.00619,1,0.00623,866776363.0,0.0056776,1,0,0.0063180000000011,0.0061971428571422,24.37140177,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
172,0.1562,0.1563,0.1585774421648045,0.1603321326551041,0.1534,1,0.1537,1851380.0,0.1611120000000041,0,0,0.1564599999999857,0.1576142857143068,24.27302601,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
173,0.00491,0.00491,0.0049479445537992,0.0050041146157375,0.00446,1,0.00456,530199528.0,0.0050984,0,0,0.0048720000000011,0.004914285714285,24.26880166,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
174,0.1318,0.132,0.131625909136811,0.1323523897240421,0.1292,1,0.1299,6372728.0,0.1324280000000049,0,0,0.1312799999999853,0.1313571428571632,24.33795213,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
175,0.1866,0.1895,0.1830483585342048,0.1796164393713017,0.1861,0,0.1882,11344581.0,0.1784360000000052,0,0,0.1859199999999859,0.1845142857143063,25.65025306,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
176,0.2684,0.3,0.2397850068277741,0.2167836465400535,0.2663,0,0.2901,169058887.0,0.2065520000000051,0,0,0.2586599999999862,0.2485285714285915,26.98953027,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
177,0.4217,0.4237,0.3960116204774845,0.3869942087937942,0.4146,0,0.4175,40131896.0,0.3850800000000056,0,0,0.4055199999999859,0.3999571428571632,26.23859959,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
178,0.5992000000000001,0.605,0.570699730696039,0.5551644002342729,0.5766,0,0.586,30997778.0,0.5545720000000055,1,0,0.582219999999986,0.5784857142857346,25.06472983,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
179,0.00821,0.00824,0.0079476550728156,0.0078599599679605,0.00808,0,0.00808,462236764.0,0.0078363999999999,1,0,0.0080720000000008,0.0079871428571421,25.50211764,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
180,0.00607,0.00609,0.0057685575333333,0.0055651572029109,0.00592,0,0.00597,1810539683.0,0.0055643999999999,1,0,0.0058900000000008,0.0058357142857135,24.27298969,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
181,0.00527,0.00528,0.0051651882507947,0.0052872743884679,0.0041,1,0.00426,1157924234.0,0.0053199999999999,0,0,0.0050860000000008,0.0051614285714278,26.85090466,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
182,0.3052,0.307,0.3153604288814426,0.3179859651785114,0.2969,1,0.3013,14880692.0,0.3202200000000061,0,0,0.3101799999999863,0.3133000000000196,24.94059514,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
183,0.3136,0.3143,0.3210778994001024,0.335380704458301,0.2478,1,0.2739,33456154.0,0.3391040000000073,0,0,0.3091599999999878,0.3149714285714479,24.18647447,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
184,0.00663,0.00668,0.0061339423991362,0.0061158469870244,0.00574,1,0.00577,7898382775.0,0.0061863999999999,1,0,0.0061200000000008,0.0061071428571421,24.2446812,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
185,0.00481,0.00482,0.0048229910706261,0.0048522724345968,0.00472,1,0.00476,468489582.0,0.0048515999999999,0,0,0.0048020000000008,0.0048157142857135,25.61266488,first_buy,go_short,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
186,0.234,0.2355,0.244783866953324,0.2490746129867997,0.2279,1,0.2311,15157452.0,0.2495320000000068,0,0,0.2409399999999857,0.2441857142857329,24.53965224,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
187,1.5459,1.5463,1.5242404760053931,1.5372498575498572,1.503,0,1.5122,238818.4,1.532188,0,0,1.5177599999999998,1.513857142857143,25.08987636,first_buy,do_nothing,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
188,0.6662,0.7369,0.6727434445654584,0.7822706863103397,0.52,0,0.6863,372715.0,0.8291800000000056,0,0,0.5480400000000026,0.5548285714285791,24.51319897,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
189,0.9199,0.936,0.8451803358084502,0.8125023906983039,0.8935000000000001,1,0.8998,10760112.0,0.798764000000006,0,0,0.8915599999999857,0.8617857142857398,24.51121252,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
190,0.6605000000000001,0.6618,0.6534962091226708,0.6502526397565729,0.6574,0,0.6575000000000001,424985.0,0.6504200000000059,0,0,0.6559999999999848,0.6547571428571677,24.18777637,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
191,0.4626,0.4693,0.47454049419076,0.4900893334886519,0.4575,0,0.4686,1090464.0,0.4926720000000049,0,0,0.4678399999999814,0.4692571428571681,24.3366277,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
192,0.064,0.0643,0.0645106130879908,0.0664702451935057,0.0587,1,0.0605,12961330.0,0.0660480000000004,0,0,0.0640600000000108,0.0642999999999995,24.22419335,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
193,1.104,1.11,1.1429041206820054,1.187098431261666,1.043,1,1.05,822280.0,1.195999999999999,1,0,1.106199999999992,1.124857142857144,24.53811023,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
194,0.0766,0.0773,0.0778766945400337,0.0809695750475502,0.0703,1,0.0724,15039130.0,0.0821960000000006,0,0,0.0762600000000109,0.0766428571428564,24.1766831,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
195,1.4568,1.475,1.3968158391328418,1.3545024598795614,1.4518,0,1.4671,7802805.0,1.3308240000000018,0,0,1.4412799999999926,1.4221142857142934,24.33397652,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
196,2.0416,2.126,1.8554934812783392,1.75025482405708,2.0006,0,2.0871,14494143.0,1.705580000000002,0,0,1.9729399999999928,1.9278428571428667,23.88878189,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
197,1.8107,1.8113,1.818944736408469,1.8362341528760395,1.7772,0,1.8010000000000002,2379055.0,1.8368000000000049,0,0,1.8071399999999695,1.8106142857142853,24.84367091,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
198,2.6348000000000003,2.6498,2.56177034536262,2.524411879468837,2.6048,0,2.6241,1168477.0,2.5162000000000058,0,0,2.592419999999998,2.5763571428571512,24.86899361,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
199,2.2772,2.3398,2.364648011116824,2.400105052518436,2.253,0,2.3398,1352093.0,2.404624000000017,0,0,2.3374400000000124,2.3542428571428715,24.54742166,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
200,0.1394,0.1435,0.1302799097391981,0.1243926664849421,0.1393,0,0.1421,249769130.0,0.1226359999999998,0,0,0.13786000000001,0.1336000000000001,25.58062667,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
201,0.0976,0.1027,0.0895684094329929,0.0851531523233566,0.0964,0,0.1024,148752776.0,0.0833039999999999,0,0,0.0941600000000103,0.0915857142857145,24.1813403,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
202,1.2565,1.2571,1.2746122350069815,1.297119042818178,1.1972,1,1.2166,5056635.0,1.3094720000000064,0,0,1.2559400000000278,1.2629285714285916,24.82023618,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
203,1.4114,1.4189,1.5051653857158058,1.5654142720986473,1.2407,1,1.3647,5748787.5,1.5820319999999994,0,0,1.4560599999999977,1.4786142857142863,24.60184012,first_buy,do_nothing,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
204,0.0815,0.0815,0.0800829829895311,0.081635478503731,0.0655,1,0.0667,47300484.0,0.081996,0,0,0.0789800000000104,0.080157142857144,28.17926666,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
205,0.077,0.077,0.0760306523936634,0.0782857057552887,0.0607,1,0.0642,38970207.0,0.0791319999999991,0,0,0.074580000000011,0.0755571428571437,29.98529653,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
206,0.2301,0.2304,0.2330726499482391,0.2380671673962675,0.2253,1,0.226,4187760.0,0.2399119999999979,1,0,0.2300200000000122,0.2304142857142868,24.97218629,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
207,0.2519,0.2565,0.2418036327921687,0.2347813167236614,0.2519,1,0.2546,7674064.0,0.2306519999999981,0,0,0.2497400000000122,0.2466142857142876,27.20122572,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
208,0.1738,0.1801,0.187075643858106,0.1948112521970744,0.1622,0,0.1801,9345149.0,0.1976679999999981,0,0,0.1794000000000128,0.1817142857142875,24.60450223,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
209,0.4896,0.5031,0.4819113828870825,0.4678563829018597,0.4885,0,0.498,43892321.0,0.4640159999999961,0,0,0.4901000000000138,0.4876857142857193,27.41958988,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
210,0.3718,0.375,0.375833472811175,0.3800703184471783,0.3632,1,0.3637,1892455.0,0.3805199999999976,0,0,0.3731200000000146,0.3745285714285769,24.13889982,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
211,2.8215,2.8264,2.936573513547272,3.015627041877822,2.6933,1,2.7217,495178.0,3.0449359999999985,0,0,2.8830599999999937,2.89992857142857,24.57569936,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
212,0.7331000000000001,0.7491,0.759137247027259,0.7780381357734538,0.7083,0,0.7473000000000001,1920669.0,0.7823120000000017,0,0,0.7450400000000095,0.7506428571428624,29.66850141,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
213,0.8456,0.8475,0.8653135648776217,0.8864667330532051,0.8243,1,0.8342,835713.0,0.8864200000000046,0,0,0.8588400000000032,0.8624142857142915,24.04121169,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
