,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
799,12.763,13.061,12.649939871031169,12.560212354226122,12.737,0,12.917,489195.0,12.500840000000007,1,0,12.7529999999999,12.709000000000046,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
800,12.858,12.958,12.617516024622748,12.436908843182078,12.772,1,12.787,410479.0,12.35048000000001,1,0,12.7371999999999,12.68771428571433,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
801,12.79,12.877,12.794998697738611,12.66148346899184,12.77,1,12.859,98232.0,12.704560000000008,0,0,12.833799999999902,12.81957142857147,0.2001762,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
802,11.86,11.906,11.843504469279123,11.99552030916342,11.806,0,11.904,84775.0,12.043400000000004,0,0,11.77819999999989,11.741428571428616,0.1441832,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
803,12.875,13.002,12.883883291596106,12.791624480059973,12.847,0,13.001,53249.0,12.829359999999935,0,0,12.928799999999788,12.90614285714278,0.3650334,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
804,13.657,13.811,13.302203991201516,13.065488355639662,13.623,0,13.732,184452.0,13.01543999999994,1,0,13.532599999999793,13.41199999999992,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
805,13.824,13.84,13.770489642310412,13.516135208104949,13.712,1,13.789,274394.0,13.460679999999936,0,0,13.86539999999979,13.90914285714278,0.005625,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
806,0.016222,0.016257,0.0164110212064543,0.0164935344960847,0.0162089999999999,1,0.016257,532.0,0.01646388,0,0,0.0163837999999998,0.0164087142857144,0.01818863,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
807,0.016066,0.016181,0.016214666970331,0.0163160574477266,0.015946,0,0.016181,2079.0,0.01632452,0,0,0.0161809999999998,0.0161690000000001,0.0004995,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
808,0.016337,0.016337,0.0162587061573628,0.0162714201308531,0.016035,1,0.0161049999999999,10455.0,0.0162174,0,0,0.0162961999999998,0.0162912857142858,0.14094762,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
809,0.015791,0.015791,0.0158718987158506,0.016005235076724,0.01566,0,0.01566,396.0,0.01605552,0,0,0.0157855999999998,0.0157985714285716,-0.0004995,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
810,0.015698,0.015738,0.0158056242329814,0.0158852093724189,0.015567,1,0.015567,901.0,0.01583208,0,0,0.0158189999999998,0.015836142857143,-0.0014985,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
811,0.0156079999999999,0.0156079999999999,0.0156823099873486,0.0157536158573758,0.0155129999999999,1,0.0155129999999999,2363.0,0.01574296,0,0,0.0156251999999998,0.0156714285714287,-0.00011458,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
812,0.015514,0.015528,0.0155522273421757,0.0155859613257355,0.015441,1,0.01545,70.0,0.0155544,0,0,0.0155893999999998,0.0155824285714287,0.00664423,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
813,0.0155109999999999,0.0155109999999999,0.0155768011723466,0.0156528441272149,0.0155109999999999,0,0.0155109999999999,2.0,0.01565108,1,0,0.0155445999999998,0.0155440000000002,0.02091202,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
814,0.0154279999999999,0.015439,0.0154607365338726,0.0155363272305941,0.0153,1,0.015326,915.0,0.01553016,1,0,0.0154235999999998,0.0154382857142859,0.0051985,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
815,0.015281,0.015281,0.0153086429280472,0.0153720213355779,0.0152539999999999,1,0.0152539999999999,188.0,0.01536,0,0,0.0153111999999998,0.0153075714285716,-0.00777814,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
816,0.0153529999999999,0.0153809999999999,0.015510985226576,0.0157060581842443,0.0151709999999999,1,0.01535,6169.0,0.01567572,0,0,0.0154261999999998,0.0154408571428573,0.0591865,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
817,0.0152389999999999,0.0152389999999999,0.0152914094136326,0.0154465411224553,0.0152389999999999,0,0.0152389999999999,49.0,0.0154142,0,0,0.0152355999999998,0.0152527142857145,0.1244875,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
818,0.014799,0.0148729999999999,0.0148587245791893,0.0150830306920299,0.014714,0,0.014766,2143.0,0.01509436,0,0,0.0146829999999998,0.0147157142857145,0.0023976,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
819,0.014828,0.014828,0.0148474045648673,0.0149238796429396,0.014691,1,0.0146959999999999,3268.0,0.014831,0,0,0.0148149999999998,0.0148480000000002,0.0011988,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
820,0.014743,0.014768,0.0147446122387621,0.0147747423333384,0.014639,1,0.014639,108.0,0.01474844,0,0,0.0147761999999998,0.0147787142857145,0.4437444,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
821,0.01377,0.013829,0.0142482270798758,0.0144824523548597,0.013724,1,0.013724,4877.0,0.0145434,0,0,0.0139729999999998,0.0141157142857145,0.3562902,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
822,0.016274,0.0162889999999999,0.015838709854816,0.0156629999654908,0.016163,0,0.016163,339.0,0.01557748,1,0,0.0159733999999998,0.015884142857143,0.02205258,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
823,0.01633,0.01637,0.0164297012800609,0.0164891192491423,0.01595,1,0.01599,6370.0,0.0164768,0,0,0.0164099999999998,0.0164757142857145,0.0095065,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
824,0.01587,0.01587,0.0159726912685359,0.0161324064402133,0.01581,0,0.01584,331.0,0.0161868,1,0,0.0159139999999998,0.0159014285714288,0.06425,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
825,0.0156,0.01567,0.0156993569262625,0.0158621985494052,0.01556,0,0.01562,1914.0,0.015816,0,0,0.0156219999999998,0.0156242857142859,0.07444,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
826,0.01547,0.01547,0.0154393171556694,0.0155979457058706,0.01537,0,0.01538,605.0,0.0155824,0,0,0.0153479999999998,0.0153800000000002,0.109725,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
827,0.016477,0.016496,0.0165271023784083,0.0166169563625479,0.016477,1,0.016496,91.0,0.01658384,0,0,0.0165117999999998,0.0165177142857144,0.1061205,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
828,0.01509,0.01515,0.0151387673055598,0.0153122190270341,0.01509,0,0.01511,756.0,0.0153096,0,0,0.0150079999999998,0.0150142857142859,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
829,0.016498,0.016498,0.016619804096,0.0167615538718786,0.01645,0,0.016481,1026.0,0.01680632,0,0,0.0165409999999998,0.0165544285714287,0.0099775,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
830,0.016946,0.016963,0.0169342318819645,0.0169452295301103,0.0168679999999999,1,0.0168679999999999,199.0,0.01695004,1,0,0.0169337999999998,0.0169292857142859,0.01198228,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
831,0.018882,0.018917,0.0190392163166636,0.0192249211331766,0.018569,1,0.018635,17821.0,0.01920924,0,0,0.0189315999999998,0.0189848571428573,-0.0003996,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
832,0.018702,0.018702,0.0188466720892465,0.0189404252681482,0.018562,1,0.018614,5342.0,0.01888912,0,0,0.0188589999999998,0.0189017142857144,-0.0011988,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
833,0.018594,0.018859,0.0188331063564224,0.0188899516718621,0.018594,0,0.018859,13236.0,0.0188528,0,0,0.0187839999999998,0.0188155714285715,0.0003996,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
834,0.0192859999999999,0.0192859999999999,0.0192139871053575,0.0191332301212,0.018928,1,0.018948,13404.0,0.01908228,0,0,0.0192503999999998,0.0193077142857144,0.0900396,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
835,0.018819,0.018819,0.0189144364390266,0.0189833214306017,0.018819,0,0.018819,54.0,0.01908764,0,0,0.0188501999999998,0.0188570000000001,0.3215896,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
836,0.018255,0.018255,0.018459312161352,0.018678217946789,0.0177,1,0.0179089999999999,37404.0,0.01877028,0,0,0.0182515999999998,0.0183565714285716,0.0197444,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
837,0.017738,0.0177769999999999,0.0177285022777213,0.0180147512835191,0.017644,0,0.017771,1815.0,0.01807544,0,0,0.0177095999999998,0.0176814285714287,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
838,0.017804,0.017813,0.0178432245594357,0.0178922679829027,0.017679,1,0.0176869999999999,819.0,0.01785196,0,0,0.0178211999999998,0.0178637142857144,0.038365,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
839,0.017485,0.017579,0.0175552123164535,0.0176834851894409,0.017455,0,0.017456,864.0,0.01771456,0,0,0.0174313999999998,0.0174782857142858,0.0004995,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
840,0.0175409999999999,0.0175589999999999,0.0173485797956651,0.0174644572054205,0.0172809999999999,0,0.017313,797.0,0.01746792,0,0,0.0172875999999998,0.017273142857143,0.0004995,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
841,0.017334,0.017513,0.0174272025134977,0.0174430085404042,0.017254,1,0.017513,2833.0,0.01736812,0,0,0.0174695999999998,0.0174295714285715,0.00169613,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
842,0.017556,0.017556,0.0176740956823553,0.0177723495018654,0.017161,1,0.017235,8887.0,0.01779224,0,0,0.0175501999999998,0.0176452857142858,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
843,0.0173189999999999,0.017321,0.0173955672529282,0.0174965503570653,0.017169,1,0.017254,2413.0,0.01747392,0,0,0.0173471999999998,0.0173664285714287,-6.798e-05,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
844,0.0172949999999999,0.0172949999999999,0.0173558733787044,0.0174206116984283,0.017171,1,0.017171,1919.0,0.01740628,0,0,0.0173291999999998,0.0173198571428573,0.0009338,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
845,0.017203,0.017203,0.0173071899475179,0.0173279268985285,0.017121,1,0.017133,418.0,0.0173296,0,0,0.0172993999999998,0.0173218571428573,0.0014985,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
846,0.017148,0.01717,0.0171970220461953,0.0172331165832925,0.0170869999999999,1,0.0170869999999999,387.0,0.0172286,0,0,0.0171345999999998,0.0171775714285716,0.0334475,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
847,0.0169969999999999,0.017002,0.0170477638567178,0.0171195802511799,0.0169829999999999,0,0.017002,668.0,0.0171576,0,0,0.0169773999999998,0.0169895714285716,0.00142405,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
848,0.016943,0.016982,0.016959318934056,0.0170150221071053,0.01693,0,0.016982,274.0,0.01700736,0,0,0.0169519999999998,0.0169452857142859,0.0014985,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
849,0.016898,0.016985,0.0169488631989273,0.016978527806152,0.016898,0,0.016974,792.0,0.0169524,0,0,0.0169379999999998,0.016934142857143,0.00192323,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
850,0.016933,0.01699,0.0169578376553108,0.0169666474586084,0.016933,0,0.0169859999999999,100.0,0.01695804,0,0,0.0169597999999998,0.0169482857142859,0.000999,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
851,0.0169829999999999,0.016991,0.0169727505339855,0.016968744640758,0.016923,1,0.016932,1268.0,0.01696132,0,0,0.0169899999999998,0.0170022857142859,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
852,0.016839,0.016839,0.0169540018513007,0.0170130572692939,0.016706,1,0.016797,1666.0,0.01704528,0,0,0.0168901999999998,0.0169325714285716,0.13826335,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
853,0.019133,0.0191609999999999,0.0192823788052002,0.019471799287068,0.018874,1,0.018959,8433.0,0.01946732,0,0,0.0191811999999998,0.0192352857142858,0.0016496,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
854,0.01513,0.01513,0.0151417861911754,0.0152167715116464,0.01504,1,0.01504,433.0,0.0151608,1,0,0.0151499999999998,0.015157142857143,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
855,0.01507,0.0151,0.0150894529066452,0.0151138578919427,0.01506,0,0.01508,2294.0,0.0151152,0,0,0.0151039999999998,0.0150714285714287,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
856,0.01208,0.01208,0.0122442459399239,0.0124443923886617,0.012041,0,0.012041,39.0,0.01256388,0,0,0.0121177999999998,0.0121355714285716,0.0034965,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
857,0.012147,0.012147,0.012237231165175,0.0122915582866264,0.012008,1,0.0120159999999999,792.0,0.01233808,0,0,0.0121873999999998,0.0122105714285716,0.0133161,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
858,0.0149469999999999,0.015257,0.0146551142292538,0.0144543049872254,0.0149469999999999,0,0.015226,8132.0,0.01443908,1,0,0.0148743999999998,0.014724142857143,0.004765,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
859,0.015044,0.015215,0.0150076134719556,0.014806439063473,0.015044,0,0.015215,5425.0,0.01475804,0,0,0.0150605999999998,0.0150510000000002,0.01782,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
860,0.015075,0.0151469999999999,0.0150729214835376,0.0149797261233174,0.015014,1,0.015014,2657.0,0.01508584,0,0,0.0150387999999998,0.0150737142857145,0.01187145,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
861,0.015004,0.015004,0.0150682719724766,0.0150377420004369,0.0149469999999999,1,0.0149819999999999,4095.0,0.01510956,0,0,0.0150451999999998,0.0150710000000002,0.0004995,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
862,0.014959,0.0150789999999999,0.0150957205103037,0.0151034307657064,0.0149509999999999,0,0.0150789999999999,1936.0,0.01512496,0,0,0.0150707999999998,0.0150794285714287,0.00325562,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
863,0.0151869999999999,0.015203,0.0152464439397108,0.0152395452150421,0.0150739999999999,0,0.015189,3805.0,0.01526004,0,0,0.0152345999999998,0.0152324285714287,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
864,0.015201,0.01522,0.0152134506451479,0.0152274978634269,0.0151989999999999,0,0.01522,130.0,0.01525284,0,0,0.0151789999999998,0.0151725714285716,0.00540497,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
865,0.0152019999999999,0.0152109999999999,0.0153321011248345,0.0154045604383071,0.015168,1,0.015201,847.0,0.01538112,1,0,0.0153281999999998,0.0153288571428573,0.0002692,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
866,0.0153239999999999,0.0153239999999999,0.0153555479439809,0.0154112051711688,0.0151329999999999,1,0.015136,2526.0,0.01547368,0,0,0.0153237999999998,0.0153068571428573,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
867,0.0151239999999999,0.0152019999999999,0.0151904284725322,0.0152516097781476,0.015066,0,0.0152019999999999,421.0,0.01525816,0,0,0.0151673999999998,0.0151697142857145,0.00138195,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
868,0.015181,0.0152389999999999,0.015319621860072,0.0153151439386163,0.015151,1,0.015198,1509.0,0.0153154,0,0,0.0152619999999998,0.0153380000000002,0.3250865,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
869,0.014348,0.014509,0.0148308092344327,0.0150388355086885,0.014294,0,0.014419,1594.0,0.01515604,0,0,0.0145687999999998,0.0146888571428573,0.02518764,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
870,0.014301,0.01434,0.0144546362128561,0.0146827034666287,0.014185,1,0.014185,2267.0,0.01476184,0,0,0.0143207999999998,0.0143810000000002,0.0017982,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
871,0.014268,0.014268,0.0142913161395899,0.0143651700607902,0.014121,1,0.014133,417.0,0.01431488,0,0,0.0142465999999998,0.0142694285714287,0.00221781,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
872,0.014249,0.014249,0.0144434550391046,0.014533220463005,0.014065,1,0.014096,1017.0,0.01467704,0,0,0.0142811999999998,0.0143925714285716,0.00342129,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
873,0.014013,0.014027,0.0142019320066758,0.0142291689840186,0.0139879999999999,1,0.014027,176.0,0.01416896,0,0,0.0141827999999998,0.0142250000000002,0.00627843,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
874,0.014053,0.014053,0.0141273558768559,0.0142650968735245,0.013958,1,0.013994,603.0,0.01428952,0,0,0.0140749999999998,0.014085142857143,0.00105279,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
875,0.01396,0.01396,0.013993350941772,0.0140695907022532,0.013921,1,0.01393,501.0,0.01403016,0,0,0.0139975999999997,0.014008142857143,0.0619818,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
876,0.01376,0.013783,0.0138294847591241,0.0139206103922164,0.013751,0,0.0137819999999999,1178.0,0.01390764,0,0,0.0137785999999997,0.0137860000000002,0.1150146,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
877,0.01265,0.01265,0.0127862794074177,0.0128257165959952,0.0125,1,0.0125,707.0,0.01288404,0,0,0.0126937999999998,0.012754142857143,0.1921787,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
878,0.01502,0.01519,0.0151582162641773,0.0151716362058066,0.01502,1,0.01519,218.0,0.0151464,0,0,0.0151559999999998,0.0151714285714287,0.029855,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
879,0.01261,0.01262,0.0126430989384283,0.0127059095952876,0.01255,1,0.01255,49.0,0.0127232,0,0,0.0125819999999998,0.012607142857143,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
880,0.01281,0.01284,0.0128352557409272,0.0128485330561248,0.01272,1,0.01277,3316.0,0.0128152,0,0,0.0128479999999998,0.0128528571428573,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
881,0.01507,0.01513,0.0151339728268555,0.0151386689342532,0.01505,1,0.0151,87.0,0.0151196,0,0,0.0151159999999998,0.0151242857142859,0.32465,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
882,0.01456,0.01456,0.0147748021188498,0.0149290103428352,0.0144,1,0.01446,5217.0,0.0150108,0,0,0.0145699999999998,0.0146557142857145,0.373068,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
883,0.01387,0.0139,0.0141318760839839,0.014442574099299,0.01376,0,0.01378,862.0,0.01457,1,0,0.0139119999999998,0.0139685714285716,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
884,0.01394,0.01394,0.014030902758571,0.0140761727062081,0.01376,1,0.01376,1339.0,0.0141168,0,0,0.0139799999999997,0.0140285714285716,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
885,0.01387,0.01388,0.0138855731756993,0.013927559497169,0.01362,1,0.01365,4793.0,0.0139036,0,0,0.0138699999999998,0.0138942857142859,0.35088,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
886,0.01306,0.01306,0.013335588465746,0.013589169223349,0.01289,0,0.01291,130.0,0.0136928,0,0,0.0130499999999998,0.0131400000000002,0.331788,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
887,0.01235,0.01235,0.0127041206557538,0.0131171988258683,0.01203,0,0.01211,7374.0,0.0132912,0,0,0.0123819999999998,0.0124885714285716,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
888,0.01239,0.01251,0.0125445329725308,0.0127181104391466,0.01201,1,0.01208,12723.0,0.0128124,0,0,0.0123859999999997,0.0124500000000002,0.564599,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
889,0.01129,0.0113,0.0116493894775369,0.012110618448302,0.0111,0,0.01115,4681.0,0.0123024,0,0,0.0112299999999997,0.0112714285714287,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
890,0.01101,0.01124,0.011322551871913,0.0116336166757269,0.01093,0,0.0112,22783.0,0.0116088,0,0,0.0112399999999997,0.0112557142857145,0.337722,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
891,0.01064,0.01085,0.0109202740234377,0.0112714784253695,0.01064,0,0.01085,3956.0,0.0111444,0,0,0.0106359999999997,0.0107914285714287,0.062624,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
892,0.01078,0.01081,0.0109954866696389,0.0111156071478477,0.01074,1,0.01074,800.0,0.0110104,0,0,0.0110159999999997,0.0110342857142859,0.07076,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
893,0.01334,0.01355,0.0132461384535325,0.0131028293929036,0.01332,0,0.01355,4137.0,0.0130836,0,0,0.0133479999999998,0.0133142857142859,0.079884,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
894,0.01328,0.01335,0.013303862014718,0.0132307546550429,0.01328,0,0.01334,551.0,0.0132584,0,0,0.0132659999999998,0.0133200000000002,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
895,0.01328,0.01339,0.0133487214358594,0.013304101412282,0.01326,0,0.01338,1063.0,0.0133572,0,0,0.0133579999999998,0.0133542857142859,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
896,0.01345,0.01345,0.0135130842421331,0.0136683113295046,0.01335,1,0.01336,1752.0,0.0136672,0,0,0.0134179999999998,0.013467142857143,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
897,0.01347,0.01347,0.0134202897968887,0.0134967214562197,0.01334,1,0.01334,335.0,0.01344,1,0,0.0134479999999998,0.0134442857142859,0.344172,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
898,0.0128,0.01282,0.0130442191095029,0.0132401601524597,0.0127,0,0.01278,2641.0,0.0132548,0,0,0.0128459999999998,0.012927142857143,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
899,0.01274,0.01281,0.0127947049011366,0.0129565681240611,0.01273,0,0.01274,2437.0,0.0129752,0,0,0.0127239999999998,0.0127357142857145,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
900,0.01274,0.01275,0.0128469269708735,0.0128814594230331,0.0127,1,0.01273,1692.0,0.0128416,0,0,0.0128239999999998,0.0128485714285716,0.002754,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
901,0.01268,0.01269,0.0127947293231055,0.0128706937534537,0.01268,1,0.01269,38.0,0.0128524,0,0,0.0127699999999998,0.0127800000000002,0.0,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
902,0.01272,0.01275,0.0127716581602202,0.0127999119703371,0.01271,0,0.01275,852.0,0.0128068,0,0,0.0127559999999998,0.0127585714285716,0.056784,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
903,0.0191889999999999,0.019218,0.0194808433651815,0.0198926825535992,0.018984,0,0.01905,1756.0,0.02003728,0,0,0.0192697999999998,0.019306142857143,0.001998,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
904,0.020269,0.0203339999999999,0.0204193931034395,0.0206249016789743,0.020037,1,0.020037,5122.0,0.02069644,1,0,0.0201917999999998,0.0202624285714287,0.2971128,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
905,0.020791,0.020835,0.02086525142636,0.0209116951971533,0.020768,1,0.020804,605.0,0.02093492,1,0,0.0208269999999998,0.0208544285714287,0.180336,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
906,0.0278719999999999,0.027892,0.02788393816682,0.0281923788138168,0.027732,1,0.0277849999999999,1720.0,0.02818708,0,0,0.0279111999999997,0.0278448571428573,0.0052587,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
907,0.0276989999999999,0.0276989999999999,0.0277328017767656,0.0279185628192764,0.027492,1,0.027652,94.0,0.02773368,0,0,0.0276771999999997,0.0277405714285716,0.0485439,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
908,0.027235,0.027485,0.0275581224298951,0.0277167749301289,0.027212,1,0.027485,198.0,0.02769172,0,0,0.0274259999999997,0.0275368571428573,0.10405597,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
909,0.027059,0.027059,0.0272821915529056,0.0274724748018182,0.0268239999999999,1,0.026874,3122.0,0.02748896,0,0,0.0271605999999997,0.0272585714285716,-0.0005994,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
910,0.026913,0.026913,0.0268836938631829,0.0270891331165547,0.026802,0,0.026815,840.0,0.02709956,0,0,0.0267625999999997,0.026786142857143,0.00070594,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
911,0.027011,0.027051,0.0270967779980951,0.0271484401270919,0.026808,1,0.026864,757.0,0.02717436,0,0,0.0270075999999997,0.0270737142857144,0.0327921,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
912,0.026619,0.0267649999999999,0.0269660168543523,0.0270536635692743,0.026465,1,0.0267649999999999,2890.0,0.02709148,0,0,0.0268729999999997,0.0269634285714287,0.00053785,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
913,0.02692,0.0269219999999999,0.027207383586578,0.0274429094985217,0.0266689999999999,1,0.0266689999999999,384.0,0.02756404,0,0,0.0269621999999997,0.0270877142857144,-0.0005994,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,roi,go_short
