,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
111,0.11136,0.11243,0.1120815497945578,0.1133567858068782,0.1105,0,0.11086,2050733.0,0.1136504000000008,0,0,0.1113699999999981,0.1113671428571424,32.40916196,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
112,0.2876,0.2879,0.2896061956512466,0.2938536187104749,0.2841,1,0.2861,30002236.0,0.2943799999999963,0,0,0.2874200000000043,0.2878428571428517,20.18278986,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
113,0.3847,0.3869,0.378422630063681,0.3752676026463999,0.3828,0,0.3855,32770938.0,0.3751159999999969,0,0,0.3808600000000061,0.3789428571428542,20.69707219,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
114,0.5208,0.5217,0.5025785827429642,0.4914830646950625,0.5116,1,0.5124000000000001,60243535.0,0.4893319999999966,0,0,0.5111400000000067,0.5067142857142832,20.44953237,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
115,0.3891,0.3895,0.3930413591332426,0.3993513279007246,0.3526,1,0.3607,95582688.0,0.4022719999999991,1,0,0.3881800000000041,0.3915285714285721,19.9912795,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
116,0.4889,0.4906,0.464185148477711,0.4537392715780597,0.4806,0,0.4898,38160451.0,0.4491959999999974,0,0,0.4757400000000089,0.4690857142857186,21.06271995,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
117,0.6595000000000001,0.66,0.6066593812928195,0.5897912228597683,0.6261,0,0.6395000000000001,165946927.0,0.5898839999999973,0,0,0.6190000000000089,0.6081285714285753,20.85008229,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,long-exit-profit,go_long
118,4.171,4.188,4.267249091053936,4.304432838341239,4.084,1,4.108,218930.5,4.310599999999925,0,0,4.233799999999675,4.266285714285844,20.64425422,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
119,10.249,10.3,11.01090360241148,12.243039025753808,9.835,1,10.075,3832225.0,12.231520000000272,0,0,10.312399999997258,10.75485714285698,19.822212,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
120,3.601,3.75,3.652941661244778,3.719775394450314,3.567,1,3.591,2971685.0,3.705960000000028,0,0,3.605399999999981,3.6234285714285432,20.40586207,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
121,96.514,96.9,104.88604104860816,114.69858519290928,90.5,1,93.85,1042870.4,117.74615999999996,0,0,97.34420000000118,101.1967142857154,19.29517722,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
122,17.01,17.07,17.35021568806185,17.61658864576216,14.363,1,15.873,1358268.1,17.856200000000097,0,0,17.07000000000032,17.24899999999985,19.77979939,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
123,154.991,157.715,169.29595961666507,212.78121192257876,121.279,1,130.393,1007937.0,199.0534799999997,0,0,152.32140000000132,155.08571428571594,20.4347244,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
124,5011.0,5021.0,5096.317568447215,5158.781221192936,4493.0,1,4774.0,635.283,5196.36000000001,0,0,5029.999999999954,5077.142857142824,24.19872633,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
125,22.847,23.15,24.116105263343712,25.021853666332884,18.0,1,20.87,1648577.3,25.384839999999997,0,0,23.506400000000248,23.989142857142543,20.45875027,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
126,51.654,52.424,55.56805058548594,58.40907970649123,40.945,1,46.519,408037.4,59.48731999999973,0,0,53.82240000000221,55.03971428571553,20.16167708,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
127,6903.0,6927.0,6967.620204444992,7020.043420713576,6794.0,1,6803.0,157.761,7053.760000000009,1,0,6909.599999999953,6937.142857142824,20.74895457,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
128,47.236,47.331,47.88394791689731,48.41609697679085,45.045,1,46.447,125971.9,48.42603999999977,0,0,47.42600000000218,47.6882857142872,21.34693404,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
129,62.978,63.95,56.88925947869713,53.68515928499594,61.8,0,63.026,648699.2,52.47323999999972,1,0,60.1022000000022,58.23628571428721,19.16611429,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
130,84.503,85.6,77.83651392214094,74.91325929432111,83.463,0,83.94,449970.1,73.60887999999973,0,0,81.36220000000228,79.23057142857293,19.12258299,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
131,10418.0,10536.0,10175.174651880923,10040.478063465504,10322.0,0,10505.0,340.824,10039.60000000001,0,0,10284.999999999953,10200.85714285711,18.13772089,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
132,53.365,53.511,54.59412000590948,55.83654974750484,43.14,1,49.195,441965.5,56.23503999999961,0,0,53.613200000003225,54.28914285714412,19.82024194,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
133,28.407,28.483,27.473019619561413,26.72293825162048,28.008,1,28.421,412572.7,26.515679999999964,0,0,28.143800000000077,27.96728571428573,20.49064931,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
134,51.627,52.27,53.41950133287767,53.95198697567148,50.469,1,52.206,103198.5,54.03543999999963,0,0,52.61780000000316,53.23957142857237,24.66921466,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
135,21.27,21.404,20.83804452499051,20.45060383428864,21.147,0,21.294,307536.1,20.44439999999997,0,0,21.0198000000001,20.957571428571438,19.62533206,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
136,74.803,81.585,64.52828910870737,60.83432506375775,73.5,0,78.39,901559.8,59.273239999999575,0,0,68.16720000000316,65.79028571428663,18.5741094,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
137,5646.0,5679.0,5731.159156506598,5797.06658688429,5644.0,1,5668.0,54.383,5825.720000000009,0,0,5685.399999999953,5688.8571428571095,18.96285082,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
138,15.793,15.86,15.640849030939284,15.56292440402335,15.652,0,15.814,217661.4,15.574159999999974,0,0,15.692600000000088,15.628428571428666,19.56902197,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
139,310.536,322.469,285.6211495664449,277.1275547335764,306.386,0,316.156,455394.4,273.4419999999998,0,0,296.38140000000124,293.21100000000143,12.7877034,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
140,227.053,228.65,223.7434779114954,221.2729701917736,223.75,0,225.902,131409.7,220.71811999999989,0,0,224.498200000001,224.2284285714297,16.819112,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
141,15.694,15.703,15.89769728984212,16.07335559597753,15.004,1,15.318,551883.8,16.1358400000001,0,0,15.775200000000243,15.818142857142757,20.11448975,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
142,171.829,172.17,169.8900969692274,168.863875090842,170.554,0,171.106,38224.5,168.91412000000005,0,0,170.24680000000086,169.9690000000009,16.6667544,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
143,11.39,11.41,11.566708653127684,11.85946878396129,10.91,1,10.94,226574.7,11.809600000000158,0,0,11.442000000000146,11.498571428571438,19.90775805,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
144,17.71,17.85,17.53229391983912,17.452542248387655,17.68,0,17.79,34357.8,17.42600000000017,0,0,17.598000000000173,17.535714285714313,22.52075797,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
145,17.1,17.31,17.088396557678756,17.07581778942591,17.04,0,17.27,83806.7,17.11080000000015,0,0,17.026000000000174,17.0514285714286,20.60149568,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
146,11.13,11.23,11.263378475239442,11.049565213108847,10.99,0,11.21,22264.5,11.410000000000178,0,0,11.20800000000015,11.194285714285712,27.57936888,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
147,23.25,23.86,21.8378319846649,20.885651762426757,23.0,0,23.74,357699.7,20.57880000000018,0,0,22.518000000000185,22.258571428571468,20.36623804,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
148,31.95,32.07,29.520961488223872,28.85227025651958,30.17,0,30.67,537307.3,29.03680000000018,0,0,29.888000000000197,29.6314285714286,20.73828528,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
149,11.04,11.06,11.203597049007904,11.416103917911803,10.61,1,10.61,102669.5,11.504000000000074,0,0,11.050000000000251,11.134285714286246,20.20592451,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
150,14.77,14.99,14.829049267520608,14.797390630920203,14.76,0,14.98,34331.5,14.753600000000093,0,0,14.914000000000282,14.884285714286232,19.73355775,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
151,11.821,11.875,11.834087691966864,11.828165694431233,11.77,1,11.87,132570.2,11.798199999999978,0,0,11.81500000000003,11.865000000000114,19.65032689,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
152,8.18,8.3,8.164354332926118,8.192448093742032,8.15,0,8.21,41931.5,8.079600000000175,0,0,8.162000000000145,8.215714285714286,22.00452722,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
153,11.03,11.05,11.03176779393608,11.035340839418268,11.0,0,11.03,16247.3,11.09560000000008,0,0,11.014000000000348,11.011428571429157,19.69990612,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
154,22.345,22.372,21.994311718736853,21.90004735269116,22.118,1,22.167,341045.9,21.939520000000087,1,0,22.20940000000034,22.09657142857205,19.70586994,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
155,53.833,53.94,51.92903221708434,49.664800310078384,53.035,1,53.862,427662.5,48.7888,0,0,53.7514000000004,53.19028571428636,19.65521672,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
156,72.769,72.941,71.86135410167458,71.16642663936533,72.5,0,72.74,70369.3,71.19527999999997,0,0,72.35040000000056,72.13828571428638,19.63634221,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
157,102.906,103.687,103.54920902728745,104.9343779877383,102.502,0,103.49,67573.4,105.23852,0,0,103.56720000000084,103.38371428571496,17.12795854,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
158,0.9474,0.9623,0.9952568590407216,1.0346256383222068,0.7358,1,0.8357,12108214.0,1.0494600000001166,0,0,0.9719599999998346,0.9913000000000805,19.81176995,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
159,20.399,20.718,20.12318687093231,19.80610005443439,20.398,0,20.671,138879.2,19.775720000000103,0,0,20.26900000000025,20.20985714285713,20.1138018,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
160,126.751,128.7,122.22308748360184,119.83457032634789,126.653,0,128.628,100285.6,119.4204,0,0,124.28160000000123,122.63185714285802,17.10464268,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
161,9.87,9.87,9.77821637434261,10.0739871906458,7.34,1,8.24,316093.5,10.190800000000092,0,0,9.566000000000365,9.704285714286248,20.96088273,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
162,7268.0,7288.0,7257.68858111945,7250.840763145973,7268.0,0,7283.0,16.343,7234.960000000009,0,0,7265.999999999954,7260.571428571396,19.04709021,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
163,7786.0,7939.0,7625.806815513955,7507.411466893266,7595.0,0,7780.0,682.473,7496.200000000009,0,0,7713.999999999954,7675.571428571396,18.14725082,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
164,7.245,7.258,7.294558915946684,7.324713525858316,7.169,1,7.198,434854.7,7.337999999999983,0,0,7.25560000000003,7.276285714285737,20.12923917,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
165,1.5590000000000002,1.564,1.5664345190394244,1.580249483287536,1.521,1,1.524,1741747.5,1.5836400000000006,0,0,1.5559999999999996,1.5621428571428595,19.91183934,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
166,1.765,1.765,1.7820646508489342,1.797831634945937,1.752,1,1.753,263190.0,1.7992800000000009,0,0,1.770800000000006,1.7747142857142897,20.19651512,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
167,0.5674,0.5682,0.5734685508379854,0.581524401492076,0.5584,1,0.56,728301.0,0.5853400000001197,1,0,0.5669599999998316,0.5693714285715082,19.92651532,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
168,0.7493000000000001,0.7549,0.7393206375402446,0.732964988027494,0.7491,0,0.7514000000000001,443906.0,0.7308840000001193,1,0,0.7473799999998286,0.7430142857143721,21.55528992,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
169,1.469,1.472,1.4970008366780172,1.5432420323557887,1.432,1,1.448,579424.8,1.539080000000009,0,0,1.479400000000012,1.491142857142869,20.79012621,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
170,1.337,1.337,1.3602036272446658,1.3745006258785042,1.321,1,1.322,144289.0,1.3775600000000048,0,0,1.352600000000021,1.3584285714285866,20.94528621,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
171,8.133,8.164,8.110915093358892,8.081256372184574,8.115,1,8.136,100816.1,8.060319999999992,0,0,8.14020000000001,8.1358571428572,19.98151907,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
172,1.921,1.921,1.928301838288319,1.9415652417869944,1.914,0,1.917,48098.8,1.9472400000000012,0,0,1.9194000000000329,1.923285714285722,21.11121805,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
173,2.5380000000000003,2.551,2.5438931516129224,2.542097853898941,2.532,0,2.55,87308.0,2.5402000000000005,0,0,2.541600000000031,2.543714285714294,19.87454697,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
174,6428.0,6467.0,6327.88475832769,6260.582006840546,6403.0,0,6458.0,67.085,6230.32000000001,1,0,6378.999999999954,6348.714285714253,21.03920563,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
175,9889.0,10017.0,9637.184604590657,9487.568869002873,9821.0,0,9897.0,160.453,9449.60000000001,0,0,9756.599999999951,9682.85714285711,20.87573677,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
176,2.693,2.7,2.769056131091816,2.828878420481445,2.603,1,2.622,878468.5,2.862880000000002,0,0,2.712200000000015,2.738857142857156,20.13687468,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
177,8523.0,8575.0,8703.099189934945,8798.369131428453,8407.0,1,8409.0,226.64,8826.560000000009,0,0,8627.799999999954,8669.142857142824,19.28774315,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
178,4.367,4.385,4.37400684378773,4.399382636795495,4.336,0,4.361,204410.6,4.42576,0,0,4.345200000000025,4.33914285714288,20.07395796,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
179,12.87,12.94,12.82724121505616,12.8081712100166,12.73,1,12.75,37101.2,12.812400000000151,0,0,12.820000000000151,12.834285714285716,20.48400536,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
180,6.732,6.758,6.68429652326497,6.6761785316888265,6.728,0,6.742,258051.4,6.661239999999992,0,0,6.699000000000039,6.693000000000015,19.68284117,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
181,13.9628,13.9629,13.832860392552895,13.831203276353277,13.7627,0,13.8386,83368.0,13.798408000000002,1,0,13.90318,13.8625,222.87875577,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,roi,go_long
182,0.304,0.3054,0.3012182319587358,0.2994134057344803,0.3033,0,0.3039,1275468.0,0.2983920000000056,0,0,0.3032399999999845,0.3021571428571651,4.11264423,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,roi,go_short
183,3.55,3.593,3.550491024958392,3.584914067749984,3.54,0,3.584,38642.7,3.6019199999999496,0,0,3.513999999999725,3.516000000000091,3.78214312,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,roi,go_long
184,0.10561,0.108,0.1093879743016647,0.1145855087225844,0.1034,0,0.10745,7204278.0,0.1150284000000022,0,0,0.1061219999999949,0.1067457142857165,2.07855127,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,roi,go_long
185,0.7785000000000001,0.781,0.800619650746855,0.8270980852623778,0.75,1,0.7531,58200345.0,0.8318439999999978,0,0,0.7879799999999995,0.7909142857142804,1.57591995,first_buy,go_short,do_nothing,go_short,go_short,go_long,go_long,roi,go_long
186,12.013,12.121,12.143283101309368,12.282857931458809,11.782,1,11.844,1646238.9,12.30127999999997,0,0,12.03160000000002,12.0765714285717,7.17853152,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,roi,go_long
187,0.3601,0.3601,0.3687687258616615,0.3760009714669171,0.3491,1,0.3512,2495234.2,0.3781440000000016,0,0,0.3639599999999893,0.367114285714276,6.11733044,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,roi,go_short
188,0.2333,0.2348,0.2405407856151825,0.2442649401849469,0.23,1,0.2307,4355429.7,0.245140000000002,1,0,0.2346199999999861,0.2379571428571301,24.2737684,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
189,0.3733,0.3766,0.3930283180779261,0.4020316893125403,0.3667,1,0.373,2773569.0,0.4047640000000057,0,0,0.3850999999999841,0.3900285714285931,20.54520201,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
190,0.4716,0.4794,0.4879545433843308,0.4974728058048194,0.4707,1,0.4753,6507512.0,0.498836000000006,0,0,0.4816799999999863,0.4849285714285915,20.63208335,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
191,0.2834,0.2989,0.2810561998322197,0.2757192388907639,0.2823,0,0.2941,95016105.4,0.2748240000000014,0,0,0.2845599999999901,0.2830285714285562,19.97477867,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
192,0.5012,0.5305,0.4939762466180386,0.4833928939019169,0.5007,0,0.5302,11220464.0,0.4807640000000077,0,0,0.501279999999986,0.4958714285714493,19.91540505,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
193,0.3551,0.356,0.3528239389987047,0.3494432846136245,0.3544,1,0.355,348217.5,0.3486000000000022,1,0,0.3550599999999885,0.3547285714285603,19.97673237,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
194,0.7178,0.779,0.7050966261984227,0.6996816450446213,0.7146,0,0.7702,59647199.0,0.7028800000000059,0,0,0.7066999999999865,0.7007142857143059,20.09974012,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
195,0.4301,0.4647,0.4242683192167029,0.4198066322326811,0.4298,0,0.4584,16478907.0,0.4193600000000071,0,0,0.429019999999986,0.4236857142857343,19.67965893,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
196,0.3439,0.3548,0.3441526272474348,0.3426761278479359,0.3436,0,0.3539,3842164.2,0.3411200000000028,0,0,0.3456999999999883,0.3445714285714171,19.86124852,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
197,0.3175,0.3225,0.3378899859822639,0.3463122420685412,0.3134,1,0.3201,11799015.0,0.3482800000000072,0,0,0.3325999999999878,0.3351571428571622,20.79075364,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
198,0.3541,0.37,0.3492114429139051,0.3432824966096027,0.354,0,0.3666,19726468.0,0.3424880000000069,0,0,0.3547799999999869,0.350842857142877,20.90012326,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
199,0.3279,0.3289,0.3274456856186735,0.3322527393397342,0.3272,0,0.3282,1306023.0,0.3292520000000057,0,0,0.3261799999999844,0.3262000000000221,20.97335603,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
200,0.3993,0.437,0.3900290350635163,0.3818293568873892,0.3971,0,0.4251,35028761.0,0.3763160000000068,1,0,0.3976799999999849,0.3928714285714482,20.44269021,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
201,0.5383,0.5408000000000001,0.5377873223516595,0.5374267075801608,0.5373,0,0.5387000000000001,339546.8,0.5381800000000019,1,0,0.5389399999999898,0.5383999999999907,20.36196493,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
202,0.1472,0.1475,0.1451942646644327,0.1440664637757695,0.1467,0,0.1469,751155.7,0.1437560000000022,0,0,0.1460999999999863,0.1456428571428416,19.80624193,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
203,2.403,2.4524,2.352363024180376,2.3308247374151443,2.393,0,2.4208,1381956.5,2.327100000000004,0,0,2.3712800000000014,2.3573142857142804,48.16318318,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
204,0.1758,0.1763,0.1781867971067048,0.1806100193612734,0.1746,0,0.1759,1436062.9,0.1810360000000022,0,0,0.1769599999999861,0.17731428571427,22.00891205,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
205,0.2504,0.256,0.2733345500473197,0.2854193733370342,0.2483,0,0.2551,6767188.3,0.2893880000000023,0,0,0.2625999999999856,0.2673142857142698,19.90830617,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
206,0.2128,0.2129,0.2140187665920152,0.2154958916653218,0.2027,1,0.2034,10415032.0,0.2163280000000038,0,0,0.2122399999999855,0.2138000000000214,19.96083608,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
207,0.1278,0.1284,0.1305984319855274,0.1317320213683488,0.127,1,0.1281,3835509.0,0.1319840000000049,0,0,0.1298999999999852,0.1303428571428775,19.76119237,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
208,0.3609,0.3658,0.356952464578525,0.3517928856307247,0.3586,0,0.3653,2150945.7,0.350352000000002,0,0,0.3610999999999863,0.3600142857142696,19.80006532,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
209,0.5537000000000001,0.5564,0.5517655021199334,0.5508699304449453,0.5514,0,0.5556,529608.0,0.5524680000000057,1,0,0.5546799999999846,0.5531285714285935,20.02121442,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
210,0.362,0.375,0.3523813096500832,0.3451765077197223,0.3601,0,0.3738,9069738.0,0.340244000000005,0,0,0.3600799999999866,0.3562428571428785,19.97931211,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
211,0.4092,0.4154,0.4027203301694488,0.397236119468291,0.4071,0,0.4137,10651265.0,0.3947440000000016,0,0,0.4068599999999864,0.405614285714269,20.26589498,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
212,4.0939,4.6035,4.641993312296743,5.199198717948717,3.7,0,4.6,39395.0,5.207255999999998,0,0,4.16654,4.428285714285713,57.03297466,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
213,0.2528,0.2551,0.2592018437111714,0.2625375657468983,0.2512,1,0.2536,1555863.0,0.2637360000000052,0,0,0.2568399999999872,0.2580428571428798,19.99641271,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,short-exit-profit,go_short
214,0.1014,0.1021,0.1030757335635411,0.1037338396047371,0.1008,1,0.1013,2528909.0,0.1036560000000023,0,0,0.1025799999999879,0.1029999999999838,-16.87932651,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
215,3.133,3.136,3.140440483749594,3.140926532959912,3.097,1,3.105,763428.0,3.140360000000017,0,0,3.135199999999964,3.143428571428554,-16.00471133,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
216,1.4359,1.4396,1.3486978540600465,1.326357820229915,1.3885,0,1.3984,12763049.0,1.3210640000000224,0,0,1.362839999999966,1.3523571428571233,-17.09320076,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
217,2.284,2.312,2.260979549397942,2.242780980063955,2.275,0,2.312,1305410.0,2.236560000000016,0,0,2.2831999999999693,2.2664285714285533,-16.19133747,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
218,0.32976,0.32976,0.3332868081199221,0.337356874679653,0.32227,1,0.32337,706185.0,0.3357704,0,0,0.3286019999999989,0.3324057142857142,-28.20097061,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
219,0.1637,0.1645,0.1622709270725554,0.1608368123491904,0.1635,0,0.1642,1721713.5,0.1612400000000024,0,0,0.1626999999999878,0.1624857142856983,-16.94138128,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
220,7.644,7.657,7.574198714256031,7.541184813470259,7.606,1,7.641,737006.0,7.524840000000028,1,0,7.616599999999982,7.59128571428567,-16.96216617,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
221,1.0519,1.0525,1.054988313756033,1.0649390867317197,1.0,1,1.0188,5541071.0,1.0689200000000272,0,0,1.0473199999999725,1.050057142857121,-16.89728823,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
222,0.7692,0.7697,0.7826929544288797,0.7948539407812553,0.73,1,0.7362000000000001,6982638.0,0.7991760000000276,0,0,0.7695599999999733,0.7779571428571209,-16.78349667,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
223,0.44017,0.45783,0.443675331464238,0.4371575498575498,0.4378,0,0.44655,2480597.0,0.4385768,0,0,0.4416479999999998,0.4435342857142857,-17.39196023,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
