,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
946,0.2383,0.2387,0.2363222306451182,0.2349206396748661,0.2383,1,0.2387,3928.0,0.2341960000000102,0,0,0.2381200000000696,0.2372714285714773,0.04794504,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
947,0.2386,0.2386,0.2394188248145631,0.2380016693934404,0.2386,1,0.2386,420.0,0.2377880000000101,0,0,0.2401200000000694,0.2399285714286201,0.03364574,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
948,0.2401,0.2407,0.2375861054412175,0.2363411007377501,0.2401,0,0.2407,977.0,0.2359200000000105,0,0,0.2387400000000692,0.23832857142862,0.05066154,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
949,0.2426,0.2433,0.239821428406917,0.2378254664125008,0.2426,0,0.2428,1307.0,0.2381120000000101,0,0,0.2411600000000694,0.2403571428571919,0.06402154,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
950,0.2437,0.2437,0.2439393087788677,0.2422017494762693,0.2437,1,0.2437,410.0,0.2425000000000101,0,0,0.2445000000000686,0.2444285714286206,0.03730656,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
951,0.2453,0.2454,0.2418854164436836,0.2401636041684172,0.2453,1,0.2454,4480.0,0.2382400000000101,1,0,0.2443200000000687,0.2430857142857634,-0.00088601,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
952,0.201,0.2029,0.2008394790450892,0.2000675697776683,0.201,0,0.2023,17267.0,0.2001680000000102,0,0,0.2011200000000695,0.2011142857143346,0.06468621,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
953,0.2459,0.2462,0.2457550211236101,0.2437384370632646,0.2454,1,0.2462,24963.0,0.2431480000000102,0,0,0.2467200000000686,0.246800000000049,0.06104616,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
954,0.2507,0.2507,0.2494027454259005,0.2484633064599339,0.2507,0,0.2507,9542.0,0.2489440000000103,0,0,0.2495800000000688,0.249257142857192,0.01312045,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
955,0.2499,0.2503,0.2505465800157825,0.2501012528356273,0.2499,1,0.2503,554.0,0.2494400000000102,0,0,0.2513400000000688,0.2510428571429065,0.24957504,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
956,0.2587,0.2594,0.2561006588067403,0.2538841508521816,0.2587,1,0.2594,52272.0,0.2530760000000103,0,0,0.2580600000000689,0.2575714285714779,0.07250069,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
957,0.2597,0.2597,0.2614453731027434,0.2602518517073191,0.2597,1,0.2597,1.0,0.2601480000000105,0,0,0.2618600000000688,0.262014285714335,0.0832507,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
958,0.1931,0.1932,0.1954565080957095,0.1962046490141155,0.1914,1,0.1931,172211.0,0.1959280000000103,0,0,0.1948400000000695,0.1954428571429061,0.00894478,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
959,0.1937,0.1937,0.1919276478526369,0.1914266814367356,0.1937,1,0.1937,40.0,0.19023600000001,1,0,0.1930600000000695,0.1925142857143347,0.06372154,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
960,0.196,0.1982,0.1953259075687181,0.193951338550931,0.196,0,0.1982,5935.0,0.19336800000001,0,0,0.1960400000000695,0.1958714285714775,0.12458387,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
961,0.2485,0.2485,0.2482106972533649,0.2465772589037886,0.2485,1,0.2485,410.0,0.2471720000000103,0,0,0.2489800000000686,0.2492428571429063,0.055937,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
962,0.2286,0.2286,0.2277136636106961,0.2261598057910168,0.2284,1,0.2284,55226.0,0.2255120000000108,0,0,0.2286400000000691,0.2286000000000484,0.03728933,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
963,0.01036,0.0104739999999999,0.0100933091974911,0.0099206201521613,0.010339,0,0.010339,59914.0,0.00985864,0,0,0.010209,0.0101549999999999,0.91926913,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
964,0.0116029999999999,0.0116029999999999,0.0115998655204839,0.0115177495841156,0.011602,1,0.011602,896.0,0.0114954,0,0,0.0116426,0.0116372857142856,0.0144914,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
965,0.1751,0.1757,0.1745510371142483,0.1746594349327464,0.1751,0,0.1753,7468.0,0.1748480000000009,0,0,0.1746399999999911,0.1744999999999949,0.8030925,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
966,0.193,0.193,0.19323602093386,0.1929697290724483,0.1923,1,0.1924,12369.0,0.1923520000000007,1,0,0.193759999999991,0.1934999999999942,0.74721916,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
967,0.1518,0.1518,0.1550636021483508,0.1565638935900614,0.15,1,0.15,60869.0,0.1571680000000009,0,0,0.1532799999999916,0.154528571428566,0.05039504,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
968,0.1192,0.1197,0.1208057184635847,0.1260613095812721,0.1097,1,0.113,2380813.0,0.1253160000000009,0,0,0.1189999999999915,0.1195571428571374,1.73192515,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
969,0.1385,0.1385,0.1377521661079137,0.1376719469772742,0.1381,0,0.1381,4120.0,0.138260000000001,0,0,0.1375799999999915,0.1373857142857088,0.02410504,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
970,0.1395,0.1422,0.1388407490180465,0.1382228053350831,0.1392,0,0.1419,118249.0,0.1379240000000009,0,0,0.1398199999999915,0.1388857142857088,0.48853168,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
971,0.1512,0.1512,0.150891662958713,0.1500911023138448,0.1507,0,0.1507,3187.0,0.1511760000000009,0,0,0.1507199999999915,0.1507571428571373,0.23818272,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
972,0.1556,0.1562,0.1567988161534592,0.1570199292613828,0.1553,0,0.1562,8214.0,0.1576240000000009,0,0,0.1562799999999914,0.156528571428566,0.57019281,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
973,0.1685,0.1685,0.1684861158239033,0.1689283410943697,0.1676,0,0.168,21909.0,0.1688240000000007,0,0,0.1682799999999912,0.1683857142857087,0.4401779,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
974,0.1776,0.1785,0.1771391246791647,0.1769676737020269,0.1775,0,0.1777,9715.0,0.1768760000000011,0,0,0.1776399999999911,0.1772285714285659,0.02626789,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
975,0.1785,0.1786,0.1784731043440899,0.1782118307827473,0.1785,0,0.1786,496.0,0.1784080000000011,0,0,0.1783199999999912,0.1784571428571372,0.47026941,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
976,0.1739,0.175,0.1758725774924922,0.1777493356230906,0.1731,0,0.174,161239.0,0.1784000000000014,0,0,0.174639999999991,0.1749285714285655,0.29956485,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
977,0.1808,0.1813,0.1803874309581237,0.1797572344133802,0.1804,0,0.1812,409.0,0.1800280000000014,0,0,0.180659999999991,0.1806857142857085,0.23545242,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
978,0.1852,0.1855,0.1857198053632453,0.1846002890684464,0.1852,1,0.1853,286.0,0.1847120000000013,0,0,0.1861799999999911,0.1862428571428512,1.28496121,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
979,0.2144,0.2156,0.2144822863120577,0.2130822377576439,0.2141,1,0.215,6271.0,0.2130280000000013,0,0,0.2148999999999918,0.2153142857142798,0.07871318,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
980,0.1742,0.1744,0.1741923957066697,0.1744195411082294,0.1742,0,0.1744,5939.0,0.1747240000000008,0,0,0.1741399999999911,0.1740428571428519,0.0271881,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
981,0.1703,0.1716,0.1737751989048898,0.1758871417951093,0.1685,1,0.169,207071.0,0.1763320000000006,0,0,0.1721399999999913,0.1731142857142803,0.23581926,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
982,0.3159,0.3166,0.3181621850058337,0.3211044114072415,0.2997,1,0.3066,866986.0,0.3223040000000007,0,0,0.3158999999999906,0.3169857142857086,0.26814244,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
983,0.4129,0.4131,0.413950189287451,0.4155655863335213,0.4127,0,0.4127,3046.0,0.4161840000000011,0,0,0.4131599999999903,0.4130285714285658,0.22537453,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
984,0.008974,0.008975,0.0090431493492881,0.0090304990661724,0.008974,1,0.008975,360.0,0.00903648,1,0,0.0090612,0.0090467142857141,0.042915,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
985,0.3761,0.3777,0.3753856200357572,0.3890996935052903,0.2863,1,0.3122,4158124.0,0.3947040000000009,0,0,0.3658399999999969,0.3719285714285661,0.72270283,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
986,0.342,0.3431,0.3424110250492994,0.344172756732858,0.3419,0,0.3431,3234.0,0.3432320000000006,0,0,0.3417999999999966,0.3418571428571368,0.61949324,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
987,0.3215,0.3218,0.3213753520493768,0.3242490242956757,0.2886,1,0.3052,1916541.0,0.3250879999999999,0,0,0.3195199999999971,0.3210571428571372,-0.00190064,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
988,0.3061,0.3062,0.3053732894756469,0.3053444408063212,0.3061,0,0.3062,469.0,0.3051519999999995,0,0,0.3056799999999973,0.3054571428571373,0.02685771,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
989,0.3076,0.3076,0.30760809150246,0.3073323922372548,0.3076,1,0.3076,6.0,0.3074919999999995,0,0,0.3074999999999973,0.3076571428571367,0.07967538,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
990,0.2032,0.2068,0.2073732859793629,0.2174358869567522,0.2016,0,0.2053,269635.0,0.2208120000000001,0,0,0.2010199999999976,0.1931999999999927,0.87300847,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
991,0.2171,0.218,0.216802636713063,0.2165549733579296,0.2171,0,0.2175,8971.0,0.2167240000000012,0,0,0.2162799999999917,0.216499999999994,0.84684296,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
992,0.2285,0.2285,0.2292103579058521,0.228733760881683,0.2279,1,0.2284,4971.0,0.229248,0,0,0.2293199999999976,0.2293857142857069,0.03657348,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
993,0.5962000000000001,0.5976,0.6004310906059348,0.6034987144437433,0.589,1,0.5918,27950.0,0.6034520000000007,0,0,0.5988199999999937,0.5994857142857077,0.40567063,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
994,0.4429,0.4436,0.4550683080214341,0.4732935601535778,0.3562,1,0.3965,2109480.0,0.4782640000000004,0,0,0.4391799999999902,0.4471142857142799,0.01849093,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
995,0.3919,0.394,0.3908159847467294,0.3882620602331993,0.3919,1,0.3935,3607.0,0.3890920000000008,0,0,0.3930399999999906,0.3924999999999944,0.02857472,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
996,0.3974,0.3974,0.3992603785522486,0.3981105340108115,0.396,1,0.3974,2948.0,0.3984200000000005,0,0,0.3986799999999903,0.3993285714285659,0.63447114,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
997,0.4254,0.4254,0.4241980684726397,0.4200780495382477,0.4239,1,0.4252,2817.0,0.4213480000000005,0,0,0.4261599999999905,0.4256285714285659,0.0561287,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
998,0.3914,0.3923,0.3928088395742523,0.3947847059204922,0.3841,1,0.3853,40776.0,0.3952880000000005,0,0,0.3919999999999912,0.3927857142857076,0.10057506,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
999,0.3883,0.3896,0.3891908558736215,0.3892714385821258,0.3883,0,0.3896,1502.0,0.3901440000000006,0,0,0.3888599999999912,0.3884714285714222,0.57059569,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1000,0.184,0.184,0.1834072983234859,0.1847026771148435,0.1668,1,0.1759,1712531.0,0.185052,0,0,0.1827599999999981,0.1834428571428498,0.0687317,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1001,0.2395,0.2397,0.2393461242477878,0.2400036600680026,0.2395,0,0.2396,7894.0,0.239980000000001,0,0,0.2393199999999922,0.2392714285714225,-0.00255456,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1002,0.2387,0.2412,0.2387749990321731,0.2391324833759983,0.2387,0,0.2407,10045.0,0.240336000000001,0,0,0.2381799999999924,0.2377285714285653,-0.002601,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1003,0.2416,0.2435,0.2417235332282134,0.2416704617063147,0.2414,0,0.2432,43998.0,0.241728000000001,0,0,0.2417799999999923,0.2415999999999939,-0.04486957,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1004,300.124,300.819,300.914639551308,302.1047542472584,300.0,0,300.0,481.0,302.71836000000013,0,0,300.1367999999994,299.954142857142,0.16792492,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1005,306.238,306.371,306.69242808874003,305.8069991064025,305.53,1,306.371,215.0,305.81020000000007,0,0,307.0799999999995,307.0725714285704,0.3533607,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1006,317.716,317.716,315.81844714441786,314.7208880901839,317.716,0,317.716,29.0,316.1497200000001,0,0,316.02899999999937,315.4917142857134,0.52998598,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1007,338.064,338.064,339.3214018637318,340.5538695051803,335.714,1,335.714,126.0,339.52172000000013,1,0,339.27439999999945,339.5292857142848,0.36102768,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1008,393.231,394.253,398.1612453256561,401.2167800855787,390.923,1,393.571,100096.0,400.2682799999994,0,0,396.8720000000018,398.1225714285741,0.64231383,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1009,265.686,266.323,261.4397366358345,260.07461497887107,262.292,1,262.929,878008.0,258.69951999999955,0,0,263.6182000000043,262.71271428571293,0.47135189,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1010,271.207,271.207,271.291671344555,272.8345366976765,262.539,1,265.027,1295168.0,273.0307199999999,0,0,270.3498000000057,271.0735714285713,0.10136838,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1011,274.48,274.48,273.7357378013857,273.64671044456304,274.48,0,274.48,1.0,273.7095600000001,0,0,273.9471999999997,273.84028571428473,0.87829099,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1012,260.844,261.031,261.98092345466017,263.9743056581589,255.277,1,256.806,600265.0,264.3755599999988,0,0,260.59820000000747,261.53757142857074,0.96612608,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1013,205.887,205.888,206.99912352847176,207.8766848583056,204.272,1,205.706,502334.0,207.6656000000013,0,0,206.45940000000863,206.8164285714257,0.17119919,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1014,210.634,210.919,210.52498062476997,210.5248736025137,210.602,1,210.602,253747.0,210.4476400000011,1,0,210.64420000000828,210.589285714283,0.07249924,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1015,213.38,213.38,213.18259216300524,213.3680515725976,213.207,0,213.209,34774.0,213.32192000000117,0,0,213.1728000000084,213.0802857142831,0.38631981,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1016,224.8,224.8,224.54763979361505,224.8366178034405,224.65,0,224.65,2118.0,224.84600000000125,0,0,224.4500000000074,224.49999999999744,0.39157285,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1017,508.25,508.25,517.0384941507949,521.2318782372017,500.65,1,502.95,1212521.0,523.0720000000016,0,0,511.7100000000058,515.585714285712,0.58113698,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1018,185.3,185.3,184.2685516295433,183.56361823361823,184.05,0,184.08,3690.0,183.56000000000003,0,0,184.89,184.56571428571425,0.227239,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1019,190.07,190.83,191.14646727727427,190.3710406907831,190.07,0,190.79,485.0,190.71720000000005,0,0,191.45,191.39,0.0073305,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1020,286.667,286.667,286.676696274633,286.67942040382,286.636,1,286.636,5012.0,286.54003999999884,0,0,286.7578000000074,286.73428571428553,0.86197095,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1021,0.009138,0.009182,0.0090638829635398,0.0090425801123984,0.009132,0,0.009132,1518.0,0.00908136,0,0,0.009079,0.0090535714285713,0.00204445,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1022,274.48,274.48,274.0382568017847,273.83828476688234,273.958,1,273.958,22.0,273.97364000000005,0,0,274.8585999999998,274.7165714285706,0.01699416,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1023,272.178,272.288,271.3856110761108,271.6831892141297,270.601,1,271.16,1755.0,271.1103200000002,0,0,271.6675999999998,271.5348571428564,0.09844805,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1024,0.2446,0.2455,0.2443893804013862,0.2444769207508398,0.244,0,0.2453,47.0,0.2445960000000008,0,0,0.2442999999999922,0.24401428571428,0.0143871,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1025,0.2469,0.2471,0.2468423717014629,0.2466771129953833,0.2458,0,0.2464,27525.0,0.2471880000000009,1,0,0.246439999999992,0.2463857142857085,0.6887769,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1026,0.1963,0.1967,0.1994083796672622,0.2011952284030101,0.1924,1,0.1943,263400.0,0.2018440000000009,0,0,0.1976599999999933,0.1988142857142796,0.119174,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1027,0.1973,0.1974,0.1972561010367899,0.1985695369504,0.1973,0,0.1973,5125.0,0.1988240000000009,0,0,0.1974199999999933,0.1971571428571368,0.75138365,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1028,0.3465,0.3468,0.358183321331254,0.3658346055945887,0.2929,1,0.3356,2064580.0,0.3687800000000013,0,0,0.3510599999999931,0.355499999999994,1.24204129,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1029,239.29,239.296,237.07670617251583,234.74518233618235,236.559,0,238.559,932.0,234.4296,0,0,239.21659999999991,238.56485714285716,-0.00065666,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1030,238.429,239.11,239.71835038635663,240.95648382068725,237.702,0,239.11,54.0,241.56716,0,0,238.6208000000001,238.8337142857142,1.73297935,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1031,274.319,274.397,274.731786129556,274.2182211583695,274.224,1,274.283,105.0,275.1151600000001,0,0,274.5278,274.8658571428564,-0.00018018,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1032,242.585,243.091,243.5608081877728,244.51977057362416,233.943,1,233.943,2130.0,245.2039200000004,0,0,243.06420000000008,243.93542857142776,-0.0005045,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1033,235.905,235.905,236.2607841494637,235.7782360287169,235.372,1,235.792,285.0,234.15312000000029,0,0,236.86000000000004,237.00485714285637,0.13241042,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1034,240.62,241.444,236.92149963540925,236.4743723912714,240.0,0,241.444,118.0,236.8322800000004,0,0,236.96779999999995,236.35757142857065,0.00082082,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1035,242.35,242.35,241.0965059387428,240.04533383682997,241.618,0,241.741,103.0,239.8431200000004,0,0,241.21419999999983,241.475285714285,0.19395948,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1036,246.75,247.849,245.7491024802389,244.1541944807712,246.75,0,247.849,1125.0,243.8738400000003,0,0,246.50899999999984,246.27499999999927,0.1375042,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1037,251.666,251.764,249.43570603240727,248.44535706900933,251.666,0,251.696,122.0,248.7560800000004,0,0,250.36839999999992,249.77899999999923,0.06497825,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1038,253.566,253.588,251.77341054784935,250.6601657321139,253.531,0,253.588,189.0,250.5851600000003,0,0,252.52339999999995,252.31814285714216,0.48541401,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1039,266.727,266.727,265.0214106446315,263.2425076007218,266.727,0,266.727,2.0,263.6479600000003,0,0,265.6535999999998,265.2137142857135,0.10075318,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1040,234.019,234.936,232.9329910738693,234.23261729072956,234.019,0,234.936,198.0,231.9790800000002,0,0,233.47040000000007,232.94628571428493,0.00058859,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1041,0.0114749999999999,0.011476,0.0114618758679749,0.0114357204749751,0.01147,0,0.011476,217.0,0.01148824,0,0,0.0114404,0.0114508571428571,0.0559293,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1042,0.009132,0.009132,0.0090609685542458,0.0089921452947371,0.009126,1,0.009131,968.0,0.00893832,0,0,0.009115,0.0091324285714284,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1043,0.00888,0.00888,0.0089602222796606,0.0090338020782486,0.008824,1,0.00887,791.0,0.00899812,0,0,0.0089242,0.0089439999999999,0.06156565,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1044,0.010315,0.0103159999999999,0.0100947171784829,0.0100735946342636,0.0102989999999999,0,0.0102989999999999,634.0,0.01001896,0,0,0.0102044,0.0101294285714285,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1045,0.01042,0.01042,0.0103919934581498,0.0103227480566244,0.01036,1,0.01036,386.0,0.010315,0,0,0.0103896,0.0104237142857142,0.0066008,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1046,0.01034,0.01034,0.0102979631241971,0.01025035715106,0.010339,1,0.010339,210.0,0.01020332,0,0,0.010374,0.0103328571428571,0.008028,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1047,0.010463,0.010463,0.0104663146498392,0.0104233879296107,0.0104459999999999,1,0.010447,488.0,0.01040592,0,0,0.0104878,0.0104907142857142,0.040028,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1048,0.010518,0.0105209999999999,0.0104410986457911,0.0104346909346418,0.010518,0,0.0105209999999999,674.0,0.01044496,0,0,0.0104374,0.0104332857142857,0.0391104,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1049,0.010591,0.010591,0.0104480277210173,0.0103777444849852,0.010591,0,0.010591,4.0,0.01037424,1,0,0.0105428,0.0104618571428571,0.1501464,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1050,0.010763,0.010778,0.0107030868852755,0.0105994354601114,0.010763,1,0.010778,951.0,0.01057272,1,0,0.010754,0.0107291428571428,0.0158164,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1051,0.0108709999999999,0.011053,0.0108886873683274,0.0107757253609878,0.0108709999999999,1,0.011053,6557.0,0.01071428,0,0,0.010951,0.0109482857142856,0.03656096,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1052,0.011163,0.0111919999999999,0.0110885582234431,0.0110615250594003,0.0111449999999999,0,0.011153,1204.0,0.01106856,0,0,0.011115,0.0110968571428571,0.06265,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1053,0.0087239999999999,0.0087409999999999,0.0088030200463629,0.00884040658356,0.0086819999999999,1,0.008726,656.0,0.00884972,0,0,0.008776,0.0087962857142857,0.037607,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1054,0.008654,0.008694,0.0087423441395833,0.0087737053470373,0.008654,1,0.008694,259.0,0.00877244,0,0,0.0087332,0.0087477142857142,0.018576,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1055,0.00882,0.008824,0.0087421154079277,0.0087467913462333,0.008819,0,0.008824,199.0,0.008733,0,0,0.0087488,0.0087439999999999,0.103169,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1056,0.0089769999999999,0.0089769999999999,0.0089473402673515,0.0088929658437091,0.008976,1,0.008976,624.0,0.00887412,0,0,0.0089888,0.0090007142857142,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1057,0.009028,0.009072,0.0090112103960066,0.0089800260983471,0.009026,0,0.009072,431.0,0.00899952,0,0,0.00902,0.0090134285714285,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1058,0.0090739999999999,0.009077,0.0090562380503501,0.0090307959586236,0.009026,1,0.009045,1265.0,0.00903432,0,0,0.009071,0.0090687142857142,0.0574434,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1059,0.0102519999999999,0.0102519999999999,0.0103323072860394,0.0103295432282703,0.0102519999999999,1,0.0102519999999999,288.0,0.01034956,1,0,0.0103352,0.0103329999999999,0.0211592,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1060,0.010362,0.010362,0.010342921098509,0.0103147825157251,0.0103,1,0.010306,901.0,0.01032408,0,0,0.0103424,0.0103604285714285,0.0202672,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1061,0.010286,0.010286,0.0102709192325314,0.010233482512435,0.010194,1,0.010194,902.0,0.01022688,1,0,0.0102852,0.0102917142857142,0.0451128,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1062,0.010192,0.010303,0.0101604301577973,0.0101384274105095,0.010192,0,0.01029,1314.0,0.01022792,0,0,0.0101316,0.0101202857142856,0.0235472,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
1063,0.011726,0.011726,0.0116788215395967,0.0116542920652564,0.0116709999999999,0,0.011679,1812.0,0.0116896,0,0,0.011664,0.0116711428571428,0.0018382,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
