,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
112,4.944,5.045,4.743424716468033,4.619089573819589,4.92,0,4.949,1582591.0,4.607320000000005,0,0,4.802400000000032,4.757142857142902,23.59964452,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
113,11.047,12.078,13.562532780923508,15.36479809137299,6.315,1,7.004,458458.0,15.92712000000004,0,0,12.167800000000035,13.07700000000007,48.599176,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
114,6.936,7.073,6.561263063641206,6.39133423736101,6.87,0,7.024,2781854.0,6.312880000000011,0,0,6.741400000000032,6.617714285714322,22.91267297,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
115,10.013,10.39,9.69703644829692,9.525384631609713,9.966,0,10.227,1450068.0,9.440999999999995,0,0,9.789800000000048,9.775714285714338,24.40827416,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
116,12.3106,12.3364,11.921240950512647,11.821885362134587,12.1244,0,12.3202,178991.0,11.822012000000022,0,0,12.053320000000014,11.940185714285777,19.47948296,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
117,8.3489,8.5789,8.13328678114867,8.003850813415571,8.3489,0,8.5053,344706.0,7.948752000000017,1,0,8.264540000000004,8.189628571428603,24.98589795,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
118,5.709,5.7888,5.552692379167412,5.453356894476185,5.61,0,5.7254000000000005,417297.0,5.445476000000003,0,0,5.594899999999984,5.5664142857143,23.29068994,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
119,3.7256,3.7481,3.6001031072266985,3.4965616391040726,3.7,0,3.7405,117322.0,3.453048000000005,0,0,3.670619999999996,3.630914285714297,23.86130338,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
120,2.6977,2.7059,2.55453867437946,2.4926852676619733,2.6309,0,2.667,601036.0,2.482324000000006,1,0,2.6023599999999933,2.57307142857144,24.14736755,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
121,1.9389,1.9493,1.8370406101533931,1.804842321875876,1.9071,0,1.922,783638.0,1.7867080000000055,1,0,1.8755399999999955,1.8512714285714365,24.07283252,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
122,1.3291,1.3674,1.2269560727063968,1.1994382938939028,1.301,0,1.3181,1689620.0,1.1887320000000023,0,0,1.2556999999999978,1.2316285714285775,26.34204111,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
123,0.901,0.919,0.8666431456423038,0.8501317200774229,0.8971,0,0.917,777616.0,0.840304,0,0,0.8816599999999977,0.873800000000002,24.8630692,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
124,0.6388,0.646,0.6220636902734796,0.6143853040929712,0.6383,0,0.6398,344597.0,0.6117360000000002,0,0,0.6291599999999982,0.6247571428571445,24.45059022,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
125,0.4872,0.4944,0.4895842431967586,0.500876928350219,0.4722,0,0.486,1168948.0,0.4976640000000001,0,0,0.4865799999999985,0.487142857142858,24.12681163,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
126,1.3416,1.3464,1.3652907289500686,1.383220508696032,1.1578,1,1.256,1790849.2,1.3976320000000024,0,0,1.3480400000000223,1.3600857142857348,24.22610194,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
127,4.129,4.129,4.043350181063707,3.9864114424115153,4.086,1,4.101,91769.7,3.9739999999999,0,0,4.084599999999613,4.074000000000143,24.86724286,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
128,2.773,2.775,2.659392570654107,2.580004453731661,2.734,1,2.74,921185.7,2.5545199999999184,0,0,2.707799999999602,2.6962857142858385,24.99542488,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
129,2.244,2.244,2.2134279131742693,2.2626283579265927,1.838,1,1.93,1458201.5,2.2828399999999225,0,0,2.180799999999599,2.2044285714286933,26.19804004,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
130,1.283,1.294,1.269738006890719,1.2517374020094845,1.282,0,1.294,4467741.0,1.255720000000062,0,0,1.2795999999999847,1.2757142857143169,24.31362687,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
131,10.225,10.665,9.645502947738471,9.40502731495589,10.129,0,10.401,1267349.9,9.396919999999987,0,0,9.78659999999994,9.68328571428573,23.95950397,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
132,6.498,6.643,6.321001475277427,6.234345517533328,6.417,0,6.589,494816.4,6.244479999999991,0,0,6.372799999999937,6.327285714285722,30.32560084,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
133,4.609,4.846,5.254826156438713,5.54824880735136,4.228,1,4.604,591996.5,5.625679999999999,0,0,4.982599999999944,5.175285714285719,24.81394434,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
134,4.004,4.019,3.958033939161948,3.925898814596794,3.968,1,3.976,587613.0,3.922320000000132,0,0,3.974400000000035,3.967285714285689,23.88934118,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
135,4.577,4.584,4.190944034365758,4.051510016995958,4.456,0,4.481,991077.3,3.978439999999996,1,0,4.3745999999999485,4.2450000000000125,26.58726344,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
136,2.973,2.986,3.0222433605646684,3.074813604899228,2.793,1,2.856,469004.5,3.08519999999999,0,0,2.9757999999999822,2.998857142857162,27.22076046,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
137,3.341,3.364,3.275181207574881,3.210307651164729,3.314,0,3.361,152704.5,3.1863199999999954,0,0,3.316599999999984,3.300285714285738,24.19459437,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
138,2.304,2.315,2.240010752367509,2.2129973701978294,2.29,0,2.292,207136.4,2.1998400000000022,1,0,2.264799999999989,2.2504285714285794,24.34105787,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
139,1.605,1.619,1.577506805692828,1.5620154542639837,1.603,0,1.61,51062.3,1.556960000000001,0,0,1.5890000000000015,1.5855714285714424,24.80373545,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
140,1.158,1.208,1.0944151420744674,1.0847173480120835,1.131,1,1.132,20622.6,1.0392800000000018,1,0,1.1190000000000082,1.1102857142857174,24.86475207,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
141,1.005,1.007,1.0511397913664051,1.1655382213022096,0.775,1,0.8190000000000001,80237.9,1.2114000000000018,0,0,0.9760000000000076,0.9934285714285744,24.37143085,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
142,70.2,71.35,69.37378689263937,68.51739797016448,70.085,0,70.837,1210580.0,68.7222800000004,0,0,69.80359999999702,69.56942857142835,29.2963099,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
143,49.219,49.8,47.94273832216941,47.481936342523504,48.635,0,49.634,2387619.0,47.51956000000041,0,0,48.1759999999973,47.90528571428548,19.6692805,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
144,34.624,35.106,33.50240454052627,33.12148666602591,34.5,0,34.93,1290341.0,32.92904000000046,0,0,34.01339999999736,33.634714285714,14.07969751,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
145,24.494,24.56,24.205958969081383,24.04147442248877,24.256,0,24.329,1055397.0,24.0700800000005,1,0,24.29139999999729,24.226714285713985,20.55530993,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
146,4.244,4.246,4.35270997233717,4.44373882880889,4.187,1,4.202,191130.0,4.4606399999999695,1,0,4.282000000000134,4.2981428571429365,23.74800578,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
147,3.3961,3.4038,3.4243336576657675,3.4775292593969573,3.13,1,3.2273,5874196.4,3.5017319999999925,0,0,3.3913199999999626,3.4103142857142674,26.30944499,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
148,14.75,15.181,14.259323422033626,13.867544792421215,14.75,1,14.797,836472.4,13.84216,0,0,14.59779999999994,14.45700000000002,27.09498494,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
149,16.403,16.406,16.19134818637156,16.714517910579257,12.6,1,13.92,8987151.0,16.82308000000045,0,0,15.896999999997234,16.060714285713935,22.86225101,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
150,22.292,22.482,20.30448487655691,19.528138613634127,21.7,0,22.12,873621.2,19.199399999999976,0,0,21.20279999999988,20.61628571428577,24.78940805,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
151,3.549,3.564,3.595537798445609,3.611193119194945,3.472,1,3.508,563818.0,3.619720000000136,0,0,3.573400000000003,3.593285714285691,23.77954924,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
152,2.346,2.454,2.5573349503370424,2.63012530253572,2.177,1,2.44,622502.4,2.66203999999993,0,0,2.471999999999629,2.499857142857236,24.63458214,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
153,1.757,1.799,1.7158632904764994,1.6814054121473918,1.728,1,1.74,10944388.0,1.6778000000000624,1,0,1.73859999999998,1.7312857142857463,24.71730344,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
154,2.793,2.799,2.799644754155201,2.8633670943412333,2.705,1,2.717,252915.4,2.8394799999999365,1,0,2.772199999999657,2.779857142857244,24.39726563,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
155,2.371,2.378,2.3153007587103147,2.2858975991177277,2.35,0,2.358,1307595.0,2.2808000000000668,0,0,2.3377999999999792,2.3341428571429046,25.15892425,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
156,3.348,3.355,3.548504860773234,3.735269761753359,3.179,1,3.192,443847.8,3.8289999999999407,1,0,3.3809999999996547,3.450714285714384,24.88727378,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
157,3.339,3.4,3.251434994026599,3.1906828912269782,3.328,0,3.349,3108136.0,3.198080000000066,1,0,3.2943999999999747,3.274571428571477,23.77022193,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
158,4.688,4.727,4.527693441744179,4.399570486325736,4.609,0,4.654,1212497.0,4.379160000000066,0,0,4.6031999999999735,4.583000000000047,24.58898655,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
159,6.652,6.652,6.703879878722206,6.748861539086427,6.468,1,6.5440000000000005,322326.1,6.75127999999996,0,0,6.669599999999679,6.691714285714375,23.99092651,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
160,4.098,4.106,4.14551599985837,4.15973548668054,4.027,1,4.083,960586.0,4.145880000000077,0,0,4.136199999999962,4.151428571428625,24.38048137,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
161,12.612,12.642,11.986277127132457,11.759578085199951,12.28,1,12.317,341132.9,11.652199999999985,1,0,12.3231999999997,12.095142857142914,24.8619022,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
162,8.923,8.963,9.158649585822316,9.27154884231196,8.761,1,8.882,321644.9,9.268679999999977,0,0,9.077999999999696,9.13671428571433,25.72177213,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
163,5.76,5.7620000000000005,5.662479385992178,5.6274506226719145,5.706,0,5.71,265812.0,5.613360000000094,0,0,5.686799999999957,5.666000000000065,23.22394063,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
164,9.976,10.427,9.508832185350602,9.179143923205164,9.921,0,10.399,1550776.3,9.055319999999968,0,0,9.782399999999772,9.6248571428572,25.0731417,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
165,7.075,7.081,6.923164601287105,6.794397737371255,6.992,1,6.999,85160.5,6.772439999999984,0,0,7.012199999999791,7.004000000000056,25.35219859,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
166,5.044,5.142,5.224150452462091,5.35704176076622,4.921,0,5.074,479369.5,5.399039999999993,0,0,5.131799999999781,5.1571428571429205,24.25499723,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
167,9.638,9.638,9.19572867025204,8.918739207646032,9.464,0,9.563,221179.1,8.906119999999998,0,0,9.330199999999763,9.273142857142924,24.71323278,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
168,7.064,7.12,7.479670653398359,7.8875399529319,6.707,1,6.791,365035.6,7.904599999999997,0,0,7.306199999999768,7.411571428571493,25.58115763,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
169,3.064,3.074,3.141501548237377,3.2083567981833325,2.657,1,2.861,3299335.0,3.240360000000136,0,0,3.083200000000021,3.119285714285688,23.74389661,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
170,179.09,180.21,221.1816834848659,242.08936258146983,138.62,1,157.0,213374.312,250.47560000000092,0,0,202.74599999999867,213.9142857142872,24.83872946,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
171,10.8992,10.9189,10.556978702426788,10.31106897918989,10.6324,1,10.6731,206823.0,10.217899999999998,1,0,10.73392000000001,10.723500000000035,21.6346967,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
172,29.272,29.394,28.797876272261984,28.47505206496544,29.052,0,29.375,693803.6,28.29244000000007,0,0,29.05799999999997,28.99685714285729,23.82109007,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
173,17.426,17.839,16.789523248147226,16.315817505404507,17.409,0,17.714,1468950.2,16.336880000000043,0,0,16.951199999999993,16.8331428571428,24.09843416,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
174,12.313,12.352,11.875138525762,11.6080699487155,12.059,1,12.118,952569.4,11.45556000000005,0,0,12.113600000000003,12.096714285714214,26.23582879,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
175,8.456,8.517,8.298930205674745,8.20975692932823,8.418,0,8.502,620021.6,8.17916000000004,0,0,8.380599999999983,8.345857142857112,24.76566907,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
176,5.67,5.776,5.474787475857833,5.297940528470062,5.66,0,5.706,771922.6,5.261240000000004,0,0,5.5744000000000025,5.530142857142855,24.66234577,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
177,3.903,3.99,3.747025772324819,3.6825712250712255,3.803,0,3.97,577713.6,3.706880000000001,0,0,3.7688000000000015,3.7108571428571424,25.40018428,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
178,0.234,0.2355,0.244783866953324,0.2490746129867997,0.2279,1,0.2311,15157452.0,0.2495320000000068,0,0,0.2409399999999857,0.2441857142857329,24.53965224,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
179,26.378,26.5,25.68418077751093,25.41006247190261,26.208,0,26.353,370729.7,25.27612000000004,0,0,25.969799999999942,25.785571428571394,25.15809277,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
180,2.951,2.979,2.9487317120582888,3.0138689458689463,2.923,0,2.968,180785.0,3.0057200000000006,0,0,2.9302,2.917714285714286,24.20957748,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
181,1.317,1.319,1.306340281483224,1.3251247081679942,1.11,1,1.192,7255200.9,1.3276799999999431,0,0,1.294199999999976,1.3057142857144188,24.19320236,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
182,0.3136,0.3143,0.3210778994001024,0.335380704458301,0.2478,1,0.2739,33456154.0,0.3391040000000073,0,0,0.3091599999999878,0.3149714285714479,24.18647447,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
183,0.24718,0.2495,0.2340850788672796,0.2287714502891076,0.24193,0,0.24414,12935967.0,0.226785200000001,1,0,0.2407039999999981,0.2370371428571427,54.49145637,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
184,0.3052,0.307,0.3153604288814426,0.3179859651785114,0.2969,1,0.3013,14880692.0,0.3202200000000061,0,0,0.3101799999999863,0.3133000000000196,24.94059514,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
185,1.673,1.698,1.6601137523783789,1.64706720999749,1.671,0,1.6960000000000002,1823846.2,1.6422399999999413,0,0,1.673199999999973,1.6664285714287064,25.84796498,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
186,0.31413,0.31414,0.3193331495012273,0.3298562462994534,0.26,1,0.2689,31232958.0,0.331844000000001,0,0,0.3105039999999985,0.3178457142857142,24.63266808,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
187,0.17319,0.17347,0.1702192503225453,0.1678328655088586,0.17148,1,0.17267,2060329.0,0.1670192000000011,0,0,0.1719019999999976,0.1712871428571427,25.63264722,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
188,0.5992000000000001,0.605,0.570699730696039,0.5551644002342729,0.5766,0,0.586,30997778.0,0.5545720000000055,1,0,0.582219999999986,0.5784857142857346,25.06472983,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
189,1.484,1.536,1.418612414561819,1.3905158988246695,1.472,0,1.528,6278482.8,1.381559999999937,0,0,1.4487999999999972,1.4208571428572685,24.5802357,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
190,1.054,1.07,1.0799122455867711,1.093099258890391,1.03,1,1.061,2196239.3,1.091319999999938,0,0,1.0745999999999996,1.0757142857144084,24.91676631,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
191,11.764,11.88,10.46658049897446,9.696043276173883,11.355,1,11.514,5737484.1,9.36184,0,0,11.208000000000007,10.950285714285728,25.11761682,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
192,0.32142,0.32385,0.3297419539148786,0.3408753586857527,0.25765,1,0.28801,18003714.0,0.3454687999999999,0,0,0.323003999999997,0.3274942857142857,24.30283936,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
193,8.35,8.42,7.936347043336841,7.569565821332853,8.064,1,8.121,3645146.6,7.524559999999997,1,0,8.064400000000013,8.035571428571446,27.24529538,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
194,15.162,15.167,15.616983477211823,15.885570914989524,14.616,1,14.802,1745505.1,15.903719999999891,0,0,15.405200000000118,15.594714285714613,24.36019163,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
195,5.88,5.957,5.451164054114843,5.27666997875706,5.767,0,5.894,4114686.6,5.192839999999998,0,0,5.601200000000008,5.501571428571439,25.24526764,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
196,0.1819,0.21616,0.2522441247244511,0.2847621108369023,0.13425,1,0.15111,4128237.0,0.297101200000001,0,0,0.225235999999998,0.241031428571428,29.1298194,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
197,0.12513,0.12939,0.132147964369421,0.1372361479540563,0.12192,1,0.12264,3364714.0,0.1394776000000007,0,0,0.1278519999999981,0.1300614285714277,24.13432412,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
198,0.4478,0.4483,0.4516649491738969,0.4577284464433025,0.431,1,0.4387,7149998.9,0.4576720000000005,0,0,0.4477800000000005,0.4503714285714317,26.88598694,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
199,14.919,14.954,14.185025900232016,13.865865416693012,14.657,0,14.734,898534.8,13.71932000000003,0,0,14.529199999999856,14.34642857142877,24.25921844,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
200,10.548,10.619,10.617624440465564,10.704652470813736,10.379,1,10.447,828797.0,10.645720000000024,1,0,10.561999999999877,10.595142857143074,25.81016673,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
201,4.155,4.16,4.038137221937207,3.9151375550549217,4.092,1,4.117,1973806.4,3.90224,0,0,4.102400000000001,4.087285714285716,25.94928085,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
202,0.14143,0.14299,0.152169498842509,0.1619633375494488,0.13817,0,0.14238,2543764.0,0.161814400000001,1,0,0.1436859999999983,0.1472128571428563,25.65286272,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
203,20.122,20.4,19.205389322062867,18.681610328191248,19.701,0,20.377,734178.3,18.52704000000005,0,0,19.690999999999818,19.46600000000017,24.14184538,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
204,15.236,15.493,16.397087194357358,17.387837997785805,13.611,1,14.139,4547204.6,17.477280000000047,0,0,15.757399999999825,16.2035714285716,25.58906081,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
205,20.729,20.786,20.345397790955403,19.993593491155824,20.582,1,20.742,710821.8,19.94728000000004,0,0,20.552799999999863,20.52400000000017,24.02891459,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
206,0.4217,0.4237,0.3960116204774845,0.3869942087937942,0.4146,0,0.4175,40131896.0,0.3850800000000056,0,0,0.4055199999999859,0.3999571428571632,26.23859959,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
207,0.2684,0.3,0.2397850068277741,0.2167836465400535,0.2663,0,0.2901,169058887.0,0.2065520000000051,0,0,0.2586599999999862,0.2485285714285915,26.98953027,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
208,0.1866,0.1895,0.1830483585342048,0.1796164393713017,0.1861,0,0.1882,11344581.0,0.1784360000000052,0,0,0.1859199999999859,0.1845142857143063,25.65025306,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
209,0.08933,0.08946,0.0901253805873056,0.0920416921711802,0.08592,1,0.08623,6704363.0,0.091696000000002,1,0,0.0891539999999948,0.0895400000000021,24.29624581,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
210,0.5526,0.5543,0.561474836775091,0.5722557636635257,0.5336000000000001,1,0.5389,2028690.0,0.5741520000000019,0,0,0.5535599999999818,0.5577571428571664,24.00767432,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
211,0.1159,0.1183,0.1052051763046591,0.1015203012970726,0.11291,0,0.11597,131031064.0,0.0995604000000021,1,0,0.1093559999999935,0.1072614285714315,27.23982745,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
212,0.07416,0.07539,0.0778581030766133,0.0801850092869854,0.07267,1,0.07424,6345756.0,0.0801256000000019,0,0,0.0762959999999947,0.0773642857142883,24.99599222,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
213,0.082,0.08218,0.0830899870371523,0.0838351161666557,0.08105,1,0.0817,3165224.0,0.0837424000000019,0,0,0.0826819999999932,0.0829242857142909,24.46662673,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
214,1.83,1.831,1.808617393275599,1.8690231663966723,1.35,1,1.512,19757020.8,1.8936799999999443,0,0,1.763000000000004,1.7888571428572817,24.32439871,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
215,0.4626,0.4693,0.47454049419076,0.4900893334886519,0.4575,0,0.4686,1090464.0,0.4926720000000049,0,0,0.4678399999999814,0.4692571428571681,24.3366277,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
216,0.06616,0.06633,0.0666352153884384,0.0672026855588212,0.06322,1,0.06386,15433235.0,0.0675108000000018,0,0,0.0662279999999943,0.0666000000000028,24.63731579,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
217,2.12,2.148,2.091041069928558,2.073817550335824,2.115,0,2.123,2274137.8,2.0671199999999463,0,0,2.1088,2.100285714285852,27.82988965,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
218,1.2614,1.2615,1.2358836437055245,1.2759670737816675,0.8704000000000001,1,1.0174,51607428.1,1.2899559999999954,0,0,1.2091200000000155,1.2271428571428793,25.74225039,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
219,1.4491,1.5,1.4085903457296065,1.3892553315927785,1.4294,0,1.4871,25820387.7,1.3855879999999954,0,0,1.420440000000016,1.4120571428571664,24.84575667,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
220,1.6844,1.6844,1.6920212706592228,1.699535057523185,1.5954000000000002,1,1.6618,8041631.5,1.6975599999999964,0,0,1.6905400000000324,1.6918714285714669,25.00356415,first_buy,do_nothing,go_short,go_long,go_long,go_long,go_long,long-exit-profit,go_long
221,0.05473,0.05483,0.0552732588404865,0.056206169123344,0.05405,1,0.05415,10601594.0,0.0561292000000021,0,0,0.0547979999999941,0.0549471428571457,24.43841145,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
222,0.07895,0.07927,0.0780422048831822,0.0774439539666167,0.07821,1,0.07841,4598545.0,0.0773784000000021,1,0,0.0784599999999936,0.0783142857142887,28.20691266,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
223,2.8215,2.8264,2.936573513547272,3.015627041877822,2.6933,1,2.7217,495178.0,3.0449359999999985,0,0,2.8830599999999937,2.89992857142857,24.57569936,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,long-exit-profit,go_long
