,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
24,15.318,15.384,15.633593799850104,15.865441491125289,15.176,1,15.234,5385.0,16.035799999999963,0,0,15.462400000000072,15.501285714285745,3.98772105,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
25,190.168,192.218,188.35862168645076,186.3507080775429,190.024,0,191.376,12238.0,185.60467999999597,1,0,189.6553999999958,189.21057142857103,3.02497808,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
26,0.48,0.487,0.4658031007989602,0.4580570852789221,0.48,0,0.4862,8041.0,0.4522079999999998,0,0,0.4748199999999992,0.4717714285714292,3.94251,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
27,91.642,94.948,89.79467063205851,88.17381714624277,91.269,0,94.2,231858.0,87.78519999999537,0,0,90.88819999999592,90.0951428571418,3.35465613,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
28,523.991,540.0,524.2356580947951,518.6112071072272,520.035,0,537.383,9067.0,519.5431199999998,0,0,525.4990000000004,524.9284285714275,3.71633379,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
29,693.75,718.05,690.1171208716632,681.7701719579212,693.6,0,712.6,6633656.0,679.9580000000009,1,0,695.3800000000055,692.6928571428571,3.15127415,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
30,184.868,187.524,183.9433775959419,182.9843602166405,184.868,1,185.456,18203.0,182.86847999999577,0,0,184.7109999999963,184.5599999999997,2.94274876,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
31,111.208,112.089,114.134577835563,115.96141537406548,110.755,1,111.052,42639.0,115.78347999999605,0,0,112.65359999999592,113.47385714285682,3.08245287,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
32,90.853,109.967,89.18882533964646,88.39546086515314,90.589,0,91.018,171386.0,88.38743999999595,1,0,89.35419999999579,89.2622857142853,3.22910289,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
33,313.917,319.105,314.0476104172506,313.14644843866085,313.436,0,318.154,2090617.0,312.9617199999988,0,0,314.5238000000049,314.35928571428536,3.39138541,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
34,0.6212,0.6334000000000001,0.595597334928105,0.5863923829398227,0.6106,0,0.6193000000000001,16036.0,0.5843960000000012,0,0,0.6035000000000021,0.5970857142857114,2.639379,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
35,0.2883,0.2969,0.3026008399758782,0.3076279779944293,0.288,1,0.2964,14791.0,0.3094559999999987,0,0,0.2984400000000001,0.3005285714285729,3.600969,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
36,0.2099,0.2279,0.208428243580507,0.2034982369556849,0.2096,0,0.2271,106265.0,0.2018239999999952,0,0,0.2120199999999913,0.2095428571428586,2.68505283,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
37,7.461,7.594,7.587305670065456,7.486957264957265,7.427,0,7.572,2445077.0,7.398040000000001,0,0,7.604599999999998,7.643,3.3824527,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
38,7.308,7.348,7.247183442541496,7.194344671656361,7.304,1,7.333,6589.0,7.17899999999992,0,0,7.30299999999976,7.272571428571363,3.23217675,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
39,8.87,9.016,8.689477368800768,8.561466126590183,8.855,0,8.998,85610.0,8.52235999999993,0,0,8.759599999999725,8.716714285714215,3.45541493,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
40,15.999,16.34,15.689715787776912,15.358565990829144,15.837,0,16.088,298024.0,15.250799999999945,0,0,15.897999999999804,15.843428571428609,3.42879579,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
41,16.205,17.786,16.260091646974832,15.940959354409712,16.127,0,17.343,5093191.0,16.056319999999985,0,0,16.350799999999985,16.278,3.463131,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
42,0.6497,0.6647000000000001,0.6411236307160983,0.6292488005305436,0.6473,0,0.6638000000000001,93455.0,0.6269880000000225,0,0,0.6485399999999887,0.6450857142857097,2.84267185,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
43,0.41174,0.41668,0.409934926523095,0.4080931277828727,0.41174,0,0.41624,54968.0,0.4070792000000209,0,0,0.4112779999999887,0.4108085714285666,3.67670058,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
44,0.5073,0.51895,0.5024929589826453,0.4987534310048799,0.5073,0,0.51892,45436.0,0.4974572000000224,0,0,0.5053259999999922,0.503489999999996,2.0445685,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
45,0.90908,0.92569,0.9033307362763946,0.8985762294790711,0.90873,0,0.92398,25380.0,0.8984412000000229,0,0,0.9065639999999928,0.9034442857142851,3.8159648,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
46,487.808,502.385,463.5737266166944,452.3208704389742,485.244,0,497.864,25252.0,450.5940399999992,0,0,469.8713999999979,464.45471428571335,1.96728876,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
47,130.79,132.15,130.0275008773676,129.4590813788659,130.76,0,131.95,96618.0,129.25879999999572,0,0,130.37199999999638,130.23571428571412,3.2992054,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,short-exit-profit,do_nothing
48,261.4,262.1,263.0258844033647,263.5962815799383,260.85,1,261.65,66662.0,263.7919999999989,0,0,262.2500000000003,262.6357142857364,-3.0945021,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
49,11.521,12.318,11.384827260047562,11.161961069449134,11.465,0,11.9,3962724.0,11.280279999999983,0,0,11.426999999999982,11.37042857142857,-3.2952451,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
50,192.008,193.864,196.24938771078547,198.5587637438826,191.31,1,193.609,620930.0,199.08519999999905,0,0,194.22260000000523,195.289285714285,-3.44730407,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
51,858.25,861.25,824.0435215495429,806.3979007705684,826.5,1,830.85,47977.0,806.1780000000018,0,0,839.5399999999988,833.7285714285802,-3.2816647,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
52,231.404,236.468,247.64761331246075,257.65428993426355,226.104,1,227.918,3747738.0,262.21115999999927,0,0,238.702600000005,242.53885714285693,-3.5156784,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
53,10.84,11.735,10.55586980716776,10.323597766882502,10.835,0,11.702,949146.0,10.236079999999951,0,0,10.74019999999983,10.589000000000071,-2.87373508,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
54,1130.35,1131.25,1140.9832065084147,1148.7910419086054,1104.1,1,1104.2,17382.0,1139.4380000000017,0,0,1135.3199999999993,1145.0357142857215,-4.3562405,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
55,470.129,476.328,469.3090724147,467.26096947876624,470.129,0,476.077,778634.0,466.8773199999984,0,0,471.1618000000029,470.1374285714307,-3.38525224,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
56,304.013,350.24,367.8898965605728,396.7717037099508,301.522,0,327.294,2868087.0,407.25416000000047,0,0,339.47300000000024,355.4377142857168,-3.49350824,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
57,698.2,698.2,703.005231182487,704.6656220205997,684.1,1,694.0,61890.0,706.08,0,0,700.99,702.8857142857181,-2.7428703,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
58,380.132,387.266,375.8726118720065,373.3282235682725,378.712,0,384.151,3120.0,371.5282399999999,0,0,378.66899999999936,377.4875714285708,-3.50386324,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
59,261.15,263.4,260.18146663051016,259.2374228666624,261.1,0,263.25,595211.0,258.74400000000094,0,0,261.21000000000794,260.94285714285485,-3.56068651,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
60,5.268,5.372,5.608098132588074,5.803356768745724,5.164,1,5.27,837330.0,5.889279999999926,0,0,5.476799999999758,5.5421428571428,-3.30087569,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
61,145.335,148.0,141.74770145525918,138.55937548446786,145.335,0,145.843,1850.0,137.91487999999984,0,0,142.8773999999998,142.3075714285716,-3.62009252,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
62,78.595,78.75,76.97313243457529,75.97769812810496,78.195,0,78.233,190.0,75.67371999999985,1,0,77.56480000000012,77.39785714285725,-3.65038334,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
63,9.203,9.4,9.988626121983929,10.701963239882671,9.009,0,9.226,41432.0,10.960239999999963,0,0,9.277000000000076,9.40700000000003,-3.93059345,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
64,400.0,400.0,400.86362882632886,400.3092223311456,385.0,1,390.7,116065.0,400.2659999999996,0,0,400.1800000000007,401.20714285714337,-3.0817508,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
65,4.4030000000000005,4.492,4.614507498190486,4.765712751242935,4.333,1,4.388,240539.0,4.73167999999993,0,0,4.569199999999748,4.59085714285709,-3.45950729,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
66,18.319,18.448,18.07837146280664,17.817780370043522,18.299,1,18.325,8698.0,17.770120000000023,1,0,18.17820000000004,18.18499999999998,-3.86862511,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
67,13.183,13.184,13.143651852545451,13.12680056980057,13.133,0,13.182,14.0,13.122080000000004,0,0,13.1638,13.151285714285711,-3.9136678,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
68,6.695,6.904,6.66225514102537,6.57190450380613,6.695,0,6.893,190635.0,6.558279999999922,0,0,6.715199999999726,6.686285714285689,-3.22667859,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
69,218.83,220.14,213.19014417517988,212.4194731597144,216.92,0,217.18,89025.0,211.9559999999972,0,0,214.24799999999576,211.97857142856984,-2.52006348,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
70,153.03,157.62,150.0569319682526,146.38157574260157,153.03,0,157.62,72354.0,146.15039999999652,0,0,151.75799999999597,150.6642857142846,-3.0472749,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
71,199.999,205.999,196.9386260474522,195.41535653997195,199.998,0,205.999,12738.0,195.15343999999985,0,0,198.43879999999996,196.7434285714287,-3.58353376,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
72,8.379,8.869,8.076161642840926,7.781572119262004,8.33,1,8.596,2777224.0,7.599439999999986,0,0,8.378599999999983,8.308571428571426,-3.394548,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
73,5.899,6.219,5.561561425253259,5.3900272076300935,5.884,0,6.15,3073384.0,5.298639999999982,0,0,5.756399999999982,5.618428571428575,-3.4030024,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
74,361.55,367.15,357.226725059465,355.32871852274405,360.35,0,364.05,2150884.0,354.01400000000103,0,0,359.330000000006,357.91428571428315,-3.24037785,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
75,107.39,109.1,106.12128953152327,105.75563411110753,107.23,0,107.74,75716.0,105.4531999999966,0,0,106.64999999999544,106.25571428571358,-3.38798906,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
76,324.1,326.25,307.894666631378,303.8843281556948,317.05,0,318.45,857149.0,302.89399999999875,0,0,315.62000000000154,309.66428571430737,-2.43212264,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
77,0.2036,0.2068,0.2003662628205564,0.1984105655235892,0.203,0,0.2053,82332.0,0.1973999999999951,0,0,0.2028999999999922,0.2015428571428596,-3.0512173,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
78,0.17234,0.18353,0.1708653830260471,0.1662923211926089,0.1701,0,0.18254,130275.0,0.1650787999999947,0,0,0.1743419999999913,0.1728642857142872,-2.86266772,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
79,540.85,548.35,515.7964567383881,505.4782133219756,536.6,0,540.35,525036.0,501.3159999999989,0,0,525.7200000000029,519.0071428571641,-2.26948926,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
80,1.14,1.14318,1.1684373341241314,1.2097850529029492,1.09749,1,1.11446,29270.0,1.2047184000000042,0,0,1.1554999999999906,1.1634214285714397,-4.4060686,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
81,0.25083,0.25647,0.2496305196407447,0.246752567463684,0.24979,0,0.25565,12389.0,0.2468739999999945,0,0,0.2506179999999919,0.2504000000000013,-3.01560731,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
82,0.34645,0.35698,0.3374905319011069,0.3266885638909537,0.3449,0,0.35665,20864.0,0.3229071999999942,0,0,0.3430979999999914,0.3427271428571435,-2.81682032,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
83,0.2928,0.3003,0.2924729681763705,0.2909370355442982,0.29268,0,0.29731,101414.0,0.2908352000000206,0,0,0.2934859999999886,0.2926699999999942,-2.3476226,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
84,473.35,474.55,475.9281635795702,477.4567114357143,469.55,1,469.7,61638.0,478.14199999999977,0,0,474.3499999999975,475.10714285716347,-1.8534481,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
85,0.33838,0.33947,0.3364320296123465,0.3346105982314797,0.3375,0,0.33947,31443.0,0.3346456000000227,0,0,0.3378579999999878,0.3370857142857106,-2.60821782,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
86,0.4834,0.4899,0.4761074265352089,0.4711675073870398,0.4786,1,0.4795,9198.0,0.4723000000000001,1,0,0.479320000000002,0.4774857142857132,-3.809058,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
87,0.1029,0.1157,0.1282472140586986,0.1436134156596509,0.101,0,0.1157,10915.0,0.1480679999999986,0,0,0.11856,0.121700000000002,-3.790984,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
88,0.47,0.4731,0.4670560037263072,0.4630713999030378,0.4681,0,0.4731,17553.0,0.4616880000000222,0,0,0.4694799999999891,0.4688142857142815,-1.85885211,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
89,734.65,743.85,718.1792344925561,699.5415844986888,729.25,0,738.4,29828.0,694.2660000000022,0,0,728.2999999999982,727.02857142858,-2.9144694,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
90,0.3792,0.3844,0.3760789310744454,0.3740195362133128,0.3783,0,0.3829,12695.0,0.3733960000000243,0,0,0.377339999999985,0.3764285714285642,-3.01940509,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
91,0.5277000000000001,0.5395,0.5163974437505642,0.4973890949875734,0.5256000000000001,0,0.5389,90936.0,0.4933760000000244,0,0,0.524219999999985,0.5230142857142787,-2.11823939,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
92,0.7454000000000001,0.751,0.7309143671592098,0.7147529171217248,0.7412000000000001,1,0.7458,131004.0,0.7126360000000248,0,0,0.7408599999999852,0.7371285714285646,-2.92887657,second_buy,do_nothing,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
93,0.3208,0.3295,0.3199377549927857,0.3183532763532764,0.3208,0,0.3295,61.0,0.317992,0,0,0.32154,0.3205285714285715,-3.908667,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
94,9.516,9.668,9.197782677388984,8.986357585591076,9.505,0,9.552,662432.0,8.914959999999926,0,0,9.320599999999732,9.29399999999998,-3.31710526,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
95,432.0,439.7,444.66162587132897,457.80110006629263,427.85,0,437.75,3648276.0,458.6980000000013,0,0,439.22000000000617,440.899999999998,-3.31924194,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
96,4.478,4.548,4.693778646950988,4.842648257278179,4.4030000000000005,1,4.467,523288.0,4.843040000000002,0,0,4.605999999999983,4.65685714285716,-3.3528996,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
97,503.95,510.15,498.1465584049968,494.6336303009416,501.75,0,507.25,2090238.0,493.3280000000009,1,0,500.78000000000645,499.0499999999974,-3.2830068,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
98,0.13097,0.13199,0.130376276088322,0.1300871842859084,0.1308,0,0.13083,8460.0,0.1300499999999946,0,0,0.1304219999999919,0.1303728571428583,-3.08647518,second_buy,go_long,do_nothing,go_long,go_long,go_short,go_short,stop_loss,do_nothing
99,238.95,242.8,245.59639759857228,250.5513991755644,235.85,0,242.3,14217.0,251.45599999999965,0,0,241.76000000000064,242.35714285714357,-3.8308008,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,stop_loss,go_long
100,47.655,47.7,46.22130567343061,45.9951566951567,47.068,0,47.7,538.0,45.90740000000001,0,0,46.9784,46.24099999999999,-3.770828,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
101,205.0,208.5,200.54297948741555,197.65450502057143,204.886,0,207.788,12972.0,197.268319999996,0,0,202.74379999999564,201.41657142857164,-3.28946964,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
102,329.0,335.5,325.55317409794054,320.360754989418,329.0,0,331.34,20459.0,318.1927599999994,0,0,329.2551999999997,328.7742857142854,-2.6331372,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
103,273.243,276.802,270.5318786011525,267.3743612989306,272.412,0,275.687,35657.0,267.676399999997,0,0,271.8441999999972,270.54600000000136,-3.2727081,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
104,66.873,70.764,74.21209391165193,77.7254439459588,65.541,0,69.885,218620.0,79.34839999999593,0,0,71.55939999999586,72.30699999999963,-3.314667,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
105,225.668,227.216,246.56196042246933,261.7081986155416,207.674,1,215.825,35628.0,263.7312399999972,0,0,236.4493999999964,242.8658571428585,-3.4128582,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
106,295.451,300.731,286.7585311950515,277.0207698045025,294.23,0,299.894,6720.0,271.15775999999715,0,0,292.2611999999964,289.6468571428585,-3.54939369,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,stop_loss,do_nothing
107,525.65,525.65,526.6007598234769,527.5853493851757,522.7,1,522.7,4287.0,528.2060000000004,0,0,525.459999999998,525.564285714289,0.5254625,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,trailing_stop_loss,go_long
108,588.45,588.7,588.4764610420649,588.5861116646277,572.5,1,578.85,25244.0,588.9220000000004,0,0,588.1199999999983,589.221428571432,-0.3569053,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,trailing_stop_loss,go_long
109,346.014,350.0,344.17549930594214,340.5695197575266,346.014,0,350.0,1940.0,339.7338399999975,1,0,346.761999999999,344.9648571428561,-0.8433859,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,trailing_stop_loss,do_nothing
110,423.904,424.999,414.3237110631722,406.8045152035868,419.715,1,419.838,17159.0,406.7492799999987,0,0,418.7539999999989,417.15771428571344,1.42198262,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,trailing_stop_loss,do_nothing
111,409.5,412.367,398.9934002234817,394.504517080848,407.919,0,409.0,13150.0,394.1130399999985,0,0,402.5291999999989,400.6789999999995,-0.32310756,second_buy,go_long,go_long,go_long,go_long,go_short,go_short,trailing_stop_loss,do_nothing
112,623.7,623.7,617.7379632850193,613.7804104498496,619.6,1,620.2,15625.0,612.4820000000013,0,0,620.9200000000004,620.4714285714393,0.3485317,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,trailing_stop_loss,go_long
