,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
112,0.03444,0.03448,0.0360425973095963,0.0373030037367612,0.0287,1,0.02915,84385587.0,0.0371699999999996,0,0,0.0351239999999981,0.0358371428571423,21.63317314,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
113,0.02931,0.02936,0.0298072609635073,0.0304577085540201,0.02866,1,0.02876,8826212.0,0.0305707999999997,0,0,0.0293259999999983,0.0295814285714281,19.98935806,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
114,0.02952,0.02955,0.0293437242191223,0.0295287064640618,0.02778,1,0.02798,47820390.0,0.0295975999999998,1,0,0.0292479999999988,0.029368571428571,19.96813559,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
115,0.02095,0.02095,0.0208702188303725,0.0210167031846936,0.01957,1,0.01985,36374540.0,0.0210043999999999,0,0,0.020783999999999,0.020875714285714,24.02456631,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
116,0.01965,0.01965,0.0194153039005881,0.0199061536321488,0.01603,1,0.01705,104826829.0,0.0200459999999999,0,0,0.019129999999999,0.0193257142857139,20.17312775,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
117,0.02289,0.02298,0.022744181146345,0.022619837942786,0.02289,0,0.02296,4960339.0,0.0226651999999999,0,0,0.0228139999999993,0.0227599999999995,22.45749978,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
118,0.03171,0.03192,0.030375860633975,0.0299395060343261,0.03119,0,0.03129,95459406.0,0.0297643999999999,0,0,0.0305779999999991,0.0304914285714281,22.4105313,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
119,0.03385,0.0339,0.0340417344834755,0.0344847781061906,0.03336,0,0.03346,16976274.0,0.0346039999999999,0,0,0.0337019999999991,0.033828571428571,22.24405262,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
120,1.0591,1.0597,1.0659978748092895,1.0941671132895248,0.8304,1,0.9702,4265478.4,1.1050120000000136,0,0,1.0540199999999664,1.0619714285714337,19.96452772,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
121,64.381,64.45,54.25248239551513,52.95137265768059,59.253,0,59.351,1445364.7,52.49763999999999,0,0,55.3242000000004,54.056571428572106,19.44108157,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
122,68.54,68.64,64.10322396024355,63.03939618718229,67.56,0,68.27,848325.559,62.55680000000114,1,0,65.17600000000081,64.33000000000212,20.10534469,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
123,3.012,3.045,3.0632215133188705,3.08835175459808,2.951,1,2.962,966269.0,3.09256,0,0,3.036000000000015,3.0557142857143007,19.94633779,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
124,32.416,32.461,31.415170615524232,31.309305263046177,31.439,0,31.668,562658.0,31.285399999999957,0,0,31.37240000000008,31.39157142857144,19.71337793,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
125,36.033,36.078,36.016072732433614,36.6305858389979,27.613,1,31.695,2154315.2,36.95288000000002,0,0,35.42500000000007,35.87871428571435,19.80982842,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
126,0.00577,0.0058,0.0055027325108866,0.0053323781098681,0.00563,0,0.00578,2051331876.0,0.0053379999999999,0,0,0.0055940000000008,0.0055242857142849,19.97308648,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
127,30.712,30.854,30.999660659269363,31.57649361425105,30.27,1,30.59,215153.4,31.30164000000001,0,0,30.83220000000021,30.887857142857133,19.93371508,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
128,0.00527,0.00528,0.0051651882507947,0.0052872743884679,0.0041,1,0.00426,1157924234.0,0.0053199999999999,0,0,0.0050860000000008,0.0051614285714278,22.54511476,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
129,22.847,23.15,24.116105263343712,25.021853666332884,18.0,1,20.87,1648577.3,25.384839999999997,0,0,23.506400000000248,23.989142857142543,20.45875027,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
130,17.01,17.07,17.35021568806185,17.61658864576216,14.363,1,15.873,1358268.1,17.856200000000097,0,0,17.07000000000032,17.24899999999985,19.77979939,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
131,0.00689,0.00697,0.0067106373542443,0.0065726173843687,0.00682,0,0.00696,2262845273.0,0.0065403999999999,0,0,0.0067880000000008,0.0067585714285707,25.10057538,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
132,0.00536,0.00542,0.0051450898789177,0.0050149211772768,0.00525,1,0.00528,1767492623.0,0.0049683999999999,1,0,0.0052780000000008,0.0052185714285707,20.42507115,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
133,15.694,15.703,15.89769728984212,16.07335559597753,15.004,1,15.318,551883.8,16.1358400000001,0,0,15.775200000000243,15.818142857142757,20.11448975,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
134,24.297,24.313,23.82303699477656,23.491227386313824,24.057,1,24.144,256634.6,23.45727999999997,1,0,24.08120000000008,23.99671428571429,20.39256186,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
135,20.399,20.718,20.12318687093231,19.80610005443439,20.398,0,20.671,138879.2,19.775720000000103,0,0,20.26900000000025,20.20985714285713,20.1138018,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
136,0.00529,0.0053,0.0051813922017651,0.0051582420587337,0.00514,1,0.00518,241073509.0,0.0051503999999999,1,0,0.0052000000000007,0.0051957142857135,25.32259916,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
137,0.00398,0.00399,0.0040184583658097,0.0040534341105468,0.00394,1,0.00396,53223958.0,0.0040683999999999,0,0,0.0039900000000007,0.0039957142857135,19.95648197,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
138,0.0042,0.00424,0.0045240505740741,0.0047217276921544,0.00407,1,0.00415,93290546.0,0.0047507999999999,0,0,0.0043680000000007,0.004467142857142,21.15496787,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
139,6.99,8.17,8.22053829367166,8.71935009415474,6.67,0,8.08,172315.9,8.830800000000176,0,0,8.020000000000147,8.09142857142857,20.9221808,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
140,10.86,11.32,10.047493634856108,9.44670412816735,10.86,0,11.19,50737.5,9.198800000000174,0,0,10.460000000000148,10.282857142857145,27.70727177,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
141,0.00624,0.00624,0.0059907874034689,0.0059300556282297,0.00607,0,0.00612,258530884.0,0.0058915999999999,0,0,0.0060580000000011,0.006021428571428,19.99250996,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
142,12.5,12.53,13.02774455575165,13.094972479625778,12.22,0,12.45,74010.6,13.918800000000154,0,0,12.68600000000016,12.91571428571429,20.4643775,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
143,11.88,11.9,12.197493584427734,12.774292943023758,11.55,1,11.69,134945.9,12.654000000000158,0,0,11.986000000000148,12.027142857142865,19.96020363,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
144,15.6,15.71,15.44839077977803,15.320054174064213,15.46,0,15.7,80073.5,15.272400000000156,0,0,15.542000000000169,15.501428571428589,20.93702396,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
145,16.02,16.12,15.96606292449002,16.205762152990584,15.06,1,15.08,246752.9,16.27640000000014,0,0,15.878000000000169,15.94142857142859,20.91982854,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
146,0.00401,0.00404,0.0041775572107179,0.0042172396407,0.00381,1,0.00399,663233474.0,0.0042339999999999,0,0,0.0041360000000008,0.0041757142857135,20.58768952,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
147,20.36,21.28,18.93046093812613,18.335196795237547,19.84,0,19.98,1365092.0,18.074800000000145,1,0,19.58000000000016,19.210000000000026,19.51453664,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
148,18.127,18.172,17.762060732941965,17.548149784637673,17.966,1,18.047,248112.2,17.498959999999983,0,0,17.949800000000078,17.8760000000001,19.63884463,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
149,0.00547,0.00547,0.0054722151310788,0.0055811046231125,0.00538,1,0.00541,375050329.0,0.0055567999999999,0,0,0.0054340000000009,0.0054385714285707,21.04254682,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
150,1.542,1.543,1.553908280002689,1.5658111616715615,1.506,1,1.511,115335.7,1.5699600000000011,1,0,1.5430000000000006,1.548142857142859,20.45118211,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
151,0.00631,0.00645,0.0058202891117887,0.0056623454194677,0.00627,0,0.00636,1442945594.0,0.0055776,0,0,0.0060700000000011,0.0058928571428565,22.7390414,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
152,1.554,1.554,1.5475314478171935,1.5692204653435178,1.413,1,1.451,1154222.7,1.5735600000000016,0,0,1.5336000000000016,1.5440000000000036,20.39938771,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
153,0.00491,0.00491,0.0049479445537992,0.0050041146157375,0.00446,1,0.00456,530199528.0,0.0050984,0,0,0.0048720000000011,0.004914285714285,23.16018442,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
154,1.925,1.948,1.8680640845140852,1.8366099842749568,1.914,0,1.941,2128342.2,1.8248800000000025,0,0,1.8996000000000084,1.8807142857142891,22.55146043,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
155,1.283,1.283,1.2936380626182435,1.3025552727465777,1.256,1,1.262,811866.7,1.3073200000000031,0,0,1.2856000000000232,1.2882857142857311,20.75712599,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
156,1.6960000000000002,1.719,1.663458603670665,1.6334154295206875,1.686,0,1.718,383774.9,1.6241199999999998,0,0,1.6824000000000272,1.6762857142857244,21.07352325,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
157,2.321,2.347,2.030638547314286,1.9569115439062656,2.179,0,2.336,8976424.8,1.9235200000000023,0,0,2.0914000000000303,2.045142857142865,20.09041882,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
158,0.01008,0.01012,0.0101625987829218,0.0102722332240493,0.00975,1,0.00976,146355504.0,0.0102419999999999,0,0,0.010138000000001,0.0101599999999993,20.67884283,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
159,3.11,3.147,2.940371911139109,2.860976377927496,3.098,0,3.103,1836888.3,2.821439999999999,0,0,3.019600000000032,2.971142857142865,21.4893546,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
160,13.733,13.761,13.561231728562507,13.512656853332471,13.582,0,13.601,272390.4,13.541479999999984,1,0,13.609400000000033,13.559857142857265,19.98988245,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
161,3.057,3.061,3.114619628690146,3.173737367701265,3.005,0,3.014,467034.5,3.18344,0,0,3.063400000000027,3.0710000000000126,20.61904543,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
162,46.4,47.134,48.07413093480229,49.10425203670587,45.782,0,46.847,436485.1,49.46448000000002,0,0,47.19100000000042,47.45428571428636,22.96802222,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
163,0.00876,0.00876,0.0087794086792466,0.0089134290587144,0.00682,1,0.00762,506474464.0,0.0089775999999999,0,0,0.0086200000000009,0.0087614285714278,20.32422308,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
164,3.918,3.926,3.7993626477278735,3.7465390212181,3.812,1,3.851,654116.8,3.6986800000000017,0,0,3.881600000000019,3.857142857142872,20.71305015,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
165,0.00729,0.00744,0.007513805872381,0.0076357905812228,0.00727,0,0.00744,57675483.0,0.0076539999999999,0,0,0.0074040000000009,0.0074285714285707,20.20179455,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
166,5.141,5.227,4.898514739499894,4.832574614582537,5.112,0,5.155,1984774.1,4.794119999999999,0,0,4.972600000000016,4.921285714285738,20.52382364,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
167,6.745,6.799,6.55243188557392,6.480619775210383,6.691,0,6.716,1521576.1,6.470719999999996,0,0,6.6116000000000215,6.5772857142857335,20.57806064,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
168,6.383,6.3870000000000005,6.450168005037139,6.513179774964641,6.248,1,6.254,1179062.8,6.537639999999981,0,0,6.407400000000022,6.42728571428574,20.35758099,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
169,8.098,8.125,7.988512133841771,7.927164446161491,8.067,0,8.119,285190.4,7.901079999999984,0,0,8.041600000000049,8.004000000000042,20.18658853,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
170,10.402,10.548,10.02987279741699,9.848172442461228,10.213,0,10.34,1045874.2,9.803239999999988,0,0,10.255800000000027,10.11314285714297,19.80449817,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
171,0.00725,0.00739,0.0070134513331112,0.0068811087623419,0.00718,0,0.00736,1216293456.0,0.0068211999999999,0,0,0.0071580000000009,0.0070514285714278,20.34442384,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
172,0.01026,0.01042,0.0101150597454351,0.0100544038186937,0.01022,0,0.01034,181854479.0,0.0100715999999999,0,0,0.010138000000001,0.0101085714285707,20.83064073,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
173,26.58,27.24,26.08346731068269,25.667428514262063,26.35,0,26.41,475736.2,25.954400000000177,0,0,26.22600000000018,26.16285714285717,20.24105288,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
174,0.00473,0.00473,0.0047714837306829,0.004818999056258,0.00467,1,0.00469,30756923.0,0.0048395999999999,1,0,0.0047320000000011,0.0047471428571423,20.03046058,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
175,12.54,12.54,12.42524369682637,12.37641652722112,12.42,0,12.47,26086.4,12.401200000000088,0,0,12.466000000000282,12.45000000000052,19.88549888,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
176,10.16,10.18,10.28728759395932,10.65922929897824,9.03,1,9.41,204512.7,10.729600000000078,0,0,10.148000000000255,10.21857142857196,19.90026651,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
177,31.63,32.2,31.23326315613261,30.735483779167748,31.588,0,32.172,750432.2,30.62552000000005,0,0,31.60880000000035,31.39157142857205,23.2481938,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
178,0.00687,0.00687,0.0070438040857486,0.0072411174891418,0.00673,0,0.00682,37767807.0,0.0073103999999999,0,0,0.0068600000000006,0.0069328571428564,28.10630798,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
179,0.00742,0.00746,0.007718072206774,0.0081006538861357,0.00691,1,0.00693,121655718.0,0.0082411999999999,1,0,0.0074360000000005,0.0075371428571421,20.46145834,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
180,26.353,26.45,26.09767741000312,25.89808322343629,26.104,0,26.29,199062.4,25.88848000000005,0,0,26.199200000000356,26.1677142857149,19.63885582,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
181,9.87,9.87,9.77821637434261,10.0739871906458,7.34,1,8.24,316093.5,10.190800000000092,0,0,9.566000000000365,9.704285714286248,20.96088273,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
182,25.647,26.181,24.310794080749314,24.016679010519866,23.5,1,23.773,3007585.8,24.379240000000078,0,0,24.254000000000325,24.270000000000604,19.30339511,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
183,11.1,11.1,10.760196265848974,10.627624929904943,10.86,0,10.89,85154.0,10.610000000000088,0,0,10.884000000000372,10.810000000000567,20.35755562,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
184,44.964,45.33,44.14294957220165,43.26056266787632,44.302,1,44.325,318180.1,43.58500000000004,0,0,44.59180000000033,44.54928571428636,20.82515064,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
185,14.71,14.89,14.172948098189334,13.698073219369142,14.46,0,14.66,1123898.8,13.63960000000008,0,0,14.414000000000325,14.324285714286322,19.63314224,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
186,30.145,30.36,31.280349934411817,33.02902381165214,27.261,1,27.995,2039250.2,33.26560000000007,0,0,30.510800000000387,30.90257142857208,21.9888824,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
187,18.87,19.122,18.597885100484795,18.138886522823764,18.662,0,18.993,273417.0,18.11660000000008,0,0,18.769000000000325,18.7190000000006,21.87221138,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
188,36.508,37.165,34.28852535158575,33.74808201056546,36.25,0,36.398,529996.0,33.629880000000064,0,0,34.84200000000036,34.40857142857209,18.9788057,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,long-exit-profit,go_long
189,93.81,95.25,97.4601369349193,100.32546446521216,93.11,0,94.68,81008.489,101.17000000000088,0,0,95.7380000000008,96.19571428571638,2.01019029,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,roi,go_long
190,13.9628,13.9629,13.832860392552895,13.831203276353277,13.7627,0,13.8386,83368.0,13.798408000000002,1,0,13.90318,13.8625,222.87875577,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,roi,go_long
191,9.925,9.954,10.253815250447357,10.52351286907636,8.3,1,8.914,2575356.2,10.518720000000418,0,0,10.036399999998135,10.191000000000283,8.78295774,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,roi,go_short
192,83.84,85.46,87.23247264251876,91.57012213824842,83.27,0,84.36,17890.5,92.44600000000148,0,0,85.33400000000331,85.97857142857332,10.41732011,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,roi,go_short
193,10.582,10.601,10.658843402335105,11.11232527496484,10.0,1,10.047,85163.34,11.106280000000249,0,0,10.47460000000039,10.514571428570736,3.31807775,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,roi,go_long
194,3.767,3.799,3.9091285181534174,3.979107269827588,3.678,1,3.7,230626.0,3.977519999999949,0,0,3.813399999999723,3.862714285714376,1.71963104,first_buy,go_long,do_nothing,do_nothing,do_nothing,go_long,go_long,roi,go_long
195,59.14,60.25,58.28721979409017,57.75328907829351,59.13,0,59.84,42018.7,57.66280000000149,0,0,58.87400000000359,58.42714285714457,19.30639942,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
196,46.46,54.43,47.37577272932885,47.04926412200878,46.4,0,52.48,1044817.3,46.97840000000168,0,0,47.44000000000376,47.10285714285848,18.98602088,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
197,35.94,36.04,36.36175654020028,36.47442688585813,35.66,1,35.97,20464.6,36.52480000000136,0,0,36.25400000000364,36.33857142857243,21.24048641,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
198,125.6,125.86,125.56703843344576,125.97406099947597,124.98,1,125.36,3706.4,125.97760000000152,1,0,125.85400000000288,125.7142857142876,16.59800148,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
199,433.5,445.0,424.0599517120575,414.3993696895579,433.18,0,443.63,33841.4,412.3372000000013,0,0,431.7340000000008,428.7385714285725,26.67567635,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
200,7.25,7.377,7.662405408132457,7.803636141196048,7.199,1,7.313,5216586.9,7.848840000000508,0,0,7.5713999999981265,7.627142857143182,19.80046943,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
201,208.432,216.972,200.47982027774964,195.5993318538052,206.682,0,216.138,542429.5,193.7195600000002,0,0,203.55639999999988,201.7524285714285,44.53630592,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
202,14.854,14.899,14.867067385702976,14.890302425852928,14.82,0,14.885,80781.2,14.892480000000416,0,0,14.89819999999814,14.884285714285994,20.21567868,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
203,69.31,69.35,69.1083384228409,68.9296147067864,68.76,1,69.09,17527.5,68.82840000000151,1,0,69.27200000000335,69.20571428571614,17.85215245,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
204,75.36,77.3,74.4171154409709,73.35641695565975,75.36,0,76.75,56018.5,73.1796000000013,0,0,75.15800000000391,74.89285714285838,17.34518561,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
205,6.587,6.79,6.38672809493279,6.323288793649579,6.585,0,6.731,4286450.2,6.277000000000527,0,0,6.457999999998148,6.394000000000303,20.49141322,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
206,4.535,4.595,4.671681513625722,4.732817473129046,4.32,1,4.422,6418911.0,4.756880000000506,0,0,4.6169999999981615,4.657000000000319,20.39824358,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
207,65.97,68.0,61.93143998171046,59.92410513067721,65.82,0,66.92,391885.4,59.192000000001336,0,0,63.59200000000365,62.5114285714296,19.8049986,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
208,4.5760000000000005,4.75,4.99826268684751,5.164780283673356,4.557,1,4.662,2380630.1,5.245440000000481,0,0,4.810999999998219,4.899857142857423,25.25478661,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
209,30.4,30.89,31.00362710976771,31.206996630954396,30.34,1,30.75,13809.5,31.344000000001657,0,0,30.80800000000362,30.90000000000124,19.07504536,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
210,6.703,6.72,6.955765066408994,7.138627313051579,6.638,1,6.666,1984285.0,7.078720000000454,0,0,6.886999999998205,6.924142857143126,19.88432493,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
211,5.02,5.065,5.190587600642117,5.279910419555459,5.004,0,5.056,954528.0,5.318360000000511,1,0,5.089799999998164,5.146428571428883,20.79979353,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
212,43.47,44.47,42.99409514701356,42.4786523093966,43.47,0,44.15,40010.3,42.300400000001375,0,0,43.46800000000376,43.30285714285832,18.54600566,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
213,7.499,7.503,7.465779049050739,7.434028541121049,7.412,1,7.446,309177.3,7.428960000000403,1,0,7.489599999998181,7.491142857143123,19.75748357,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
214,7.735,7.876,7.376105389876101,7.1132017399071295,7.644,0,7.713,8631919.3,7.058000000000525,0,0,7.583799999998203,7.4988571428574335,20.10549503,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
215,10.412,10.55,10.028512884075807,9.811429021424786,10.36,0,10.487,2956841.0,9.821640000000516,0,0,10.200599999998117,10.072714285714577,21.18288721,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
216,52.94,53.5,53.62575169849798,54.19890033520706,52.86,0,53.37,8849.9,54.17760000000135,0,0,53.302000000004014,53.30285714285833,20.49327709,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
217,10.258,10.736,10.072106706212306,9.687900406786255,10.17,1,10.25,6726655.6,9.674480000000454,1,0,10.250599999998204,10.211714285714562,21.09278562,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,short-exit-profit,go_short
218,0.06706,0.06716,0.068515009125241,0.070829812668149,0.05648,1,0.06155,81397212.0,0.0713923999999995,0,0,0.0666359999999995,0.067458571428571,-16.99019344,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
219,0.08595,0.08666,0.0818938517161338,0.0790916621370032,0.08394,1,0.08439,46691957.0,0.0777991999999998,0,0,0.0837739999999994,0.0835128571428568,-17.38404432,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
220,0.00987,0.01017,0.009737559168974,0.0096035160858581,0.00977,0,0.01002,300416209.0,0.0095887999999999,0,0,0.0098380000000009,0.0097885714285707,-17.15847253,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
221,0.08057,0.08154,0.0785781238442233,0.0775997138624859,0.07933,0,0.08127,9693021.0,0.0774439999999997,0,0,0.0794219999999992,0.0787599999999997,-17.59896156,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
222,0.09006,0.09012,0.0902069023981276,0.0906906557477207,0.0857,1,0.087,113669650.0,0.0907888,0,0,0.0899119999999999,0.0901442857142856,-18.73976148,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
223,0.01424,0.01431,0.0146698184389411,0.0150296863665797,0.01362,1,0.01365,32770836.0,0.0150827999999998,1,0,0.014298,0.0144557142857138,-29.64961116,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
224,0.0373,0.03738,0.0364790798466231,0.0357116147831496,0.03668,1,0.03672,36448301.0,0.0360131999999999,0,0,0.036769999999999,0.0366399999999996,-17.02000018,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
