,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
109,1.005,1.006,1.0264877351884518,1.033952875217708,0.964,1,0.98,10546948.0,1.0369600000001165,0,0,1.01779999999983,1.026857142857219,10.61396339,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
110,1.239,1.34,1.4673577209379314,1.5460785114086912,1.111,0,1.317,8710016.0,1.5861200000001143,0,0,1.3597999999998345,1.3941428571429306,10.75854795,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
111,1.5470000000000002,1.549,1.4845137815691003,1.4595767058876743,1.522,0,1.531,1073177.0,1.4538000000001257,0,0,1.5025999999998494,1.490428571428643,11.79526782,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
112,1.277,1.277,1.2645572407002663,1.2576273297838343,1.26,1,1.268,474147.0,1.2520800000001258,1,0,1.2741999999998486,1.2727142857143592,12.99792777,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
113,1.6267,1.6488,1.5584641576941172,1.5178290262048917,1.6061,0,1.6211,3901268.0,1.5067720000001168,0,0,1.600479999999831,1.5761428571429386,10.70141104,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
114,1.071,1.071,1.083638809513097,1.1140559280724107,1.033,1,1.037,1729519.0,1.1264800000001252,1,0,1.068399999999848,1.06671428571436,11.48218523,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
115,0.10069,0.10205,0.0981017783763056,0.0963762882386438,0.10037,0,0.10155,7323652.0,0.0958112000000017,0,0,0.0993979999999929,0.0987957142857194,10.68274653,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
116,0.08462,0.08475,0.0831027252486534,0.0825378046358173,0.08393,0,0.08435,2243380.0,0.0828404000000019,0,0,0.0834359999999932,0.0830971428571478,11.73045878,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
117,0.07657,0.07684,0.0783295467509733,0.0797628417692238,0.06506,1,0.07154,28576649.0,0.0806644000000018,0,0,0.0769339999999934,0.0777371428571478,10.97992835,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
118,0.09682,0.09682,0.0951240863952212,0.0939044310448875,0.0956,1,0.09571,1338961.0,0.0936160000000018,1,0,0.095965999999993,0.0958014285714334,10.7818756,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
119,0.082,0.08218,0.0830899870371523,0.0838351161666557,0.08105,1,0.0817,3165224.0,0.0837424000000019,0,0,0.0826819999999932,0.0829242857142909,11.08312426,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
120,0.19489,0.19741,0.1890502388548809,0.1867244024946242,0.1928,0,0.19623,8065073.0,0.1853856000000018,0,0,0.1926299999999935,0.1908200000000033,10.68037853,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
121,0.18656,0.18732,0.1894169418194078,0.1934336607234135,0.13761,1,0.16477,97665535.0,0.1944476000000018,0,0,0.1873339999999935,0.1900857142857175,11.11611516,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
122,0.22674,0.23149,0.1983290557621315,0.1843656777866038,0.21628,0,0.2294,154889957.0,0.1832136000000022,0,0,0.2067699999999936,0.2020828571428601,11.25502873,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
123,0.18005,0.18258,0.1735853017959294,0.1640713253645569,0.17868,1,0.18221,75038075.0,0.1628272000000021,0,0,0.1788819999999936,0.1777928571428601,15.46401044,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
124,0.11991,0.12151,0.1167540531398648,0.114101785792726,0.11932,0,0.12137,7311987.0,0.1126376000000015,0,0,0.1195539999999928,0.118341428571434,10.85038672,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
125,0.15012,0.1538,0.1393304594211791,0.1377646189504336,0.1495,0,0.15173,141192086.0,0.1374216000000021,0,0,0.1430959999999936,0.1390828571428602,11.31128492,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
126,1.2376,1.2392,1.2604795155919717,1.3036815820953112,0.9895,1,1.0735,11522455.0,1.3176360000001162,0,0,1.2192999999998344,1.245071428571509,11.34721605,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
127,0.5894,0.5914,0.5789104006777595,0.5730847286265495,0.5854,0,0.5899,338426.0,0.5713560000001195,0,0,0.5841599999998326,0.5825571428572222,10.6658794,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
128,6915.0,6917.0,6048.900406313662,5827.76424337847,6405.0,0,6534.0,1479.157,5770.760000000009,1,0,6219.799999999954,6093.571428571396,10.392831,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
129,5163.0,5196.0,5106.010020921096,5076.942347771461,5150.0,0,5186.0,57.033,5070.44000000001,0,0,5136.399999999953,5124.999999999966,17.66317921,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
130,4599.0,4615.0,4628.482174376032,4746.890463606946,4252.0,1,4377.0,560.624,4723.32000000001,0,0,4583.599999999953,4611.428571428538,10.87613749,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
131,6347.0,6413.0,6598.194248539965,6767.254835454753,5617.0,1,5992.0,731.881,6829.920000000009,0,0,6503.399999999953,6589.142857142824,10.62576715,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
132,8287.0,8287.0,8291.345214718349,8333.955707175568,7787.0,1,8011.0,1859.977,8367.320000000009,0,0,8233.999999999953,8275.85714285711,9.84928688,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
133,11140.0,11226.0,10969.966847677211,10860.700977277194,11046.0,0,11092.0,368.459,10862.160000000007,1,0,11052.799999999954,11005.142857142824,9.56926344,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
134,9525.0,9568.0,9406.611050980324,9349.95069886082,9406.0,1,9431.0,111.518,9356.00000000001,1,0,9457.399999999954,9439.85714285711,10.00424348,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
135,8127.0,8196.0,7911.09742489397,7788.203266812245,8033.0,0,8094.0,212.154,7802.840000000009,0,0,7978.999999999954,7918.285714285681,9.80511575,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
136,6661.0,6673.0,6660.358527928515,6716.400337026739,6500.0,1,6579.0,221.466,6726.760000000009,1,0,6646.199999999953,6646.142857142824,11.47015262,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
137,0.5316000000000001,0.5336000000000001,0.5433717131367848,0.5548762631801408,0.46,1,0.4963,8679344.0,0.5603680000001198,0,0,0.5332199999998316,0.5393285714286511,11.27479356,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
138,9117.0,9189.0,8737.16858552267,8578.180212189716,9060.0,0,9068.0,348.412,8524.44000000001,1,0,8890.599999999953,8788.714285714252,9.69809105,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
139,6188.0,6701.0,6223.031303240312,6143.177559626022,6168.0,0,6559.0,246.634,6130.040000000009,0,0,6285.199999999953,6268.714285714253,10.69403438,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
140,10399.0,10690.0,10093.418246152523,9798.664180027152,10344.0,0,10676.0,410.645,9673.52000000001,0,0,10376.999999999953,10245.571428571397,13.50756231,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
141,8497.0,8898.0,7926.684421330491,7673.207877495523,8495.0,0,8817.0,616.126,7565.080000000009,0,0,8232.799999999954,8004.714285714253,9.36010261,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
142,6994.0,7320.0,7144.541867923913,7169.760958236963,6988.0,0,7199.0,1716.744,7277.960000000009,0,0,7025.199999999953,7050.571428571396,10.24304558,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
143,5260.0,5360.0,5203.766327269019,5112.480773545241,5260.0,0,5348.0,141.856,5087.120000000009,0,0,5267.799999999954,5243.428571428538,10.54780448,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
144,4403.0,4533.0,4267.849784050062,4275.132175525919,4378.0,0,4394.0,310.926,4256.32000000001,0,0,4320.599999999953,4280.999999999966,9.95098651,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
145,1.0312,1.0356,0.9779996626107504,0.9575263317689364,1.0043,0,1.0079,4740795.0,0.9544840000001188,0,0,0.9924999999998264,0.990614285714372,11.09837048,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
146,0.8326,0.8491000000000001,0.8162286649057147,0.8054264486598874,0.8305,0,0.8431000000000001,3365474.0,0.8035320000001192,1,0,0.8238599999998282,0.8194285714286583,12.59518583,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
147,0.6980000000000001,0.7000000000000001,0.6936942645031874,0.6912120445388745,0.6969000000000001,0,0.6978000000000001,228333.0,0.6905320000001193,1,0,0.6960199999998302,0.6948571428572298,11.47703302,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
148,7835.0,7849.0,7600.161961156746,7511.233635082998,7595.0,0,7693.0,373.195,7487.28000000001,0,0,7669.399999999953,7649.999999999966,9.34446269,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
149,0.12227,0.12599,0.1185126452448919,0.1135737749965116,0.12151,0,0.12529,84115713.0,0.1134860000000021,0,0,0.1209319999999935,0.1201328571428601,12.21560023,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
150,0.09928,0.10624,0.0932953560962245,0.0882093073790183,0.099,0,0.10368,315862607.0,0.0866532000000021,0,0,0.0990179999999933,0.0966885714285745,10.66062296,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
151,0.08406,0.08445,0.0791678788453555,0.0767565219489947,0.08272,0,0.08386,54429299.0,0.0759276000000022,0,0,0.0809939999999934,0.0802142857142888,11.13218535,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
152,2.0194,2.027,2.057478059417641,2.074708131011484,1.9924,1,2.0072,1751577.1,2.078855999999995,0,0,2.0387799999999894,2.0506857142857093,11.09658198,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
153,2.8083,2.815,2.61665173998181,2.545434546945903,2.6765,0,2.7241,4834066.1,2.5475800000000017,0,0,2.6607,2.6358285714285707,11.41463467,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
154,2.358,2.4,2.26653441412589,2.2150029858971725,2.3402,0,2.3893,2298577.9,2.207048000000002,0,0,2.301519999999999,2.2706142857142853,10.84584232,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
155,2.0958,2.11,1.9460674478320588,1.8751437606237955,2.0439,0,2.0776,2616990.0,1.8577840000000003,0,0,1.9953800000000004,1.969071428571428,10.7228651,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
156,1.7479,1.7895,1.7387876968906997,1.7173977207977211,1.7304,0,1.7666,1409560.3,1.7195880000000003,0,0,1.7418600000000009,1.7442857142857142,11.26142696,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
157,1.0689,1.074,1.0486620620444531,1.0383758603597186,1.0669,0,1.0678,2707373.0,1.0374200000000264,0,0,1.0568999999999824,1.0529571428571227,12.76896934,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
158,0.928,0.9296,0.9594428052088316,0.9754280729968712,0.9035,1,0.9093,24562483.0,0.9861080000000264,0,0,0.9429399999999812,0.9510142857142652,10.50084354,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
159,1.2175,1.2655,1.0706257668315682,0.9863848266503852,1.2029,0,1.2084,38668661.0,0.9605320000000266,0,0,1.1445399999999806,1.108985714285695,11.62344897,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
160,1.0292,1.0331,0.9443435791228836,0.900065904375695,1.0052,0,1.0173,22087209.0,0.9033320000000268,1,0,0.9781799999999802,0.9567857142856948,11.871906,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
161,0.8015,0.8176,0.7991485665385756,0.80107433517212,0.7985,0,0.8145,478014.1,0.7989080000000008,0,0,0.7993799999999943,0.7973428571428507,11.09691401,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
162,0.8893000000000001,0.892,0.8527047793071354,0.8265311397006727,0.8684000000000001,1,0.8687,11596161.0,0.8241880000000278,1,0,0.8695399999999769,0.8621428571428371,11.10230988,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
163,0.6336,0.6367,0.6244614839376794,0.6202271745386564,0.6324000000000001,0,0.6332,1257279.0,0.6172880000000256,0,0,0.6302599999999754,0.6272428571428366,11.23875151,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
164,0.5788,0.5801000000000001,0.5934107905893029,0.6027634267112533,0.5022,1,0.5401,18468518.0,0.6086520000000258,0,0,0.5840599999999746,0.5909857142856938,10.65231145,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
165,1.9975,2.0883,1.9011145030010577,1.87006239502886,1.9914,0,2.0069,8150138.0,1.8556600000000136,1,0,1.9311799999999644,1.9176428571428297,10.54798098,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
166,1.605,1.62,1.5867039523816902,1.577329059904493,1.601,0,1.603,2935014.0,1.5741600000000124,0,0,1.5939999999999732,1.5912857142856829,12.11514959,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
167,1.722,1.729,1.7044999319828529,1.7456229045012432,1.341,1,1.369,16457560.0,1.7652800000000113,0,0,1.6777999999999729,1.704714285714254,10.43635992,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
168,4.746,4.808,4.555341274310044,4.450868190293816,4.693,0,4.805,1775757.0,4.434680000000018,0,0,4.652799999999923,4.58514285714284,11.15071464,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
169,3.989,3.989,3.9913548971330632,4.0020857355138055,3.831,1,3.84,8029475.0,4.007160000000022,0,0,3.981399999999927,3.999285714285704,10.14787866,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
170,3.95,3.98,4.041532564087398,4.162128490944899,3.542,1,3.565,4059825.0,4.21504000000002,0,0,3.888799999999923,3.9494285714285553,10.50142121,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
171,13.741,14.1,13.36035242081269,12.742061095937292,13.56,1,13.672,2469463.0,12.481120000000269,1,0,13.862599999997258,13.759285714285548,10.56486297,first_buy,go_long,go_long,go_short,go_short,do_nothing,do_nothing,long-exit-profit,go_long
172,0.7515000000000001,0.7576,0.7406845716545383,0.7328961796812816,0.7501,0,0.7571,2000742.0,0.7333240000000266,0,0,0.7450399999999756,0.7418857142856945,10.59495638,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
173,1.0229,1.0236,0.9866949423124356,0.9662956982979662,1.0136,0,1.0189,947100.6,0.9593600000000015,0,0,1.0021199999999926,0.9926571428571338,13.95295474,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
174,1.2568,1.2716,1.183095023330961,1.1600508184930756,1.2203,0,1.2215,5688736.5,1.1516360000000008,0,0,1.1983799999999871,1.1885571428571342,11.2362911,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
175,1.448,1.466,1.3808572325720607,1.3038329079741735,1.3988,1,1.4246,4859691.0,1.276724000000001,0,0,1.4288799999999875,1.4240714285714198,11.80903079,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
176,0.06929,0.07011,0.0685479657637396,0.0678113327533876,0.06889,0,0.06998,6494024.0,0.0679788000000021,0,0,0.0689499999999935,0.0686557142857173,10.90811902,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
177,0.05662,0.05665,0.0574012692219417,0.0582956045265005,0.05595,1,0.05635,10287631.0,0.0584808000000022,0,0,0.0567919999999941,0.0569542857142885,11.22029861,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
178,0.0777,0.07909,0.0750758686689329,0.0743156761738358,0.07622,0,0.07749,26415351.0,0.0737384000000018,0,0,0.0761599999999944,0.07531285714286,11.54826184,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
179,0.06686,0.06701,0.0672130222876451,0.067686739060428,0.06525,1,0.06548,16995056.0,0.0678060000000018,0,0,0.0667579999999944,0.0670714285714314,11.32892926,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
180,0.09212,0.09213,0.0909816333291445,0.0905494593779122,0.09139,1,0.09142,2668069.0,0.0906024000000019,1,0,0.0914539999999947,0.091050000000003,10.8845346,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
181,0.07676,0.0786,0.0764717741013534,0.0780397816298839,0.07516,0,0.07744,5720305.0,0.0776056000000019,0,0,0.0761999999999947,0.0759557142857168,10.75499534,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
182,0.12251,0.12263,0.1313748732768898,0.1369421781051892,0.10036,1,0.10862,30730954.0,0.1370932000000022,0,0,0.1264099999999949,0.1291514285714308,11.1680359,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
183,0.11067,0.11157,0.1118254535674773,0.1127320043475782,0.10916,1,0.11008,2111761.0,0.1125656000000008,0,0,0.1119359999999981,0.1119671428571424,33.08405631,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-profit,go_long
184,1.4306,1.4333,1.4057839250480084,1.3942895512718487,1.4079000000000002,0,1.4114,97145.0,1.3955640000000136,0,0,1.410039999999967,1.408742857142866,11.31595464,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
185,1.2911,1.2911,1.1168325270996762,1.0732693924518304,1.2012,0,1.2069,6077330.5,1.0588240000000142,0,0,1.1447199999999689,1.1222142857142927,10.88586071,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
186,1.0245,1.0478,0.9877919851566868,0.9723747760259104,1.0122,0,1.0205,7932238.7,0.9688840000000144,0,0,1.000459999999972,0.9933428571428614,16.04882304,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
187,0.8204,0.8588,0.7802487092136824,0.7508118502829954,0.8195,0,0.8493,3913627.5,0.7384280000000139,0,0,0.8137999999999721,0.7971857142857183,12.50765508,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
188,0.7099000000000001,0.7298,0.6723153446913459,0.6570460075883642,0.684,1,0.6863,7129074.6,0.6541840000000146,0,0,0.6861399999999727,0.6802571428571476,11.7406138,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
189,0.5864,0.5903,0.5681481587651928,0.5551049141182541,0.5834,1,0.5842,256023.9,0.5470520000000133,0,0,0.5833999999999723,0.5808571428571462,12.87594455,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
190,0.5192,0.5223,0.5226717519490219,0.5419771566603797,0.4857,1,0.4996,2454319.0,0.5374000000000134,1,0,0.5176399999999722,0.5183000000000033,10.56074908,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
191,1.275,1.278,1.299597107196652,1.348663076601666,1.0315,1,1.1432,6219386.5,1.358688000000014,0,0,1.2584599999999655,1.2787000000000028,11.66879293,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
192,1.5271,1.5498,1.4437261469751703,1.413665760862675,1.5028,0,1.5249,1956131.0,1.396724000000005,1,0,1.4725999999999777,1.453028571428569,10.94715821,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
193,1.5705,1.5711,1.5407792248901917,1.540808576232908,0.9872,1,1.2945,5798109.1,1.5405320000000016,0,0,1.5330799999999765,1.5592714285714229,10.67520547,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
194,1.4684,1.4771,1.37459884219705,1.3303354268868746,1.445,0,1.4506,8321434.8,1.3248000000000044,0,0,1.3971199999999886,1.3880142857142774,17.23824777,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
195,1.2194,1.2335,1.1814783151301096,1.147540498172483,1.2074,0,1.2305,8291065.9,1.1413800000000038,0,0,1.206659999999989,1.1952714285714183,11.61031061,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
196,1.0578,1.0578,1.0528890031887286,1.0567570341104502,0.9922,1,1.0202,2163239.9,1.0536400000000008,0,0,1.051479999999988,1.0549142857142717,11.3237775,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-profit,go_long
197,5.7780000000000005,6.045,5.526231693821631,5.380716643935258,5.747,0,6.023,6940921.0,5.341840000000024,0,0,5.655199999999984,5.559285714285677,11.1210359,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
198,10.95,11.3,12.778376975797174,14.178413218869412,10.451,1,10.452,8177234.0,14.738360000000274,0,0,11.745599999997252,12.27671428571412,10.685535,first_buy,go_long,go_long,go_short,go_short,do_nothing,do_nothing,long-exit-profit,go_long
199,2.023,2.083,2.0651254289751404,2.097482905982906,2.02,0,2.079,188945.4,2.0948,0,0,2.0494000000000008,2.048857142857144,10.71531133,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-profit,go_long
200,27.87,27.92,28.54000200025638,29.37296223732569,25.52,1,26.6,8268455.0,29.347600000000263,0,0,28.097999999997278,28.385714285714094,9.3865303,first_buy,go_long,go_long,go_short,go_short,do_nothing,do_nothing,long-exit-profit,go_long
201,80.136,81.5,79.33967841588311,78.16314431563148,79.724,0,80.583,423594.2,78.41563999999998,1,0,79.79800000000048,79.61385714285782,9.92867734,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
202,68.469,68.799,65.82698611048752,64.22450298402403,67.748,0,68.449,224727.9,63.727519999999984,0,0,67.35240000000051,66.551714285715,9.63958203,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
203,57.105,67.272,55.67024879357694,53.63197005363588,57.028,0,63.428,2708296.4,53.43516000000002,1,0,56.855800000000364,55.75400000000064,9.88467025,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
204,49.331,49.84,47.94440000906941,47.18599610141645,49.003,0,49.163,525470.3,47.37024000000003,0,0,48.36460000000036,48.02271428571495,11.28864286,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
205,42.725,43.768,41.1306947498745,39.83407505299512,42.551,0,43.364,1268367.4,39.51912000000002,0,0,41.94200000000033,41.65042857142922,10.70385857,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
206,36.646,37.135,35.520294337369776,35.08653939011219,36.333,0,36.434,237800.2,34.895000000000024,1,0,36.16540000000033,35.7748571428578,10.96637188,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
207,33.451,33.788,33.06777881066965,32.93203335511799,33.3,0,33.533,240976.8,32.988600000000055,0,0,33.15440000000035,33.06942857142923,10.40003126,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
208,29.342,29.6,29.10641401763307,28.96070183269163,29.079,0,29.082,232081.3,28.98164000000007,0,0,29.05060000000037,29.06000000000066,10.76512603,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
209,25.558,25.849,26.81660784916032,28.49814307412457,24.0,1,25.73,1686750.7,28.30512000000007,0,0,26.192400000000383,26.35471428571494,10.37072775,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
210,109.651,110.321,106.44472043389052,104.52503403050702,108.529,0,110.189,359240.0,104.14004000000004,0,0,107.51640000000052,106.74371428571492,10.26502388,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
211,35.783,36.2,34.86449173042172,34.07051192559761,34.75,1,35.491,2410785.4,33.87168000000006,1,0,35.310200000000364,35.162000000000624,11.86882753,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
212,28.35,28.561,27.40042078965409,26.6376238641879,28.079,0,28.455,792537.2,26.433080000000068,0,0,27.831400000000357,27.718285714286328,10.83460358,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
213,25.488,25.579,25.19328650889345,24.9691396355936,25.32,1,25.465,131266.4,24.989200000000075,0,0,25.434000000000356,25.37142857142918,11.96487275,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
214,23.578,23.799,23.14324534190967,22.982428371631,22.755,1,23.031,1212231.1,22.940040000000067,0,0,23.168200000000358,23.219857142857784,10.36308791,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
215,21.998,23.785,21.197659842478,20.429524282738107,21.996,0,22.963,1922991.6,20.20728000000008,1,0,21.86500000000033,21.4570000000006,10.36899223,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
216,18.683,18.75,17.75690741660301,17.239672641240972,18.2,1,18.348,627502.1,16.957200000000075,0,0,18.31900000000032,18.23457142857204,12.11799392,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
217,16.128,16.234,15.752158874955423,15.494636435380404,16.052,1,16.08,128187.5,15.393880000000088,1,0,16.03360000000034,15.888142857143473,11.06707253,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
218,14.28,14.3,13.366985898932588,12.990059521825955,13.71,0,13.9,1955627.5,12.90680000000008,0,0,13.562000000000324,13.47285714285775,10.60007873,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
219,11.67,11.73,11.512571284879163,11.388760634978684,11.65,0,11.72,34015.8,11.414800000000088,0,0,11.63000000000035,11.565714285714872,12.47643769,first_buy,go_short,go_short,go_short,go_short,go_short,go_short,long-exit-profit,go_long
