,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
372,0.08842,0.08842,0.0887112019513116,0.0895574235045018,0.08842,1,0.08842,1.0,0.0880252000000003,0,0,0.0885639999999991,0.0886628571428581,0.1816815,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
373,0.09394,0.09394,0.0938635793345396,0.0952111120352764,0.07993,1,0.08217,370985.0,0.0960232000000003,0,0,0.0926599999999991,0.0938857142857152,0.68762484,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
374,0.09893,0.0991,0.0986967114268766,0.09852609363899,0.09879,1,0.09879,660.0,0.0985935999999999,1,0,0.0988199999999989,0.0988142857142866,0.1561895,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
375,0.09843,0.09854,0.0982097152220496,0.0978527162338034,0.09841,0,0.09854,779.0,0.0981059999999999,0,0,0.098219999999999,0.0982857142857151,-0.0029427,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
376,0.09663,0.09717,0.0965801064234334,0.0957826293482439,0.09659,1,0.09717,2592.0,0.0952208,0,0,0.097237999999999,0.0971085714285723,0.0614794,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
377,0.09715,0.09735,0.096282273913369,0.0954076793599949,0.09715,1,0.09727,2374.0,0.0953404,1,0,0.096871999999999,0.0966257142857151,-0.0018882,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
378,0.09608,0.09608,0.0969678789279601,0.0985725350410965,0.09531,1,0.09531,5461.0,0.0989787999999999,1,0,0.096141999999999,0.0962700000000008,0.11595035,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
379,0.06381,0.06382,0.0646193625219306,0.0649456931895746,0.06339,1,0.06374,2875.0,0.0649436000000004,0,0,0.0644099999999992,0.0646185714285727,0.2525472,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
380,0.07346,0.07384,0.0734544044109268,0.0732775932283565,0.07335,0,0.07374,2096.0,0.0732304000000006,0,0,0.0735739999999993,0.0735614285714301,0.19575673,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
381,0.07599,0.07599,0.0756606145683956,0.0755444546393397,0.07599,0,0.07599,90.0,0.0755180000000004,0,0,0.0757399999999992,0.0757571428571441,0.58230016,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
382,0.0562,0.05656,0.0576914719295016,0.0582894315529893,0.0562,1,0.05654,1216.0,0.0585596000000005,0,0,0.0568479999999991,0.057218571428573,0.0231146,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
383,0.0703,0.0703,0.0696499644372699,0.0696111459087345,0.07002,0,0.07018,1431.0,0.0696164000000005,0,0,0.0695939999999993,0.0696471428571443,0.06759102,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
384,0.0702,0.0702,0.0699287394945177,0.06948777873272,0.0697,1,0.06983,2611.0,0.0695600000000005,0,0,0.0702199999999993,0.0701185714285728,0.01025164,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
385,0.06801,0.06801,0.0681127590689261,0.0675649600334988,0.06801,1,0.06801,550.0,0.0677232000000005,0,0,0.0680299999999993,0.0680671428571443,0.21637322,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
386,0.06365,0.06365,0.0636098630363174,0.0631820094786393,0.06314,1,0.06314,10030.0,0.0631160000000005,0,0,0.0636959999999993,0.06386142857143,0.69933255,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
387,0.0624,0.06244,0.062194746045224,0.0619690209997157,0.0624,1,0.06244,613.0,0.0618788000000005,0,0,0.0624479999999993,0.0623400000000014,0.1483857,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
388,0.0628,0.0628,0.0621380234438644,0.0617971600475829,0.06145,1,0.06147,15863.0,0.0617972000000005,0,0,0.0623439999999993,0.0623400000000014,0.0190491,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
389,0.06021,0.0624,0.0600705050632542,0.0598361116188887,0.06021,0,0.06232,35324.0,0.0597276000000005,0,0,0.0601719999999993,0.0600128571428586,-0.00692661,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
390,0.0815,0.0815,0.0809859215963288,0.0792923294447824,0.08124,1,0.08124,540.0,0.0787324000000004,0,0,0.0815059999999992,0.0816871428571442,0.04736904,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
391,0.06201,0.06201,0.0629723481412056,0.0629752461604652,0.06166,1,0.06166,3841.0,0.0632116000000005,0,0,0.0624859999999992,0.0628014285714301,-8.94e-05,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
392,0.05993,0.05993,0.059933096476279,0.0598770089417826,0.05993,0,0.05993,425.0,0.0600632000000005,0,0,0.0598339999999992,0.0598428571428587,0.2972704,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
393,0.0597,0.0597,0.0593003240337125,0.0589881884210779,0.0597,0,0.0597,336.0,0.0589552000000005,0,0,0.0594839999999991,0.0594314285714301,0.01670128,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
394,0.05876,0.05882,0.0581910153733767,0.0580557547536354,0.05876,0,0.05882,619.0,0.0580092000000005,0,0,0.0583359999999991,0.0582057142857158,0.14170864,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
395,0.05825,0.05825,0.0578954489028821,0.0578108659103109,0.05825,0,0.05825,515.0,0.0578192000000005,0,0,0.0579699999999991,0.0579328571428587,0.06101408,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
396,0.05816,0.05846,0.0577018822980873,0.0579104200796594,0.05782,0,0.05821,55126.0,0.0579620000000005,0,0,0.0575119999999991,0.0575371428571444,0.00132922,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
397,0.05838,0.05844,0.0584415991271566,0.0585366247046734,0.05826,0,0.05826,23923.0,0.0588940000000005,0,0,0.0581639999999991,0.0581342857142872,0.00034543,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
398,0.05698,0.05703,0.0568924349313124,0.0566488190967767,0.05698,0,0.05702,1238.0,0.0569996000000005,0,0,0.0569579999999991,0.0569357142857158,0.16982269,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
399,0.06202,0.06224,0.0620060021055825,0.0614815996983772,0.06202,1,0.06205,1341.0,0.0613000000000005,0,0,0.0621779999999992,0.0622057142857158,0.05982348,first_buy,go_short,go_short,go_long,go_long,go_long,go_long,roi,go_long
400,0.03106,0.03106,0.0312655952051868,0.0315342563055496,0.03039,1,0.03039,37635.0,0.0316108000000011,0,0,0.0310539999999996,0.0311999999999996,0.02841333,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
401,6.849,6.849,6.56391034152582,6.4937150728662445,6.683,0,6.683,218.0,6.501520000000041,0,0,6.580600000000104,6.573285714285669,0.6736464,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
402,6.263,7.0,6.110759213222517,6.0910813854830135,6.263,0,6.656,24362.0,6.106160000000048,0,0,6.126400000000112,6.088571428571398,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
403,11.9828,12.0062,12.24319212902758,12.381652698860144,11.6894,1,11.7417,9639.0,12.410404000000176,0,0,12.098439999998504,12.201228571428064,0.0550308,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
404,12.0833,12.0921,12.432828337625615,12.706861484538736,11.9774,0,11.9916,2322.0,12.844408000000175,0,0,12.08677999999853,12.263342857142332,0.3321521,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
405,12.0636,12.0636,12.1089183215681,12.227451090471606,11.904,1,11.9591,1177.0,12.23419600000017,1,0,12.065099999998523,12.064957142856615,0.2059531,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
406,12.1062,12.1062,12.445873753051568,12.505837877814676,12.1062,1,12.1062,1.0,12.567176000000115,0,0,12.383239999999969,12.408257142857028,0.0858774,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
407,12.1858,12.1858,12.347883711191004,12.384272245462716,12.1501,1,12.1501,1254.0,12.44124800000012,0,0,12.248499999999954,12.310199999999876,0.2378906,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
408,12.0872,12.2943,12.156598745310143,12.16176162025432,12.0872,0,12.2725,1740.0,12.153956000000107,0,0,12.16989999999996,12.152785714285589,0.1227888,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
409,12.0993,12.1636,12.32112262445758,12.24170137635996,12.0993,1,12.1537,38.0,12.255768000000096,1,0,12.355979999999954,12.350185714285592,-0.0037037,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
410,11.8968,11.8968,11.823561642393098,11.824585016543196,11.8968,0,11.8968,18.0,11.864656000000114,0,0,11.814639999999958,11.808771428571308,0.2791032,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
411,11.775,11.775,11.682344274037264,11.709797924195907,11.775,0,11.775,9.0,11.756024000000108,0,0,11.679839999999958,11.666828571428445,0.0615917,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
412,11.8,11.8251,11.607077889258248,11.538523522553865,11.8,0,11.8251,19.0,11.507528000000118,0,0,11.634539999999962,11.620928571428449,-0.0014279,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
413,11.9313,11.9313,12.281479337793016,12.26883676294905,11.7395,1,11.7395,110.0,12.239164000000107,0,0,12.290739999999955,12.339428571428442,0.0369605,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
414,12.1,12.105,12.273236403089886,12.247381151227213,12.1,1,12.105,48.0,12.297044000000117,0,0,12.268679999999955,12.278799999999874,0.2112543,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
415,12.0352,12.1,11.877235505566563,11.648164281801971,12.0311,1,12.1,298.0,11.586616000000111,0,0,11.97131999999996,11.94957142857129,0.1640116,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
416,12.0582,12.0582,12.228248649539854,12.202119346290178,12.0582,1,12.0582,2.0,12.180212000000106,0,0,12.258639999999934,12.267428571428406,0.0042042,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
417,12.0,12.0,12.19375106403524,12.157336239646122,12.0,1,12.0,6.0,12.10774000000011,0,0,12.246079999999932,12.275457142856975,0.2399358,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
418,11.837,11.837,11.844315716604896,11.857814983980582,11.8239,0,11.8239,535.0,11.86376000000017,0,0,11.833939999998508,11.83625714285663,-0.0005005,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
419,0.04692,0.0472,0.0469199150764351,0.0467470002470563,0.04647,0,0.0472,962.0,0.0470440000000009,0,0,0.0471779999999998,0.0469414285714278,0.06846048,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
420,13.1191,13.1191,12.804570486612633,13.206725846463094,9.7299,1,10.3376,91046.0,13.353552000000144,0,0,12.554459999998413,12.74512857142822,1.24860144,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
421,11.5851,11.633,11.609531822564811,11.58836499005302,11.5851,0,11.633,270.0,11.58722800000013,0,0,11.619619999998411,11.592728571428225,0.03538594,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
422,0.17441,0.17441,0.1742585425131248,0.1735348245830829,0.17269,1,0.17269,204.0,0.1726751999999999,0,0,0.1750400000000002,0.1752214285714291,0.60716667,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,roi,go_long
423,0.16222,0.16224,0.1623793388750061,0.1643103788923008,0.16222,0,0.16224,134.0,0.1632120000000001,0,0,0.1616200000000005,0.1616414285714288,0.59957319,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,roi,go_long
424,0.162,0.162,0.163743186288742,0.1660087088679514,0.15149,1,0.15569,27784.0,0.1668936000000001,0,0,0.1619460000000006,0.1627228571428574,0.31717314,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,roi,go_long
425,0.04675,0.04675,0.0466428733125144,0.047124591046323,0.04642,1,0.04642,22.0,0.0466324000000009,0,0,0.0468399999999998,0.046794285714285,0.0,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
426,12.3293,12.3316,12.341022902440422,12.333678200591516,12.3262,1,12.3262,64.0,12.3403440000001,0,0,12.341839999998433,12.344057142856816,0.01251396,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
427,12.3358,12.3358,12.340888172065032,12.342394576557949,12.3295,1,12.3295,7.0,12.3479080000001,0,0,12.335299999998432,12.338542857142532,-0.00487182,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
428,12.3567,12.3567,12.365379183165778,12.382115716082932,12.2743,1,12.2942,1432.0,12.379044000000103,1,0,12.361059999998432,12.366685714285396,0.01838385,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
429,11.9508,11.9508,12.194575199996462,12.18380863585466,11.9508,1,11.9508,443.0,12.204524000000111,0,0,12.164639999999936,12.196314285714111,0.3508786,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
430,12.3508,12.3508,12.445938298374866,12.531685719007063,12.298,0,12.3084,720.0,12.580268000000103,0,0,12.364859999998435,12.397099999999687,0.1047905,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
431,12.349,12.349,12.354476514264556,12.373519750176156,12.3013,1,12.3013,596.0,12.371780000000106,0,0,12.349959999998426,12.356785714285394,0.01977412,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
432,12.5303,12.5303,12.65224206264415,12.74558810935537,12.2483,1,12.2897,8971.0,12.84080800000009,0,0,12.55451999999838,12.60114285714252,0.27101347,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
433,12.3699,12.3699,12.33516187969474,12.396019225632678,12.3111,1,12.3303,48.0,12.36204000000011,0,0,12.334259999998402,12.341128571428248,0.33303828,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
434,12.3791,12.3888,12.508013696473176,12.612058303449722,12.0671,1,12.157,46469.0,12.650056000000111,0,0,12.4417399999984,12.47221428571396,0.1967425,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
435,11.9049,11.9049,11.881536773517134,11.860048184837217,11.8602,1,11.8823,86.0,11.851960000000126,0,0,11.898219999998409,11.893499999999658,1.19114114,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
436,11.8037,11.8037,11.810547415923365,11.807470787931845,11.7927,0,11.7927,93.0,11.823288000000137,0,0,11.79265999999841,11.796614285713945,0.03836454,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
437,11.7264,11.7264,11.713793565954129,11.725054779853616,11.6974,1,11.707,102.0,11.722912000000132,0,0,11.707339999998409,11.729128571428223,0.04790741,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
438,12.3136,12.3136,12.325331127669433,12.330879146479552,12.2723,1,12.312,3684.0,12.327956000000116,0,0,12.32619999999843,12.330014285713968,0.2482211,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
439,0.1069,0.10741,0.1098835726975289,0.114465097025307,0.09899,1,0.09899,6467.0,0.1157875999999997,0,0,0.1064759999999999,0.108025714285715,0.706475,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,roi,go_long
440,12.1457,12.1457,11.983532394754516,12.000449822683864,12.1309,0,12.1309,6.0,11.934852000000111,0,0,12.038339999999934,12.00818571428554,0.062851,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
441,12.1118,12.1118,12.038702152146636,12.041117637062214,12.1118,0,12.1118,50.0,12.03336800000012,0,0,12.042279999999938,12.037314285714112,-0.0018018,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
442,14.626,14.645,14.578794455743568,14.61774963860956,14.561,0,14.633,1997.0,14.6312000000001,0,0,14.605400000000074,14.601142857142904,0.24989718,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
443,14.046,14.102,14.047570755639946,14.025624153687131,14.046,0,14.083,439.0,14.0223600000001,0,0,14.058200000000053,14.070000000000048,0.23617076,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
444,14.007,14.047,13.998087442201411,13.940015074888247,14.001,1,14.022,2268.0,13.925760000000109,0,0,14.02400000000006,14.023142857142904,0.00037226,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
445,14.058,14.085,14.490280756552826,14.745703500075829,13.43,1,13.75,59488.0,14.875800000000122,0,0,14.231400000000065,14.341285714285736,0.06050975,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
446,17.813,17.813,17.798998327892605,17.77234021376867,17.795,0,17.795,64.0,17.787160000000096,0,0,17.787400000000112,17.792285714285732,0.0103473,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
447,16.791,16.791,16.652159788244816,16.56762646364043,16.791,0,16.791,4.0,16.617120000000106,0,0,16.687000000000108,16.637285714285746,0.50971235,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
448,16.545,16.566,16.353992850989574,16.258608775831565,16.545,0,16.566,19.0,16.193400000000118,0,0,16.449800000000103,16.448857142857168,0.07992405,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
449,16.204,16.206,16.261851156459073,16.199242333553318,16.203,1,16.203,1768.0,16.161520000000117,0,0,16.2974000000001,16.300428571428593,0.14035284,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
450,16.149,16.182,16.07955947570444,15.983931695602136,16.149,0,16.162,803.0,16.012600000000113,0,0,16.0960000000001,16.094142857142884,0.09175872,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
451,15.773,16.044,15.741602172831842,15.715731437672188,15.771,0,16.044,6271.0,15.733440000000105,0,0,15.757600000000116,15.73714285714289,0.02337492,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
452,15.846,15.853,15.741801301232613,15.659894081025875,15.747,1,15.747,891.0,15.617280000000102,1,0,15.849200000000105,15.830285714285742,0.1502784,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
453,15.734,15.734,15.68025854695604,15.636174209183412,15.734,0,15.734,165.0,15.633840000000111,1,0,15.735600000000112,15.698142857142882,0.05594748,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
454,15.689,15.703,15.567764909714706,15.483432212221436,15.689,1,15.703,771.0,15.451280000000107,1,0,15.688800000000125,15.618571428571457,0.0348159,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
455,15.528,15.591,15.33314090209056,15.175518460503216,15.528,1,15.591,370.0,15.110840000000108,0,0,15.45400000000011,15.439857142857166,0.08595474,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
456,15.27,15.27,15.313705384987369,15.220052852302349,15.27,1,15.27,1.0,15.223040000000116,0,0,15.339400000000111,15.3584285714286,0.09607344,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
457,15.026,15.103,15.030174391867558,15.072635843220215,15.026,0,15.071,736.0,15.166600000000098,0,0,14.991800000000058,14.996857142857198,0.95947218,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
458,16.74,16.779,16.665734496949213,16.708843251214358,16.74,0,16.779,203.0,16.719920000000116,0,0,16.627200000000027,16.605285714285753,0.41599265,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
459,17.724,17.85,17.693724960850712,17.503454929065278,17.712,0,17.85,2200.0,17.54564000000011,0,0,17.780200000000026,17.745285714285757,0.70360482,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
460,19.403,19.499,19.602366229003955,19.57055306785293,19.331,0,19.499,1653.0,19.65056000000011,0,0,19.53620000000003,19.57428571428577,0.05377414,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
461,12.0529,12.0529,12.216989372113469,12.238992319653924,12.0,1,12.0,137.0,12.233232000000124,1,0,12.232079999999936,12.22382857142839,0.0008751,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
462,12.1631,12.1631,12.26348951879735,12.253189817941148,12.1631,1,12.1631,34.0,12.305832000000116,0,0,12.253719999999934,12.281671428571258,0.5311443,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
463,12.2042,12.2042,12.290688803324764,12.289597924996729,12.123,1,12.123,92.0,12.302708000000116,0,0,12.274919999999934,12.282742857142688,0.1820475,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
464,12.0865,12.0865,12.189180722426046,12.221065909553207,12.0865,1,12.0865,18.0,12.131436000000113,1,0,12.229839999999935,12.21404285714268,0.2547218,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
465,12.28,12.28,12.343623044970911,12.514204091313944,11.989,1,11.989,128.0,12.46796400000011,0,0,12.273879999999938,12.34919999999983,0.2598638,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
466,11.9703,11.9703,12.029348379121494,11.961723402740766,11.9675,1,11.9675,105.0,11.893276000000103,0,0,12.079179999999942,12.091314285714118,0.4996409,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
467,11.9595,11.9595,12.135198813952396,12.137144945167805,11.9194,1,11.9194,87.0,12.122472000000124,1,0,12.196059999999935,12.150499999999829,0.2419936,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
468,12.3177,12.3537,12.28788841183975,12.33363730352137,12.0219,1,12.022,313.0,12.288324000000124,0,0,12.286299999999937,12.304742857142683,0.0417041,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
469,12.0008,12.0008,12.184909476177296,12.277020468964086,12.0008,0,12.0008,12.0,12.354036000000114,1,0,12.082239999999938,12.102585714285537,0.0117626,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
470,12.169,12.169,12.26919956680641,12.32052905074293,12.169,1,12.169,1.0,12.186376000000152,1,0,12.265359999999912,12.311828571428434,0.1219462,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
471,11.993,12.0418,12.391997316932263,12.6343638457458,11.993,1,12.009,21.0,12.594484000000149,0,0,12.16695999999992,12.313542857142716,0.394563,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
472,0.0475,0.04763,0.0473362690198968,0.0470293121922412,0.04734,0,0.04756,3904.0,0.0470964000000009,0,0,0.0470939999999998,0.0474328571428564,0.26995716,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
473,15.629,15.671,15.648089632496369,15.579040761278575,15.629,0,15.671,969.0,15.609720000000094,0,0,15.639399999999927,15.665142857142872,0.02208312,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
474,15.282,15.294,15.565376598766033,15.79003236187413,15.161,1,15.182,10696.0,15.819440000000094,0,0,15.43359999999995,15.51600000000002,0.2006874,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
475,20.668,20.75,20.748201019111907,20.85712458257202,20.656,0,20.75,166.0,20.92472000000011,0,0,20.652200000000057,20.64771428571432,0.00088251,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
476,19.784,19.853,19.882477072293,19.87185236536205,19.77,1,19.851,1189.0,19.8453200000001,1,0,19.871600000000036,19.879428571428623,0.36983516,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
477,12.0611,12.0611,12.017847445234368,11.848334472957664,12.0265,1,12.0265,107.0,11.79944800000012,0,0,12.13627999999994,12.11302857142841,0.0737491,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
478,15.013,15.062,14.93587313866582,14.865108724118723,15.001,1,15.001,2058.0,14.854640000000108,0,0,14.973200000000109,14.971142857142883,0.16333278,first_buy,do_nothing,do_nothing,go_long,go_long,go_long,go_long,roi,go_long
479,0.05233,0.05272,0.054649731284459,0.0554060071939253,0.04947,1,0.05261,70998.0,0.0555767999999998,0,0,0.053628,0.0547242857142865,0.4240952,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,roi,go_long
480,0.05682,0.05693,0.0560509032153272,0.0557275417644594,0.05682,0,0.05693,150.0,0.0556107999999997,0,0,0.0563160000000001,0.0560785714285722,0.91066725,first_buy,go_short,go_long,go_long,go_long,go_long,go_long,roi,go_long
481,0.009104,0.0091729999999999,0.0091188741541263,0.0091132253268248,0.0091019999999999,0,0.0091729999999999,1230.0,0.00912476,0,0,0.0091016,0.0091089999999999,0.29641575,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
482,0.009004,0.009015,0.0090218146917642,0.009083111404261,0.0089979999999999,0,0.0089979999999999,1816.0,0.00913436,0,0,0.0089506,0.0089498571428571,0.097446,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
483,0.008163,0.008196,0.0081035111124105,0.0080578222072997,0.0081619999999999,0,0.008196,374.0,0.0080242,1,0,0.0081672,0.0081298571428571,0.81844345,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
484,0.0081,0.0081,0.0080725153774933,0.0080644916206452,0.008099,0,0.008099,54.0,0.0080672,0,0,0.0080694,0.0080679999999999,0.02388924,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
485,0.008072,0.008072,0.0080208116081241,0.0080127244043199,0.008072,0,0.008072,50.0,0.00800624,0,0,0.0080398,0.0080287142857142,0.0153972,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
486,0.007949,0.007975,0.0079998287457973,0.0080197814209488,0.007948,0,0.007975,416.0,0.00804656,0,0,0.0079704,0.0079778571428571,0.088251,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
487,0.007828,0.007828,0.0077419062455077,0.0076958680926965,0.007828,0,0.007828,100.0,0.00767904,0,0,0.0077768,0.0077638571428571,0.1205088,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
488,0.007678,0.00771,0.0076450215667456,0.0075806083553855,0.007678,0,0.00771,61.0,0.00756716,0,0,0.007654,0.0076625714285714,0.09441576,first_buy,do_nothing,go_long,go_long,go_long,go_long,go_long,roi,go_long
