,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
200,16.0928,16.32,15.946223144566495,15.697283888914887,15.9452,0,16.3057,392881.0,15.830828000000013,0,0,16.018539999999785,15.949000000000074,9.67539161,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
201,14.811,15.606,16.002049616270757,17.59187833454856,5.829,1,7.281,6198546.0,18.32952000000001,0,0,14.863799999999747,15.490571428571544,72.898496,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
202,9.507,9.583,10.056804078671766,10.434303414839215,8.874,1,9.123,1509933.0,10.545400000000004,0,0,9.715599999999732,9.88414285714297,10.57364591,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
203,10.907,10.985,10.450073933238825,10.198581801889816,10.703,0,10.733,402059.0,10.284240000000004,1,0,10.63199999999973,10.550571428571534,9.31435378,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
204,7.909,7.924,8.155650339496887,8.350080272214766,7.763,1,7.843,350835.0,8.369480000000017,0,0,7.992599999999723,8.088714285714387,9.53540883,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
205,9.229,9.239,9.000479795380867,8.84665339976463,9.148,1,9.214,190914.0,8.76684000000002,0,0,9.19039999999973,9.130000000000084,9.75017306,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
206,10.997,11.131,10.796506072294402,10.62593071055327,10.996,0,11.036,322242.0,10.56804000000002,1,0,10.898999999999749,10.846857142857267,10.23909199,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
207,13.178,13.42,12.6745620032512,12.528071688602472,13.153,0,13.311,774428.0,12.411000000000032,1,0,12.879399999999723,12.741285714285842,9.17107399,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
208,9.992,10.105,10.27696287988561,10.426911864860132,9.537,1,9.862,1334136.0,10.44412000000002,0,0,10.115999999999763,10.196571428571534,11.16107437,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
209,0.5316000000000001,0.5336000000000001,0.5433717131367848,0.5548762631801408,0.46,1,0.4963,8679344.0,0.5603680000001107,0,0,0.5332199999997294,0.5393285714286836,11.27479356,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
210,0.07657,0.07684,0.0783295467509733,0.0797628417692238,0.06506,1,0.07154,28576649.0,0.0806644000000018,0,0,0.0769339999999934,0.0777371428571478,10.97992835,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
211,0.5894,0.5914,0.5789104006777595,0.5730847286265495,0.5854,0,0.5899,338426.0,0.5713560000001104,0,0,0.5841599999997303,0.5825571428572546,10.6658794,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
212,0.8326,0.8491000000000001,0.8162286649057147,0.8054264486598874,0.8305,0,0.8431000000000001,3365474.0,0.80353200000011,1,0,0.8238599999997259,0.8194285714286907,12.59518583,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
213,7881.0,9103.0,7631.683200040108,7508.480868310778,7773.0,0,8378.0,1111.48,7463.119999999934,0,0,7743.800000000047,7637.285714285615,10.41689418,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
214,9889.0,10017.0,9637.184604590657,9487.568869002873,9821.0,0,9897.0,160.453,9449.599999999937,0,0,9756.600000000046,9682.857142857045,12.03560797,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
215,7353.0,7353.0,7502.423234630338,7585.147874094167,7205.0,1,7301.0,248.669,7601.279999999935,0,0,7456.800000000047,7495.285714285615,10.08657491,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
216,5333.0,5339.0,5373.939871649985,5413.698545494791,5240.0,1,5289.0,374.14,5430.519999999935,0,0,5350.200000000046,5359.285714285615,10.23699401,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
217,6255.0,6285.0,6186.151851971637,6137.020479186407,6241.0,0,6267.0,148.233,6119.759999999935,0,0,6220.800000000047,6212.428571428472,9.7904361,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
218,7371.0,7544.0,7020.127018998683,6889.034993763006,7316.0,0,7391.0,666.962,6894.439999999935,1,0,7116.200000000046,7047.714285714186,11.55156923,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
219,8945.0,9238.0,8677.017419254063,8538.994629164894,8934.0,0,9117.0,781.673,8491.959999999935,0,0,8790.600000000046,8705.57142857133,9.77506379,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
220,6718.0,6768.0,6177.012749719032,5884.716577527743,6624.0,1,6628.0,1446.6,5745.079999999934,1,0,6550.200000000046,6334.285714285615,11.16000048,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
221,6661.0,6673.0,6660.358527928515,6716.400337026739,6500.0,1,6579.0,221.466,6726.759999999935,1,0,6646.200000000046,6646.142857142758,11.47015262,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
222,9525.0,9568.0,9406.611050980324,9349.95069886082,9406.0,1,9431.0,111.518,9355.999999999936,1,0,9457.400000000049,9439.857142857045,10.00424348,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
223,11140.0,11226.0,10969.966847677211,10860.700977277194,11046.0,0,11092.0,368.459,10862.159999999934,1,0,11052.800000000048,11005.142857142757,9.56926344,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
224,8287.0,8287.0,8291.345214718349,8333.955707175568,7787.0,1,8011.0,1859.977,8367.319999999934,0,0,8234.000000000047,8275.857142857043,9.84928688,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
225,6347.0,6413.0,6598.194248539965,6767.254835454753,5617.0,1,5992.0,731.881,6829.919999999935,0,0,6503.400000000047,6589.142857142758,10.62576715,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
226,4599.0,4615.0,4628.482174376032,4746.890463606946,4252.0,1,4377.0,560.624,4723.319999999935,0,0,4583.600000000047,4611.428571428472,10.87613749,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
227,5163.0,5196.0,5106.010020921096,5076.942347771461,5150.0,0,5186.0,57.033,5070.439999999935,0,0,5136.400000000047,5124.9999999999,17.66317921,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
228,6915.0,6917.0,6048.900406313662,5827.76424337847,6405.0,0,6534.0,1479.157,5770.759999999935,1,0,6219.800000000047,6093.571428571328,10.392831,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
229,8127.0,8196.0,7911.09742489397,7788.203266812245,8033.0,0,8094.0,212.154,7802.839999999935,0,0,7979.000000000046,7918.285714285615,9.80511575,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
230,5669.0,5670.0,5860.02690708207,6010.985385439786,5529.0,1,5617.0,170.351,6071.679999999935,0,0,5709.000000000046,5792.285714285615,10.96308346,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
231,35422.0,35497.0,34083.72595604503,33388.92472476754,35045.0,0,35182.0,293.504,33039.43999999994,0,0,34791.000000000044,34401.71428571419,6.11064071,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
232,30054.0,30360.0,28850.50538205348,28207.055882474117,29808.0,0,30009.0,496.531,28158.119999999933,0,0,29517.800000000047,29067.285714285616,10.73575509,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
233,1.0312,1.0356,0.9779996626107504,0.9575263317689364,1.0043,0,1.0079,4740795.0,0.9544840000001098,0,0,0.9924999999997242,0.9906142857144044,11.09837048,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
234,8392.2,8396.5,8425.89878863649,8484.051256063616,8170.0,1,8183.2,281.001,8520.039999999977,0,0,8358.420000000056,8410.228571428537,123.34377236,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
235,34209.1,34303.1,34350.26607427377,34172.03944871696,33828.0,1,34221.2,32.686,34091.14799999992,0,0,34246.400000000096,34320.228571428524,6.61121572,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
236,40957.9,42220.6,39651.779434529264,38510.802711176,40815.9,0,41414.3,177.642,38213.787999999935,1,0,40563.10000000013,40223.957142857085,7.98146366,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
237,54346.3,54350.6,52528.06576156157,51415.25857037152,53141.9,1,53597.9,49.241,51066.99999999993,0,0,53282.239999999874,52998.27142857121,10.52144858,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
238,65371.8,67411.3,62521.93299497416,61042.056330099695,65234.4,0,66424.1,168.911,60511.47999999989,0,0,63753.6799999998,62908.91428571416,11.71478556,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
239,76001.1,76555.2,76662.29140563558,74916.90368039411,74619.7,1,75162.0,208.131,75214.67999999992,0,0,77679.63999999984,77863.54285714275,15.60702011,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
240,50978.3,52884.2,55705.41719696832,59571.02303659259,30466.7,1,41330.8,468.457,60683.05599999991,0,0,53143.53999999996,54161.79999999992,8.6912793,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
241,38080.4,38621.0,40332.22110089204,42354.10541014371,35861.6,1,35932.9,157.661,42421.86399999989,1,0,38994.77999999998,39595.71428571422,7.8290991,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
242,26937.4,27116.3,27923.62766876161,29478.767655767955,24389.7,1,24698.3,479.282,29427.32799999989,0,0,27360.459999999985,27737.557142857077,11.99405,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
243,30813.8,30834.8,28837.80760365975,28804.640659667053,29727.7,0,30213.2,92.971,28108.41999999988,0,0,29544.119999999988,29018.19999999993,11.12919026,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
244,35843.9,36816.7,34505.869898837576,33692.35483564891,35471.0,0,36667.1,81.192,33592.09599999988,0,0,35341.84000000001,34839.65714285707,6.62134071,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
245,27376.0,27449.0,27948.98098855956,28603.91816699537,26867.0,1,26954.0,112.778,28767.51999999993,0,0,27466.200000000048,27826.42857142847,9.51118229,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
246,31760.0,31949.0,30585.38820285037,29860.42925801575,31357.0,1,31451.0,69.842,29494.47999999993,0,0,31327.800000000047,31173.857142857043,5.49002082,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
247,23599.0,23847.0,24809.188771311,25977.50533258576,17375.0,1,18470.0,488.448,26395.079999999936,0,0,23967.60000000005,24646.285714285616,9.641406,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
248,21726.0,21989.0,23400.274125905755,24990.52851809442,21371.0,0,21644.0,184.509,25627.67999999993,0,0,21106.800000000047,22405.57142857133,7.57490952,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
249,25580.0,25592.0,24645.711110451877,23838.10974945568,25195.0,1,25392.0,248.213,23862.239999999936,1,0,25147.60000000005,24987.857142857043,9.23913506,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,long-exit-proift,go_long
250,0.6980000000000001,0.7000000000000001,0.6936942645031874,0.6912120445388745,0.6969000000000001,0,0.6978000000000001,228333.0,0.6905320000001102,1,0,0.6960199999997279,0.6948571428572622,11.47703302,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
251,1.414,1.428,1.3884375287630415,1.3755205891789908,1.408,0,1.424,2704180.0,1.3686800000000137,0,0,1.4013999999999762,1.3948571428571108,11.39608772,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
252,0.09682,0.09682,0.0951240863952212,0.0939044310448875,0.0956,1,0.09571,1338961.0,0.0936160000000018,1,0,0.095965999999993,0.0958014285714334,10.7818756,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
253,0.19489,0.19741,0.1890502388548809,0.1867244024946242,0.1928,0,0.19623,8065073.0,0.1853856000000018,0,0,0.1926299999999935,0.1908200000000033,10.68037853,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
254,1.5705,1.5711,1.5407792248901917,1.540808576232908,0.9872,1,1.2945,5798109.1,1.5405320000000016,0,0,1.5330799999999765,1.5592714285714229,10.67520547,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
255,1.5271,1.5498,1.4437261469751703,1.413665760862675,1.5028,0,1.5249,1956131.0,1.396724000000005,1,0,1.4725999999999777,1.453028571428569,10.94715821,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
256,1.275,1.278,1.299597107196652,1.348663076601666,1.0315,1,1.1432,6219386.5,1.358688000000014,0,0,1.2584599999999655,1.2787000000000028,11.66879293,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
257,0.5192,0.5223,0.5226717519490219,0.5419771566603797,0.4857,1,0.4996,2454319.0,0.5374000000000134,1,0,0.5176399999999722,0.5183000000000033,10.56074908,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
258,0.5864,0.5903,0.5681481587651928,0.5551049141182541,0.5834,1,0.5842,256023.9,0.5470520000000133,0,0,0.5833999999999723,0.5808571428571462,12.87594455,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
259,0.7099000000000001,0.7298,0.6723153446913459,0.6570460075883642,0.684,1,0.6863,7129074.6,0.6541840000000146,0,0,0.6861399999999727,0.6802571428571476,11.7406138,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
260,0.8204,0.8588,0.7802487092136824,0.7508118502829954,0.8195,0,0.8493,3913627.5,0.7384280000000139,0,0,0.8137999999999721,0.7971857142857183,12.50765508,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
261,1.4684,1.4771,1.37459884219705,1.3303354268868746,1.445,0,1.4506,8321434.8,1.3248000000000044,0,0,1.3971199999999886,1.3880142857142774,17.23824777,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
262,1.0245,1.0478,0.9877919851566868,0.9723747760259104,1.0122,0,1.0205,7932238.7,0.9688840000000144,0,0,1.000459999999972,0.9933428571428614,16.04882304,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
263,1.4306,1.4333,1.4057839250480084,1.3942895512718487,1.4079000000000002,0,1.4114,97145.0,1.3955640000000136,0,0,1.410039999999967,1.408742857142866,11.31595464,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
264,0.44017,0.45783,0.443675331464238,0.4371575498575498,0.4378,0,0.44655,2480597.0,0.4385768,0,0,0.4416479999999998,0.4435342857142857,10.80991098,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
265,0.35878,0.35906,0.3795734117460854,0.3919241459688484,0.3253,1,0.35102,19433919.0,0.3940791999999997,0,0,0.3693079999999973,0.3767471428571437,11.45993909,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
266,0.2316,0.23897,0.270632147401624,0.2954542797038545,0.1578,1,0.18002,14247485.0,0.304014800000001,0,0,0.251309999999998,0.259501428571428,13.85228053,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
267,0.22341,0.23401,0.2243624114944197,0.2576118959584604,0.22097,0,0.23033,1565337.0,0.2723376000000009,0,0,0.1969239999999979,0.1879642857142851,13.68500101,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
268,0.17935,0.1809,0.186597854826922,0.1913817297658521,0.17643,1,0.18014,1376885.0,0.1924104000000009,0,0,0.1829219999999984,0.1843442857142849,11.28536121,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
269,0.2136,0.21728,0.2072123520651201,0.2029837573659498,0.2121,0,0.21689,1830571.0,0.200814000000001,0,0,0.2100179999999984,0.2095999999999991,10.56395963,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
270,1.2911,1.2911,1.1168325270996762,1.0732693924518304,1.2012,0,1.2069,6077330.5,1.0588240000000142,0,0,1.1447199999999689,1.1222142857142927,10.88586071,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
271,1.2194,1.2335,1.1814783151301096,1.147540498172483,1.2074,0,1.2305,8291065.9,1.1413800000000038,0,0,1.206659999999989,1.1952714285714183,11.61031061,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
272,1.0578,1.0578,1.0528890031887286,1.0567570341104502,0.9922,1,1.0202,2163239.9,1.0536400000000008,0,0,1.051479999999988,1.0549142857142717,11.3237775,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
273,1.3874,1.4725,1.2575914774936316,1.2027611562746687,1.3609,0,1.4336,12744918.9,1.181996000000001,0,0,1.3134399999999875,1.2728714285714202,11.30776374,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
274,2.055,2.0557,1.999609737278118,1.9908491528781085,2.0253,0,2.0482,1371905.0,1.9890000000000152,0,0,2.016699999999965,1.998528571428544,11.04880513,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
275,12.819,13.879,12.483985027942827,12.190103254286733,12.641,0,13.349,15401283.0,12.093920000000333,1,0,12.739999999997272,12.593571428571131,9.46858057,first_buy,go_long,go_long,go_short,go_short,do_nothing,do_nothing,long-exit-proift,go_long
276,0.6336,0.6367,0.6244614839376794,0.6202271745386564,0.6324000000000001,0,0.6332,1257279.0,0.6172880000000256,0,0,0.6302599999999754,0.6272428571428366,11.23875151,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
277,0.7515000000000001,0.7576,0.7406845716545383,0.7328961796812816,0.7501,0,0.7571,2000742.0,0.7333240000000266,0,0,0.7450399999999756,0.7418857142856945,10.59495638,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
278,0.8893000000000001,0.892,0.8527047793071354,0.8265311397006727,0.8684000000000001,1,0.8687,11596161.0,0.8241880000000278,1,0,0.8695399999999769,0.8621428571428371,11.10230988,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
279,1.0292,1.0331,0.9443435791228836,0.900065904375695,1.0052,0,1.0173,22087209.0,0.9033320000000268,1,0,0.9781799999999802,0.9567857142856948,11.871906,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
280,1.2175,1.2655,1.0706257668315682,0.9863848266503852,1.2029,0,1.2084,38668661.0,0.9605320000000266,0,0,1.1445399999999806,1.108985714285695,11.62344897,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
281,0.928,0.9296,0.9594428052088316,0.9754280729968712,0.9035,1,0.9093,24562483.0,0.9861080000000264,0,0,0.9429399999999812,0.9510142857142652,10.50084354,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
282,1.0689,1.074,1.0486620620444531,1.0383758603597186,1.0669,0,1.0678,2707373.0,1.0374200000000264,0,0,1.0568999999999824,1.0529571428571227,12.76896934,first_buy,go_long,go_short,go_short,go_short,go_short,go_short,long-exit-proift,go_long
283,1.7479,1.7895,1.7387876968906997,1.7173977207977211,1.7304,0,1.7666,1409560.3,1.7195880000000003,0,0,1.7418600000000009,1.7442857142857142,11.26142696,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
284,2.0958,2.11,1.9460674478320588,1.8751437606237955,2.0439,0,2.0776,2616990.0,1.8577840000000003,0,0,1.9953800000000004,1.969071428571428,10.7228651,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
285,2.358,2.4,2.26653441412589,2.2150029858971725,2.3402,0,2.3893,2298577.9,2.207048000000002,0,0,2.301519999999999,2.2706142857142853,10.84584232,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
286,2.8083,2.815,2.61665173998181,2.545434546945903,2.6765,0,2.7241,4834066.1,2.5475800000000017,0,0,2.6607,2.6358285714285707,11.41463467,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
287,2.0194,2.027,2.057478059417641,2.074708131011484,1.9924,1,2.0072,1751577.1,2.078855999999995,0,0,2.0387799999999894,2.0506857142857093,11.09658198,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
288,0.9385,0.9385,0.9302270386822942,0.960291633153954,0.7027,1,0.7916000000000001,4008983.4,0.9725960000000012,0,0,0.9090399999999944,0.9222285714285652,11.01564506,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
289,0.9388,0.9653,0.9292495560803736,0.92458977136811,0.9382,0,0.946,2324385.1,0.9236320000000016,0,0,0.9332999999999922,0.9303285714285624,10.7185842,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
290,1.1175,1.1298,1.0849497562481216,1.0701490515695666,1.1074,0,1.11,10427008.4,1.0742920000000011,0,0,1.0943399999999877,1.0889142857142768,15.22055938,first_buy,go_short,go_short,do_nothing,do_nothing,go_long,go_long,long-exit-proift,go_long
291,0.09807,0.09856,0.1000549604951851,0.1016199883563152,0.09616,1,0.0967,4607509.0,0.1021708000000009,0,0,0.0979379999999979,0.0987557142857139,10.97859656,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
292,0.082,0.08218,0.0830899870371523,0.0838351161666557,0.08105,1,0.0817,3165224.0,0.0837424000000019,0,0,0.0826819999999932,0.0829242857142909,11.08312426,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
293,0.11429,0.11549,0.1122624697112501,0.1113827376108657,0.11353,0,0.11389,7087211.0,0.1115116000000009,0,0,0.1130999999999978,0.1120114285714281,10.56342324,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
294,0.15796,0.16035,0.1517758595053802,0.1491375715488304,0.157,0,0.15868,27243114.0,0.147595600000001,1,0,0.1553919999999977,0.1528628571428568,10.79756531,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
295,0.07416,0.07539,0.0778581030766133,0.0801850092869854,0.07267,1,0.07424,6345756.0,0.0801256000000019,0,0,0.0762959999999947,0.0773642857142883,10.9777206,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
296,0.05342,0.05348,0.0537017595673586,0.0539162519837438,0.05317,1,0.05343,933813.0,0.053928000000002,1,0,0.0535039999999949,0.0535657142857172,11.13188885,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
297,0.06323,0.06329,0.0623175392539469,0.0613380727190022,0.06274,0,0.06315,3970733.0,0.061286000000002,0,0,0.0627419999999949,0.0625885714285743,10.87050154,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
298,0.07458,0.07458,0.0729403198418174,0.0718302794612887,0.07364,1,0.07393,5584473.0,0.071758400000002,0,0,0.0736759999999947,0.0734557142857172,10.90623263,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
299,0.0875,0.08812,0.085494905920757,0.0843950917787012,0.08575,1,0.08699,13865691.0,0.0839964000000019,1,0,0.0864779999999947,0.0861271428571459,13.01670714,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
300,0.10572,0.10742,0.0990835702975256,0.096521254192444,0.1023,0,0.10439,73033375.0,0.0955684000000019,0,0,0.1014599999999947,0.099990000000003,12.86607692,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
301,0.08263,0.08281,0.0858081937544043,0.0868547737155874,0.07485,1,0.07849,45074544.0,0.087548800000002,0,0,0.0847219999999945,0.0856628571428601,10.62037481,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
302,0.1016,0.10281,0.1004413172827306,0.099659140482614,0.10151,0,0.10161,3502895.0,0.0993400000000019,0,0,0.101123999999995,0.1007985714285736,11.14676357,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
303,0.05662,0.05665,0.0574012692219417,0.0582956045265005,0.05595,1,0.05635,10287631.0,0.0584808000000022,0,0,0.0567919999999941,0.0569542857142885,11.22029861,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
304,0.08406,0.08445,0.0791678788453555,0.0767565219489947,0.08272,0,0.08386,54429299.0,0.0759276000000022,0,0,0.0809939999999934,0.0802142857142888,11.13218535,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
305,0.09928,0.10624,0.0932953560962245,0.0882093073790183,0.099,0,0.10368,315862607.0,0.0866532000000021,0,0,0.0990179999999933,0.0966885714285745,10.66062296,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
306,0.12227,0.12599,0.1185126452448919,0.1135737749965116,0.12151,0,0.12529,84115713.0,0.1134860000000021,0,0,0.1209319999999935,0.1201328571428601,12.21560023,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
307,0.15012,0.1538,0.1393304594211791,0.1377646189504336,0.1495,0,0.15173,141192086.0,0.1374216000000021,0,0,0.1430959999999936,0.1390828571428602,11.31128492,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
308,0.18005,0.18258,0.1735853017959294,0.1640713253645569,0.17868,1,0.18221,75038075.0,0.1628272000000021,0,0,0.1788819999999936,0.1777928571428601,15.46401044,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
309,0.22674,0.23149,0.1983290557621315,0.1843656777866038,0.21628,0,0.2294,154889957.0,0.1832136000000022,0,0,0.2067699999999936,0.2020828571428601,11.25502873,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
310,0.18656,0.18732,0.1894169418194078,0.1934336607234135,0.13761,1,0.16477,97665535.0,0.1944476000000018,0,0,0.1873339999999935,0.1900857142857175,11.11611516,first_buy,go_long,go_long,go_short,go_short,go_short,go_short,long-exit-proift,go_long
