,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
111,6.982,6.982,6.980561948555263,6.976433535228996,6.977,1,6.977,231.0,6.98175999999991,0,0,6.985600000000076,6.982142857142973,0.0477577,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
112,5.5760000000000005,5.588,5.659477034038023,5.8336238102787314,5.127,1,5.237,95818.0,5.908559999999921,0,0,5.544400000000069,5.572714285714403,0.4671355,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
113,5.118,5.118,5.1293484028924485,5.128167894906134,5.114,1,5.114,98.0,5.13459999999996,1,0,5.135000000000075,5.128714285714395,0.0112283,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
114,5.09,5.092,5.064189804509053,5.041982854976361,5.089,1,5.09,287.0,5.033319999999955,0,0,5.083800000000073,5.08085714285725,0.0137659,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
115,5.0,5.01,4.994958649340964,4.99382292099062,5.0,0,5.01,24.0,4.992519999999956,0,0,4.992400000000073,5.000285714285822,0.07461159,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
116,4.575,4.575,4.579069458409351,4.594132738968668,4.5600000000000005,0,4.5600000000000005,2167.0,4.602759999999952,0,0,4.572400000000083,4.57442857142869,0.87277229,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
117,4.538,4.538,4.526596108077814,4.516488708024323,4.538,1,4.538,1.0,4.509159999999954,0,0,4.535600000000081,4.535000000000126,0.02246547,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
118,4.533,4.533,4.522924498495351,4.518848258065679,4.527,1,4.527,5.0,4.507679999999954,1,0,4.532800000000081,4.528142857142981,0.0220838,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
119,0.02279,0.02279,0.0228891028416288,0.022952333688217,0.02273,0,0.02275,8.0,0.0229892,0,0,0.0228139999999996,0.0228328571428573,0.0387656,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
120,11.8,11.8,11.798639093598462,11.820838177015265,11.7803,1,11.7916,171.0,11.805723999999902,0,0,11.78646000000006,11.791657142857266,0.10041462,second_buy,do_nothing,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
121,0.027729,0.02777,0.0278971302985962,0.0279307852145185,0.027729,1,0.02777,1105.0,0.0279462,0,0,0.0278337999999998,0.0278617142857144,0.2380482,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
122,0.021077,0.021077,0.021049212221234,0.0211865334052586,0.021077,0,0.021077,39.0,0.02115744,0,0,0.0209773999999998,0.020983142857143,0.0203908,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
123,0.022808,0.022808,0.0228857286764613,0.0230008539268205,0.022629,1,0.022692,5006.0,0.02301272,1,0,0.0228539999999998,0.0228487142857144,0.4751128,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
124,0.021466,0.021582,0.0218269343354824,0.0218336045128294,0.0214649999999999,1,0.021582,67.0,0.02165728,0,0,0.0218771999999997,0.0218982857142859,0.05403212,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
125,0.02232,0.022368,0.022589709451844,0.0227109466099009,0.022269,1,0.022368,2284.0,0.02273568,0,0,0.0225637999999997,0.0225921428571431,0.11515774,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
126,0.022889,0.022905,0.0229374849176261,0.02315877971378,0.022848,0,0.022905,30.0,0.0230831199999999,0,0,0.0227959999999997,0.0228645714285716,0.11242858,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
127,0.023156,0.023156,0.0231983611221194,0.0232649801900032,0.023156,1,0.023156,94.0,0.0231846799999999,0,0,0.0232241999999997,0.0231981428571431,0.14404008,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
128,0.02361,0.02361,0.0235909951516628,0.0237101232773569,0.023266,1,0.023268,2153.0,0.0236919999999999,1,0,0.0234755999999997,0.0234815714285716,0.03348712,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
129,0.024165,0.024801,0.0239758609268604,0.023402505420558,0.02416,0,0.024727,839.0,0.0234525199999999,0,0,0.0241939999999997,0.0241428571428573,0.37759621,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
130,0.019259,0.019475,0.0192099866781488,0.0191025085997555,0.019259,0,0.0194559999999999,214.0,0.0192125999999999,0,0,0.0192317999999998,0.0191927142857145,0.0283536,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
131,0.019361,0.019475,0.01919766257921,0.0189396667461264,0.019361,0,0.019434,683.0,0.0188667199999999,0,0,0.0193379999999998,0.019227142857143,0.0007992,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
132,0.019228,0.019562,0.0187049646967203,0.0184711582437292,0.019228,0,0.019516,1714.0,0.0183401999999999,0,0,0.0189741999999997,0.0188122857142859,0.0071972,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
133,0.015364,0.015364,0.0153727058853075,0.0153023349428313,0.015364,1,0.015364,155.0,0.0152294,1,0,0.0154509999999998,0.0154345714285716,0.1767582,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
134,0.0156819999999999,0.0156819999999999,0.0157391788008788,0.0157744855479444,0.015593,1,0.015597,831.0,0.01576396,1,0,0.0157879999999997,0.0157884285714288,0.0545568,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
135,0.015924,0.015924,0.0159617308853367,0.0160120838409438,0.0158379999999999,1,0.015854,950.0,0.01599384,0,0,0.0159279999999997,0.0159525714285716,0.0812814,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
136,0.015996,0.016007,0.0159953935006085,0.0160749657876008,0.015971,0,0.015971,1536.0,0.01603608,0,0,0.0159557999999998,0.0159577142857145,0.0132588,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
137,0.016482,0.016482,0.0164639646871486,0.0165072172768972,0.016482,0,0.016482,3.0,0.01649668,0,0,0.0164309999999998,0.0164407142857145,0.248783,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
138,0.016568,0.016568,0.0165772266365673,0.016634565889908,0.016534,0,0.016557,561.0,0.01666628,0,0,0.0165477999999998,0.0165411428571431,0.0169845,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
139,0.016659,0.016659,0.0166584753123934,0.0167590268383315,0.016659,0,0.016659,313.0,0.01673148,0,0,0.0166305999999998,0.0166141428571431,0.0648505,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
140,0.01673,0.016817,0.0167980839097104,0.0168428837600394,0.016724,0,0.016817,360.0,0.01686684,0,0,0.0168015999999998,0.0167704285714288,0.086238,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
141,0.016847,0.016847,0.0169375766372888,0.0170908534716134,0.016819,0,0.016819,341.0,0.01714244,0,0,0.0168661999999998,0.0168587142857145,0.0166495,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
142,0.017411,0.017411,0.017527735037987,0.017583852714358,0.017411,1,0.017411,3.0,0.01756076,1,0,0.0175367999999998,0.0175267142857145,0.25375613,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
143,0.017765,0.01784,0.0178527134426054,0.0178836440811391,0.017728,1,0.01784,605.0,0.0178232,1,0,0.0178897999999998,0.0178692857142859,0.11175878,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
144,0.0178989999999999,0.017934,0.017874790661191,0.0178067132539498,0.017731,1,0.017755,1050.0,0.0177504,0,0,0.0179087999999998,0.0179460000000002,0.01104432,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
145,0.018282,0.0183529999999999,0.0181947824562166,0.0181364540236692,0.01826,0,0.018319,450.0,0.01811804,0,0,0.0182373999999998,0.0182164285714287,0.18321305,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
146,0.01478,0.014917,0.0149938493762455,0.0150936199801428,0.01478,0,0.01483,4138.0,0.01512884,0,0,0.0148731999999998,0.0149244285714287,0.1744248,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
147,0.014896,0.0149179999999999,0.0149690983843926,0.0150445616585996,0.01484,0,0.014861,94.0,0.01507308,0,0,0.0148635999999998,0.014926142857143,0.000681,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
148,0.01509,0.01509,0.015105220263473,0.015231260813579,0.01509,0,0.01509,6.0,0.01527152,0,0,0.0150325999999998,0.015038142857143,0.056424,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
149,0.0212909999999999,0.021403,0.0212853499408605,0.0213179231628607,0.0212909999999999,0,0.021403,877.0,0.02123032,0,0,0.0212679999999997,0.0212705714285716,0.1201788,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
150,0.0155319999999999,0.0155349999999999,0.0156472110384907,0.0156940389401933,0.015502,1,0.015502,3020.0,0.01569224,0,0,0.0156115999999998,0.0156424285714287,0.2438298,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
151,0.026862,0.0270189999999999,0.0264621487022363,0.0262518996375012,0.02637,0,0.026743,299.0,0.02639312,0,0,0.0264827999999997,0.0264495714285716,0.00116695,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
152,0.026541,0.026541,0.0263929600165323,0.0264233005765271,0.026527,0,0.026527,47.0,0.02641408,0,0,0.0263807999999997,0.0263965714285716,0.14125198,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
153,0.0229,0.02292,0.0230914592703625,0.0231203645016568,0.02288,1,0.02289,302.0,0.0230692,0,0,0.0230899999999996,0.023127142857143,0.026643,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
154,0.0229,0.02294,0.0227070439133118,0.0227867840876876,0.0228,0,0.02293,822.0,0.0227668,0,0,0.0227359999999996,0.0226628571428573,0.0018682,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
155,0.02293,0.02293,0.0231000673370295,0.0231699903850394,0.02293,1,0.02293,2.0,0.0231176,0,0,0.0229519999999996,0.023027142857143,0.0,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
156,0.02356,0.02357,0.023354450951687,0.0234224820456243,0.02356,0,0.02357,233.0,0.0233692,0,0,0.0233119999999996,0.0233500000000001,0.2378722,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
157,0.02376,0.02376,0.023995873741088,0.0239845361253915,0.02375,1,0.02375,6.0,0.0240584,0,0,0.0239659999999996,0.0239614285714287,0.0335504,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
158,0.02407,0.02419,0.0238601355550955,0.0237776815226702,0.02407,0,0.02419,1615.0,0.0236228,0,0,0.0239939999999996,0.0238857142857144,0.13895295,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
159,0.02507,0.02507,0.0253323361580747,0.0254138742720514,0.02507,1,0.02507,21.0,0.0253516,0,0,0.0253919999999996,0.0253814285714287,0.30072255,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
160,0.02519,0.0252,0.0254785472966807,0.0256059308255585,0.02519,1,0.0252,262.0,0.0256192,1,0,0.0254859999999996,0.025467142857143,0.0242961,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
161,0.02552,0.02562,0.0258278506797437,0.0259461068146518,0.02552,1,0.0256,116.0,0.026154,0,0,0.0257139999999996,0.0257328571428573,0.10553385,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
162,0.02579,0.02582,0.0258185607741607,0.0261042542338198,0.02552,1,0.02554,20754.0,0.0257652,0,0,0.0257759999999996,0.0258442857142859,0.00773265,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
163,0.02897,0.02897,0.029084725618959,0.0291411354739784,0.02867,1,0.02867,686.0,0.0289564,1,0,0.0290279999999996,0.0290914285714287,0.88102395,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
164,0.0308,0.0308,0.0307128391569232,0.0307920917410103,0.03066,1,0.03066,92.0,0.0307108,1,0,0.0307839999999996,0.0307342857142859,0.49390635,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
165,0.03103,0.0311,0.0311023800580834,0.0312771233801983,0.03083,1,0.03083,507.0,0.0312328,0,0,0.0310559999999996,0.0311085714285716,0.0004569,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
166,0.03236,0.03239,0.032299473995962,0.0322553355023095,0.03228,1,0.03238,188.0,0.03213612,0,0,0.0324319999999996,0.0324085714285716,0.2456123,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
167,0.033699,0.0338829999999999,0.0337080480315858,0.0339777145449936,0.033652,0,0.0338829999999999,1195.0,0.03407476,0,0,0.0335051999999996,0.0334440000000001,0.28477705,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
168,0.034526,0.0347279999999999,0.0345713912346299,0.0346167957115303,0.034526,0,0.0346659999999999,175.0,0.03471932,0,0,0.0343903999999996,0.0344867142857144,0.151082,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
169,0.034845,0.034845,0.0345501927847423,0.0344969217873134,0.034707,1,0.034707,4357.0,0.0343006,0,0,0.0347451999999996,0.0346668571428573,0.0003996,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
170,0.0356169999999999,0.035656,0.0357002077607912,0.0357593000558355,0.035405,1,0.035446,770.0,0.03578808,1,0,0.0357475999999996,0.0356838571428573,0.1265214,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
171,0.035831,0.0358319999999999,0.0358801064382588,0.0359142388460629,0.0355549999999999,1,0.035767,1438.0,0.03588784,1,0,0.0359421999999996,0.0359275714285716,0.032291,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
172,0.035893,0.036091,0.0361808507864479,0.0362088475435773,0.03576,1,0.036091,228.0,0.03622468,1,0,0.0362245999999996,0.036233142857143,0.0001998,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
173,0.036447,0.0366719999999999,0.036554464465245,0.0364550728355055,0.036447,0,0.0366719999999999,667.0,0.03644264,0,0,0.0366577999999996,0.0365984285714287,0.068214,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
174,0.039018,0.041302,0.0384259669011462,0.0375258135989113,0.038875,1,0.038985,16296.0,0.03758512,1,0,0.0388251999999996,0.038838142857143,0.4624536,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
175,0.031485,0.031686,0.0317946702379095,0.0320826602237291,0.031485,0,0.031686,419.0,0.03218356,0,0,0.0315581999999996,0.0316231428571431,0.0152328,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
176,0.032608,0.032608,0.0328051271396411,0.0327442087308869,0.032095,1,0.032158,274.0,0.03267952,0,0,0.0329563999999996,0.0328985714285716,0.1293399,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
177,0.033616,0.033696,0.032822703297219,0.0325314265502994,0.033366,0,0.033366,1774.0,0.03225284,0,0,0.0330685999999996,0.0328170000000002,0.1591844,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
178,0.02653,0.026576,0.02650580376718,0.0265252387739106,0.02653,0,0.026576,264.0,0.0264762,0,0,0.0264939999999997,0.0264440000000002,0.0507096,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
179,0.0156819999999999,0.015778,0.0157239545725621,0.0158134365492775,0.0156819999999999,0,0.015715,2099.0,0.01577972,0,0,0.0157445999999998,0.0157104285714287,0.092247,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
180,0.015889,0.015889,0.0159865989533492,0.0160979363072217,0.015841,0,0.015841,424.0,0.0161424,1,0,0.0159199999999998,0.0159205714285716,0.041637,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
181,0.016149,0.016172,0.0162684207328584,0.0163011610334728,0.0161469999999999,0,0.016169,732.0,0.01635316,0,0,0.0162367999999998,0.0162107142857144,0.110984,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
182,0.01703,0.01718,0.0168806824520848,0.016871709244675,0.017,0,0.01718,2268.0,0.0168844,0,0,0.0168979999999998,0.0168400000000002,0.05827975,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
183,0.01696,0.01696,0.0168631766060953,0.0168457056728808,0.01696,1,0.01696,58.0,0.01669356,0,0,0.0169559999999998,0.0169388571428574,0.0235495,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
184,0.016715,0.017048,0.0167837472168676,0.0166755219120652,0.016708,0,0.017048,5493.0,0.01663956,0,0,0.0168267999999998,0.0168154285714287,0.00037932,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
185,0.0140159999999999,0.0140159999999999,0.0141683577882716,0.0141886564608283,0.0139,1,0.01396,534.0,0.01419436,0,0,0.0141231999999998,0.014222142857143,0.3009522,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
186,0.014171,0.014171,0.014196961303057,0.0141967531488952,0.0141339999999999,1,0.014156,299.0,0.01423124,0,0,0.0142097999999998,0.0142020000000002,0.0670968,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
187,0.0153,0.0153,0.0153219558251239,0.0153879800858181,0.0153,0,0.0153,62.0,0.01537872,0,0,0.0153197999999998,0.0152982857142859,0.64798603,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
188,0.0155109999999999,0.0155109999999999,0.0155768011723466,0.0156528441272149,0.0155109999999999,0,0.0155109999999999,2.0,0.01565108,1,0,0.0155445999999998,0.0155440000000002,0.10857783,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
189,0.0154829999999999,0.015488,0.0155084186586066,0.0155842584866879,0.01548,0,0.015488,235.0,0.01559696,0,0,0.0154957999999998,0.0154984285714287,0.02590467,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
190,0.016374,0.016374,0.0164524841643866,0.0165242538362332,0.016349,1,0.0163649999999999,2462.0,0.01648612,1,0,0.0164477999999998,0.0164325714285716,0.42375717,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
191,0.0172149999999999,0.0172149999999999,0.017186803140164,0.017129719464062,0.017115,1,0.01713,1044.0,0.01711444,0,0,0.0172179999999998,0.0172318571428573,0.35409803,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
192,0.0172779999999999,0.0172779999999999,0.0173388608470666,0.0173435210504108,0.01723,1,0.01723,5.0,0.01732924,1,0,0.0173483999999998,0.0173568571428573,0.00277137,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
193,0.0172739999999999,0.017305,0.0173361271843635,0.0173555405148845,0.017266,1,0.017305,190.0,0.01734444,0,0,0.0173527999999998,0.0173642857142858,0.0029318,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
194,0.017418,0.017433,0.0174102509540412,0.0174666551574385,0.017356,1,0.017356,633.0,0.01743972,0,0,0.0173835999999998,0.017442142857143,0.0431345,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
195,0.017644,0.017658,0.0177539312609654,0.0178153374620147,0.017547,1,0.017605,2163.0,0.01781436,0,0,0.0176717999999998,0.0177385714285716,0.04443702,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
196,0.017793,0.017837,0.0178796543663331,0.0179359023087757,0.017703,1,0.0177839999999999,8291.0,0.01792128,1,0,0.0178609999999998,0.017884142857143,0.01175368,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
197,0.0181519999999999,0.018153,0.0182137192257787,0.0182212792061347,0.017973,1,0.0180479999999999,10234.0,0.01817076,0,0,0.0182247999999998,0.0182374285714287,0.09149988,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
198,0.01823,0.01823,0.0180833049237247,0.0178853605690454,0.01823,1,0.01823,4.0,0.01778448,0,0,0.0181755999999998,0.0181717142857144,0.04859058,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
199,0.01889,0.01889,0.0189922730097015,0.0190362188042251,0.01889,0,0.01889,1.0,0.01907244,0,0,0.0188579999999998,0.0189085714285716,0.328491,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
200,0.019433,0.019433,0.0194864722517186,0.0195861526603721,0.0194319999999999,0,0.0194319999999999,495.0,0.01962232,0,0,0.0194417999999998,0.0194432857142858,0.1890836,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
201,0.019658,0.019658,0.0197290966818221,0.0197876474866191,0.019549,1,0.019549,316.0,0.01982264,0,0,0.0196599999999998,0.019698142857143,0.0112068,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
202,0.019778,0.019783,0.0198036177535713,0.0198187949204856,0.019726,0,0.019746,680.0,0.01986168,0,0,0.0197627999999998,0.0197907142857144,0.0242336,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
203,0.019908,0.019908,0.0198006375677898,0.0197640894088115,0.019884,0,0.019884,100.0,0.01978392,0,0,0.0198409999999998,0.0198332857142858,0.0285292,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
204,0.020918,0.0209649999999999,0.0209956276836524,0.0210000559502589,0.020915,1,0.020954,592.0,0.02100196,0,0,0.0210039999999998,0.0210040000000001,0.4452728,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
205,11.375,11.394,11.36085010232853,11.355884858320396,11.375,0,11.394,322.0,11.34351999999993,0,0,11.37400000000001,11.371000000000134,0.7073161,first_buy,do_nothing,do_nothing,go_long,go_long,do_nothing,do_nothing,roi,go_long
206,0.0214929999999999,0.0214929999999999,0.0216156703484206,0.0215981277537029,0.021466,1,0.021467,292.0,0.02153864,0,0,0.0216147999999998,0.0216385714285716,0.1562572,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
207,0.01707,0.01707,0.0169813051989902,0.0169133546182307,0.01703,1,0.01704,6.0,0.016852,0,0,0.0170839999999998,0.0170914285714288,0.769509,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
208,0.01538,0.01548,0.0154501020930638,0.0156153813623402,0.01523,0,0.01548,393.0,0.0156068,0,0,0.0153619999999998,0.0153985714285716,0.81627,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
209,0.01402,0.01408,0.0140355696634461,0.0140854054835888,0.01402,1,0.01408,6.0,0.013956,0,0,0.0140679999999998,0.0140485714285716,0.049218,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
210,0.01393,0.01393,0.0139576213375791,0.0140115368221548,0.01393,0,0.01393,7.0,0.01404,1,0,0.0139379999999997,0.013917142857143,0.625926,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
211,0.016722,0.016722,0.0167353123848667,0.0168969733262912,0.0165,1,0.0165,141.0,0.01697152,1,0,0.0167031999999998,0.0167220000000002,0.1571545,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
212,0.020146,0.020526,0.0199253440076262,0.0197399583760356,0.020146,0,0.020318,4470.0,0.01959368,0,0,0.0201485999999998,0.0200765714285716,1.42037864,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
213,0.016521,0.016527,0.0165927733084685,0.0165403726919095,0.016448,1,0.016453,1092.0,0.01652748,1,0,0.0165945999999998,0.0166297142857144,0.2264982,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
214,0.016998,0.017376,0.016872159549803,0.0167078148630171,0.016936,1,0.016936,3662.0,0.0167456,1,0,0.0169567999999998,0.0169218571428573,0.12258335,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
215,0.0142259999999999,0.0142549999999999,0.0142540938667984,0.014332129208656,0.0142119999999999,0,0.0142119999999999,337.0,0.01434908,0,0,0.0141979999999997,0.0141908571428573,0.3768888,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
216,0.014565,0.014565,0.0144264630524656,0.0144750902558881,0.014565,0,0.014565,1650.0,0.01441032,0,0,0.0144051999999997,0.0143774285714287,0.090786,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
217,0.0146249999999999,0.014688,0.0143830426056274,0.0142930910885435,0.0146249999999999,0,0.014674,72.0,0.01426688,0,0,0.0144991999999997,0.0144252857142859,0.0460584,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
218,0.0119029999999999,0.0119029999999999,0.011979986085282,0.0120131095343353,0.0118059999999999,1,0.011843,41.0,0.01205536,0,0,0.0119517999999998,0.011966142857143,0.1972672,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
219,0.0120159999999999,0.0120159999999999,0.0119952306934209,0.0120332660764009,0.011972,1,0.011991,489.0,0.01200636,1,0,0.0120007999999998,0.0119925714285716,0.0512848,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
220,0.01227,0.0122759999999999,0.0123986809755177,0.0124970292830875,0.0121739999999999,1,0.0121839999999999,2193.0,0.012545,0,0,0.0122969999999998,0.0123547142857144,0.079681,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
221,0.0122639999999999,0.0122639999999999,0.0123236027892963,0.012343743419695,0.0122569999999999,1,0.0122569999999999,533.0,0.01237388,1,0,0.0123209999999998,0.012313142857143,-0.0013986,second_buy,go_long,do_nothing,do_nothing,do_nothing,go_short,go_short,roi,go_short
