,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
861,0.12111,0.12192,0.1223866690938245,0.1231353728849355,0.12077,1,0.1218,969985.0,0.1230172000000016,0,0,0.1221799999999932,0.121980000000004,0.85428514,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
862,0.11984,0.12144,0.1217218970695243,0.1225847367312231,0.11966,0,0.12119,1601792.0,0.1224640000000016,0,0,0.1212319999999932,0.1214328571428612,0.59660436,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
863,0.11976,0.12036,0.1211512217451951,0.1218055800324107,0.11914,1,0.11985,2055859.0,0.1216636000000017,0,0,0.1205659999999932,0.1209685714285755,0.53321573,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
864,0.24414,0.24542,0.2480448369122413,0.2520799057739037,0.244,1,0.24444,10922990.0,0.252737600000002,0,0,0.2467879999999937,0.2476342857142887,0.94384,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
865,0.11862,0.11932,0.1198720703893244,0.1206587513061284,0.11824,1,0.11878,1520653.0,0.1209056000000017,0,0,0.1193379999999932,0.1197371428571469,0.86957455,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
866,0.08614,0.0862,0.0883727728249193,0.0903202633906957,0.08513,0,0.08581,3362026.0,0.0912376000000017,0,0,0.0864679999999933,0.0868900000000048,1.44472185,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
867,12.45,12.46,12.665264481302572,12.832824622068898,12.21,1,12.27,93435.9,12.898400000000004,0,0,12.579999999999922,12.59857142857146,0.272048,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
868,0.08361,0.08429,0.086174609001251,0.0882543089478626,0.0831,1,0.08395,4155292.0,0.0889700000000017,0,0,0.0851439999999933,0.0855100000000048,0.3889586,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
869,0.08302,0.08333,0.0847915279712656,0.086955088095873,0.08248,0,0.08319,1844978.0,0.0873736000000017,0,0,0.0834799999999933,0.0839071428571477,0.43072491,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
870,13.65,13.76,13.677509806699982,13.73823361823362,13.61,0,13.62,3533.9,13.725600000000004,1,0,13.710000000000004,13.689999999999996,0.276364,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
871,13.55,13.62,13.628214725406163,13.669363392073477,13.53,1,13.62,2613.5,13.640000000000004,0,0,13.612000000000004,13.618571428571428,0.282915,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
872,0.09514,0.09607,0.0981677672380099,0.0987766438680031,0.09509,1,0.0955,30762939.0,0.0989424000000021,0,0,0.0971819999999933,0.0983757142857174,3.52757172,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
873,13.52,13.54,13.57989622681114,13.629849961095818,13.45,1,13.52,2916.5,13.632800000000008,0,0,13.548000000000007,13.558571428571424,1.32583476,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
874,13.2,13.34,13.552060742707647,13.59679142195549,13.14,1,13.31,9393.7,13.590400000000004,0,0,13.526000000000009,13.63285714285714,0.59424704,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
875,13.14,13.18,13.232174957117229,13.29739208314627,13.04,1,13.08,8886.6,13.328400000000002,0,0,13.188000000000011,13.205714285714274,0.68785971,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
876,12.87,12.92,13.07509264320032,13.18328095204838,12.82,1,12.88,2220.3,13.203200000000004,0,0,13.01,13.042857142857123,0.34321628,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
877,12.7,12.73,12.89773312494311,13.003950153856367,12.68,1,12.73,6096.2,12.990000000000004,1,0,12.805999999999983,12.8742857142857,0.310224,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
878,12.64,12.65,12.699034083326628,12.792102167809931,12.6,1,12.63,2615.0,12.788400000000006,0,0,12.65599999999998,12.672857142857127,0.31128,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
879,12.53,12.56,12.634983299393758,12.733664488251293,12.41,1,12.53,4830.2,12.717200000000004,0,0,12.58599999999998,12.602857142857127,0.54041043,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
880,13.43,13.55,13.368351646436652,13.287916818159058,13.41,0,13.48,4481.9,13.300800000000004,0,0,13.387999999999982,13.377142857142855,0.25119454,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
881,0.08983,0.09055,0.0957904132295811,0.0974958606550095,0.08935,1,0.08977,44294916.0,0.0981756000000021,0,0,0.0933819999999933,0.0950728571428602,0.25949356,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
882,0.09644,0.09714,0.0990276322527609,0.0996815026144023,0.09626,1,0.09696,36406611.0,0.0998716000000022,0,0,0.0981439999999933,0.0985342857142888,1.03501393,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
883,13.25,13.26,13.55415811766296,13.637022862868758,13.0,1,13.15,11028.3,13.7132,0,0,13.42799999999998,13.491428571428573,0.29629094,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
884,13.03,13.03,13.0835389973372,13.12484294052236,12.99,1,12.99,705.1,13.141600000000004,1,0,13.049999999999978,13.068571428571412,0.254176,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
885,12.92,12.96,12.98341209481503,13.018735094495822,12.88,1,12.91,3192.6,13.004400000000002,0,0,12.955999999999978,12.97857142857142,0.28442328,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
886,0.09599,0.09785,0.1007053800799513,0.1004178942778581,0.09512,1,0.09716,119916759.0,0.1031444000000022,0,0,0.0984699999999933,0.1001685714285745,0.3321584,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
887,12.79,12.84,12.876745015296656,12.909815463604785,12.77,0,12.84,1631.8,12.919600000000004,0,0,12.835999999999936,12.851428571428574,0.34355714,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
888,12.72,12.75,12.831012408453969,12.864602023840394,12.7,1,12.74,1862.0,12.866800000000003,0,0,12.803999999999922,12.824285714285717,0.55260059,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
889,12.55,12.64,12.749191800582771,12.930496927622915,12.54,1,12.59,9979.4,12.952800000000009,0,0,12.647999999999916,12.68428571428572,0.62297332,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
890,0.09856,0.09927,0.1023245391199319,0.1010536078856937,0.09624,1,0.09738,197448550.0,0.1036392000000022,0,0,0.1016059999999933,0.1022314285714317,0.7538769,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
891,0.10248,0.10418,0.0985959184650749,0.0928398102666095,0.10159,1,0.10197,95124890.0,0.0907228000000022,0,0,0.1027479999999933,0.1023857142857174,1.84242133,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
892,13.65,13.9,13.577636912734208,13.528219828818,13.63,0,13.78,15576.2,13.519999999999998,0,0,13.617999999999896,13.5857142857143,0.539484,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
893,13.62,13.62,13.580438262963543,13.536868851867284,13.56,1,13.56,2403.6,13.525999999999996,0,0,13.643999999999895,13.610000000000014,0.59859,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
894,13.41,13.46,13.542618329004874,13.580578220032622,13.41,0,13.45,1095.7,13.609600000000002,0,0,13.46799999999998,13.507142857142858,0.83105187,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
895,0.10194,0.10539,0.0971628943851046,0.0912789466949733,0.1007,1,0.10376,160321349.0,0.0891972000000022,1,0,0.1024479999999933,0.1008614285714317,0.63459216,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
896,0.13195,0.13225,0.1327005585097151,0.1349109936150678,0.12614,1,0.1267,23166647.0,0.1363196000000014,0,0,0.1313299999999928,0.1317957142857194,0.43933648,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
897,0.13261,0.13399,0.13594085046292,0.1373108414310297,0.13199,0,0.13391,2906264.0,0.1382984000000014,0,0,0.1337899999999929,0.1347328571428623,0.59254208,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
898,0.08163,0.0822,0.0828046787356653,0.0836544817477571,0.08112,1,0.08125,1611554.0,0.0839808000000014,1,0,0.0819099999999928,0.0823028571428624,0.33303929,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
899,0.08068,0.08105,0.0816845422973097,0.0821361900988835,0.08057,1,0.08091,1028872.0,0.0823400000000014,0,0,0.0813399999999928,0.0815285714285768,1.30379032,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
900,0.10412,0.10491,0.1036577614305812,0.1026182701563178,0.10407,0,0.10468,797065.0,0.1024396000000014,0,0,0.1041959999999928,0.1039557142857195,0.27621696,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
901,0.10398,0.10465,0.1039423943851177,0.1029806224250605,0.10379,1,0.10464,655365.0,0.1029480000000015,0,0,0.1043779999999928,0.1042514285714338,0.45802346,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
902,0.1037,0.10473,0.1046545518798185,0.1042411417593713,0.10342,1,0.10426,2394976.0,0.1045728000000015,0,0,0.1047719999999928,0.1047928571428624,1.18280919,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
903,0.10207,0.10256,0.1050891103801367,0.1059812744077941,0.09897,1,0.10106,10462135.0,0.1068372000000015,0,0,0.1032119999999928,0.1040914285714339,0.9289355,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
904,0.09964,0.10112,0.1024749770965113,0.1043327498955732,0.09807,0,0.10092,4396712.0,0.1054384000000015,0,0,0.1009919999999927,0.1012328571428624,0.3271123,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
905,0.10018,0.10194,0.1020470546075613,0.1038482972355737,0.10007,0,0.10161,2924902.0,0.1046768000000015,0,0,0.1006979999999927,0.1009685714285767,0.43274898,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
906,0.10071,0.10078,0.1015226840681356,0.1033309544200735,0.09926,0,0.09977,2230019.0,0.1039972000000015,1,0,0.1006439999999927,0.1005671428571481,0.30106621,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
907,0.09916,0.0998,0.1012485510014684,0.1019262295915737,0.09789,1,0.0996,3705138.0,0.1025648000000015,0,0,0.1004119999999927,0.1010014285714338,0.61724432,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
908,0.09839,0.0999,0.1006366548590395,0.1015180432026524,0.09818,0,0.09969,1924244.0,0.1021768000000015,0,0,0.0994039999999927,0.1000200000000052,0.72076155,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
909,0.13234,0.1334,0.1347567373537308,0.1364122205639303,0.13096,0,0.13298,3494361.0,0.1376660000000014,0,0,0.1330859999999928,0.1331614285714338,0.37111883,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
910,0.09833,0.09949,0.0997051291334369,0.1005006739124968,0.09828,0,0.09929,1899074.0,0.1007604000000015,0,0,0.0995019999999927,0.0995557142857195,1.27946673,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
911,0.0952,0.0955,0.09719039060605,0.0987445407959552,0.09415,1,0.09451,5834424.0,0.0990436000000015,1,0,0.0958159999999927,0.0964871428571481,0.40317892,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
912,0.09371,0.09405,0.0947870070312599,0.0958574662226447,0.09171,1,0.09187,3355298.0,0.0961472000000014,0,0,0.0939179999999927,0.0945957142857195,0.28418596,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
913,0.13845,0.14966,0.1313091798832434,0.1234885273533789,0.13784,0,0.14572,82126794.0,0.1206608000000014,0,0,0.1380199999999928,0.1340985714285767,0.36617738,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
914,16.695,16.735,16.82979154127669,16.923202110036307,16.545,1,16.602,17482.3,16.91184000000001,0,0,16.76419999999979,16.810999999999904,0.2876652,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
915,0.08922,0.08977,0.0910240910835887,0.0933724901921761,0.08835,0,0.08946,31098514.0,0.0944136000000021,0,0,0.0898439999999933,0.0901071428571459,0.7551166,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
916,0.14453,0.14606,0.1382454417797194,0.1294958664412675,0.137,1,0.13811,47173937.0,0.1267516000000015,0,0,0.1464999999999928,0.1437657142857196,1.6106544,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
917,0.13425,0.13875,0.137756085534592,0.1304850432452567,0.13277,1,0.13842,32727627.0,0.1289896000000015,0,0,0.1408579999999928,0.1436000000000053,1.29194305,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
918,0.13523,0.13818,0.1374484399389682,0.1313587544969622,0.13363,1,0.13797,17253177.0,0.1312388000000015,0,0,0.1367839999999928,0.1396285714285767,0.65965968,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
919,0.13626,0.13982,0.1378940708050827,0.1328815535749141,0.13584,1,0.13726,17795943.0,0.1343420000000015,1,0,0.1379579999999928,0.1374985714285767,2.85089444,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
920,0.1306,0.13223,0.1365860619536993,0.1344029227958492,0.12962,1,0.13162,21517475.0,0.1378664000000015,0,0,0.1364479999999928,0.1369571428571481,0.49448224,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
921,0.13041,0.13386,0.1332923140593485,0.1356704857276817,0.13009,0,0.13363,7023232.0,0.1355400000000014,0,0,0.132257999999993,0.1325671428571481,0.41579344,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
922,0.09702,0.09735,0.0987964255241714,0.0998793583235667,0.09577,1,0.09636,7102402.0,0.1001316000000015,1,0,0.0980679999999927,0.0985585714285767,0.6095742,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
923,0.08175,0.08243,0.0833505017051854,0.0840233875105839,0.0812,1,0.08234,1740730.0,0.0842832000000014,0,0,0.0826459999999928,0.0830414285714339,0.40679235,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
924,13.41,13.45,13.524182205988511,13.52899845468673,13.37,1,13.44,3252.2,13.542799999999998,0,0,13.489999999999895,13.517142857142868,0.60586929,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
925,13.26,13.27,13.30307275554269,13.311142344469769,13.25,1,13.26,357.6,13.304399999999998,0,0,13.303999999999874,13.310000000000024,0.25247394,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
926,17.06,17.11,17.662192695410454,18.39850593010977,16.64,1,16.67,356885.6,18.770000000000007,0,0,17.101999999999894,17.33000000000006,0.384408,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
927,16.54,16.76,17.340386486063107,18.131887800162698,16.5,0,16.52,295892.0,18.396400000000007,0,0,16.82399999999989,16.938571428571485,1.39270693,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
928,16.11,16.15,16.559263911725434,16.892942730283465,15.78,1,15.92,595301.3,16.757200000000005,0,0,16.411999999999896,16.610000000000063,0.259464,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
929,15.81,15.92,16.211587932200278,16.6164303733001,15.76,0,15.82,135384.1,16.580000000000005,1,0,15.86599999999989,15.997142857142917,0.868832,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
930,15.55,15.9,15.952321659442749,16.370365091459544,15.51,0,15.63,214534.5,16.38360000000001,1,0,15.719999999999889,15.7528571428572,0.61416329,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
931,15.45,15.49,15.723805247482156,16.1680767440967,15.02,1,15.1,526237.3,16.21920000000001,0,0,15.479999999999889,15.570000000000062,0.88028,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
932,14.84,15.04,15.420967129903843,15.918557086140884,14.66,0,14.97,348529.1,16.010000000000012,0,0,15.087999999999887,15.245714285714346,0.24052,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
933,14.89,15.19,15.313000134428195,15.792507789901304,14.85,0,15.16,242394.9,15.874000000000011,0,0,14.98799999999989,15.071428571428632,0.47932,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
934,15.01,15.12,15.22516577672078,15.6800786950457,14.93,0,14.99,121333.7,15.744800000000012,0,0,15.007999999999887,14.992857142857202,0.52072,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
935,14.83,14.94,15.089032321591294,15.486804330588392,14.8,0,14.94,100820.6,15.429600000000011,0,0,14.96199999999989,14.998571428571486,0.493189,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
936,14.78,14.79,14.920594690512882,15.269384044436435,14.26,1,14.58,347709.5,15.179600000000008,0,0,14.81799999999989,14.835714285714348,1.14846735,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
937,17.2,17.45,18.103949926233486,18.76092366223044,17.12,1,17.26,500523.9,19.251200000000008,0,0,17.72199999999989,17.822857142857202,0.544915,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
938,14.27,14.44,14.593672122509744,14.796261517665792,14.23,1,14.36,149337.7,14.722400000000007,0,0,14.527999999999889,14.578571428571491,0.425922,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
939,14.08,14.23,14.258580404046809,14.423245610603283,14.08,1,14.14,85081.2,14.406400000000009,0,0,14.161999999999887,14.190000000000063,0.954385,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
940,13.9,14.39,14.22880608810452,14.383358719653025,13.84,0,14.36,367539.1,14.362000000000007,0,0,14.131999999999888,14.154285714285775,0.467964,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
941,14.22,14.43,14.287231187141144,14.374650054972165,14.2,0,14.4,138805.1,14.30120000000001,1,0,14.35399999999989,14.260000000000064,0.467628,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
942,14.26,14.32,14.335969732583886,14.379197626905489,14.11,1,14.22,149973.0,14.319200000000013,0,0,14.401999999999893,14.37714285714292,0.29547789,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
943,0.22593,0.22719,0.230999335526206,0.2351842177715346,0.22426,0,0.22519,15154933.0,0.2371104000000021,0,0,0.2276519999999936,0.2283157142857174,0.4138616,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
944,13.98,14.4,14.176982785376044,14.256240614612263,13.98,0,14.33,156151.4,14.229600000000008,0,0,14.0959999999999,14.10714285714292,0.678426,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
945,14.14,14.15,14.172801132150894,14.23921148215804,13.97,1,14.08,100354.1,14.228000000000009,1,0,14.171999999999898,14.134285714285776,0.352385,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
946,13.97,14.02,14.111887201125787,14.199269103359086,13.92,1,13.94,79703.2,14.21560000000001,0,0,14.091999999999896,14.111428571428632,0.2766003,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
947,13.85,13.89,13.950940028720469,14.016926296025575,13.67,1,13.7,120556.0,13.992400000000009,0,0,13.899999999999906,13.957142857142918,0.41857486,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
948,13.33,13.34,13.566187738412856,13.658721250290313,13.16,1,13.19,86066.7,13.686800000000003,0,0,13.491999999999909,13.542857142857182,1.12203508,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
949,12.92,13.08,13.202323399594894,13.32326503100295,12.88,1,13.0,37362.3,13.369600000000007,0,0,13.119999999999902,13.17285714285718,0.65527355,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
950,14.23,14.26,14.487067022625318,14.713941630371908,14.0,1,14.2,271678.3,14.665600000000008,0,0,14.311999999999887,14.440000000000063,0.394396,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
951,13.27,13.33,13.443999324611156,13.486341556392832,13.15,1,13.32,7320.5,13.522399999999996,0,0,13.3659999999999,13.414285714285729,0.2494699,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
952,17.61,17.82,19.01799176536423,19.781643513276656,17.11,0,17.59,697408.0,20.11320000000001,0,0,18.05399999999988,18.34857142857148,0.30353993,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
953,18.92,19.33,20.19576687456921,20.495669684068503,18.63,1,18.99,543587.3,20.60280000000001,0,0,19.70599999999988,20.015714285714346,2.665184,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
954,13.18,13.19,13.199586705417156,13.224111112097471,13.16,1,13.16,984.7,13.221599999999995,0,0,13.191999999999885,13.194285714285735,0.247204,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
955,13.09,13.1,13.135690961098817,13.17063425337267,13.08,1,13.09,330.3,13.172399999999998,0,0,13.111999999999885,13.125714285714308,0.3920028,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
956,12.99,13.02,13.05435294353319,13.098510029794603,12.99,0,13.02,1889.4,13.1032,0,0,13.033999999999882,13.038571428571448,0.26634501,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
957,12.93,12.93,12.972990882618904,13.012326300918598,12.86,1,12.87,1551.6,13.016800000000003,1,0,12.93399999999989,12.952857142857166,0.255304,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
958,12.8,12.8,12.84439928229509,12.907253555050572,12.75,1,12.77,2218.9,12.9272,1,0,12.805999999999887,12.818571428571447,0.261792,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
959,12.69,12.7,12.729049801207047,12.78680106354296,12.64,1,12.67,4008.0,12.777200000000002,0,0,12.70999999999989,12.71857142857145,0.26935016,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
960,12.57,12.6,12.612263002710256,12.649752313841384,12.56,0,12.59,1995.9,12.646000000000004,0,0,12.58399999999989,12.59285714285716,0.4165363,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
961,12.47,12.52,12.57946018732262,12.62442550309104,12.46,1,12.52,1923.0,12.6052,0,0,12.563999999999895,12.588571428571443,0.40824,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
962,12.42,12.42,12.5135464311909,12.581539830604964,12.34,1,12.35,1977.5,12.580000000000002,1,0,12.449999999999898,12.491428571428589,0.467558,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
963,12.23,12.29,12.390742727041392,12.462092813244894,12.19,1,12.28,7928.5,12.474800000000002,0,0,12.3559999999999,12.38142857142859,0.419195,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
964,12.17,12.23,12.290899627695564,12.390201518463549,12.08,1,12.13,13977.9,12.405600000000003,0,0,12.2119999999999,12.24000000000002,0.3791,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
965,18.13,18.3,19.58264965575665,20.14553299388589,17.51,1,17.95,936784.4,20.353200000000005,0,0,18.64999999999988,19.231428571428623,1.00113,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
966,12.04,12.06,12.137939302513551,12.25885886863786,12.0,0,12.03,4464.5,12.2788,0,0,12.0639999999999,12.08000000000002,0.73216166,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
967,11.84,11.93,12.063100451029708,12.134805264404813,11.82,1,11.92,4689.8,12.1316,0,0,11.929999999999897,12.021428571428585,0.28613349,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
968,0.09928,0.10624,0.0932953560962245,0.0882093073790183,0.099,0,0.10368,315862607.0,0.0866532000000021,0,0,0.0990179999999933,0.0966885714285745,0.91862676,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
969,0.05792,0.05834,0.0573807362114518,0.0568154160932736,0.05788,0,0.05794,3013449.0,0.0565564000000021,0,0,0.0576739999999934,0.0576228571428602,0.40248436,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
970,11.84,11.87,11.941950134992886,11.997460432664774,11.74,1,11.75,4046.1,11.990000000000002,0,0,11.887999999999897,11.928571428571445,8.83064,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
971,10.04,10.73,11.475992548782674,11.748417378468073,9.83,1,10.66,54776.5,11.843200000000005,0,0,11.209999999999894,11.414285714285729,0.391989,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
972,0.05218,0.05236,0.05311439151395,0.0535860164090336,0.05154,1,0.05197,3621105.0,0.0539052000000022,0,0,0.0525519999999936,0.0528128571428602,0.92948243,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
973,22.63,25.77,20.04538527179383,18.17105885792645,22.22,0,25.14,4269991.4,17.835599999999996,1,0,21.76399999999989,20.688571428571468,11.84328,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
974,20.16,22.04,20.148707798148244,18.488877621679052,19.4,1,20.62,3068146.5,18.1496,0,0,22.041999999999884,21.371428571428613,1.128651,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
